date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-02-12,601766,6.2100,6.2700,6.3000,6.1800,587932.0000,366349760.0000,6.2200,6.2200,6.2312,0.0080,0.1546,-0.9000,0.4100,-1.0000,-0.5145,-0.7629,0.4994,0.3165,6.2414,2.0000,1273596.6729,-0.2170,0.0086,0.1500,-0.0016,-0.1077,0.7034,1.0245,0.0239,3.9801,-12.6258,-5.7173,58.9011,-0.2018,-0.9959,-0.0922,-49.6849,42.2306,23400.2786,-2.0822,-0.6196,-0.1716,1.0213,-0.0284,0.0153,0.5365,0.0000,0.4790,74.9622,-0.4993,0.2700,2671358.0000,13.0000,0.0228,1.0205,24.0371,-0.2037,0.7552,-0.5105,0.2448,61.3905,50.0000,-0.1038,-15.2320,False,29.4688,40.0000,-0.8400,-2034301.5100,-0.1680,0.3593,37.2229,-0.5002,0.9886,1.1562,33.7460,-0.0000,-0.5952,72067104.4040,-7.2942,60.3412,-0.0560,-0.9630,0.6482,0.6119,-25.3174,31.7678,-28.4344,670183.4863,60.1959,-0.1237,-3338366.0000,5.0000,1.0000,-7.3406,-12.7955,-0.0968,-0.1077,-0.8144,-13.0000,0.6700,-1292500.0000,133144670.8127,28.9434,260114.0174,-0.2400,-0.2689,220461.4530,0,43.2267,65.0000,-0.3555,0.2859,-0.9200,-0.0343,-0.6383,1.0119,47.2362,-87400.5812,-50.3759,-0.1124,-0.4035,0.9960,-11.9570,2975.0000,96.4286,0.5692,0.3435,-0.3699,-0.0030,-1,0.0713,0.4895,6.2500,-39.6137,-1.0000,2.1838,0.0508,457020096.0000,-45.0000,-56760.0058,0.9577,0.2218,0.0352,,0.3140,,-0.1296,-0.2888,0.0000,10.1697,-14.1860,0,3674575.0000,-0.3362,-0.0043,6.3987,False,-41456.1909,-0.7686,2.2645,-0.0981,-4582.4932,0.0826,0.1750,-1.0000,0.2450,1.0474,0.3300,-0.8515,-0.0125,-0.6125,-2.8592,64.6730,7.7986,0.1184,0.1250,-0.6201,20.0000,4726.1415,0.0192,-587932.0000,0.5500,1.1711,0.4919,54.1754,0.7500,2.7193,0.1217,-0.9589
2020-02-13,601766,6.2500,6.2300,6.3300,6.2100,590877.0000,370378880.0000,6.2100,6.2700,6.2683,-0.0064,-0.0926,1.1667,0.1900,-1.0000,-0.5145,-0.7629,0.5956,0.2563,6.2496,2.5000,663486.8308,-0.3851,0.0014,0.0300,-0.0032,-0.4680,0.9360,1.0048,0.0048,1.7974,-13.1965,-5.6740,52.8353,-0.1554,-1.0018,-0.0262,-38.5798,74.3158,10620.3382,-1.7092,-0.9338,-0.2099,1.0174,-0.0469,0.0605,0.4237,0.0000,0.2910,64.8679,-0.4993,0.1857,1258952.0000,18.0000,0.0251,1.0239,22.8478,-0.1484,0.7500,-0.5000,0.2500,59.1716,41.6667,-0.0499,-13.6333,False,45.0427,40.0000,-0.8600,-2034003.5100,-0.2911,-0.6113,33.7710,-0.5002,0.9979,0.2145,32.9404,0.0000,-0.5242,43445010.8282,-7.3089,58.9852,-0.0965,-0.8644,0.6718,0.5887,-13.6172,30.4036,-18.1669,662630.4876,59.1861,-0.2593,-3337919.0000,6.0000,1.0000,-7.6066,-12.3769,-0.0701,-0.4680,-0.6023,-13.0000,0.6100,-2125405.0000,134351026.3075,32.4972,259693.0836,-0.2000,-0.3345,220472.0523,0,43.4861,60.0000,-0.9636,0.2164,-0.8800,-0.1006,-0.7103,1.0135,51.0204,101233.8880,-60.0000,0.1504,0.2794,0.9715,-11.9625,1071.0000,105.4545,0.5977,1.6137,-0.4279,-0.0031,-1,-0.0702,0.2782,6.2567,-4.0927,-1.0400,6.8220,0.1587,454451209.6000,-45.0000,-65746.6562,0.9534,0.0767,0.0504,,0.2337,,-0.5790,-0.1759,0.0000,7.5248,-13.7885,0,3696920.4300,-0.3634,-0.0062,6.3791,False,-40314.6956,-0.7533,1.3269,-0.0492,-4841.8268,0.1004,0.1742,-1.0000,0.7222,0.8863,0.2600,-0.8558,-0.0141,-0.4398,-0.2032,63.9666,7.8048,0.1125,0.1133,-0.1295,15.0000,-3769.5502,0.0366,-590877.0000,0.5500,1.4784,0.8045,58.8131,0.8700,2.2139,0.0672,-0.8464
2020-02-14,601766,6.1900,6.2600,6.2600,6.1800,410975.0000,256228352.0000,6.2500,6.2300,6.2346,0.0048,0.2530,-1.6667,0.1500,-1.0000,-0.5145,-0.7629,0.3451,0.3885,6.2411,3.0000,463495.6000,-0.2897,-0.0148,0.0800,-0.0064,-0.4680,0.8359,1.0129,0.0128,0.9677,18.3673,-5.6358,57.3464,-0.1083,-0.9768,-0.0358,-28.5347,94.3397,3977.1774,-0.3978,-1.3981,-0.0493,1.0040,-0.0728,0.1731,0.3937,0.0000,0.2500,71.3373,-0.4993,0.1785,947876.0000,19.0000,0.0352,1.0162,20.9264,-0.1428,0.7517,-0.5034,0.2483,54.3634,50.0000,-0.0219,-12.9942,False,57.8062,40.0000,-0.8200,-1449889.1766,-0.3371,-0.5029,38.8729,-0.5002,0.9947,0.5353,34.1703,-0.0000,-0.5203,41219612.5531,-6.2874,57.2750,-0.3716,-0.7404,0.6812,0.4527,-8.0379,32.7658,-23.4545,638663.2983,57.8935,-0.3069,-3446362.0000,3.0000,1.0000,-7.6982,-12.4476,-0.0423,-0.2988,-0.5105,-12.0000,0.6000,-1454400.0000,140429156.2918,38.8556,280370.4724,-0.2300,-0.1968,226158.9525,0,32.5761,55.0000,-1.1628,0.6947,-0.8900,-0.0023,-0.3878,0.9585,47.2637,-86902.8644,-52.4590,0.1236,-0.2605,0.9074,-11.9993,805.0000,109.1743,0.5467,0.5017,-0.6116,-0.0031,-1,0.0465,0.1552,6.2333,0.1663,-0.9300,4.8509,0.0009,448692216.0000,-45.0000,-38119.4203,0.9495,0.3919,0.0560,,0.7462,,-0.4186,-0.0651,0.0000,-5.7409,-13.6988,0,2561744.1667,-0.3897,-0.0083,6.3612,False,-49501.0139,-0.7108,2.4386,-0.0976,-5072.4900,0.0954,0.1700,-1.0000,0.4559,1.1602,0.2900,-0.6000,-0.0155,-0.6674,inf,63.0777,7.8281,0.1282,0.1050,-0.4299,10.0000,1979.0128,0.0629,-410975.0000,0.6000,1.2049,0.4287,62.9915,0.8700,-27.6677,0.0489,-0.8524
2020-02-17,601766,6.2600,6.4300,6.4300,6.2500,839249.0000,534716736.0000,6.1900,6.2600,6.3714,0.0272,-0.3424,-0.0000,0.3600,-1.0000,-0.6001,-0.7629,0.6676,0.2481,6.2694,5.0000,1123776.9333,-0.5448,-0.0320,0.2300,0.0000,-0.7927,0.6434,1.0371,0.0358,4.0453,38.2948,-5.6031,61.0978,-0.0407,-1.0706,-0.1679,-13.9445,114.9792,33950.2023,2.9074,-2.1114,-0.3153,0.9717,-0.0903,0.4337,3.4386,0.0000,0.1251,69.1556,-0.4993,0.1352,2324028.0000,19.0000,0.0988,0.9903,14.2404,-0.1526,0.6558,-0.3117,0.3442,56.2232,58.3333,-0.0273,-9.0126,False,71.8708,45.0000,-0.5800,-441070.6766,-0.6926,-0.9313,59.8859,-0.5707,0.9749,2.5791,40.6108,0.0000,-0.3984,92291115.5045,-3.2840,53.4567,-0.2964,-0.3210,0.6503,0.2562,23.7846,44.4265,52.2618,657766.6985,54.9988,-0.5360,-2267974.0000,14.0000,-0.1700,-7.7650,-9.6910,0.0028,-0.7927,-0.6510,-9.0000,0.6000,-926279.0000,132775322.1549,49.9622,208205.1333,-0.4000,-0.5540,213181.7964,0,60.7248,50.0000,-1.6306,0.4027,-0.6900,-0.2742,-0.9205,1.0631,55.3299,-292236.6391,-32.3529,-0.1089,-0.5083,0.9662,-11.7746,8370.0000,131.0680,0.4414,0.1941,-0.7492,-0.0030,-1,0.1076,0.0689,6.3700,3.3667,-0.9000,1.2565,0.2798,463342113.6000,-45.0000,-53751.0277,0.9458,0.5169,0.2176,,0.6496,,-0.1994,-0.6904,0.0000,-8.6443,-14.0829,0,5346016.1300,-0.4048,-0.0105,6.3679,False,-25753.8493,-0.7652,3.2233,0.0563,-4634.3908,0.0906,0.1767,-1.0000,0.4559,0.9817,0.4600,-1.1820,-0.0167,-0.7823,inf,59.5481,7.9219,0.1423,0.1200,0.5667,5.0000,22791.1070,0.2214,-42.5000,0.6000,1.0756,0.1388,63.2540,0.9700,46.0816,0.0678,0.8428
2020-02-18,601766,6.4000,6.4000,6.4400,6.3600,564476.0000,361020928.0000,6.2600,6.4300,6.3957,-0.0047,-0.4581,1.0000,0.2400,-1.0000,-0.7385,-0.7629,0.1591,0.1992,6.3067,4.5000,940047.6000,-0.0782,0.0042,0.1800,-0.0047,-0.7927,0.7401,1.0289,0.0281,3.2258,36.2581,-5.5707,56.1450,0.0035,-1.0748,-0.1087,-0.9682,113.8460,18208.9032,2.9215,-2.2028,-0.0869,0.9716,-0.0930,0.6793,3.9506,0.0000,0.0395,58.5529,-0.4993,-0.0253,1208364.0000,18.0000,0.1217,0.9960,10.1653,-0.1542,0.5949,-0.1899,0.4051,55.8442,58.3333,-0.0980,-7.1614,False,77.5435,45.0000,-0.5800,-365789.9623,-0.7733,-0.7106,55.8222,-0.7129,0.9846,1.5604,39.8921,0.0000,-0.3282,91564138.6889,-3.2563,50.9186,-1.1858,-0.3746,0.6204,0.2679,35.3485,42.9911,7.4045,648881.8700,53.0181,-0.5190,-2305485.0000,10.0000,0.0300,,-9.7320,0.0308,-0.5999,-0.5447,-5.0000,0.5400,-1945731.0000,133236296.8309,53.9328,136652.6911,-0.3700,-0.5184,211646.2046,0,45.9541,45.0000,-1.1748,0.0789,-0.6900,-0.1418,-0.6667,0.9900,55.0505,-82636.0798,-28.1250,-0.1111,-0.0284,0.9731,-11.4990,1170.0000,136.6337,0.2987,0.8715,-0.5950,-0.0029,-1,0.0079,0.0321,6.4000,26.1352,-0.8200,0.9908,0.0049,462735041.6000,-45.0000,-30060.8521,0.9437,0.1336,0.1008,,0.2527,,-0.1443,-0.0310,0.0000,-11.6984,-15.1111,-1,3612646.4000,-0.4190,-0.0127,6.3747,False,-27417.6000,-0.7751,3.2233,0.0488,-4808.1515,0.1056,0.1717,-1.0000,0.6095,0.8307,0.4600,-0.7929,-0.0176,-0.6458,-1.0000,56.3789,7.9851,0.1352,0.1133,0.2515,0.0000,-2633.6361,0.5148,-564476.0000,0.6000,1.4721,0.9752,62.1684,1.1100,-30.6524,0.0733,0.8669
2020-02-19,601766,6.4100,6.4100,6.4800,6.3700,694346.0000,445317312.0000,6.4000,6.4000,6.4135,0.0016,-0.3350,0.2727,0.2500,-1.0000,-0.7385,-0.7629,0.3170,0.2165,6.3405,4.0000,960904.9091,-0.0611,0.0113,0.1400,0.0016,-0.7927,0.8201,1.0223,0.0218,3.0547,34.8580,-5.5438,59.3442,0.0308,-1.0491,-0.0894,10.3455,104.0879,21209.9260,2.6284,-1.7772,-0.0955,0.9744,-0.0947,0.6667,2.8913,0.0000,0.0116,69.8684,-0.4993,-0.1656,1377149.0000,16.0000,0.1472,0.9976,7.6778,-0.1620,0.2609,0.4783,0.7391,61.5269,66.6667,-0.1236,-7.9507,False,78.5475,45.0000,-0.6100,-495823.6533,-0.8187,-0.7878,56.9897,-0.8276,0.9880,1.2105,40.2599,0.0000,-0.2910,93462211.8554,-2.6760,49.0796,-4.0343,-0.3440,0.6336,0.3143,40.3925,43.6532,18.0997,653211.7872,51.5339,-0.5680,-2501140.0000,30.0000,-0.0100,,-10.4749,0.0517,-0.7536,-0.6138,-7.0000,0.5300,-1911400.0000,126664990.5645,56.7532,120235.1764,-0.3800,-0.5595,207459.8925,0,52.5063,40.0000,-0.9259,-0.3724,-0.7500,-0.1988,-0.7277,0.9847,50.7463,70875.1398,54.0984,-0.1139,0.0772,0.9708,-11.1764,3960.0000,125.9615,0.1680,1.0260,-0.4769,-0.0027,-1,-0.0064,0.0202,6.4200,44.2788,-0.1400,0.9073,0.0012,453076715.2000,-40.0000,37686.5428,0.9416,-0.1237,0.0384,,-0.2874,,-0.1279,-0.3333,0.0000,-12.4018,-16.7487,0,4457701.3200,-0.4356,-0.0148,6.3947,False,-19035.3425,-0.7976,4.2684,0.0858,-5133.1944,0.1003,0.1242,-1.0000,0.3085,1.9336,0.4700,-0.9890,-0.0180,-0.5435,-0.5714,50.8239,8.0408,0.1464,0.1150,0.3285,0.0000,1084.9156,0.6173,-694346.0000,0.5500,1.4739,0.9752,58.7200,1.2200,-3.8345,0.0758,0.7454
2020-02-20,601766,6.3900,6.4700,6.4800,6.3500,761610.0000,488839488.0000,6.4100,6.4100,6.4185,0.0094,-0.3343,-1.1189,0.2800,-1.0000,-0.7385,-0.7629,0.1721,0.1778,6.3618,5.0000,1311378.1399,-0.5696,-0.0038,0.2400,-0.0031,-0.8399,0.7538,1.0385,0.0371,3.1898,31.2887,-5.5330,62.0324,0.0726,-1.0567,-0.1128,17.5116,110.0992,24293.7799,2.9845,-1.5262,-0.0303,0.9710,-0.0951,0.7660,2.1730,0.0000,-0.1505,81.6265,-0.4993,-0.2909,1550827.0000,15.0000,0.2662,0.9905,4.3556,-0.1705,0.1169,0.7662,0.8831,62.2419,75.0000,-0.1230,-5.9171,False,84.7724,50.0000,-0.3900,637544.2442,-0.8010,-0.8648,63.8648,-0.5095,0.9840,1.6230,42.4637,0.0000,-0.2992,100627734.0696,-1.3406,46.0298,-4.1113,-0.1743,0.6220,0.2883,42.6036,47.6335,28.8948,663535.4265,49.1238,-0.5999,-1006137.0000,13.0000,-0.0600,,-8.4866,0.0732,-0.8399,-0.7761,-11.0000,0.5700,-735002.0000,126015787.6650,64.9762,125160.7618,-0.4400,-0.5982,207779.6595,0,55.8342,35.0000,-0.1062,-0.5927,-0.6000,-0.0197,-0.3304,1.0095,55.1020,-138070.0218,70.9677,-0.1081,-0.2545,0.9736,-10.2088,6336.0000,143.2990,0.0283,0.2309,-0.3585,-0.0025,-1,0.0945,0.0255,6.4333,62.1980,-0.0900,1.0273,0.0001,451567060.8000,-35.0000,55573.5323,0.9393,-0.1107,0.0308,,-0.5193,,-0.1666,-0.4098,0.0000,-10.3493,-18.8289,0,4899691.0000,-0.4438,-0.0167,6.4084,False,-8747.8367,-0.7853,2.2145,0.0808,-5123.5959,0.0953,0.1208,-1.0000,0.3181,1.6914,0.5300,-1.0826,-0.0175,-0.7095,-11.2762,44.9772,8.1108,0.1557,0.1167,0.4646,0.0000,7128.9548,0.1742,-50.0000,0.5000,1.1820,0.3921,54.8251,1.1000,10.8978,0.0811,0.5959
2020-02-21,601766,6.4500,6.4900,6.5500,6.4300,698289.0000,452873824.0000,6.3900,6.4700,6.4855,0.0031,-0.4271,0.8462,0.4400,-1.0000,-0.7385,-0.7629,0.3084,0.2498,6.3984,5.0000,1705296.1399,-0.0798,0.0042,0.2300,-0.0031,-0.8399,0.9849,1.0367,0.0354,4.1734,28.0756,-5.5209,64.3407,0.1041,-1.0316,-0.1017,24.0162,100.8880,29142.0770,2.7983,-1.1067,-0.0463,0.9728,-0.0923,0.8616,1.7238,-0.0700,-0.2769,94.5508,-0.4993,-0.3104,2839993.0000,14.0000,0.6913,0.9904,2.3701,-0.2458,0.1216,0.7568,0.8784,70.0920,75.0000,-0.1253,-2.1973,False,84.4429,55.0000,-0.2100,1239602.8156,-0.8390,0.0056,66.0364,-0.5002,0.9877,1.2480,43.1926,0.0000,-0.1818,99859899.3132,-0.6379,44.0422,-4.4794,-0.1502,0.6464,0.3095,57.1429,48.9450,69.9103,666845.2906,47.4785,-0.1693,535034.0000,42.0000,-0.0200,,-6.8867,0.0888,-0.2162,-0.6942,-15.0000,0.4500,-1105292.0000,121772869.4940,68.5266,125620.5303,-0.4600,-0.3076,205173.9556,0,51.7388,30.0000,0.4886,-0.6125,-0.4800,-0.1488,-0.7971,1.0112,60.6383,-5946.9216,67.2727,0.1120,-0.0439,0.9223,-8.5503,4873.5000,168.9655,-0.1486,0.8589,-0.4058,-0.0022,-1,0.0083,0.0350,6.4900,81.2954,-0.0900,1.0543,0.0120,444732563.2000,-25.0000,42216.8186,0.9381,-0.3378,0.0896,,-0.5208,,-0.2367,-0.1881,0.0000,-8.5585,-21.1973,0,4531895.6100,-0.4456,-0.0183,6.4279,False,-6119.1377,-0.8282,5.2145,0.1292,-5196.5833,0.0905,0.1150,-1.0000,0.2661,1.9184,0.4600,-1.0029,-0.0163,-0.6416,-0.9696,41.5562,8.1744,0.1634,0.1167,0.5455,5.0000,2158.5440,0.4047,-42.5000,0.4500,1.2865,0.6415,52.7614,1.2200,1.9285,0.0922,-0.7238
2020-02-24,601766,6.4700,6.3900,6.4800,6.3800,787014.0000,504538496.0000,6.4500,6.4900,6.4108,-0.0154,-0.3199,0.8000,0.2600,1.0000,-0.7235,-0.7629,0.4293,0.4385,6.4074,4.5000,664709.9399,-0.3317,0.0190,-0.0400,-0.0031,-0.8399,1.0118,0.9938,-0.0062,2.0767,29.6599,-5.5122,60.7660,0.0753,-0.9327,0.0165,24.3939,73.8726,16343.7412,0.9612,-0.9236,-0.0920,0.9905,-0.0964,0.4296,-1.0433,-0.0000,-0.2639,81.8194,-0.4993,-0.2844,1642004.0000,15.0000,0.2390,1.0060,5.3166,-0.1817,0.2192,0.5616,0.7808,63.7956,66.6667,-0.1725,-2.3001,False,75.2142,55.0000,-0.2300,945198.4156,-0.9005,-0.4219,48.5354,-0.5002,1.0065,-0.6478,40.5147,0.0000,-0.1789,60558943.1843,-1.7301,44.6616,-4.6666,-0.8141,0.6654,0.4346,33.8907,43.0625,-6.2240,678289.9296,47.7712,-0.2308,306698.0000,98.0000,0.1000,,-7.9251,0.0843,-0.3865,-0.2348,-15.0000,0.3800,-2676309.0000,121725222.4844,63.3342,132692.6961,-0.3600,-0.2770,203460.2231,0,57.0374,25.0000,0.4558,-0.6992,-0.5500,-0.0405,-0.4764,0.9843,56.1856,248974.9032,33.3333,0.4652,0.3499,0.8983,-6.7831,759.0000,162.9213,-0.3425,1.3631,-0.3075,-0.0020,-1,-0.0391,0.0574,6.4167,84.6792,-0.1900,1.0739,0.0000,450519068.8000,-25.0000,24118.1710,0.9378,-0.1290,0.2200,,-0.5795,,-0.2780,-0.0905,0.0000,-5.5028,-23.5741,0,5050006.5000,-0.4508,-0.0194,6.4283,False,1288.5360,-0.7506,2.2197,0.0703,-5125.3730,0.1002,0.1133,-1.0000,0.8073,1.6232,0.3800,-1.1121,-0.0144,-0.2570,-0.1182,42.4937,8.1825,0.1552,0.1217,-0.6746,0.0000,-12126.5639,0.1107,-30.0000,0.5000,1.7993,0.3856,52.7857,1.3200,-12.6683,0.0936,-0.6508
2020-02-25,601766,6.3500,6.2600,6.3500,6.2000,849191.0000,532408064.0000,6.4700,6.3900,6.2696,-0.0203,0.2056,-0.6000,-0.0500,1.0000,0.1961,-0.2622,0.7923,0.7539,6.3696,4.0000,-344377.2601,-0.1103,0.0050,-0.1400,-0.0063,-0.8399,1.1031,0.9781,-0.0219,-2.6439,34.0838,-5.5105,57.8417,0.0322,-0.5781,0.1416,16.2894,32.6367,-22451.3950,-1.1969,-0.2171,-0.0127,1.0121,-0.0855,0.1146,-1.2322,0.0000,-0.0311,77.8200,-0.4993,-0.1865,-46436.0000,14.0000,0.0626,1.0217,11.1809,-0.0860,0.3908,0.2184,0.6092,58.6630,66.6667,-0.3070,-6.3346,False,57.3500,50.0000,-0.4600,442848.9079,-0.8980,0.8484,34.3387,-0.5002,1.0229,-2.2384,37.3716,-0.0000,-0.2519,60028977.8355,-3.1709,47.2080,-4.6823,-0.9167,0.6282,0.3979,-25.3001,36.7915,50.4388,694566.2220,49.5255,-0.1166,-1160014.0000,128.0000,0.1300,,-10.6990,0.0634,-0.0231,-0.0271,-13.0000,0.5000,-2725455.0000,122975727.0480,49.1004,139344.6015,-0.2300,-0.1717,204647.7882,0,60.6688,20.0000,1.0887,-0.6512,-0.7500,-0.0018,-0.7670,1.0363,47.1429,184335.6130,11.7647,0.4128,0.0945,0.9924,-4.5687,261.0000,133.6634,-0.5082,1.1842,-0.0519,-0.0018,-1,-0.0183,0.1210,6.2700,71.0395,-0.3000,2.9099,0.0000,455586051.2000,-20.0000,10992.7638,0.9369,-0.0630,0.6992,,-0.4943,,-0.4316,-0.1095,0.0000,-3.8475,-23.8201,-1,5324427.5700,-0.4658,-0.0199,6.3960,False,9606.0878,-0.7825,1.6602,-0.0135,-4983.7227,0.1075,0.1217,-1.0000,0.8309,1.3735,0.3800,-1.1806,-0.0123,0.0456,-0.7160,38.3039,8.1359,0.1474,0.1233,-0.6904,0.0000,-17276.1862,0.0091,-0.0000,0.5500,1.7564,0.3323,48.9260,1.3200,24.0085,0.0906,-0.9249
2020-02-26,601766,6.1900,6.6500,6.8800,6.1900,2536331.0000,1673922944.0000,6.3500,6.2600,6.5998,0.0623,-0.4293,-0.5333,0.4500,1.0000,0.5533,-0.2622,0.6398,0.1937,6.4169,5.0000,501066.4065,-0.0948,-0.0739,0.2400,-0.0112,-0.8399,0.9842,1.0374,0.0361,3.9062,39.7567,-5.5062,59.6856,0.0738,-0.7780,-0.2033,20.3071,48.4912,99075.4297,4.3410,-0.7527,-0.0055,0.9584,-0.0978,0.2718,-1.5921,-0.4000,-0.3845,107.5586,-0.4993,-0.5956,3054371.0000,14.0000,0.7498,0.9661,8.1136,-0.1132,0.2482,0.5036,0.7518,83.4014,66.6667,-0.2561,2.1095,False,60.6143,55.0000,0.1100,1692213.7746,-0.8664,-0.8286,68.0170,-0.5002,0.9692,3.1808,49.6093,0.0000,-0.2222,486539646.9681,3.1408,46.2830,-4.4828,-0.3886,0.6205,0.1643,90.5301,57.1929,265.2834,869972.3914,48.7159,-0.6734,2049519.0000,80.0000,-0.3900,,-3.6232,0.0996,-0.6098,-0.1102,-12.0000,0.5000,-189124.0000,298994033.7806,64.5878,599894.9458,-0.6200,-0.6343,454321.1114,0,89.5178,15.0000,-0.1194,0.0364,-0.2500,-0.0016,-0.9890,1.6702,78.9216,-181909.7463,42.8571,-0.1223,-0.1035,0.9973,3.4646,14880.0000,220.6522,-0.4547,0.2378,-0.4511,-0.0016,-1,0.0962,0.1761,6.5733,77.2612,-0.3000,2.2974,0.5542,516016360.0000,-15.0000,184088.5403,0.9347,0.3720,1.9096,,0.3865,,-0.7538,-0.8109,0.0000,13.8546,-12.5691,-1,16672149.1067,-0.4550,-0.0198,6.4248,True,121737.3620,-0.9086,4.2117,0.4873,-3295.8055,0.1021,0.1692,-1.0000,0.0232,1.1622,0.7500,-3.1219,-0.0100,0.5839,-1.3976,40.1706,8.2637,0.1511,0.2250,-0.3211,0.0000,158014.2316,0.3116,-43.0000,0.5500,0.9336,0.0190,48.2748,1.2200,207.4574,0.1083,-0.8506
2020-02-27,601766,6.6200,6.5500,6.6900,6.5200,981191.0000,644970688.0000,6.1900,6.6500,6.5733,-0.0150,-0.5455,0.9804,0.2700,-1.0000,0.5345,-0.7629,0.5321,0.2974,6.4706,4.5000,55545.2033,-0.4015,0.0311,0.0800,-0.0045,-0.6098,0.9853,1.0124,0.0122,2.1841,46.3163,-5.4954,57.4050,0.0750,-0.7026,-0.0865,21.5289,45.9675,21430.0686,2.3304,-1.3200,-0.0038,0.9772,-0.1303,0.6310,-0.8293,-0.3400,-0.5965,89.6931,-0.4993,-0.5779,1378834.0000,14.0000,0.7279,0.9842,7.5610,-0.1148,0.2086,0.5828,0.7914,80.5333,58.3333,-0.7217,4.6385,False,57.8008,55.0000,-0.0000,823375.4805,-0.8235,-0.7990,58.7459,-0.5002,0.9875,1.2626,47.1445,0.0000,-0.1242,473691962.5505,1.8663,46.3859,-4.2582,-0.3831,0.6009,0.2948,87.2185,52.4569,28.8312,880564.6398,48.6714,-0.6591,1653203.0000,98.0000,0.1000,,-4.6579,0.1069,-0.5863,-0.1867,-9.0000,0.4200,-578991.0000,299015654.3768,64.5684,592129.7573,-0.5200,-0.6438,452512.9445,0,49.4212,10.0000,-0.0275,-0.0557,-0.3200,-0.0196,-0.4610,1.4143,79.7101,155814.5712,29.2035,-0.1347,0.3209,0.9938,15.3702,2030.0000,221.2766,-0.3664,1.3838,-0.4120,-0.0013,-1,-0.0448,0.2375,6.5867,78.4542,-0.4000,1.7807,0.0000,528249913.6000,80.0000,52056.7572,0.9362,0.1639,0.4992,,0.3210,,-0.8372,-0.0141,0.0000,20.2136,16.9951,-1,6462778.0533,-0.4482,-0.0191,6.4465,True,85866.7604,-0.7360,3.2117,0.2337,-3213.7849,0.1065,0.1750,-1.0000,0.8606,0.9834,0.7300,-1.1790,-0.0075,-0.3132,-0.2260,43.2783,8.3197,0.1436,0.2350,-0.2481,90.0000,-14754.7519,0.3167,-28.0000,0.6000,1.7033,0.4511,47.0511,1.6500,-20.7557,0.1092,0.1401
