date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-03-28,600887,28.2000,28.3000,28.4900,27.8200,514749.0000,1451314304.0000,27.5000,28.2000,28.1946,0.0035,-0.1748,0.3672,0.6500,-1.0000,-0.6634,-0.7332,0.9119,0.3838,27.8118,3.0000,-229610.7511,-0.3424,-0.0416,0.6700,0.0000,-0.7074,0.9404,1.0242,0.0237,1.2160,5.1965,-25.8990,53.0906,0.3022,-0.8896,-0.4131,19.8111,79.9296,6259.4657,2.7783,-1.5451,-1.4761,0.9730,-0.2158,0.6494,0.2776,-0.5400,-0.3791,131.0519,-0.4993,-0.1579,1165218.0000,12.0000,0.7176,0.9762,13.5987,-0.1885,0.2782,0.4437,0.7218,162.6423,50.0000,-0.8895,13.9219,True,66.5301,50.0000,0.9400,-374563.1416,-0.7588,-0.5170,64.8358,-0.5234,0.9810,1.9391,61.2307,0.0000,-0.1118,250060123.7190,3.8072,44.4272,-4.2878,1.6448,0.3960,0.2866,68.0440,62.1505,8.5243,589911.2354,44.3045,-0.5114,1409788.0000,49.0000,-1.0000,-1.5273,4.6598,-0.0115,-0.6303,-0.5711,-7.0000,4.0700,2671530.0000,661627000.0999,62.8371,321529.1675,-6.2200,-0.6901,235936.6961,0,46.4970,25.0000,-0.0607,0.4483,1.2600,-0.3388,-0.7351,0.9779,137.0478,-142129.1854,23.8579,0.3731,-1.3788,0.7564,2.6795,2912.0000,140.1826,0.3218,0.3774,-0.6663,0.0009,0,0.1568,0.7866,28.2033,61.5372,-2.2500,1.2433,0.0125,1746085977.6000,30.0000,26991.3012,1.0700,0.4198,2.8728,,0.4976,,-0.6364,-0.0708,0.0000,-4.5492,19.4075,-1,14517637.6300,1.6970,-0.0001,27.6272,False,-28550.7677,-0.5378,4.3562,0.9526,-3463.2378,0.3637,0.8333,-1.0000,0.1566,0.0002,3.6600,-0.8081,-0.0112,-0.5785,-2.4820,18.5133,31.7774,0.4116,0.7367,0.5725,55.0000,1825.3511,0.5684,-514749.0000,0.0000,1.0309,0.8358,22.4205,8.7700,-14.4828,0.3869,-0.3690
2019-03-29,600887,28.3000,29.1100,29.4300,28.3000,854168.0000,2481966336.0000,28.2000,28.3000,29.0571,0.0286,-0.5555,-0.0008,1.9800,-1.0000,-0.6634,-0.7332,0.4463,0.0882,28.1127,5.0000,462092.1987,-0.1745,-0.1977,1.1900,0.0000,-0.9059,0.8965,1.0426,0.0409,5.3565,5.2032,-25.9333,55.5452,0.4797,-1.2316,-0.9351,28.7746,90.5790,45753.4796,4.8505,-2.0113,-0.9258,0.9537,-0.2131,0.8025,-2.0936,-1.1300,-0.5452,151.3301,-0.4993,-0.2382,2493703.0000,15.0000,0.7663,0.9591,8.4815,-0.2162,0.1728,0.6544,0.8272,180.2935,58.3333,-0.8944,21.2577,True,73.0084,50.0000,0.9800,-460032.6491,-0.8995,-0.8510,74.3070,-0.7669,0.9622,3.9334,64.4094,0.0000,0.0240,497714913.2980,6.3557,42.4010,-4.0795,1.8887,0.3983,0.1374,112.3995,67.6922,98.2960,615078.5463,42.7910,-0.8572,1618153.0000,51.0000,-1.0000,-3.7081,4.6746,0.1136,-0.9059,-0.8172,-5.0000,3.8700,3819101.0000,681829514.8270,69.5710,329771.4676,-7.0100,-0.9040,240895.3712,0,61.2683,20.0000,-0.0710,0.1626,1.3000,-0.2189,-0.9500,1.0514,140.8104,-178222.3972,44.1935,-0.4238,-0.7853,0.5697,3.7534,11368.0000,154.7881,0.5122,0.5019,-0.6854,0.0010,-1,0.0778,0.7531,28.9467,63.3551,-1.7300,1.0391,0.4208,1781474444.8000,75.0000,88753.1407,1.0689,0.3759,7.7292,,0.4832,,-0.3516,-0.6896,0.0000,-18.5448,14.2287,-1,24725316.3733,1.6771,-0.0012,27.9197,False,-5330.0581,-0.7556,4.2151,1.6726,-3255.9529,0.3455,0.8758,-1.0000,0.0181,0.0002,4.4700,-1.3194,-0.0121,-0.6660,-2.1981,25.3872,32.2666,0.4317,0.8217,0.7376,95.0000,24447.9180,0.7590,-41.0000,0.0000,0.6174,0.1896,24.8576,9.9000,33.4950,0.5519,-0.9262
2019-04-01,600887,29.4800,29.7700,30.3500,29.3800,815998.0000,2434837504.0000,28.3000,29.1100,29.8388,0.0227,-0.5564,0.6295,2.2800,-1.0000,-0.6270,-0.7332,0.8737,0.0365,28.6134,5.0000,198282.4354,-0.3155,0.0223,2.6000,0.0127,-0.9059,0.7877,1.0957,0.0873,6.6261,5.5292,-26.0346,58.2578,0.9038,-1.3239,-1.2181,36.7521,91.6184,54068.6354,6.1288,-1.7179,-0.1498,0.9423,-0.2369,0.9348,-9.7388,-1.8600,-0.6983,173.6835,-0.4993,-0.5933,2878947.0000,16.0000,0.8493,0.9485,3.9569,-0.2425,0.1307,0.7385,0.8693,209.0383,66.6667,-0.5007,32.2166,False,75.9639,50.0000,1.3700,-412259.8089,-0.9432,-0.7924,79.6630,-0.8641,0.9512,5.1324,66.7288,0.0000,0.0230,552450063.4257,8.1906,40.7826,-4.0024,1.9193,0.3759,0.1565,149.8981,71.4128,78.5847,634213.7324,41.5577,-0.9076,1603721.0000,16.0000,-0.6600,-3.8761,6.4355,0.2594,-0.8673,-0.8230,-3.0000,3.8700,4245979.0000,686703284.1913,79.4586,157547.2930,-7.6700,-0.9195,240339.1981,0,59.0676,15.0000,0.0022,-0.6152,1.8000,-0.8362,-0.9469,1.0636,152.3529,-8077.4634,50.6608,0.4944,0.6380,0.8449,4.2608,10530.0000,175.5853,0.6179,0.8663,-0.7871,0.0010,-1,-0.0991,0.7614,29.8333,64.2888,-1.6800,0.9585,0.2966,1786775052.8000,80.0000,106960.2242,1.0678,-0.2287,14.1856,,-0.6134,,-0.3224,-0.2479,0.0000,-16.4361,10.2855,0,24343940.3333,1.6833,-0.0022,28.2359,False,6830.1582,-0.9185,2.0553,2.2949,-3031.2073,0.3282,0.9300,-1.0000,0.0105,0.0001,5.1300,-1.2618,-0.0117,-0.7376,-0.6403,34.4407,32.8945,0.4581,0.9317,0.8423,95.0000,18500.8135,0.7213,-57.0000,0.0000,0.7665,0.5851,27.3911,10.3200,11.6312,0.7717,-0.2621
2019-04-02,600887,29.7000,29.3100,29.7600,29.0800,661638.0000,1938828160.0000,29.4800,29.7700,29.3035,-0.0155,-0.7832,0.1277,2.5700,-1.0000,-0.9129,-0.7332,1.0204,0.1045,28.8438,4.5000,417099.3983,-0.0352,0.1146,1.9600,-0.0024,-0.9059,0.3560,1.0717,0.0669,7.8763,4.4249,-26.1382,54.4755,1.1150,-1.2794,-0.6859,42.5079,79.8172,52112.8200,3.6513,-1.6079,-0.1208,0.9648,-0.2633,0.9237,-7.0249,-0.3300,-0.7361,144.1939,-0.4993,-0.6182,2674234.0000,16.0000,0.2316,0.9722,2.5734,-0.1830,0.2043,0.5915,0.7957,180.3320,58.3333,-0.4725,34.5347,False,73.1426,50.0000,1.2400,-609720.9119,-0.8688,-0.6368,67.8360,-0.9057,0.9783,2.2204,63.7093,0.0000,0.0368,483168120.2845,6.0883,40.3003,-4.0398,1.8740,0.3698,0.2527,87.9107,65.6634,38.5832,636825.5674,41.1573,-0.8094,1473227.0000,30.0000,0.4600,-3.9090,5.6597,0.2669,-0.7406,-0.3657,-1.0000,3.3300,4115366.0000,683333629.1191,78.4427,159875.1887,-7.2100,-0.8040,238804.2534,-1,50.3000,10.0000,-0.7873,-0.6157,1.5700,-0.0291,-0.3093,1.0129,147.6259,79514.9085,38.8571,-0.4733,-0.1784,0.9560,4.5648,1008.0000,172.6073,0.6289,0.6427,-0.4618,0.0011,0,0.0094,0.8049,29.3833,62.2073,-2.1400,0.9258,0.0000,1810179545.6000,80.0000,67681.6608,1.0676,-0.1481,8.4732,,-0.5842,,-0.3494,-0.0187,0.0000,-10.9763,8.1901,0,19441129.9000,1.6776,-0.0031,28.4939,False,3989.8714,-0.9378,5.0553,1.5469,-3096.9361,0.3636,0.9225,-1.0000,0.9303,0.0001,4.8600,-1.0129,-0.0098,-0.7586,-0.5460,43.6968,33.1587,0.4351,0.9183,0.7324,90.0000,-10223.4961,0.7243,-44.0000,0.0000,1.3831,0.4679,30.5522,11.0000,-18.5220,0.7592,0.1284
2019-04-03,600887,29.0800,29.3300,29.5300,29.0400,475899.0000,1394673792.0000,29.7000,29.3100,29.3061,0.0007,-0.7092,-0.5072,2.6800,-1.0000,-0.9526,-0.7332,0.0321,0.1406,28.9699,4.0000,845530.8473,-0.1045,-0.0221,1.1300,-0.0078,-0.9059,0.5527,1.0401,0.0385,7.2395,3.5449,-26.3015,57.5558,1.1180,-1.3872,-0.4537,43.7859,73.6897,34452.6516,3.4872,-1.7543,-0.2596,0.9663,-0.2746,0.7132,-9.1879,0.8200,-0.7088,169.5682,-0.4993,-0.5308,2672703.0000,15.0000,0.1949,0.9763,2.2146,-0.1757,0.2943,0.4114,0.7057,161.0028,58.3333,-0.4558,44.4749,True,71.4701,55.0000,2.1300,-310002.7175,-0.9045,-0.5829,68.0832,-0.7312,0.9889,1.1263,63.7836,0.0000,0.1144,464160722.7195,5.7954,39.8432,-4.2327,1.5151,0.3923,0.2402,76.7857,65.7940,-29.3423,621499.2277,40.7715,-0.8017,2646710.0000,6.0000,-0.0200,-5.9260,7.3572,0.2480,-0.6330,-0.3346,-1.0000,2.5700,4155541.0000,689118975.7808,76.9178,156473.6031,-7.2300,-0.7623,241761.9765,0,41.4220,5.0000,0.0817,-0.4915,2.0100,-0.0019,-0.3285,0.9424,158.9506,12197.4502,15.2475,0.4376,-0.6984,0.9644,4.6113,1485.0000,203.5849,0.5996,0.5821,-0.4624,0.0012,0,0.0342,0.8604,29.3000,61.2813,-2.1400,1.0726,0.0000,1784711155.2000,80.0000,12830.6103,1.0670,-0.0807,0.9072,,-0.4689,,-0.4016,-0.0697,0.0000,-10.5197,7.3477,0,13943840.7000,1.6942,-0.0038,28.6346,False,-10115.1759,-0.9183,2.1010,1.1705,-3375.0476,0.3455,0.7833,-1.0000,0.2604,0.1194,2.9100,-0.7411,-0.0069,-0.8015,-1.3892,51.7220,33.3443,0.4685,0.8700,0.6480,85.0000,324.7349,0.4287,-475899.0000,0.0000,0.8399,0.6309,32.7313,11.0000,-36.5228,0.7586,0.5519
2019-04-04,600887,29.4800,29.7800,29.8400,29.3200,577569.0000,1710202496.0000,29.0800,29.3300,29.6104,0.0153,-0.6327,-0.5856,2.2400,-1.0000,-0.9526,-0.7332,0.0292,0.2739,29.1442,5.0000,750993.0934,-0.5545,-0.0315,1.4800,0.0051,-0.9059,0.6208,1.0523,0.0497,5.6028,3.2121,-26.5058,60.5035,1.1904,-1.4622,-0.5368,43.4297,81.2856,32360.2489,4.5432,-1.6888,-0.7714,0.9565,-0.2832,0.5743,-7.9869,-0.0800,-0.7362,168.8625,-0.4993,-0.4815,2576745.0000,13.0000,0.7757,0.9657,1.0317,-0.1823,0.3458,0.3084,0.6542,167.4723,66.6667,-0.4436,73.4301,True,75.0426,60.0000,3.3800,692042.1156,-0.9401,-0.3306,73.5685,-0.7371,0.9828,1.7540,65.4457,0.0000,0.1825,473057464.8241,7.1014,38.6889,-4.4904,1.5820,0.3996,0.2289,91.7142,68.7152,12.2040,617315.3965,39.8594,-0.5355,4034611.0000,10.0000,-0.4500,-6.9135,12.2503,0.2679,-0.3919,-0.6198,-2.0000,1.8300,5143015.0000,683446961.2763,80.1719,151802.3879,-7.6800,-0.3337,238822.3857,0,47.5077,0.0000,0.1623,-0.4459,3.2500,-0.4635,-0.8259,0.9031,193.7276,-130001.1319,34.6693,-0.4688,-2.6605,0.9685,4.4743,3887.0000,235.5932,0.5253,0.2343,-0.8227,0.0012,0,0.2426,0.9284,29.6467,61.1813,-1.6300,1.4492,0.0119,1762063993.6000,80.0000,35621.9027,1.0674,-0.1550,2.1420,,-0.4019,,-0.5562,-0.2269,0.0000,-7.3967,6.7652,-1,17122995.6200,1.7720,-0.0041,28.7578,False,-12176.5215,-0.8984,1.1569,1.2853,-3598.8533,0.3282,0.7617,-1.0000,0.1281,0.1010,3.3600,-0.9161,-0.0051,-0.8598,-7.2882,56.1281,33.6480,0.5027,0.7900,0.6403,80.0000,8861.4405,0.7423,-577569.0000,0.0000,0.6500,0.5734,34.9223,11.5200,-28.3870,0.7617,-0.5427
2019-04-08,600887,29.3000,28.6200,29.3500,28.3600,592790.0000,1703034496.0000,29.4800,29.7800,28.7291,-0.0390,-0.4254,1.2440,0.6000,-1.0000,-0.9526,-0.2330,0.1361,0.8845,29.0615,4.5000,246765.7319,-0.3787,0.1216,-0.4900,-0.0161,-0.8673,1.6005,0.9832,-0.0168,1.1307,3.4818,-26.6581,56.5442,0.8543,-0.9745,0.4468,36.6772,55.2109,6702.9258,0.2774,-1.7020,-1.2442,0.9972,-0.2862,0.5254,-7.4736,0.1800,-0.5753,141.6083,-0.4993,-0.4266,1469206.0000,8.0000,0.0396,1.0040,6.8249,-0.1684,0.4075,0.1851,0.5925,133.0032,66.6667,-0.4590,63.8046,True,64.7596,60.0000,2.7000,600805.4505,-0.9546,-0.7334,48.0327,-0.5379,1.0245,-2.3874,58.2543,0.0000,0.0903,434704699.0499,2.8294,41.7357,-4.7063,1.4315,0.4677,0.3939,19.2998,55.4086,-30.6003,614979.6444,42.0860,-0.6700,4045464.0000,66.0000,1.0000,-6.7801,8.6148,0.1049,-0.5779,-0.0303,-3.0000,2.7700,4550225.0000,682527038.5012,68.3908,140698.9886,-6.5200,-0.5746,238898.8739,0,48.4695,15.0000,0.0571,-0.3686,2.2700,-0.0007,-0.5952,0.9773,159.9696,54552.5425,10.8911,0.0934,0.3636,0.9101,4.4805,-0.0000,184.4523,0.4229,1.0042,-0.5183,0.0013,0,-0.1561,1.0308,28.7767,37.6092,-2.7000,1.5689,0.0000,1767299622.4000,60.0000,13992.8970,1.0701,-0.0647,38.8512,,-0.3114,,-0.6488,-0.0079,0.0000,-2.7229,6.4936,-1,17058520.2333,1.7969,-0.0043,28.7342,False,-12070.2694,-0.6990,4.1569,0.8159,-3283.0888,0.3671,0.8258,-1.0000,0.9809,0.0855,3.3600,-0.9410,-0.0034,-0.1387,-0.4005,50.7448,33.3728,0.4776,0.9150,0.5854,75.0000,-23090.5440,0.3241,-592790.0000,0.0000,1.2832,0.2463,34.6290,11.5200,27.8901,0.7886,0.6582
2019-04-09,600887,31.0000,31.0000,31.4800,30.2500,1556537.0000,4819450368.0000,29.3000,28.6200,30.9626,0.0832,-0.0384,-0.6943,2.1700,1.0000,-0.9456,-0.7332,0.8933,0.0778,29.5768,5.0000,218053.1519,-0.1912,-0.1038,1.2300,0.0832,-0.8320,0.8933,1.0413,0.0397,6.4926,3.8483,-26.7936,59.6952,0.9295,-1.4079,-1.1655,44.1975,76.8716,101059.9426,7.5580,-1.8071,-2.1046,0.9297,-0.3658,0.6522,6.0224,-1.6400,-0.7105,154.7706,-0.4993,-0.6265,2171575.0000,15.0000,0.9361,0.9373,2.6893,-0.1938,0.2863,0.4275,0.7137,154.9256,75.0000,-0.4266,76.8696,False,72.6786,60.0000,4.5000,583662.2630,-0.9627,-0.8825,71.9791,-0.6644,0.9560,4.6060,66.2048,0.0000,0.0287,1265967263.5657,10.8396,39.9789,-4.4927,1.8470,0.4875,0.2996,151.1880,68.8919,90.7526,704651.7735,40.7509,-0.8926,4992838.0000,20.0000,-1.0000,-1.8468,15.6285,0.2875,-0.8320,-0.6040,-8.0000,2.7700,5159283.0000,963466422.7865,81.5434,321385.7364,-8.9000,-0.8919,316034.1709,0,78.4583,10.0000,-0.1092,-0.5137,4.1900,-0.9906,-0.9954,1.0732,197.8295,-73168.0429,41.5536,-0.4702,-0.1319,0.9147,4.0122,14880.0000,158.9704,0.3491,0.5080,-0.8754,0.0013,-1,0.0517,1.0038,30.9100,48.8639,-2.3700,1.3752,0.9497,1926946278.4000,85.0000,189849.0659,1.0709,-0.6396,43.4720,,-0.6516,,-0.7170,-0.8051,0.0000,10.2338,6.1388,-1,48112558.6700,1.9166,-0.0042,29.0563,False,49949.2449,-0.7404,2.2060,2.5671,-2649.8164,0.3487,1.0125,-1.0000,0.0015,0.0723,5.7400,-2.2982,-0.0020,-0.5365,-1.5625,48.3352,34.1288,0.5165,1.2033,0.6123,95.0000,129439.4850,0.8205,-60.0000,0.0000,1.0414,0.9894,36.8612,12.4900,43.5252,0.8325,0.6899
2019-04-10,600887,30.9600,31.4900,32.1900,30.4500,1025209.0000,3204962304.0000,31.0000,31.0000,31.2616,0.0158,0.1997,0.0241,2.5500,-1.0000,-0.4725,-0.7332,0.7731,0.0512,30.0749,5.0000,578216.0071,-0.7081,0.0464,2.1800,-0.0013,-0.8973,0.8187,1.0744,0.0692,5.7776,4.1749,-26.9548,62.8823,1.1796,-1.3090,-1.2960,50.1623,84.2652,59232.7672,8.1418,-1.9726,-1.6681,0.9247,-0.4590,0.9049,2.4834,-2.8400,-0.8667,157.5857,-0.4993,-0.6320,2380786.0000,19.0000,0.7564,0.9333,-0.8925,-0.2075,0.2629,0.4742,0.7371,152.8716,75.0000,-0.4455,79.5380,False,76.4463,60.0000,5.1600,868865.9236,-0.9683,-0.8953,74.8431,-0.8233,0.9502,5.2415,67.5331,0.0000,-0.0177,1316334853.6390,11.8965,38.5321,-4.2761,1.8917,0.4345,0.3877,142.7699,70.8701,54.9501,735181.0332,39.6272,-0.9475,5288118.0000,54.0000,-1.0000,-2.8953,17.1067,0.4351,-0.8973,-0.7083,-11.0000,3.2800,6967745.0000,1005038888.5400,87.0384,322123.4848,-9.3900,-0.9463,325381.2759,0,56.6481,5.0000,-0.1233,-0.4960,4.6000,-0.0764,-0.9213,1.2200,199.8507,-73790.5236,42.9603,0.5064,-2.2178,0.9186,3.6264,10350.0000,165.6535,0.3005,0.1601,-0.8992,0.0014,-1,0.3046,0.9931,31.3767,62.8493,-2.3700,1.1276,0.0109,1989067974.4000,90.0000,131088.6866,1.0752,-0.3288,9.2344,,-0.6525,,-0.8847,-0.0153,0.0000,13.8984,5.7183,-1,32167641.0567,2.0507,-0.0040,29.3882,False,51997.5889,-0.8823,3.0806,2.9330,-2500.6820,0.3313,1.1092,-1.0000,0.0113,0.0612,5.9400,-1.4814,0.0009,-0.7213,-1.3648,47.1525,34.8789,0.5612,1.2867,0.6392,95.0000,16204.9165,0.7481,-57.0000,0.0000,0.7600,0.3765,40.7966,11.6300,71.0007,0.8517,0.7464
2019-04-11,600887,31.4900,30.3200,31.5500,30.2400,742658.0000,2281393408.0000,30.9600,31.4900,30.7193,-0.0372,0.0304,1.0733,1.7800,-1.0000,-0.4725,-0.7332,1.1329,0.1338,30.3092,4.5000,140323.6807,-0.8706,0.1688,0.9900,0.0000,-0.8997,0.5907,1.0338,0.0327,3.4459,4.4416,-27.0096,58.1423,1.1417,-0.9155,-0.2813,53.5012,62.5891,25591.4220,3.1936,-1.9638,-0.6211,0.9691,-0.6366,0.9284,-2.1496,-0.0700,-0.8298,152.9113,-0.4993,-0.5868,2299766.0000,19.0000,0.0914,0.9788,0.1833,-0.2181,0.2827,0.4346,0.7173,146.2672,75.0000,-0.3912,71.0687,False,68.2735,60.0000,4.4500,591919.5169,-0.9702,-0.8576,57.8896,-0.9080,0.9924,0.7644,61.5092,0.0000,-0.0498,1296390032.7858,7.1378,39.2183,-4.1051,1.9062,0.4481,0.6319,77.8360,60.7988,56.0537,735893.1253,40.0871,-0.9072,5134754.0000,105.0000,1.1700,-2.8955,14.9791,0.3403,-0.8997,-0.1257,-15.0000,2.9500,5602871.0000,1001796415.0615,75.7797,320445.8130,-8.2200,-0.9158,324638.1794,0,48.1131,0.0000,-0.0524,-0.5675,3.9500,-0.0844,-0.3278,1.2148,183.4925,203843.0148,36.0825,-0.4587,6.1702,0.9126,3.6729,299.0000,143.2000,0.2429,1.1679,-0.8522,0.0015,-1,-0.5271,0.9870,30.7033,58.1504,-2.7900,1.0498,0.0000,2025082188.8000,90.0000,86101.3139,1.0800,-0.3007,28.2500,,-0.5703,,-0.8158,-0.0115,0.0000,15.7555,5.3613,0,22802076.1267,2.1457,-0.0036,29.6771,False,32107.6416,-0.9094,5.0806,2.1563,-2413.5528,0.3838,1.1542,-1.0000,0.9900,0.0518,5.9400,-1.0613,0.0050,-0.6881,-0.0786,45.7776,34.9313,0.5332,1.3900,0.5680,90.0000,-27593.1997,0.6490,-18.0000,0.0000,1.4556,0.0940,44.7372,12.9400,22.3483,0.7839,1.4711
2019-04-12,600887,30.1000,30.0000,30.7300,29.7600,590929.0000,1781471104.0000,31.4900,30.3200,30.1470,-0.0106,-0.1018,-0.3727,0.7600,-1.0000,-0.7052,-0.7332,0.0058,0.0975,30.2908,4.0000,-245596.8655,-0.3559,0.0942,0.2200,-0.0073,-0.8997,0.8090,1.0074,0.0073,2.2844,4.6607,-27.2593,54.1052,0.9573,-1.0085,0.0644,45.6770,44.6866,13498.8895,1.3428,-2.0532,-0.0222,0.9868,-0.7702,0.9163,-4.0638,1.4600,-0.5599,155.2332,-0.4993,-0.4887,1232938.0000,15.0000,0.0450,0.9905,2.6482,-0.0938,0.3491,0.3017,0.6509,142.1698,66.6667,-0.3599,60.0619,False,59.7890,60.0000,4.1200,458478.2454,-0.9673,-0.7644,53.8837,-0.9709,1.0067,-0.6677,59.9822,-0.0000,-0.0767,1237584436.0116,5.4404,40.4158,-4.2963,1.8761,0.4151,0.4574,32.3125,58.3257,2.3131,722087.0181,40.9418,-0.8655,5007591.0000,48.0000,1.0000,-5.9144,13.9818,0.2062,-0.8323,-0.0807,-15.0000,3.2900,4127153.0000,986120173.2516,64.8867,314239.2568,-7.9000,-0.9066,320998.3543,0,43.8553,0.0000,-0.2152,-0.4036,3.6800,-0.0002,-0.3818,1.1445,176.6013,186430.6393,29.8760,-0.3551,3.6152,0.8506,3.7980,1296.0000,137.5000,0.1019,1.0023,-0.6871,0.0016,0,-0.1940,1.0376,30.1633,46.3079,-3.1100,1.0198,0.0000,2052779622.4000,85.0000,57256.3748,1.0835,-0.0066,9.4752,,-0.4820,,-0.7212,-0.0606,0.0000,12.2358,5.1178,-1,17824388.4033,2.2224,-0.0029,29.7149,False,7785.4368,-0.8407,4.2612,1.2701,-2360.1696,0.4296,1.1700,-1.0000,0.9419,0.0438,5.7600,-0.8369,0.0100,-0.5449,-0.3343,42.4437,34.8073,0.5065,1.4700,0.6914,85.0000,-6236.7177,0.6242,-590929.0000,0.0000,1.2006,0.8454,47.0828,12.9400,-7.8299,0.7631,1.0764
2019-04-15,600887,30.6700,30.0000,31.1000,30.0000,637510.0000,1944263168.0000,30.1000,30.0000,30.4978,0.0000,0.1043,0.4948,0.3000,-1.0000,-0.9383,-0.2330,0.0483,0.7278,30.3649,3.5000,-1327390.7117,-0.7448,0.0473,1.3800,0.0223,-0.9325,0.3760,1.0482,0.0460,0.7388,4.9795,-27.5292,50.6527,1.0419,-1.0195,0.1454,34.4422,36.5225,4709.6105,0.8319,-2.1646,-0.9827,0.9918,-0.8495,0.8698,-6.8645,0.4500,-0.4379,159.1489,-0.4993,-0.4967,655369.0000,10.0000,0.6810,0.9890,5.4484,-0.0361,0.3484,0.3032,0.6516,164.0027,58.3333,-0.3095,48.1446,True,54.1326,55.0000,3.7600,-128161.8316,-0.9646,-0.7611,53.8837,-0.9865,1.0079,-0.7882,59.9822,0.0000,-0.1021,1207887291.8655,4.9501,41.5334,-4.3149,1.8077,0.4339,0.3447,33.7398,58.3257,7.5440,714032.0640,41.7537,-0.6729,4346282.0000,60.0000,1.0000,-2.8436,12.8244,0.0949,-0.9325,-0.0273,-15.0000,3.2900,3481350.0000,984159600.2083,57.5934,316731.9562,-7.9000,-0.8118,321217.1290,0,45.6279,0.0000,0.2585,-0.6730,3.4100,-0.7169,-0.8645,1.1175,184.1270,270222.6240,22.4439,inf,9.3572,0.8446,3.9276,2856.0000,128.4680,-0.1318,1.1981,-0.7236,0.0016,0,-0.6571,1.1253,30.3667,57.1032,-3.1100,1.0421,0.1427,2061805542.4000,80.0000,40692.1277,1.0863,-0.1670,6.3360,,-0.5780,,-0.7172,-0.1257,0.0000,10.5354,5.0260,-1,19359053.6667,2.2818,-0.0020,29.6706,False,-5401.8746,-0.8821,3.1751,1.5612,-2299.3433,0.4688,1.1783,-1.0000,0.5018,0.0371,4.9100,-0.9044,0.0152,-0.7542,0.0000,40.7546,34.6850,0.4812,1.5667,0.9689,80.0000,0.0000,0.8282,-637510.0000,0.0000,1.4817,0.2651,48.4414,13.2600,3.6703,0.7172,-0.0851
