date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-09-25,601166,15.5300,15.5100,15.6200,15.4700,433712.0000,673549440.0000,15.2000,15.6900,15.5299,-0.0115,-0.8775,1.4316,0.7900,-1.0000,-0.9488,-0.7530,0.2372,0.1779,15.2248,4.5000,1128600.9088,-0.1365,0.0149,0.7400,-0.0102,-0.9888,0.9412,1.0501,0.0477,4.3040,11.1239,-13.9526,46.3538,0.3418,-1.0115,-0.3378,23.9208,108.6286,18666.8245,3.4747,-1.9112,-0.2964,0.9664,-0.7759,0.9722,0.9309,-0.4000,-0.1371,139.4300,-0.4982,-0.3777,1327893.0000,19.0000,0.1589,0.9788,4.4229,-0.2240,0.2350,0.5300,0.7650,155.0706,50.0000,-0.4151,-1.4015,True,83.1282,40.0000,-0.1600,-1182755.4931,-0.8004,-0.8318,69.8453,-0.9280,0.9799,2.0507,56.3550,0.0000,-0.2388,384739430.8978,2.8770,44.7557,-4.2760,1.0297,0.4137,0.3975,124.0077,62.7630,152.7444,394698.1945,47.4191,-0.9622,26477.0000,34.0000,0.1800,-7.7954,0.1291,0.1543,-0.8076,-0.3547,-8.0000,0.9800,1659267.0000,242237005.2866,96.8797,197131.9412,-1.6900,-0.9764,154696.3109,-1,50.7822,55.0000,-0.2279,-0.5385,0.0200,-0.0529,-0.8432,1.0595,129.4686,-26312.2292,41.8182,-0.0993,0.0381,0.4546,1.9613,1456.0000,133.3333,-0.4578,1.7010,-0.4553,-0.0000,-1,-0.0831,0.5264,15.5333,31.1259,-0.4800,0.1864,0.0157,561490137.6000,35.0000,20193.0688,0.9998,-0.1211,0.8624,-6.3411,-0.5084,0.2150,-0.2972,-0.0645,0.0000,-2.2625,-27.4787,-1,6736993.0667,-0.0168,-0.0036,15.1809,False,33637.4222,-0.8001,3.2203,0.4781,-5960.0006,0.1550,0.2400,-1.0000,0.6405,0.0456,1.1700,-1.1668,-0.0079,-0.5583,-0.3660,22.4624,18.1195,0.1339,0.2633,0.8316,90.0000,-4975.6635,0.2727,-47.0000,0.4000,1.0977,0.9104,23.2391,2.5700,-38.5298,0.2461,0.6537
2018-09-26,601166,15.5500,15.7000,15.8700,15.5400,763981.0000,1202655616.0000,15.5300,15.5100,15.7420,0.0123,-0.9127,-0.4364,1.0800,-1.0000,-0.9488,-0.7530,0.4620,0.1759,15.3620,5.0000,1129964.3979,-0.2645,-0.0378,0.7200,0.0026,-0.9888,0.9428,1.0481,0.0459,6.2965,9.0820,-13.9696,49.1593,0.4174,-0.9482,-0.4047,32.3109,101.8525,48104.4232,4.2324,-1.9566,-0.5510,0.9594,-0.7726,0.9291,2.1225,-0.1700,-0.2030,147.8888,-0.4982,-0.4602,2263475.0000,19.0000,0.1236,0.9737,1.2423,-0.2532,0.1907,0.6186,0.8093,163.7795,58.3333,-0.4255,1.9254,False,83.8671,45.0000,0.1500,-1085002.0207,-0.8350,-0.8256,75.1102,-0.8899,0.9779,2.2579,58.6537,0.0000,-0.1477,386371684.1259,3.9678,42.7575,-4.0613,0.3512,0.4121,0.3050,134.0110,66.5033,166.6842,429867.9855,45.7872,-0.9681,1084083.0000,38.0000,-0.1900,-7.8182,1.6181,0.1865,-0.8079,-0.6895,-10.0000,0.9800,2728554.0000,279711014.8477,96.4295,231487.3041,-1.8800,-0.9743,176428.6433,-1,62.5684,50.0000,-0.1688,-0.6926,0.2500,-0.1801,-0.9537,1.1032,149.4949,30862.1256,47.8261,-0.1164,1.0034,0.5813,7.7809,10850.0000,148.1283,-0.1838,1.8612,-0.5334,0.0001,-1,-0.1751,0.4728,15.7033,57.0188,-0.4800,0.1835,0.1409,598902976.0000,45.0000,45364.5938,0.9999,-0.3809,0.6048,,-0.6560,0.1719,-0.4678,-0.5143,0.0000,7.9690,-12.0830,-1,11997048.3033,-0.0035,-0.0039,15.2875,False,48262.3491,-0.8320,5.2365,0.6514,-5552.3923,0.1472,0.2508,-1.0000,0.2336,0.0386,1.3600,-1.9331,-0.0074,-0.2196,-0.8971,19.6766,18.3101,0.1423,0.2967,0.7216,95.0000,9358.8904,0.4212,-53.0000,0.4500,0.8191,0.4839,25.1948,2.7300,27.0926,0.3036,0.6147
2018-09-27,601166,15.7600,15.6400,15.7900,15.5500,494810.0000,774725888.0000,15.5500,15.7000,15.6570,-0.0038,-0.8857,0.2197,0.6700,1.0000,-0.6455,-0.7530,0.1382,0.2166,15.4500,4.5000,719787.8979,-0.1221,0.0125,0.5800,0.0038,-0.9888,0.8693,1.0385,0.0371,4.4059,8.2913,-14.0287,46.3774,0.4499,-0.9368,-0.2311,33.8935,92.9837,21800.7076,3.3139,-1.8337,-0.3210,0.9679,-0.8141,0.8716,0.4156,-0.1700,-0.2853,123.9083,-0.4982,-0.4451,1482191.0000,18.0000,0.0551,0.9805,0.1192,-0.1176,0.1838,0.6325,0.8162,145.2970,58.3333,-0.4296,7.3046,False,82.6355,45.0000,0.2900,-740857.3207,-0.8007,-0.7299,70.4491,-0.6531,0.9887,1.1425,57.6531,0.0000,-0.0787,341831199.4464,3.4221,41.5382,-4.0935,-0.0895,0.4300,0.3260,106.8675,64.2790,21.6335,436052.9392,44.7213,-0.9436,1174082.0000,36.0000,0.0600,-7.8283,3.1662,0.1889,-0.7123,-0.5067,-12.0000,0.8000,2561310.0000,274600519.3873,93.0551,228182.7270,-1.8200,-0.9543,172441.1699,-1,50.6954,45.0000,0.0552,-0.6211,0.4800,-0.3094,-0.6628,1.0664,167.5824,83439.6650,50.2762,-0.1333,0.0461,0.7711,9.8399,3718.0000,146.3158,0.0405,1.6084,-0.3587,0.0002,-1,-0.0710,0.4586,15.6600,52.7353,-0.4500,0.2253,0.0000,593195372.8000,45.0000,30568.7101,1.0007,-0.0537,0.2400,,-0.5720,0.2791,-0.6956,-0.0955,0.0000,10.7580,13.5830,-1,7748724.6000,0.0207,-0.0043,15.3352,False,37748.6556,-0.8181,1.2406,0.5154,-5574.7427,0.1564,0.2583,-1.0000,0.5954,0.0327,1.3600,-1.2664,-0.0064,-0.4246,-0.6234,23.3641,18.4245,0.1352,0.2933,0.5635,90.0000,-1890.9936,0.2570,-54.0000,0.5000,1.2830,0.5668,28.9979,2.9700,-6.2792,0.3053,0.5555
2018-09-28,601166,15.6900,15.9500,16.1000,15.6500,774792.0000,1233836288.0000,15.7600,15.6400,15.9247,0.0198,-0.9099,-0.5833,0.8500,1.0000,-0.6455,-0.7530,0.9034,0.2387,15.5714,5.0000,881193.8027,-0.1616,-0.0513,0.7700,0.0032,-0.9888,0.9389,1.0507,0.0483,5.9097,7.7136,-14.0670,49.8525,0.5139,-0.8966,-0.3920,39.4788,94.6467,45787.8406,4.6130,-1.7502,-0.4588,0.9559,-0.7913,0.8137,-1.2208,-0.2300,-0.3800,146.1024,-0.4982,-0.4915,1850179.0000,19.0000,0.0407,0.9681,-2.4866,-0.2871,0.1294,0.7412,0.8706,162.0429,66.6667,-0.4696,14.8684,False,84.8266,50.0000,0.8300,-108369.3207,-0.8415,-0.4916,78.6598,-0.7372,0.9788,2.1672,61.2198,0.0000,-0.0502,345306466.3995,5.3124,39.7690,-4.0869,-0.0890,0.4614,0.2463,125.0876,69.9449,118.2230,468313.8022,43.2352,-0.8575,2323098.0000,36.0000,-0.3100,-7.8271,5.9097,0.2193,-0.5120,-0.6370,-13.0000,0.7200,2992022.0000,309507658.6222,97.0144,248371.6774,-2.1300,-0.8893,192518.0447,-1,60.1372,40.0000,0.1907,-0.6817,0.8900,-0.2330,-0.8750,1.1724,196.5116,-24171.5611,63.7255,-0.1563,-0.2741,0.8886,10.2044,13950.0000,169.2308,0.2081,0.9837,-0.4497,0.0004,-1,0.1015,0.4447,15.9000,66.9924,-0.3700,0.3338,0.1333,626578742.4000,55.0000,68752.8737,1.0023,-0.5599,1.2328,,-0.6385,0.1016,-0.9196,-0.3754,0.0000,18.4377,21.0890,-1,12319192.8000,0.0641,-0.0045,15.4418,False,46989.3316,-0.8196,3.2319,0.7327,-5202.8044,0.1485,0.2792,-1.0000,0.1995,0.0276,1.6700,-1.8863,-0.0049,-0.2949,-1.8422,32.5853,18.6336,0.1477,0.3350,0.5763,95.0000,15357.1304,0.7605,-55.0000,0.5000,0.7995,0.2983,33.3158,2.9700,54.4597,0.3319,0.4558
2018-10-08,601166,15.6600,15.3200,15.7100,15.2600,759805.0000,1176933632.0000,15.6900,15.9500,15.4899,-0.0395,-0.7223,1.0667,0.1000,1.0000,-0.7454,-0.7530,0.7535,0.5388,15.5467,4.5000,205654.8027,-0.5599,-0.0066,-0.3700,-0.0182,-0.8079,1.2578,0.9764,-0.0236,0.9223,8.4164,-14.1215,46.6491,0.3372,-0.7082,0.2350,33.7573,59.2136,7007.4242,0.1471,-1.6700,-0.4469,0.9985,-0.7712,0.6286,-0.5269,0.0800,-0.3486,119.9278,-0.4982,-0.4661,735328.0000,15.0000,0.0031,1.0070,3.2688,-0.1194,0.2128,0.5745,0.7872,130.1571,58.3333,-0.4679,9.3679,False,71.0438,45.0000,0.1600,-353331.2255,-0.6818,-0.6294,46.8884,-0.6472,1.0206,-2.0147,51.9424,0.0000,-0.1689,279347390.4169,1.2000,42.4786,-4.4632,-0.4868,0.4707,0.2466,29.2458,51.7478,-14.1349,496074.8686,45.0941,-0.8805,1058924.0000,136.0000,0.6300,-4.7884,1.5915,0.1452,-0.6235,-0.0598,-14.0000,1.0900,2506325.0000,332123247.2508,80.7045,244351.8923,-1.5000,-0.7908,206985.2250,-1,59.4065,35.0000,0.1433,-0.6830,0.2400,-0.0025,-0.5496,1.2221,133.4728,193465.8216,23.3716,-0.0798,1.0918,0.7974,10.6169,-0.0000,134.7032,0.1580,2.7975,-0.2502,0.0005,0,-0.6706,0.4746,15.4300,55.0284,-1.0000,0.4847,0.0000,647274054.4000,55.0000,31507.8892,1.0051,-0.0375,9.6600,,-0.6451,0.1722,-0.7977,-0.0197,0.0000,26.3898,20.2338,-1,11723791.1500,0.0729,-0.0045,15.4269,False,49195.9217,-0.7268,2.2319,0.3709,-4538.7068,0.1604,0.3083,-1.0000,0.8660,0.0234,1.6100,-1.7940,-0.0028,0.4191,-0.1717,38.4560,18.5235,0.1403,0.4233,0.0245,90.0000,-30011.1066,0.3821,-25.0000,0.5500,1.5029,0.2048,34.3287,2.9700,40.5434,0.3478,-0.1722
2018-10-09,601166,15.3100,15.5100,15.6300,15.2900,582231.0000,901323392.0000,15.6600,15.3200,15.4805,0.0124,-0.4444,-1.0275,-0.2400,1.0000,-0.9211,-0.2530,1.0057,0.6961,15.5219,4.0000,-476934.2943,-0.0881,-0.0214,0.0000,-0.0007,-0.8079,1.0000,1.0000,0.0000,-1.1472,9.9160,-14.1652,50.1028,0.2697,-0.7330,0.1007,27.3287,46.4572,-6679.5143,1.0533,-1.4686,-0.2905,0.9896,-0.6131,0.5542,-0.7180,0.4700,-0.1685,119.1021,-0.4982,-0.3931,432677.0000,10.0000,0.0110,0.9943,6.5653,-0.2717,0.2556,0.4887,0.7444,120.8506,58.3333,-0.4516,8.7141,False,63.8867,50.0000,0.3800,-63397.9675,-0.6377,-0.4689,53.6620,-0.6236,1.0061,-0.6088,54.1300,0.0000,-0.1939,242438370.4927,2.4382,44.3292,-4.7160,-0.3173,0.4102,0.2253,27.5043,55.5523,34.2437,504280.2145,46.3513,-0.8008,1641155.0000,112.0000,-0.1900,-4.7062,2.8515,0.1139,-0.5807,-0.0308,-12.0000,1.1100,2677395.0000,333877575.7834,69.6257,208744.0659,-1.6900,-0.6931,208029.8568,-1,50.6548,30.0000,0.1181,-0.5907,0.4300,-0.0299,-0.5999,1.1772,143.2773,33136.8028,23.3716,0.2722,-0.4581,0.7310,11.1866,6600.0000,146.5438,-0.0153,1.1109,-0.2456,0.0005,-1,0.1164,0.5087,15.4767,66.2768,-1.0000,0.7609,0.0002,669040982.4000,55.0000,23836.3027,1.0057,-0.4172,0.8804,,-0.5478,0.1332,-0.6844,-0.1483,0.0000,32.0951,18.5698,-1,9010995.1100,0.0908,-0.0043,15.4219,False,36389.9598,-0.8147,1.5960,0.2683,-4633.6164,0.1524,0.3183,-1.0000,0.2552,0.0198,1.6100,-1.3317,-0.0007,-0.1482,-1.7181,41.0269,18.5122,0.1530,0.3850,-0.1551,85.0000,7220.8805,0.4255,-28.0000,0.6000,0.7996,0.3802,33.7472,2.8400,5.0069,0.2639,-0.8030
2018-10-10,601166,15.5600,15.6000,15.8200,15.5000,439529.0000,686935488.0000,15.3100,15.5100,15.6289,0.0058,-0.4081,0.6691,0.0400,-1.0000,-0.9211,-0.2530,0.1963,0.5208,15.5614,3.5000,-439358.7360,-0.1291,0.0303,-0.1000,0.0032,-0.7123,1.0468,0.9936,-0.0064,0.5803,13.6801,-14.2307,53.3786,0.1958,-0.6572,0.0040,21.4976,41.4662,2550.4584,1.2384,-1.0908,-0.0879,0.9878,-0.7137,0.6182,-2.0949,-0.1100,-0.3273,114.3860,-0.4982,-0.2663,1305918.0000,8.0000,0.0171,0.9882,8.7458,-0.2438,0.2446,0.5108,0.7554,128.0127,66.6667,-0.4750,8.2452,False,59.2578,50.0000,0.2900,-345068.6529,-0.6886,-0.3073,56.7941,-0.6177,1.0013,-0.1280,55.1393,0.0000,-0.2332,238937799.4234,2.9080,45.3422,-4.8750,-0.4260,0.4095,0.2798,45.2338,57.2923,-42.4686,498113.4321,47.0099,-0.8162,1704176.0000,88.0000,-0.0900,-4.6293,2.3622,0.0979,-0.5323,-0.0738,-10.0000,1.1100,2729803.0000,333117996.6180,60.9363,190075.3568,-1.7800,-0.6919,207538.8647,-1,44.3536,25.0000,0.1844,-0.3459,0.3600,-0.3792,-0.9244,1.1318,146.6102,71465.8815,27.3408,0.0304,0.3581,0.7716,12.1735,5016.0000,147.9263,-0.1705,1.7658,-0.3040,0.0006,-1,-0.1140,0.5831,15.6400,74.0243,-0.9700,0.9105,0.0236,674755750.4000,55.0000,21577.4156,1.0068,-0.0783,0.9052,,-0.2964,0.1624,-0.5974,-0.0253,0.0000,33.4683,17.0892,-1,6874233.5600,0.1042,-0.0039,15.4162,False,16988.2405,-0.6194,5.5960,0.4157,-4502.9508,0.1448,0.3325,-1.0000,0.2694,0.0167,1.7000,-0.9981,0.0016,-0.0287,-0.4487,46.9252,18.5352,0.1658,0.4017,0.1522,80.0000,2550.4584,0.4012,-439529.0000,0.6000,0.9983,0.8311,34.6938,2.8700,-0.9593,0.2153,-0.4610
2018-10-11,601166,15.1200,15.0200,15.3500,14.8500,689584.0000,1044889536.0000,15.5600,15.6000,15.1525,-0.0372,-0.0577,-0.0550,-0.7300,1.0000,-0.9211,-0.2530,0.5145,0.8643,15.4296,3.0000,-636874.6766,-0.1298,-0.0545,-0.6200,-0.0308,-0.6235,1.8273,0.9604,-0.0396,-4.3312,4.2339,-14.2407,49.9415,0.0326,-0.5685,0.4831,11.2789,11.8851,-29867.3325,-2.6572,-0.7122,0.1912,1.0273,-0.4198,0.4405,-1.9500,0.2800,-0.1097,106.3599,-0.4982,-0.1599,-147647.0000,6.0000,0.0068,1.0231,14.1148,-0.2517,0.3636,0.2727,0.6364,99.4043,66.6667,-0.4901,4.1525,False,44.0386,50.0000,0.0200,-142425.5329,-0.3476,-0.0513,37.2978,-0.5002,1.0324,-3.1384,48.0319,-0.0000,-0.2658,219551007.4784,-0.9071,48.0794,-2.9152,-0.6561,0.4162,0.2107,-59.9771,44.9272,39.3634,516348.7243,48.9794,-0.6607,1437902.0000,128.0000,1.0000,-1.3470,0.4682,0.0066,-0.3812,-0.0151,-5.0000,1.3800,2218688.0000,343041393.0816,45.4185,180667.5326,-1.2000,-0.3089,214801.7905,-1,55.8911,20.0000,0.2220,-0.0848,0.0700,-0.0001,-0.7889,1.1910,121.9858,98417.4488,7.9365,0.0924,1.2016,0.5838,11.0948,196.0000,153.1818,-0.3790,2.9989,-0.4243,0.0006,-1,-0.5227,0.6727,15.0733,59.3449,-1.4500,1.0960,0.0000,695048921.6000,55.0000,11672.0379,1.0076,-0.0220,10.6200,,-0.0405,0.1976,-0.3023,-0.0053,0.0000,34.7771,16.3552,-1,10394329.4933,0.1025,-0.0033,15.3677,False,19495.6128,-0.7781,2.6702,0.0357,-3991.6344,0.1579,0.3817,-1.0000,0.8536,0.0142,1.7000,-1.5200,0.0040,0.5425,-0.5325,43.6621,18.3065,0.1575,0.4667,-0.2036,75.0000,-25638.3795,0.1048,39.5000,0.6000,1.2827,0.6101,31.6694,2.5600,40.7407,0.2386,-0.6873
2018-10-12,601166,15.1000,15.3300,15.4000,15.0000,533108.0000,810473792.0000,15.1200,15.0200,15.2028,0.0206,0.2701,-0.9700,-0.2500,1.0000,-0.3203,-0.2530,0.4129,0.7111,15.3640,3.0000,-166651.9766,-0.1214,-0.0041,-0.6200,0.0053,-0.6235,1.7760,0.9611,-0.0389,-1.9821,-21.4433,-14.2639,53.0656,-0.0979,-0.5850,0.1422,4.7370,18.2174,-10566.7187,-0.8355,-0.2766,0.1369,1.0084,-0.3807,0.3862,-1.5901,0.4200,-0.0637,129.1958,-0.4982,-0.0745,880271.0000,3.0000,0.1050,1.0013,15.5539,-0.2286,0.3614,0.2771,0.6386,115.4057,66.6667,-0.4859,11.8993,True,42.1590,55.0000,0.5500,497034.0308,-0.3348,0.3464,48.6120,-0.5002,1.0082,-0.8088,51.5173,-0.0000,-0.2516,213603851.3645,1.0686,48.9807,-0.9405,-0.5343,0.4513,0.0913,-35.3308,51.0830,-31.1934,517944.8458,49.6104,-0.0496,2329047.0000,84.0000,1.0000,-2.2643,3.4413,-0.0134,-0.1880,-0.0545,-3.0000,1.3200,2488467.0000,341764754.1207,43.5611,159414.2162,-1.5100,-0.0387,214266.2099,-1,48.3616,15.0000,0.2867,0.1673,0.5100,-0.2065,-0.9364,1.1656,139.4052,-79972.5672,10.7692,0.0715,-1.0753,0.4393,10.7809,5520.0000,168.6916,-0.4754,0.5487,-0.3149,0.0005,-1,0.5019,0.7688,15.2433,61.6799,-1.4500,1.0231,0.0021,708897593.6000,55.0000,12455.7944,1.0075,0.0847,0.9880,,0.1304,0.1494,-0.2050,-0.0947,0.0000,27.3183,16.0851,-1,8126342.9467,0.1229,-0.0025,15.3497,False,9615.4457,-0.8781,4.8695,0.0774,-3822.1526,0.1500,0.3933,-1.0000,0.2543,0.0120,1.8000,-1.1529,0.0063,-0.0007,-4.3711,38.3354,18.2581,0.1696,0.4933,0.0658,70.0000,11002.8948,0.0613,33.5000,0.5500,0.7710,0.3248,30.8498,2.5600,10.0724,0.2300,-0.7812
2018-10-15,601166,15.3400,15.1200,15.4000,15.0700,373148.0000,567305344.0000,15.1000,15.3300,15.2032,-0.0137,0.3971,1.3470,-0.8400,-1.0000,-0.1448,-0.2530,0.3790,0.7014,15.3271,3.0000,-684988.8251,-0.1856,0.0309,-0.2000,0.0007,-0.5807,1.2032,0.9869,-0.0131,-5.2038,-14.1513,-14.2929,49.8668,-0.1183,-0.5003,0.2696,-6.4949,10.2076,-19417.7329,-2.2256,-0.2398,0.1000,1.0228,-0.5485,0.4133,-4.4368,-0.0500,-0.0907,129.2233,-0.4982,-0.1466,-267669.0000,2.0000,0.0728,1.0104,18.7703,-0.0877,0.3774,0.2453,0.6226,116.9538,58.3333,-0.2886,12.8955,False,35.3060,55.0000,0.2700,318815.2257,-0.3177,0.2543,42.3936,-0.5002,1.0130,-1.2840,49.1855,-0.0000,-0.2147,225514366.8697,-0.3269,50.5264,-0.9470,-0.5979,0.4281,0.2481,-44.0252,47.1854,-50.8890,504154.6700,50.7382,-0.0646,1955899.0000,40.0000,1.0000,-2.2320,2.0243,-0.0541,-0.2529,-0.0364,-2.0000,1.2100,1489763.0000,335772892.5872,36.4193,152502.3925,-1.3000,-0.1431,210548.8996,-1,41.5028,10.0000,0.3816,-0.1158,0.3000,-0.3283,-0.6882,1.1093,127.8746,47326.8114,1.7751,-0.0784,0.8610,0.6012,9.6796,280.0000,154.3478,-0.5675,2.6646,-0.2277,0.0005,-1,-0.3284,1.0423,15.1967,57.9724,-1.6600,0.6505,0.0003,717291643.2000,55.0000,1486.6454,1.0088,-0.0340,0.6552,,-0.1611,0.2720,-0.1035,-0.0041,0.0000,26.3153,16.4452,-1,5670605.7733,0.1318,-0.0014,15.2768,False,-7755.3128,-0.6973,2.7374,0.1011,-3825.0708,0.1619,0.4033,-1.0000,0.7561,0.0101,1.7200,-0.7980,0.0084,0.0668,-0.1919,31.7309,18.1318,0.1611,0.4717,0.0030,65.0000,-5111.6164,0.1159,-373148.0000,0.5500,1.4316,0.3366,32.1581,2.8900,-7.6471,0.2064,-0.5797
2018-10-16,601166,15.1300,15.1500,15.4100,15.1000,464562.0000,708301248.0000,15.3400,15.1200,15.2466,0.0020,0.2735,-0.0196,-0.1600,-1.0000,0.2876,-0.2530,0.1721,0.7616,15.3065,3.0000,-442501.7820,-0.1300,0.0076,-0.3600,0.0007,-0.5323,1.3783,0.9768,-0.0232,-1.1097,-12.8959,-14.2709,52.7395,-0.1667,-0.3723,0.1342,-8.6604,9.7802,-5155.0614,-2.0157,-0.5246,0.3016,1.0206,-0.3751,0.3003,-4.0225,-0.0100,-0.0029,128.4362,-0.4982,-0.1794,956698.0000,3.0000,0.0909,1.0085,20.7130,-0.1836,0.3947,0.2105,0.6053,119.6736,58.3333,-0.2990,12.8757,True,31.5373,60.0000,0.4600,208712.8688,-0.3390,0.3509,43.6298,-0.5002,1.0091,-0.9048,49.5261,-0.0000,-0.1899,170058067.5688,-0.1044,51.7627,-0.8565,-0.6734,0.4561,0.3053,-40.7452,47.8060,-20.2100,500383.9395,51.6549,-0.0449,2656539.0000,72.0000,1.0000,-4.2075,2.8513,-0.0749,-0.1853,-0.0431,-6.0000,1.2400,1267333.0000,324441951.2840,32.4107,149394.1837,-1.3300,-0.0897,203401.2387,-1,46.6879,5.0000,0.3398,-0.2544,0.4200,-0.0617,-0.8184,1.0611,140.1434,112483.8059,-0.9119,-0.0754,1.1789,0.9722,8.4114,1700.0000,173.1818,-0.5148,2.7080,-0.2717,0.0004,-1,-0.3814,1.0293,15.2200,59.3214,-1.6600,0.5114,0.0010,735264696.0000,55.0000,-918.1067,1.0094,-0.2747,0.6496,,-0.3018,0.3278,-0.0857,-0.0769,0.0000,20.6207,17.8674,0,7070633.6400,0.1462,-0.0002,15.2790,False,-12850.6477,-0.4420,5.7374,0.1297,-4025.0512,0.1538,0.4158,-1.0000,0.3382,0.1145,1.6300,-0.9698,0.0099,0.1019,-0.1910,28.9144,18.0470,0.1717,0.4083,0.0238,60.0000,921.7500,0.0578,-464562.0000,0.5500,1.0366,0.9080,33.6852,2.8900,-11.1036,0.1769,-0.3746
2018-10-17,601166,15.3000,15.2000,15.3500,14.9700,512310.0000,779889920.0000,15.1300,15.1500,15.2230,0.0033,0.2248,-0.8879,-0.1500,1.0000,0.0971,-0.7530,0.6823,0.4417,15.2646,3.0000,-505891.4570,-0.0714,-0.0642,-0.4000,0.0099,-0.3812,1.4362,0.9744,-0.0256,-1.9987,-12.4536,-14.2761,55.2514,-0.2133,-0.5844,0.0712,-12.9107,14.2813,-10239.5938,-1.4320,-0.6042,0.3094,1.0145,-0.4873,0.1825,-3.8999,0.0000,0.0087,147.5712,-0.4982,-0.1600,886777.0000,6.0000,0.2796,1.0031,21.3325,-0.1852,0.4944,0.0112,0.5056,116.6522,58.3333,-0.2693,15.3498,False,30.3582,65.0000,0.8700,545172.6056,-0.3180,0.6405,45.9494,-0.5002,1.0024,-0.2406,50.1076,-0.0000,-0.1923,160629756.5870,0.1565,52.5731,-0.8818,-0.6846,0.4901,0.2229,-49.3609,48.8978,16.5589,501519.7548,52.2680,-0.1222,3488896.0000,40.0000,1.0000,-3.2572,3.7543,-0.0794,-0.1431,-0.2930,-8.0000,1.1300,2073268.0000,318512806.7001,31.0419,137060.1841,-1.3800,-0.2166,200005.7875,-1,49.4939,0.0000,0.3654,-0.2116,0.5500,-0.3411,-0.6238,1.0617,140.2098,-5537.1419,-17.3145,-0.0716,0.2077,0.9552,6.9015,2484.0000,155.3719,-0.2383,1.9514,-0.2481,0.0004,0,-0.0908,1.1140,15.1733,46.6889,-1.6600,0.4787,0.0002,750692753.6000,55.0000,-15999.4837,1.0104,-0.0619,0.2160,,-0.2677,0.4914,-0.0418,-0.1045,0.0000,20.7107,19.9168,0,7773450.4000,0.1664,0.0011,15.2476,False,-12742.2518,-0.4701,2.8034,0.0898,-4013.1530,0.1461,0.4000,-1.0000,0.3411,0.1292,1.1700,-1.0484,0.0110,0.0687,-1.5844,23.1931,18.0030,0.1804,0.4150,-0.1870,55.0000,1690.7921,0.2191,11.0000,0.6000,1.2605,0.6136,32.1100,3.2700,7.2212,0.1672,0.4481
