date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-01-04,600104,24.5100,24.7500,24.9300,24.3100,288076.0000,709513536.0000,25.2500,24.7800,24.6294,-0.0012,-0.8799,-1.3653,-0.8400,1.0000,-0.9633,-0.2525,0.1963,0.9835,25.4506,3.0000,349364.9192,-0.0246,-0.0113,-2.0000,-0.0109,-0.9924,81.1179,0.9252,-0.0748,-5.6784,-0.2750,-24.7726,40.9932,-0.2105,-0.3726,1.1163,-0.4057,-13.4953,-16357.9741,-3.8617,-1.4869,0.3693,1.0402,-0.1091,0.9162,-3.8746,0.0000,0.0700,121.9505,-0.5001,-0.7240,-167543.0000,2.0000,0.0566,1.0287,11.5812,-0.0165,0.5335,-0.0671,0.4665,87.4033,50.0000,-0.5785,-2.1351,True,29.0108,55.0000,1.3400,1153092.2362,-0.8404,-0.6706,31.5980,-0.8777,1.0461,-4.4094,42.0633,-0.0000,-0.2551,336414549.9191,-2.1094,51.0121,-4.5506,0.8287,0.5257,0.1115,-76.6604,40.0778,-32.3150,259102.2663,52.5843,-0.9102,642875.0000,88.0000,1.0000,-3.1298,-0.9604,0.0007,-0.6940,-0.0014,-1.0000,3.2500,454525.0000,304763039.2253,34.7299,105209.9402,-0.4500,-0.9612,112865.9270,-1,50.5988,10.0000,0.0881,-0.4404,-0.2400,-0.0000,-0.8294,1.1000,70.5813,36649.1586,-7.3171,0.3645,-3.3833,0.5035,4.1158,1296.0000,103.6090,-0.2736,0.1875,-0.0822,0.0003,-1,0.1375,3.3028,24.6633,36.9867,-2.6400,0.7881,0.0000,610785308.0000,65.0000,-4130.1219,0.9736,-0.4724,4.9820,,-0.6454,,-0.2320,-0.0335,0.0000,26.6984,8.6644,0,7104914.4133,-0.7578,0.0073,25.4606,False,-309.7616,-0.9392,2.9681,-0.5663,-2741.2212,0.4380,0.9333,-1.0000,0.6401,0.0151,2.2800,-1.2036,0.0471,0.0508,-2.3282,52.8690,28.8175,0.3043,1.1750,0.8907,75.0000,-348.7603,0.2312,40.0000,0.0000,0.6670,0.5918,37.8809,8.6400,-30.1752,0.9547,-0.7320
2019-01-07,600104,24.8000,24.6000,25.0400,24.6000,288675.0000,715197824.0000,24.5100,24.7500,24.7752,-0.0061,-0.8075,1.4194,-2.0700,1.0000,-0.9633,-0.2525,0.9769,0.9751,25.2704,3.0000,-221558.7019,-0.0534,0.0438,-2.5600,0.0020,-0.9924,205.7432,0.9057,-0.0943,-8.0374,-4.8782,-24.7313,38.7305,-0.6804,-0.2800,1.0375,-13.5733,-15.5725,-23201.9159,-4.3205,-0.7933,0.5113,1.0452,-0.1576,0.7454,-2.9414,0.0000,0.0901,104.9126,-0.5001,-0.6861,-881831.0000,2.0000,0.2544,1.0287,15.0045,-0.0139,0.5312,-0.0624,0.4688,89.8990,50.0000,-0.5788,-2.9431,False,22.0483,55.0000,1.1900,845193.2362,-0.7516,-0.2193,29.5614,-0.5001,1.0379,-3.6554,41.3215,-0.0000,-0.2445,317473957.2683,-2.6626,53.7364,-4.7593,1.0396,0.5509,0.0766,-63.2723,38.6770,-42.7909,261918.7171,54.5489,-0.5106,517604.0000,64.0000,1.0000,-4.0476,-0.4049,-0.1141,-0.4778,-0.0047,-2.0000,3.2400,-15830.0000,301541220.7492,26.1344,104929.8657,-0.3000,-0.8449,111901.5760,-1,50.6663,5.0000,0.4455,-0.3559,-0.1000,-0.4017,-0.9719,0.9901,77.0370,127114.5791,-8.0645,0.3295,3.7503,0.3733,3.0318,270.0000,99.4152,-0.3166,1.0584,-0.0888,0.0002,-1,-0.1997,4.7500,24.7467,50.3443,-2.6800,0.6889,0.0142,626391674.4000,65.0000,-4618.8000,0.9745,-0.5535,1.1252,,-0.5982,0.7301,-0.1359,-0.0147,0.0000,27.1650,8.7806,-1,7143744.0000,-0.7250,0.0089,25.3068,False,-1674.4425,-0.8638,1.9837,-0.3467,-2801.2634,0.4573,0.9333,-1.0000,0.8225,0.0128,2.2800,-1.1753,0.0486,0.1160,0.0000,47.4053,28.4193,0.2891,1.0900,0.8291,70.0000,-1749.5455,0.0230,48.0000,0.0000,1.2672,0.6526,38.5889,9.0800,-45.4428,0.9667,-0.1736
2019-01-08,600104,24.5900,24.3000,24.5900,24.2300,208636.0000,507409984.0000,24.8000,24.6000,24.3203,-0.0122,-0.7671,-0.3889,-3.5600,-1.0000,-0.7566,-0.2525,0.6403,0.9449,25.0246,3.0000,-473226.0818,-0.0097,0.0890,-2.3700,-0.0004,-0.9857,338.9700,0.9111,-0.0889,-10.5302,-3.5234,-24.6545,36.5522,-1.0183,-0.1329,0.9913,-27.4467,-18.6892,-21969.7703,-5.1183,-1.0147,0.3276,1.0539,-0.1227,0.6563,-4.4039,0.0000,0.1386,101.2925,-0.5001,-0.7169,-1595063.0000,2.0000,0.0465,1.0334,18.5048,-0.0118,0.6009,-0.2018,0.3991,82.2214,41.6667,-0.6059,-13.5066,True,15.3381,50.0000,0.7300,678890.1727,-0.6436,0.2698,25.6012,-0.5001,1.0311,-3.0198,39.8548,-0.0000,-0.2843,196765111.3798,-3.6781,56.6491,-4.8962,0.6354,0.5568,0.0685,-78.8279,35.9364,-45.8408,256844.1726,56.6928,-0.0590,234889.0000,24.0000,1.0000,-3.0338,-1.6990,-0.2171,-0.2322,-0.0162,-4.0000,3.6000,-65673.0000,284681236.8529,18.1136,104485.9384,-0.0000,-0.2402,104869.9631,-1,41.5581,0.0000,0.9647,-0.4688,-0.4200,-0.0041,-0.8721,0.9020,74.0696,101284.2642,-25.2101,-0.4158,0.3100,0.2726,1.7052,-0.0000,95.0495,-0.3160,0.6842,-0.0019,0.0001,-1,-0.0232,5.9949,24.3733,36.7116,-2.9800,0.5304,0.0000,642616997.6000,65.0000,-9818.1647,0.9755,-0.3790,2.5160,,-0.6390,0.8973,-0.0724,-0.0030,0.0000,26.7477,8.9616,-1,5085154.7733,-0.7097,0.0104,25.1114,False,-7851.5062,-0.6918,2.9895,-0.6379,-3173.8391,0.4767,0.8975,-1.0000,0.8432,0.0108,1.7800,-0.8268,0.0491,0.0696,-0.2561,37.8848,27.9960,0.2746,0.8333,0.7418,65.0000,-2544.3415,0.0678,-208636.0000,0.0000,1.3284,0.5111,37.2634,8.8700,-50.3662,0.9269,-0.7085
2019-01-09,600104,24.9900,25.2000,26.0700,24.9800,766754.0000,1958685696.0000,24.5900,24.3000,25.5452,0.0370,-0.9287,-0.0148,-2.1700,1.0000,-0.8216,-0.2525,1.8417,0.2033,25.1675,3.0000,-1075994.9056,-0.1097,-0.0260,-0.0400,0.0284,-0.9857,1.0587,0.9984,-0.0016,-5.5118,-3.0762,-24.5779,39.9691,-0.8226,-0.3388,-0.1154,-30.8938,1.3933,-42262.0315,-1.5465,-1.7824,0.5458,1.0157,-0.2114,0.5828,-4.2309,-1.0300,0.1619,132.4981,-0.5001,-0.4232,-443082.0000,5.0000,0.3345,0.9954,17.5770,-0.0930,0.4828,0.0344,0.5172,103.2140,50.0000,-0.5634,4.4689,False,19.0839,55.0000,2.0500,274281.1258,-0.5525,-0.6375,49.8077,-0.5001,0.9846,1.5651,45.8695,-0.0000,-0.1494,562122036.2317,-0.1272,56.5314,-2.5918,0.7172,0.5632,0.2420,-10.6889,47.9960,245.0474,305407.0133,56.6023,-0.8959,1153684.0000,140.0000,1.0000,-1.0572,3.7037,-0.1536,-0.7147,-0.5513,-5.0000,3.2200,828304.0000,402044560.4423,21.3966,176014.7839,-0.9000,-0.8669,152975.5084,-1,76.6629,0.0000,0.1018,-0.3032,0.9000,-0.9208,-0.9968,0.9964,102.5840,186426.5624,-3.2491,-0.0200,1.1336,0.2838,0.9351,8432.0000,114.3284,-0.1524,1.1037,-0.5152,-0.0000,-1,-0.3934,4.2450,25.4167,48.7068,-2.8600,0.4399,0.9443,722064674.4000,60.0000,-5437.9716,0.9759,-0.1357,15.0804,,-0.1528,0.7348,-0.0883,-0.3991,0.0000,33.1217,9.1901,-1,19488330.8333,-0.6292,0.0118,25.0849,False,24022.5176,-0.4020,5.6420,0.8199,-2848.7227,0.4529,0.9692,-1.0000,0.0042,0.0092,2.6800,-2.7087,0.0480,-0.2062,-0.2425,28.6641,28.0546,0.3015,0.9433,0.7325,60.0000,28398.2963,0.2152,55.0000,0.0000,0.6689,0.6430,37.8273,9.9600,37.6924,0.9433,0.8167
2019-01-10,600104,25.2500,24.8400,25.2900,24.7800,341056.0000,850315072.0000,24.9900,25.2000,24.9318,-0.0143,-0.8739,0.1684,-1.1900,1.0000,-0.8690,-0.7528,1.3958,0.2748,25.1297,3.0000,-1204715.4071,-0.1730,0.1019,0.0600,0.0020,-0.9884,0.8908,1.0024,0.0024,-1.5848,-3.1595,-24.4961,37.8686,-0.6461,-0.2973,-0.0228,-30.6401,5.4456,-5405.0079,-2.7122,-2.6713,0.3535,1.0279,-0.3146,0.6590,-6.7680,0.0000,0.1159,108.5668,-0.5001,-0.4446,-561921.0000,9.0000,0.0796,1.0093,18.0194,-0.0957,0.5408,-0.0815,0.4592,88.2895,41.6667,-0.5223,-0.6764,False,18.2933,50.0000,1.3400,-54770.4037,-0.4898,-0.9696,43.0798,-0.7411,0.9962,0.3839,44.0316,-0.0000,-0.1661,547535298.8573,-1.5295,57.2192,-0.3657,1.4756,0.5821,0.4900,-37.8868,44.3527,68.6459,308802.1549,57.1146,-0.9314,744384.0000,30.0000,1.0000,-1.1004,1.5536,-0.1496,-0.9884,-0.2701,-8.0000,3.2200,604476.0000,380809620.9806,20.0257,172753.5158,-0.5400,-0.8843,144753.5291,-1,49.4666,85.0000,-0.0271,-0.3297,0.3800,-0.0301,-0.4614,0.9394,97.6427,141808.8305,-13.3803,-0.3123,0.3019,0.2785,-0.1932,270.0000,103.7657,0.0607,0.9234,-0.3607,-0.0001,-1,-0.1047,3.6696,24.9700,29.4936,-3.2200,0.4165,0.0000,756266840.0000,-30.0000,-10125.1000,0.9790,-0.0693,3.4776,,-0.1818,0.8710,-0.0961,-0.0039,0.0000,28.9833,8.8823,-1,8516168.3200,-0.5788,0.0130,25.0708,False,15235.7462,-0.2327,5.5640,0.1020,-3183.8431,0.4700,0.9642,-1.0000,0.8994,0.0078,2.4600,-1.1494,0.0464,-0.2804,-0.1447,24.5124,27.9562,0.2864,0.7417,0.9549,55.0000,-4872.2286,0.1940,52.0000,0.0000,1.4038,0.3844,39.1452,10.4700,-31.1198,0.7792,0.9730
2019-01-11,600104,24.8900,25.1700,25.4000,24.8900,226291.0000,569895360.0000,25.2500,24.8400,25.1842,0.0133,-0.5868,-0.8627,-0.1400,-1.0000,-0.8690,-0.7528,1.1662,0.2443,25.1340,3.0000,-991229.4744,-0.0181,-0.0405,0.4200,0.0020,-0.9884,0.4830,1.0170,0.0167,1.5738,-3.6468,-24.3952,41.0772,-0.4329,-0.5783,-0.3425,-24.1034,22.3791,3561.4806,-1.1973,-2.4053,0.0340,1.0121,-0.1723,0.7712,-6.9450,0.0000,0.0541,121.2445,-0.5001,-0.4439,-133398.0000,10.0000,0.1733,0.9992,16.3191,-0.2116,0.5483,-0.0966,0.4517,96.7834,41.6667,-0.3128,-4.8858,True,23.7152,50.0000,1.4000,-49980.3145,-0.4724,-0.8205,50.4432,-0.8870,0.9857,1.4510,46.0975,-0.0000,-0.1762,539536333.8716,-0.2987,56.6654,-0.2163,1.6464,0.6240,0.3409,-24.0142,48.2788,-21.4475,300943.9497,56.7045,-0.9207,855866.0000,1.0000,1.0000,-1.2154,1.7792,-0.0946,-0.7363,-0.5435,-9.0000,3.2200,690657.0000,367292702.6838,22.9634,176229.9300,-0.8700,-0.8244,139428.6949,-1,44.3739,80.0000,-0.0456,-0.3086,0.4400,-0.0612,-0.7776,0.9031,99.5037,20621.2078,-12.0000,0.3493,0.3598,0.3532,-0.9263,2300.0000,110.3841,0.2982,0.6210,-0.3387,-0.0001,-1,-0.0162,2.1264,25.1533,44.1594,-3.2200,0.3687,0.3942,770548259.2000,-30.0000,-6037.9269,0.9808,-0.1591,2.3072,,-0.1959,0.7976,-0.1678,-0.0573,0.0000,19.0177,5.8257,0,5691972.9533,-0.5278,0.0140,25.1501,False,1232.4853,-0.6819,4.3360,0.2119,-3247.1451,0.4465,0.9550,-1.0000,0.0697,0.0066,2.5300,-0.7486,0.0441,-0.7398,-1.1512,22.8747,28.0250,0.3113,0.7117,0.5350,50.0000,3006.2814,0.1516,-226291.0000,0.0000,0.6960,0.5429,39.3075,9.9900,-26.9887,0.6125,0.7211
2019-01-14,600104,25.1000,24.8700,25.3900,24.8000,252493.0000,635309504.0000,24.8900,25.1700,25.1615,-0.0119,-0.4007,0.8608,-0.4800,-1.0000,-0.8690,-0.7528,0.0138,0.1125,25.1229,1.0000,-1304614.9457,-0.3792,-0.0682,0.2700,-0.0028,-0.9884,0.6230,1.0110,0.0109,0.4848,-4.8515,-24.3788,38.9660,-0.2923,-0.6994,-0.0484,-23.4766,27.5318,1224.2085,-1.9354,-1.5055,0.0502,1.0197,-0.2421,0.7561,-9.5610,0.0000,-0.1187,117.2330,-0.5001,-0.3187,-97815.0000,10.0000,0.0748,1.0093,17.0824,-0.0884,0.5776,-0.1552,0.4224,99.9281,33.3333,-0.2335,-7.2628,False,25.7326,45.0000,0.7900,-160896.9213,-0.4862,-0.8270,44.2048,-0.8193,0.9984,0.1611,44.5380,-0.0000,-0.1779,545188881.5871,-1.5115,57.2356,-0.5880,1.6693,0.6401,0.5966,-29.2502,45.1217,-12.5338,296329.5735,57.1302,-0.9184,399216.0000,3.0000,1.0000,-1.6052,0.2823,-0.0908,-0.7054,-0.3099,-10.0000,3.2200,438164.0000,363590395.9125,22.6915,168465.3387,-0.5700,-0.8251,138050.3276,-1,45.8998,75.0000,-0.3096,-0.1128,0.0700,-0.0327,-0.3993,0.8990,94.6492,37504.0520,-24.1623,0.3083,2.1722,0.4378,-1.8853,480.0000,109.1540,0.5029,1.1089,-0.6889,-0.0002,-1,-0.3322,2.3888,25.0200,30.8818,-3.5200,0.3548,0.0448,776910076.8000,-30.0000,-13182.7519,0.9827,-0.0014,1.1544,,-0.0207,0.8399,-0.2650,-0.0270,0.0000,13.5566,-6.9582,0,6317374.8600,-0.4979,0.0147,25.1006,False,-6312.9205,-0.7354,2.3360,0.2479,-3259.8195,0.4632,0.9408,-1.0000,0.8992,0.0055,2.1500,-0.8287,0.0410,-0.6336,-0.1410,23.1852,27.9587,0.2957,0.7067,0.5113,45.0000,-3009.4517,0.1784,-252493.0000,0.0000,1.3663,0.6070,38.0271,10.2800,-13.0807,0.4289,1.0348
2019-01-15,600104,25.0100,25.1400,25.3400,24.7900,331360.0000,830693568.0000,25.1000,24.8700,25.0692,0.0109,-0.4990,-1.0354,0.3100,1.0000,-0.7080,-0.2525,0.6474,0.8108,25.1063,1.5000,-925569.0366,-0.2473,-0.0057,0.8400,0.0056,-0.9884,0.2165,1.0346,0.0334,2.1951,-4.6017,-24.3331,42.0493,-0.0658,-0.8928,-0.2501,-17.8962,45.3840,7273.7561,-0.3436,-0.5897,-0.3411,1.0034,-0.2152,0.7543,-6.3303,0.0000,-0.1296,134.6669,-0.5001,-0.2755,522220.0000,12.0000,0.1663,0.9993,16.4323,-0.2151,0.6299,-0.2597,0.3701,105.3886,33.3333,-0.2499,-4.7800,True,33.6406,50.0000,1.2600,-70526.0122,-0.5235,-0.7147,50.7790,-0.5001,0.9912,0.8828,46.2458,-0.0000,-0.1909,540530361.8112,-0.5800,56.7894,-0.5827,1.6875,0.6309,0.7757,-17.2505,48.4325,58.8221,299665.8046,56.8008,-0.7551,929217.0000,6.0000,1.0000,-2.5912,1.6579,-0.0463,-0.5289,-0.1162,-10.0000,3.3500,895451.0000,357449967.5520,27.0709,166937.0605,-0.8400,-0.5151,135856.0445,-1,50.7770,70.0000,-0.8818,0.1555,0.4100,-0.1209,-0.4237,0.8904,100.9639,-49028.4352,-29.6501,-0.3707,-0.6483,0.4798,-2.7771,4004.0000,109.6730,0.4837,0.2817,-0.6546,-0.0002,-1,0.0807,1.9038,25.0900,33.5598,-3.5200,0.4039,0.0387,793853505.6000,-30.0000,-19943.5364,0.9837,0.0898,1.4476,,0.1109,0.8040,-0.4968,-0.2758,0.0000,15.5673,-16.7654,0,8313822.4000,-0.4525,0.0150,25.1233,False,-6039.7795,-0.8261,2.1754,0.2003,-3241.3744,0.4400,0.9075,-1.0000,0.0913,0.0047,1.9100,-1.0643,0.0370,-0.7812,-1.7052,22.3215,28.0263,0.3193,0.7250,0.5990,40.0000,3597.3945,0.0123,-21.0000,0.0000,0.7553,0.7713,34.8634,10.2800,-16.0785,0.3100,-0.8411
2019-01-16,600104,25.1800,25.4500,25.5900,25.1100,278248.0000,705913856.0000,25.0100,25.1400,25.3700,0.0123,-0.3309,-0.1439,0.9500,-1.0000,-0.7080,-0.2525,1.0572,0.2340,25.1759,3.0000,-682132.5921,-0.3701,-0.0211,0.2500,0.0016,-0.9884,0.6723,1.0099,0.0098,4.7325,12.0126,-24.3184,44.9638,-0.0027,-1.0855,-0.4277,-9.1996,66.8747,13168.1152,1.4584,-0.2557,-0.3499,0.9856,-0.2977,0.6209,2.2713,0.0000,-0.2004,141.4737,-0.5001,-0.3879,1009104.0000,13.0000,0.1980,0.9890,15.1520,-0.1605,0.6879,-0.3759,0.3121,111.5242,33.3333,-0.2279,-7.6266,True,44.5285,50.0000,1.0900,-91296.8673,-0.5620,0.3530,57.6535,-0.5001,0.9867,1.3473,48.1583,-0.0000,-0.2132,517879556.8161,0.4820,56.2076,-0.5977,1.4272,0.6152,0.5266,22.1970,52.0555,-63.7109,297626.0137,56.3639,-0.1480,921622.0000,5.0000,-0.3100,-3.7227,1.3540,0.0266,-0.0947,-0.4005,-8.0000,3.3500,858135.0000,357584728.8068,35.6784,164481.9498,-1.1500,-0.2026,135941.6536,0,47.3290,65.0000,0.8832,-0.1260,0.3400,-0.3068,-0.9265,0.8716,100.8537,-88105.5177,-32.0826,0.3321,-1.0908,0.6952,-3.0465,3864.0000,108.5165,0.6195,0.2559,-0.7566,-0.0002,0,0.0912,1.4590,25.3833,33.9264,-3.5200,0.5096,0.5389,793295905.6000,-30.0000,-17518.5596,0.9853,-0.0435,1.6740,,-0.0893,0.7352,-0.7128,-0.2525,0.0000,16.6846,-14.8885,-1,7062861.7333,-0.4129,0.0149,25.1693,False,-9289.2689,-0.6655,3.1754,0.3996,-3303.6323,0.4180,0.7883,-1.0000,0.1053,0.0040,1.8100,-0.8948,0.0316,-0.3253,-2.3025,23.7611,28.2111,0.3415,0.7433,-0.0395,35.0000,3431.0613,0.0934,-278248.0000,0.0000,0.6059,0.5601,30.8229,10.0700,-23.0138,0.2403,0.3765
2019-01-17,600104,25.5200,25.0300,25.5600,25.0200,250926.0000,633125696.0000,25.1800,25.4500,25.2316,-0.0165,-0.1167,1.3796,-0.4800,-1.0000,-0.5385,-0.7528,0.6653,0.4384,25.2085,3.5000,-466526.4127,-0.7137,0.0570,0.1900,0.0028,-0.7363,0.7235,1.0076,0.0076,-0.6746,11.7659,-24.2812,42.7055,0.0359,-1.0680,0.0659,-5.9048,58.6091,-1692.7548,0.3307,-0.3311,-0.2018,0.9967,-0.5411,0.2132,6.6128,0.0000,-0.0722,136.9585,-0.5001,-0.4005,-8576.0000,12.0000,0.0656,1.0046,18.9326,-0.1489,0.6457,-0.2915,0.3543,115.9514,33.3333,-0.3028,-14.5133,False,44.1784,50.0000,0.8600,-265026.0390,-0.5994,0.1553,46.9847,-0.5001,1.0021,-0.2126,45.8520,-0.0000,-0.2526,114182632.0400,-1.2250,57.0695,-0.5479,1.0476,0.6262,0.4840,17.7862,47.1585,-26.4267,293178.3934,57.0025,-0.1816,857430.0000,4.0000,0.4200,-4.7118,0.1200,0.0203,-0.1847,-0.1246,-6.0000,3.3500,755895.0000,351582026.7638,36.1829,161352.3320,-0.7300,-0.4702,133591.7694,-1,45.4248,60.0000,0.8671,-0.1723,0.0300,-0.4858,-0.4116,0.8770,97.7327,17689.9854,-31.1787,-0.3048,1.9171,0.8594,-3.7958,408.0000,97.1613,0.6537,1.0607,-0.7123,-0.0002,0,-0.2297,1.1891,25.2033,11.4439,-3.4500,0.7830,0.0197,801503785.6000,-30.0000,-15430.0202,0.9867,-0.0285,1.2384,,-0.0659,0.8704,-0.6950,-0.0138,0.0000,14.6948,-12.4828,0,6324171.6200,-0.3908,0.0144,25.1445,False,-12909.3016,-0.6584,1.4226,0.3942,-3970.5640,0.4352,0.7408,-1.0000,0.9245,0.0034,1.8100,-0.7987,0.0251,-0.6020,-0.0208,19.9341,28.1805,0.3244,0.5383,-0.2257,30.0000,-4141.0185,0.1114,-250926.0000,0.0000,1.4324,0.3107,24.2991,10.1700,-11.2292,0.1844,0.7286
2019-01-18,600104,25.2800,25.3900,25.4500,25.0000,400469.0000,1011621056.0000,25.5200,25.0300,25.2609,0.0144,0.1430,-1.6963,0.3600,1.0000,-0.0000,-0.7528,0.9258,0.4072,25.2132,4.0000,87958.3834,-0.4874,-0.0369,0.2200,0.0100,-0.7054,0.6909,1.0087,0.0087,2.2142,11.5098,-24.2688,45.5819,0.0727,-0.8131,-0.2477,1.1925,68.4717,8867.0672,1.7228,-0.4065,-0.5428,0.9831,-0.3840,0.1455,9.1796,0.0000,0.0350,147.6812,-0.5001,-0.3869,732949.0000,13.0000,0.2258,0.9924,17.7317,-0.1672,0.5785,-0.1571,0.4215,117.0446,41.6667,-0.2595,-26.4725,True,50.4668,50.0000,0.7500,-43763.5723,-0.6376,0.3596,55.4620,-0.5001,0.9915,0.8540,48.0761,-0.0000,-0.3495,163711332.8649,0.0986,54.9315,-0.5699,1.2336,0.6443,0.2546,29.1303,51.4308,76.9708,303396.5464,55.4024,-0.1594,895825.0000,56.0000,-0.3600,-5.6746,-0.4314,0.0641,-0.2681,-0.3356,-9.0000,3.6300,1304211.0000,353717257.9197,43.0082,162539.9722,-1.0900,-0.6361,134588.5517,-1,56.8318,55.0000,0.8549,-0.2923,-0.1100,-0.2111,-0.4650,0.8622,92.8656,-110964.0337,3.5800,-0.0150,-1.2598,0.9751,-3.7590,6525.0000,86.5504,0.6726,0.1724,-0.7230,-0.0002,0,0.1471,0.9059,25.2800,6.0809,-2.0200,1.8700,0.0613,805853913.6000,-30.0000,2379.9663,0.9874,-0.0380,1.5456,,-0.0685,,-0.6924,-0.6443,0.0000,13.9004,-11.7553,0,10123856.3200,-0.3767,0.0135,25.1975,False,-5255.2814,-0.5898,5.4417,0.2570,-4146.4692,0.4135,0.6350,-1.0000,0.1582,0.0028,2.1700,-1.2669,0.0177,-0.5356,-6.3604,18.5464,28.3094,0.3463,0.5283,0.6354,25.0000,5759.8418,0.2065,-10.0000,0.0000,0.7114,0.8032,21.5294,9.4200,-22.3502,0.2044,0.3937
2019-01-21,600104,25.4500,26.1300,26.2900,25.4500,456954.0000,1189404544.0000,25.2800,25.3900,26.0290,0.0291,-0.2295,0.1143,0.7700,-1.0000,-0.0857,-0.7528,1.0811,0.0938,25.4009,5.0000,348649.2769,-0.4519,-0.1624,1.2600,0.0024,-0.5888,0.3630,1.0507,0.0482,3.8141,10.0014,-24.2812,48.3681,0.3101,-1.1286,-0.7712,10.7123,92.7545,17428.5197,4.2178,-0.6120,-0.5333,0.9595,-0.5576,0.4509,11.4690,-0.7300,-0.1103,158.7239,-0.5001,-0.4420,963612.0000,15.0000,0.4343,0.9696,11.8603,-0.1844,0.4131,0.1737,0.5869,122.8647,50.0000,-0.5943,-17.2947,False,63.4458,55.0000,1.8900,206058.9222,-0.9084,-0.4609,68.0600,-0.5001,0.9696,3.1380,52.2803,0.0000,-0.2659,225435715.2232,2.7796,51.9805,-0.3898,1.5891,0.6173,0.4319,96.4883,58.8851,80.9769,318021.0658,53.1656,-0.6002,1626224.0000,16.0000,-0.7400,-6.7888,2.9551,0.1854,-0.5888,-0.6725,-15.0000,3.6300,1924569.0000,362586003.0676,52.7591,165944.9537,-1.8300,-0.7620,137746.5149,-1,60.5676,50.0000,0.1483,-0.4175,0.7500,-0.5844,-0.9783,0.9550,108.3548,-150070.9081,30.2013,-0.4306,-0.7505,0.9204,-3.0581,11700.0000,98.8000,0.7453,0.2081,-0.6958,-0.0001,-1,0.1151,0.5692,25.9567,36.7473,-1.5600,1.4541,0.7895,830915337.6000,-30.0000,24894.5884,0.9879,-0.0917,5.0400,,-0.1254,,-0.2672,-0.6673,0.0000,17.2689,-11.9183,0,11861002.6600,-0.3204,0.0122,25.3369,False,3137.0940,-0.7962,2.0937,0.9604,-3874.4216,0.3928,0.6483,-1.0000,0.0415,0.0024,2.9100,-1.4049,0.0114,-0.8153,-3.7250,15.0669,28.7156,0.3680,0.5850,0.7834,20.0000,13318.0764,0.6615,-45.0000,0.0000,0.4173,0.2007,18.9708,9.3500,33.9961,0.2769,0.5824
