date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-11-26,600837,13.4300,13.5500,13.5900,13.4200,345399.0000,466154080.0000,13.7000,13.4600,13.4961,0.0067,0.3515,-1.4151,-0.3700,-1.0000,0.5417,-0.7561,0.0507,0.2495,13.5719,2.5000,645559.3686,-0.1282,0.0086,0.4200,-0.0022,-0.1482,0.5602,1.0320,0.0310,-3.3524,-11.6431,-13.0772,47.7497,-0.2942,-0.5625,-0.0329,-34.1528,61.4157,-11578.9964,-1.5023,-1.0271,-0.1556,1.0153,-0.0414,0.0358,-0.3638,0.0000,0.3998,80.1653,-0.4952,0.2142,78343.0000,13.0000,0.0238,1.0100,26.8573,-0.1700,0.6444,-0.2889,0.3556,77.3350,50.0000,-0.3703,-28.3150,True,43.7467,45.0000,-1.4400,-1046283.4194,-0.5779,0.0704,41.9866,-0.5001,0.9907,0.9436,42.9039,-0.0000,-0.3663,809906576.1599,-3.3839,59.6751,-0.6471,-0.3310,0.4367,0.2966,-42.4944,40.3631,-82.9445,640186.3619,59.9163,-0.1045,-1483395.0000,3.0000,1.0000,,-5.9681,-0.1025,-0.1482,-0.1187,-14.0000,2.1500,-2745732.0000,492851204.6415,41.5274,495651.4208,0.0100,-0.1349,375610.1981,0,41.7818,70.0000,-0.4611,0.3550,-0.8600,-0.0100,-0.3309,0.9582,93.2432,-2810.4302,-43.5294,0.1673,-0.4017,0.6013,-9.5226,125.0000,86.3372,0.4763,0.4165,-0.4936,-0.0011,0,0.0844,2.5522,13.5200,2.1346,-1.8300,1.5541,0.3264,877117636.8000,-40.0000,-26152.3117,0.9725,0.1028,0.2028,-5.7381,0.3667,,-0.0782,-0.0374,-0.0000,20.4397,-18.4340,-1,4669794.4800,-0.4367,-0.0044,13.6853,True,-26935.7479,-0.4849,2.2961,-0.1581,-3410.5474,0.1801,0.3567,-1.0000,0.2045,0.0731,0.7200,-0.5470,-0.0083,-0.7077,-3.1086,31.2549,15.8200,0.1646,0.4667,-0.7157,30.0000,2309.5030,0.0266,-345399.0000,0.0000,0.4535,0.6249,20.5791,3.2400,-44.6668,0.2481,0.7473
2020-11-27,600837,13.3800,13.5600,13.6000,13.2500,521552.0000,698404928.0000,13.4300,13.5500,13.3909,0.0007,-0.2800,-0.2420,0.8300,-1.0000,0.3550,-0.7561,0.2713,0.5554,13.5299,3.0000,948301.8436,-0.2393,0.0330,0.3200,-0.0125,-0.2040,0.6231,1.0242,0.0236,3.2749,-15.9249,-13.0371,51.0453,-0.1714,-0.4760,-0.0931,-26.1315,65.3604,17080.5301,-0.8953,-1.1088,-0.4746,1.0090,-0.0446,0.0648,0.6974,0.0000,0.3339,81.7468,-0.4952,0.2003,2625047.0000,14.0000,0.0249,1.0084,24.8248,-0.1594,0.6464,-0.2928,0.3536,71.7980,58.3333,-0.3323,-21.5449,True,47.9615,50.0000,-0.6900,-248565.3486,-0.5539,-0.4896,42.6021,-0.5001,0.9952,0.4817,43.0341,-0.0000,-0.3822,310236255.5913,-3.1054,57.8264,-0.5617,-0.7462,0.3711,0.3098,-36.0204,40.6514,-24.7106,628887.8513,58.5177,-0.4910,-528810.0000,15.0000,1.0000,,-3.4188,-0.0717,-0.2040,-0.1778,-12.0000,2.2800,-1742561.0000,490896611.0209,45.0511,499833.8425,0.0400,-0.3927,373665.6955,0,46.7555,65.0000,-0.5167,0.4635,-0.4800,-0.0041,-0.6332,0.9887,95.0139,-127303.5333,-37.8723,-0.1874,-1.7855,0.6056,-9.9873,1710.0000,95.6522,0.4663,0.1527,-0.4130,-0.0011,0,0.2649,2.7026,13.4700,-36.9151,-1.6200,0.9627,0.3061,881233169.6000,-40.0000,-32123.2720,0.9709,0.1733,1.7040,-3.7571,0.3732,,-0.0941,-0.1051,-0.0000,19.5160,-16.3929,-1,7025305.4400,-0.4388,-0.0044,13.6739,True,-31613.9452,-0.6306,5.2961,-0.1091,-4023.3779,0.1711,0.3592,-1.0000,0.2912,0.4487,0.7300,-0.8202,-0.0092,-0.6270,-7.2491,33.7640,15.8347,0.1784,0.3233,-0.3358,25.0000,384.9092,0.0344,-521552.0000,0.0000,0.3948,0.4916,24.7549,2.7800,11.1090,0.1356,0.3843
2020-11-30,600837,13.6600,13.5000,13.9400,13.5000,1069309.0000,1470875008.0000,13.3800,13.5600,13.7554,-0.0044,0.0411,1.7714,0.2200,1.0000,-0.2795,-0.7561,1.0322,0.3740,13.5842,3.0000,-605918.1564,-0.5433,-0.0371,-0.0600,0.0074,-0.6978,1.0699,0.9956,-0.0044,1.9637,-14.6861,-12.9892,47.7936,-0.1491,-1.1270,-0.0034,-18.8209,62.6083,20998.5151,-0.9174,-1.6868,-1.2333,1.0093,-0.0530,0.2588,2.8742,0.0000,0.3374,75.7923,-0.4952,0.1485,863008.0000,15.0000,0.0551,1.0123,25.1166,-0.1553,0.5622,-0.1243,0.4378,78.4098,58.3333,-0.3183,-16.8595,False,49.2676,50.0000,-0.8700,-1138842.7170,-0.5861,-0.8471,39.5786,-0.5001,1.0028,-0.2831,42.4285,0.0000,-0.3282,415060982.3995,-3.3413,57.4222,-0.3212,-0.4280,0.4138,0.5363,2.8164,39.4044,5.4503,670832.7226,58.1801,-0.7474,-1112176.0000,17.0000,1.0000,,-3.5025,-0.0523,-0.6978,-0.3896,-10.0000,2.1100,-2207648.0000,505556532.4172,46.4270,507866.6476,-0.0400,-0.1871,383973.0531,0,59.6261,60.0000,-0.7353,0.4036,-0.4900,-0.6511,-0.8984,1.0533,102.8571,301592.5094,-32.0930,0.3310,0.5777,0.3558,-10.4846,2046.0000,98.1308,0.4048,1.4266,-0.2458,-0.0011,0,-0.4000,2.4640,13.6467,-25.2237,-1.4200,0.1902,0.8913,920605140.8000,-40.0000,-51995.9979,0.9707,0.1860,1.3224,-4.7313,0.3170,,-0.1728,-0.1454,-0.0000,25.4287,-15.2254,-1,14592503.4867,-0.4414,-0.0044,13.6667,True,1663.7815,-0.7069,1.3434,0.2429,-3767.8017,0.1851,0.3667,-1.0000,0.8410,0.3796,0.7300,-1.6079,-0.0101,-0.2200,0.0000,33.8869,15.8284,0.1695,0.3633,0.4303,20.0000,-4731.4558,0.0821,-34.0000,0.0000,0.9550,0.5300,26.5015,3.2200,30.2807,0.0633,0.5038
2020-12-01,600837,13.5100,13.7600,13.8600,13.4100,1020813.0000,1392568960.0000,13.6600,13.5000,13.6418,0.0193,0.2627,-1.5556,0.1000,1.0000,-0.3317,-0.2560,1.0407,0.4444,13.5987,3.0000,-491218.1154,-0.3438,-0.0086,0.1600,0.0007,-0.7048,0.8402,1.0118,0.0116,1.4749,3.8494,-12.9514,51.0396,-0.0873,-1.2161,-0.1515,-11.2247,85.2306,15056.2389,1.0959,-1.9206,-1.0301,0.9892,-0.0635,0.6116,2.9300,0.0000,0.2029,92.9344,-0.4952,0.0945,869780.0000,17.0000,0.0845,0.9944,22.2185,-0.1735,0.5291,-0.0581,0.4709,88.4363,66.6667,-0.2909,-17.3035,False,60.8686,50.0000,-0.7700,-740693.5551,-0.5319,-0.8620,55.8661,-0.5942,0.9863,1.3877,45.8726,-0.0000,-0.3433,420945129.2474,-1.3119,55.3332,-0.2732,-0.1562,0.3825,0.6213,12.8818,47.0788,90.8311,704164.1776,56.5754,-0.8064,-546280.0000,16.0000,-0.2600,,-3.3708,0.0001,-0.7048,-0.4338,-8.0000,2.2000,-1529086.0000,511755193.0596,55.0869,493607.7609,-0.2100,-0.6074,388498.0462,0,58.1331,55.0000,-0.6807,0.2069,-0.4800,-0.0191,-0.4292,1.0950,100.2786,-71048.9437,-7.9070,0.0848,-1.1567,0.4451,-10.2473,7830.0000,95.7576,0.4974,0.2276,-0.2478,-0.0011,0,0.1852,2.1929,13.6767,8.7572,-1.1600,0.1950,0.0857,957906328.0000,-40.0000,-12457.8758,0.9704,0.1356,0.7488,-6.7171,0.2026,0.5979,-0.7923,-0.4451,-0.0000,29.2740,-14.7847,0,13961319.1300,-0.4433,-0.0045,13.6830,True,18931.8070,-0.6286,1.4572,0.1633,-3885.9599,0.1758,0.3783,-1.0000,0.1024,0.3212,0.9900,-1.4723,-0.0108,-0.3631,-3.1934,36.4480,15.9385,0.1833,0.3300,0.7894,15.0000,19660.1022,0.1249,-42.5000,0.0000,0.3385,0.3812,28.9278,3.2200,25.6476,0.0797,0.1962
2020-12-02,600837,13.7500,13.7100,13.9500,13.6200,878896.0000,1208191488.0000,13.5100,13.7600,13.7467,-0.0036,0.1508,1.0101,-0.2200,-1.0000,-0.7113,-0.7561,1.1088,0.2930,13.6519,1.0000,-744826.2972,-0.2365,0.0373,0.2500,-0.0007,-0.7607,0.8426,1.0186,0.0182,0.8088,25.5339,-12.9181,47.9336,-0.0198,-0.9768,-0.0946,-5.6095,86.3333,7108.7176,0.9139,-1.7344,-0.7477,0.9909,-0.0650,0.7786,1.4240,0.0000,0.1264,88.0579,-0.4952,0.0441,-544046.0000,18.0000,0.1192,0.9983,20.9932,-0.0827,0.4845,0.0310,0.5155,98.3471,58.3333,-0.4662,-17.8871,False,64.8215,50.0000,-0.9300,-1241936.4326,-0.6277,-0.9184,52.5944,-0.8205,0.9912,0.8830,45.3284,0.0000,-0.3433,426814282.1163,-1.4644,53.9301,-0.2516,-0.1194,0.4084,0.6979,32.0365,45.8603,81.7384,720805.3035,55.4609,-0.8428,-1090872.0000,39.0000,1.0000,,-3.5186,0.0306,-0.7607,-0.4881,-6.0000,2.2000,-2082025.0000,501447126.6364,54.9891,483735.6623,-0.1500,-0.5859,381022.6479,0,53.4348,50.0000,-0.6844,0.0308,-0.5000,-0.2198,-0.7635,1.0597,105.3521,90525.6206,-14.1509,-0.1773,0.6418,0.7882,-10.0504,2268.0000,102.4691,0.5916,0.9725,-0.2408,-0.0011,0,-0.0575,1.7818,13.7600,30.3140,-1.2100,0.1972,0.3493,994614195.2000,-40.0000,-18820.0428,0.9702,0.0314,0.6004,-6.6392,0.0720,0.6328,-0.8283,-0.0803,-0.0000,9.8217,-14.6888,-1,12093608.9600,-0.4462,-0.0046,13.6866,True,19254.9841,-0.6221,4.3951,0.2392,-3758.6121,0.1892,0.3933,-1.0000,0.8029,0.2718,0.9100,-1.2197,-0.0112,-0.3447,-0.3805,37.3363,16.0069,0.1741,0.3483,0.8080,10.0000,-3193.6628,0.2019,-13.0000,0.0000,0.7585,0.8444,30.8585,3.3100,-6.5228,0.0967,0.8211
2020-12-03,600837,13.7500,13.6400,13.8000,13.5700,734116.0000,1003445312.0000,13.7500,13.7100,13.6688,-0.0051,0.1629,-0.0632,-0.0500,-1.0000,-0.7113,-0.7561,0.0558,0.2800,13.6614,1.5000,-603753.2227,-0.1833,0.0158,0.0900,0.0029,-0.8893,0.9525,1.0066,0.0066,1.3373,25.4817,-12.8831,45.0968,0.0021,-0.8461,-0.0342,-0.0715,78.4876,9817.3016,0.5838,-1.4039,-0.2028,0.9942,-0.0641,0.8110,4.6613,0.0000,0.1814,77.8805,-0.4952,-0.1440,-794557.0000,18.0000,0.0998,1.0041,21.0416,-0.0893,0.5000,0.0000,0.5000,93.5941,58.3333,-0.5556,-19.5352,False,64.5322,45.0000,-1.1600,-1320426.9075,-0.5878,-0.9279,47.8832,-0.7166,0.9985,0.1468,44.5563,-0.0000,-0.3791,396375851.2860,-1.8499,53.2871,-0.5351,-0.1394,0.4091,0.7253,20.8807,44.1164,112.5414,722072.9889,54.9022,-0.6768,-2277328.0000,24.0000,0.0700,,-4.4818,0.0434,-0.8893,-0.4659,-3.0000,2.2000,-3204044.0000,494754079.4414,53.8682,256923.5243,-0.1400,-0.4355,375755.9023,0,48.6239,45.0000,-0.4473,-0.0620,-0.6400,-0.1587,-0.4108,0.9879,96.7480,112683.4408,-14.1509,-0.0279,0.7059,0.7314,-9.8442,1170.0000,102.1672,0.5687,0.9353,-0.2008,-0.0010,0,-0.0455,1.6365,13.6700,30.1093,-1.2100,0.2827,0.0419,1012407328.0000,-40.0000,-15798.7661,0.9699,-0.0211,0.1232,-6.6232,-0.0433,0.7159,-0.5498,-0.1069,-0.0000,8.1942,-15.0734,-1,10035365.7200,-0.4558,-0.0049,13.6953,True,8713.9211,-0.6282,4.3953,0.1025,-3886.4854,0.2014,0.4000,-1.0000,0.7991,0.2300,0.9100,-0.9993,-0.0115,-0.4549,-0.4554,35.6683,16.0344,0.1654,0.3283,0.7944,5.0000,-3748.2217,0.1451,-734116.0000,0.0000,0.8843,0.6524,31.8828,3.0500,-30.4419,0.0931,0.8948
2020-12-04,600837,13.6200,13.4400,13.6300,13.3800,563268.0000,757720000.0000,13.7500,13.6400,13.4522,-0.0147,-0.2143,0.1287,-0.3800,-1.0000,-0.8704,-0.2560,0.0758,0.7220,13.6167,2.0000,-1079510.8768,-0.0679,0.0522,-0.1200,-0.0015,-0.8893,1.0986,0.9912,-0.0088,-0.8118,37.8231,-12.8739,42.4571,-0.0223,-0.7637,0.1230,-0.8098,44.7552,-4572.6554,-0.5365,-1.4535,-0.1611,1.0054,-0.0629,0.8992,2.9185,0.0000,0.2927,69.0671,-0.4952,-0.0962,-1703224.0000,17.0000,0.0500,1.0153,24.3650,-0.0165,0.5416,-0.0831,0.4584,86.4652,50.0000,-0.7120,-22.1150,False,52.0691,45.0000,-1.1800,-1527627.3966,-0.4300,-0.9105,36.6328,-0.7622,1.0120,-1.1886,42.4029,-0.0000,-0.3821,323053710.0780,-3.1293,54.5918,-2.7057,-0.0241,0.3871,0.4124,-6.4534,39.4417,7.9984,706948.7042,55.7999,-0.6337,-2309263.0000,20.0000,0.2000,,-5.4852,0.0276,-0.8472,-0.1450,-2.0000,2.2200,-3361925.0000,494756334.9583,42.6242,262192.1271,0.3200,-0.5691,374913.3502,0,43.1257,40.0000,-0.2212,-0.0698,-0.7800,-0.0468,-0.5379,0.9513,91.7553,113297.5108,-25.8929,-0.3499,0.1663,0.5832,-9.8325,105.0000,99.0769,0.2673,0.8449,-0.0981,-0.0010,0,-0.0195,1.7281,13.4833,13.7726,-1.4100,0.3539,0.1796,1012403164.8000,-40.0000,-23302.0999,0.9692,0.0016,1.2168,-4.6223,0.0096,0.7965,-0.4078,-0.0036,-0.0000,1.6591,-16.3197,-1,7594730.2000,-0.4721,-0.0052,13.6463,True,-9767.5169,-0.6083,3.5136,-0.0202,-3807.2012,0.2130,0.4050,-1.0000,0.8629,0.1946,0.8300,-0.7651,-0.0115,-0.3987,-0.3375,35.2579,15.9765,0.1572,0.3433,0.5859,0.0000,-8259.0616,0.3809,-563268.0000,0.0000,0.9614,0.4879,33.2564,3.0500,-20.8845,0.0989,0.1730
2020-12-07,600837,13.4600,13.3300,13.5000,13.3000,464944.0000,621875584.0000,13.6200,13.4400,13.3753,-0.0082,0.0362,0.1800,-0.8600,1.0000,-0.8866,-0.2560,0.0890,0.7038,13.5548,2.5000,-1807311.7911,-0.1502,0.0243,-0.1700,0.0015,-0.9130,1.1595,0.9874,-0.0126,-1.6962,28.8330,-12.8616,40.2128,-0.0518,-0.5794,0.1856,-2.9272,15.5839,-7886.2183,-1.4721,-2.1863,-0.0294,1.0149,-0.0653,0.9741,1.6706,0.0000,0.3888,68.8538,-0.4952,-0.1593,-2689720.0000,15.0000,0.0695,1.0202,29.3501,-0.0147,0.3713,0.2574,0.6287,86.4865,50.0000,-0.6528,-32.8320,False,38.5222,40.0000,-1.8100,-2151572.1088,-0.4069,-0.9515,31.7148,-0.8657,1.0175,-1.7203,41.2585,-0.0000,-0.5312,342465122.9626,-3.6589,57.3113,-4.8454,-0.0258,0.3511,0.4835,-40.4557,37.0839,-56.5192,683900.6372,57.7791,-0.7570,-3775006.0000,12.0000,0.1100,,-9.1962,0.0061,-0.9130,-0.1316,-4.0000,2.3800,-3244055.0000,490090228.2918,31.5084,250200.6859,0.3800,-0.7867,374158.8411,-1,40.0019,35.0000,-0.0247,-0.5511,-1.3500,-0.1214,-0.7828,0.9034,73.0769,113609.4058,13.6986,-0.4289,0.3544,0.3947,-10.3632,80.0000,80.4734,0.0496,1.0507,-0.0578,-0.0009,0,-0.0723,1.9549,13.3767,12.3771,-0.6300,0.3801,0.3491,970275382.4000,-35.0000,7082.1630,0.9680,-0.1957,0.4816,-2.6678,-0.4521,0.8640,-0.3264,-0.0065,-0.0000,0.6720,-17.9428,0,6219400.9067,-0.5160,-0.0056,13.5997,True,-27606.4261,-0.7225,4.6798,-0.1018,-4208.1873,0.2220,0.3208,-1.0000,0.8256,0.1647,0.8300,-0.6554,-0.0116,-0.1274,-0.1852,30.4899,15.8911,0.1493,0.3183,0.7241,0.0000,-3805.3452,0.5253,-464944.0000,0.0000,0.9013,0.5965,32.1270,2.4800,-32.1813,0.1269,0.4218
2020-12-08,600837,13.3200,13.2400,13.4100,13.2300,468721.0000,623771840.0000,13.4600,13.3300,13.3080,-0.0068,-0.5979,0.1889,-0.5900,1.0000,-0.8866,-0.2560,0.1443,0.7976,13.4877,3.0000,-1154643.6800,-0.1453,0.0117,-0.5200,-0.0008,-0.9882,1.6255,0.9622,-0.0378,-1.9259,-29.2972,-12.8449,38.3570,-0.1455,-0.4794,0.2208,-6.3475,-5.6515,-9027.2193,-2.1374,-2.3773,0.0234,1.0218,-0.0698,0.9765,1.3043,0.0000,0.3782,68.9688,-0.4952,-0.2172,-2089132.0000,13.0000,0.0863,1.0231,33.0591,-0.0126,0.4314,0.1373,0.5686,88.6792,41.6667,-0.6323,-36.6551,False,26.1445,40.0000,-1.8600,-2475814.2834,-0.3599,-0.9852,28.0213,-0.9449,1.0211,-2.0710,40.3293,-0.0000,-0.5959,320943854.0635,-4.0290,60.0646,-4.8452,-0.0125,0.3428,0.6208,-76.4755,35.2055,-54.0836,663407.3384,59.8207,-0.7856,-3596936.0000,21.0000,0.0900,,-9.6862,-0.0152,-0.9882,-0.1409,-1.0000,2.4700,-3306357.0000,496191277.6132,21.4146,254762.0072,0.4000,-0.7846,377829.1619,-1,40.2016,30.0000,-0.0421,-0.5792,-1.4200,-0.0407,-0.7699,0.8629,72.7506,132420.7178,-0.0000,0.4079,0.7068,0.3179,-11.4348,-0.0000,83.3837,-0.1824,1.1602,-0.0008,-0.0009,-1,-0.1086,2.2292,13.2933,-5.9099,-0.7200,0.4083,0.1340,953980198.4000,-30.0000,0.0000,0.9650,-0.2340,0.0960,-1.7058,-0.4946,0.9212,-0.2573,-0.0150,-0.0000,0.5437,-19.9906,0,6230864.4933,-0.5612,-0.0059,13.5454,True,-37528.6977,-0.7468,4.7124,-0.1388,-4531.6387,0.2280,0.3192,-1.0000,0.8148,0.1393,0.7200,-0.6691,-0.0110,-0.1478,-0.0606,29.8350,15.7938,0.1418,0.2750,0.9100,0.0000,-3164.6579,0.4470,-468721.0000,0.0000,0.8147,0.7215,31.8610,2.0900,-34.3095,0.1672,0.7086
2020-12-09,600837,13.2500,12.9600,13.2900,12.9400,774873.0000,1018435072.0000,13.3200,13.2400,13.1433,-0.0211,0.5708,-0.0032,-1.2700,1.0000,-0.8866,-0.2560,1.5310,0.8288,13.3812,3.0000,-2408078.0990,-0.2188,-0.0294,-0.7500,0.0008,-0.9882,1.8223,0.9453,-0.0547,-5.8140,-18.3759,-12.8138,36.6732,-0.2664,-0.3588,0.3821,-14.8663,-13.8473,-45050.7558,-3.8516,-1.5273,0.8764,1.0401,-0.0785,0.6907,2.4316,0.0000,0.4192,60.0488,-0.4952,-0.2295,-3884818.0000,10.0000,0.0674,1.0375,36.3899,-0.0120,0.5865,-0.1730,0.4135,76.9987,33.3333,-0.6193,-38.5827,False,18.0897,40.0000,-1.9000,-2738873.9317,-0.4507,-0.1410,19.5299,-0.5001,1.0329,-3.1873,37.5815,-0.0000,-0.6010,240409996.8788,-5.6826,62.5950,-4.8843,-0.5211,0.3389,0.3637,-130.9946,30.0411,-11.8356,674023.1157,61.7307,-0.3583,-3850878.0000,104.0000,0.2800,,-10.3114,-0.0595,-0.2749,-0.0954,-5.0000,2.5200,-4425905.0000,494177732.3598,15.0340,249578.8488,0.4800,-0.1612,375736.3555,-1,54.8247,25.0000,0.2844,-0.4589,-1.4900,-0.0603,-0.9270,0.9307,70.8861,213883.7520,-42.8571,0.4139,0.6942,0.3885,-11.9990,-0.0000,81.5476,-0.3992,1.4428,-0.0924,-0.0010,0,-0.2928,2.5806,13.0633,17.3458,-1.0000,0.5232,0.2274,967031068.8000,-25.0000,-34286.4159,0.9619,-0.1844,1.6560,-1.7355,-0.4543,0.9580,-0.1358,-0.0221,-0.0000,5.9666,-23.0471,0,10122424.2900,-0.6076,-0.0062,13.4458,True,-22586.4309,-0.7920,1.8620,-0.1602,-4754.0491,0.2327,0.2942,-1.0000,0.9048,0.1179,0.4000,-1.0864,-0.0101,0.1372,-0.0677,24.6701,15.6092,0.1347,0.2583,0.2996,0.0000,-16387.0423,0.0308,43.0000,0.0000,1.0305,0.3045,30.5590,2.0900,21.6003,0.2069,0.7671
2020-12-10,600837,12.9500,12.7500,12.9900,12.6700,895032.0000,1147807872.0000,13.2500,12.9600,12.8242,-0.0162,0.6411,-0.3857,-1.2700,1.0000,,-0.2560,1.6272,0.8568,13.2237,3.0000,-2456095.9172,-0.0848,0.0048,-0.8900,-0.0008,-0.9882,2.7326,0.9348,-0.0652,-7.0022,-11.4844,-12.7765,34.9632,-0.3911,-0.2350,0.4337,-25.0656,-12.4103,-62671.8249,-4.9099,-0.7153,1.5118,1.0516,-0.0937,0.2068,-2.2453,0.0000,0.4786,57.1591,-0.4952,-0.1576,-3900954.0000,6.0000,0.0301,1.0451,39.0985,-0.0123,0.7545,-0.5089,0.2455,71.5533,25.0000,-0.5761,-38.3983,False,14.1431,40.0000,-1.8200,-2753327.1317,-0.5489,0.7879,15.3449,-0.5001,1.0374,-3.6038,35.6790,-0.0000,-0.6010,224254931.6151,-6.7954,64.6167,-4.9429,-0.9041,0.3166,0.1747,-166.5283,26.8219,21.9197,695071.5809,63.2902,-0.0227,-4223248.0000,120.0000,1.0000,,-10.1480,-0.1069,-0.0223,-0.0465,-6.0000,2.5200,-5790189.0000,492872379.0577,12.6544,226095.5474,0.5800,-0.0271,375020.5048,0,59.4903,95.0000,0.6394,-0.0770,-1.4400,-0.0179,-0.9576,0.9623,70.1266,151783.7157,-54.1401,0.4109,0.2477,0.4672,-11.4567,-0.0000,80.6548,-0.5616,1.2529,-0.0924,-0.0011,0,-0.1186,3.2764,12.8033,-13.5276,-1.2100,1.0033,0.1166,987145654.4000,-95.0000,-55939.5000,0.9586,-0.0448,1.7516,-3.7838,-0.1162,0.9753,-0.3452,-0.0445,-0.0000,8.6147,-28.0181,0,11459393.0400,-0.6492,-0.0064,13.3245,True,-4661.0110,-0.8687,4.9063,-0.3470,-4699.1962,0.2381,0.3025,-1.0000,0.8790,0.0998,0.3600,-1.2229,-0.0093,0.1945,-0.3603,23.0672,15.3887,0.1280,0.2567,-0.2692,0.0000,-14502.8333,0.0059,58.0000,0.0000,0.9845,0.4318,30.2017,2.0900,8.9630,0.2664,-0.1479
2020-12-11,600837,12.7900,12.5700,12.7900,12.2500,1364275.0000,1701450368.0000,12.9500,12.7500,12.4715,-0.0141,0.6393,-0.6852,-1.3300,1.0000,,-0.2560,1.1448,0.9043,13.0227,3.0000,-1916189.6161,-0.0860,0.0456,-0.8700,0.0031,-0.9882,3.5857,0.9353,-0.0647,-7.8446,-8.3133,-12.7348,33.1202,-0.4869,-0.2807,0.4470,-35.8160,0.0812,-107021.5726,-5.7309,-0.1976,2.7919,1.0608,-0.0951,0.0229,-1.7422,0.0000,0.5266,47.6929,-0.4952,0.1407,-4531113.0000,3.0000,0.0205,1.0488,40.3769,-0.0147,0.7868,-0.5736,0.2132,60.0339,25.0000,-0.5050,-37.2755,False,15.7033,40.0000,-1.7800,-2047617.8274,-0.6346,0.9524,12.5736,-0.5001,1.0381,-3.6659,34.1334,-0.0000,-0.6259,413442631.9231,-7.5169,65.4296,-4.9851,-0.9906,0.3236,0.0754,-190.1181,24.3790,142.2071,758805.2398,63.9662,-0.0111,-4882754.0000,152.0000,1.0000,,-9.7631,-0.1496,-0.0070,-0.0022,-8.0000,2.7800,-6721431.0000,518096781.5432,17.0232,285284.0484,0.6700,-0.0133,400632.7216,0,72.7020,95.0000,0.8030,0.3378,-1.3600,-0.1434,-0.9842,1.0979,67.8744,-110197.3928,-55.2795,0.4039,-0.8343,0.3696,-10.5452,248.0000,74.8619,-0.6783,0.3007,-0.0924,-0.0012,0,0.1574,4.4815,12.5367,-81.5445,-1.2500,3.4190,0.1019,1022994838.4000,-85.0000,-90208.3767,0.9556,0.1537,4.5600,-1.8467,0.3912,0.9676,-0.4519,-0.0413,-0.0000,7.4778,-30.2316,0,17103460.9167,-0.6848,-0.0065,13.1835,True,36482.8601,-0.9170,5.9188,-0.4117,-4196.0548,0.2456,0.3183,-1.0000,0.8680,0.0844,0.3600,-1.7837,-0.0087,0.3511,-1.5864,29.4582,15.1549,0.1216,0.3083,-0.4322,10.0000,-19260.3529,0.0018,58.0000,0.0000,0.9842,0.3952,32.5633,2.0900,59.5445,0.3428,-1.0118
