date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-08-31,600036,28.0100,28.2900,28.7500,27.9800,460881.0000,1309259008.0000,28.7300,28.1400,28.4077,0.0053,-0.3136,-0.6533,1.5500,1.0000,-0.8018,-0.2433,1.0438,0.3730,28.2649,4.0000,-63864.5468,-0.4711,-0.0454,0.5900,-0.0046,-0.9259,0.6917,1.0213,0.0209,3.6264,3.9648,-26.5551,52.3262,0.7576,-1.4160,-0.0784,31.5330,78.7898,16713.2670,2.3424,-0.6622,-2.8700,0.9771,-0.3008,0.1007,8.6366,0.2500,-0.2956,132.1013,-0.4997,-0.1949,1808796.0000,16.0000,0.0206,0.9908,8.7153,-0.1832,0.2741,0.4518,0.7259,105.4803,75.0000,-0.5012,-4.1320,False,71.8945,60.0000,1.9900,343282.5173,-0.8654,0.7991,59.2570,-0.5001,1.0018,-0.1823,53.3905,0.0000,-0.1502,297777463.8005,1.9919,43.1132,-4.2016,-0.8166,0.4010,0.3471,61.3423,56.8340,-4.0369,375125.9977,45.4006,-0.0701,2423238.0000,72.0000,-0.1500,-7.9258,3.8546,0.2215,-0.1355,-0.1026,-11.0000,3.2800,1540378.0000,262105468.7081,70.9584,100725.5971,-3.2400,-0.2344,92666.9041,-1,58.5469,40.0000,1.0822,0.2271,1.0500,-0.0004,-0.6548,0.9754,128.6337,71015.0322,46.9027,-0.4594,0.6650,0.7345,0.8610,4807.0000,110.1928,-0.1221,1.0587,-0.8521,0.0003,0,-0.1517,0.7234,28.3400,33.4838,-0.9000,0.7360,0.5971,1004844070.4000,40.0000,27445.7225,1.0088,0.0575,3.0744,-6.1646,0.1057,0.4363,-0.2403,-0.3881,0.0000,-3.2551,-12.4116,-1,13061367.5400,0.2156,0.0014,28.0296,False,6377.9562,-0.9037,2.1908,0.8443,-3550.2586,0.4122,0.7300,-1.0000,0.1555,0.0048,2.4900,-1.2738,-0.0155,-0.6364,-0.6412,7.3913,31.8911,0.4524,0.8050,-0.2413,80.0000,2456.7217,0.0196,-38.0000,0.4000,0.2149,0.4957,13.1626,9.6000,5.9798,0.5758,0.3161
2018-09-03,600036,28.3200,28.1400,28.4400,27.9600,260701.0000,734063552.0000,28.0100,28.2900,28.1573,-0.0053,-0.3057,0.0552,0.5100,-1.0000,-0.7187,-0.2433,0.9061,0.8725,28.2463,3.5000,-179217.1550,-0.1265,0.0417,-0.4000,0.0011,-0.5682,1.4533,0.9860,-0.0140,1.5884,4.8625,-26.6563,50.0496,0.5261,-1.3332,0.1391,28.9711,67.4532,4141.0989,1.3719,-0.9483,-0.5928,0.9865,-0.2752,0.1325,3.4106,0.4300,-0.3028,133.6301,-0.4997,-0.1961,1067826.0000,15.0000,0.0652,0.9958,13.8772,-0.0706,0.2614,0.4771,0.7386,108.2223,66.6667,-0.4783,-9.0568,False,68.0210,55.0000,1.3000,325810.6830,-0.7774,-0.1228,54.3225,-0.5001,1.0098,-0.9678,52.4933,0.0000,-0.2084,309866448.5634,1.4892,45.2390,-4.1840,-0.7281,0.4208,0.4602,39.0205,54.7547,-48.9629,364228.3788,46.8806,-0.3504,1776573.0000,49.0000,0.1500,-7.8437,1.9935,0.1730,-0.4697,-0.1668,-13.0000,3.2800,355569.0000,268403565.8952,66.0353,105553.4844,-3.0900,-0.3285,95148.1723,0,43.0180,35.0000,0.5737,0.2658,0.5500,-0.1097,-0.4988,0.9264,113.6681,47487.7018,40.0000,-0.1089,0.1371,0.6012,1.0410,270.0000,99.5968,0.1074,0.6983,-0.4928,0.0003,0,-0.0223,0.7334,28.1800,33.4466,-1.0500,0.9732,0.1543,988062108.8000,40.0000,13649.2670,1.0103,0.0538,0.9768,-6.2147,0.1627,0.5741,-0.3638,-0.0349,0.0000,-6.3386,5.9831,-1,7346554.1800,0.2323,-0.0006,28.0228,False,-701.7499,-0.7612,2.2593,0.5045,-3999.5173,0.4290,0.6917,-1.0000,0.7374,0.0041,2.4500,-0.7332,-0.0157,-0.3095,-0.6194,8.1818,31.8733,0.4298,0.6617,0.3237,75.0000,-1382.2959,0.0321,-260701.0000,0.4500,0.8458,0.6532,12.7071,9.1900,-29.5905,0.5222,0.9373
2018-09-04,600036,28.1800,28.6400,28.7500,27.9300,328223.0000,931947264.0000,28.3200,28.1400,28.3937,0.0178,-0.3777,-0.9817,0.3800,-1.0000,-0.1213,-0.2433,0.5138,0.7682,28.2731,3.0000,-355764.9580,-0.5219,-0.0567,0.0200,0.0014,-0.4697,0.9873,1.0007,0.0007,0.3504,6.3479,-26.6960,52.2614,0.4248,-1.3882,-0.1549,28.4532,79.3745,1150.0456,2.5207,-1.0689,-2.5873,0.9754,-0.2761,0.3523,1.4293,-0.0000,-0.4043,132.2924,-0.4997,-0.2218,885242.0000,12.0000,0.0826,0.9819,14.0157,-0.1618,0.2575,0.4850,0.7425,105.1546,75.0000,-0.5317,-19.2604,False,73.0490,55.0000,1.0200,72368.7053,-0.8074,0.0255,65.7357,-0.5001,0.9927,0.7328,55.1168,0.0000,-0.3071,226502207.3126,3.1731,44.5070,-4.3166,-0.5234,0.4328,0.3520,52.3903,60.0673,-10.9162,360799.2951,46.2495,-0.2224,1590836.0000,98.0000,-1.0000,-7.7246,0.5618,0.1946,-0.3781,-0.4750,-15.0000,3.5300,1378330.0000,246007975.9957,70.4447,105540.5945,-3.5900,-0.2568,87640.4839,-1,48.5425,30.0000,0.5231,0.2587,0.1600,-0.1556,-0.8804,0.9727,107.8297,-63607.3128,56.0847,-0.2772,-1.5080,0.6455,2.4492,4860.0000,93.1489,0.2514,0.0793,-0.8307,0.0004,-1,0.3172,0.6660,28.4400,51.6936,-0.8300,0.8358,0.8256,962405020.8000,40.0000,26238.0377,1.0108,0.1436,2.3668,-6.2365,0.1556,0.3784,-0.4727,-0.4802,0.0000,-1.6501,11.5348,-1,9334662.1200,0.2287,-0.0023,28.1208,False,-587.2324,-0.6345,1.6017,0.7248,-4058.9115,0.4075,0.6967,-1.0000,0.1780,0.0035,2.9500,-0.9479,-0.0144,-0.1566,-5.9526,14.1671,32.0581,0.4461,0.6467,0.0655,70.0000,5831.9652,0.1068,-328223.0000,0.4000,0.1387,0.3078,13.9808,8.1800,16.0049,0.3736,0.4726
2018-09-05,600036,28.3500,27.6900,28.4800,27.6800,359403.0000,1008629760.0000,28.1800,28.6400,28.0640,-0.0332,-0.2532,1.7067,-0.6500,1.0000,-0.3575,-0.2433,0.3395,0.7552,28.2179,3.0000,-463167.2872,-0.6227,0.0131,-1.0700,-0.0101,-0.5345,3.0701,0.9628,-0.0372,-3.2495,8.1964,-26.7473,49.9447,0.1259,-0.1914,0.5093,19.3088,48.1466,-11678.7138,-1.0954,-1.3930,-1.8951,1.0111,-0.2621,0.3634,-1.8106,-0.0400,-0.1316,131.9365,-0.4997,0.0376,157396.0000,9.0000,0.0078,1.0131,21.0864,-0.0743,0.2851,0.4298,0.7149,100.3772,66.6667,-0.5499,-31.7173,False,60.5692,55.0000,0.5600,-91350.9316,-0.6034,-0.1504,41.8781,-0.6428,1.0212,-2.0747,49.6776,-0.0000,-0.3728,221241010.0184,-0.3255,48.1560,-3.3336,-0.6618,0.5051,0.3827,-5.7221,48.3099,37.7187,360666.3147,48.8992,-0.3375,1513874.0000,136.0000,0.9500,-7.5083,-1.4941,0.0737,-0.5345,-0.0705,-14.0000,3.5300,588711.0000,243100611.1346,57.9533,92626.6516,-2.6400,-0.3990,86371.4077,-1,51.1660,25.0000,-0.1330,0.5480,-0.4200,-0.0091,-0.3924,0.9994,99.4852,84639.3764,17.0163,0.7417,1.1121,0.8843,2.7035,-0.0000,93.8722,0.3025,1.2256,-0.5425,0.0004,-1,-0.4818,0.6383,27.9500,51.9106,-1.7800,0.5997,0.1126,972923321.6000,40.0000,9731.6094,1.0105,0.0393,17.7408,-4.2799,0.4737,0.5419,-0.3866,-0.0038,0.0000,-0.5663,12.4005,-1,10045313.8500,0.1963,-0.0037,28.0526,False,1712.5588,-0.6389,4.6014,0.5075,-3813.1979,0.4248,0.7192,-1.0000,0.9346,0.0029,2.5100,-1.0266,-0.0112,0.0619,-0.0142,19.9401,31.7950,0.4238,0.7283,-0.2228,65.0000,-11921.5381,0.1431,26.0000,0.3500,1.0111,0.1653,15.6404,7.9700,10.5278,0.3208,0.7779
2018-09-06,600036,27.7000,27.5000,27.8500,27.4300,245919.0000,679321792.0000,28.3500,27.6900,27.6238,-0.0069,-0.4530,-0.3083,-1.3100,1.0000,-0.9526,-0.2433,0.5230,0.8986,28.0528,3.0000,-660327.5236,-0.0824,0.0154,-0.6400,0.0004,-0.8095,2.6385,0.9773,-0.0227,-4.3811,-3.6022,-26.7817,47.8215,-0.0273,-0.1089,0.5319,8.9744,8.6239,-10773.9200,-1.8908,-1.6320,-0.2796,1.0193,-0.2561,0.4730,-2.9781,0.0000,0.1270,141.9215,-0.4997,-0.0304,-349492.0000,8.0000,0.0192,1.0166,26.6395,-0.0748,0.4020,0.1960,0.5980,93.3438,58.3333,-0.6065,-46.9612,False,41.8563,50.0000,-0.6600,-514416.0637,-0.6321,-0.7223,38.5226,-0.7247,1.0206,-2.0190,48.6752,-0.0000,-0.3881,233437057.2777,-1.0480,51.2882,-1.3144,-0.0007,0.4398,0.4226,-45.8055,46.3312,-9.7787,349737.9990,51.2112,-0.6704,864034.0000,48.0000,0.1900,-7.2068,-4.4143,-0.0335,-0.8095,-0.0622,-8.0000,3.7600,801449.0000,247635314.8285,39.8006,99175.8904,-2.4500,-0.6232,88392.3089,0,41.8475,20.0000,-1.0196,0.5073,-1.2700,-0.0068,-0.4779,0.9313,90.0256,78259.2844,9.2166,-0.4842,1.0650,0.8986,3.8108,110.0000,80.1266,0.4473,1.0836,-0.2164,0.0004,-1,-0.1595,0.6494,27.5933,39.8448,-1.9700,0.6513,0.0005,949205827.2000,40.0000,3629.8007,1.0092,0.2311,2.1008,-2.3565,0.4935,0.6085,-0.5887,-0.0082,0.0000,-4.9592,12.4441,0,6785724.9400,0.1229,-0.0046,27.9578,False,-3974.5434,-0.7598,4.9081,-0.0512,-3881.8081,0.4393,0.7100,-1.0000,0.7646,0.0025,2.3700,-0.7186,-0.0076,-0.0103,-0.2074,25.5015,31.5095,0.4026,0.7067,0.3263,60.0000,-1687.4182,0.2203,-245919.0000,0.3500,0.8401,0.6111,16.2602,7.9700,-37.1787,0.2875,0.8791
2018-09-07,600036,27.6500,28.1700,28.2000,27.6000,397195.0000,1111287808.0000,27.7000,27.5000,27.9784,0.0244,-0.6552,-1.5667,0.0900,1.0000,-0.9526,-0.2433,0.7528,0.6831,28.0091,3.0000,-71682.5173,-0.0809,-0.0800,-0.1200,0.0055,-0.8095,1.1468,0.9958,-0.0042,0.1066,-9.5882,-26.8529,50.0198,-0.0458,-0.2661,-0.0706,4.2443,23.5740,423.4488,0.1630,-1.5744,1.2517,0.9984,-0.2550,0.7260,-6.3532,0.2800,0.0405,178.8623,-0.4997,-0.0703,320276.0000,6.0000,0.2520,0.9922,25.7138,-0.0706,0.3489,0.3021,0.6511,112.5178,66.6667,-0.5838,-39.7772,False,43.5160,55.0000,0.4200,-119239.8692,-0.6722,-0.3270,54.0889,-0.6681,0.9965,0.3503,52.2228,-0.0000,-0.4309,235717676.0382,1.2748,50.7983,-0.1744,0.6540,0.4494,0.2588,-14.4300,53.6362,-13.8183,354257.7134,50.8476,-0.4196,1532674.0000,102.0000,-0.6700,-7.1719,-0.9494,-0.0167,-0.4644,-0.1845,-3.0000,3.8100,1507074.0000,246456531.3895,39.7824,90609.4033,-3.1200,-0.5411,87562.6164,0,54.9669,15.0000,-0.7667,0.3918,-0.2700,-0.2376,-0.9279,0.9297,106.6852,-97372.0745,22.8283,-0.3069,-2.1614,0.8885,5.2407,5336.0000,94.0853,0.4182,0.1097,-0.3058,0.0003,-1,0.2468,0.7205,27.9900,40.6952,-1.9100,0.7645,0.6817,966193232.0000,40.0000,16598.7555,1.0066,0.2010,2.7160,-1.4151,0.3287,0.5104,-0.7406,-0.3835,0.0000,-6.3934,11.8062,0,11117488.0500,0.1033,-0.0050,27.9495,False,2535.8750,-0.7354,5.7014,0.2600,-3878.0374,0.4174,0.7367,-1.0000,0.2521,0.0021,3.0400,-1.1398,-0.0041,-0.1903,-17.3099,31.3411,31.5666,0.4177,0.6917,0.3798,55.0000,9677.1145,0.2435,20.0000,0.3500,0.1063,0.2517,18.7239,7.1000,-8.5502,0.2978,0.4045
2018-09-10,600036,27.9600,27.9000,28.3000,27.7800,263784.0000,739029696.0000,27.6500,28.1700,28.0165,-0.0096,-0.5693,1.4385,-0.6200,-1.0000,-0.9526,-0.2433,0.2836,0.7789,28.0179,3.0000,-123938.0427,-0.1503,0.0223,-0.2400,-0.0075,-0.8095,1.3031,0.9915,-0.0085,-1.3786,-9.4318,-26.8396,47.8912,-0.0847,-0.4649,0.1170,0.5774,19.6594,-3636.4708,-0.9731,-1.5671,0.5909,1.0098,-0.2648,0.5991,-8.1875,-0.4500,-0.1343,157.0899,-0.4997,-0.1195,-404389.0000,4.0000,0.1302,1.0020,26.5324,-0.0729,0.3538,0.2925,0.6462,112.9252,58.3333,-0.5884,-20.8981,False,38.9894,55.0000,0.7500,-288150.9709,-0.7125,-0.4282,48.1885,-0.6911,1.0038,-0.3809,50.7478,-0.0000,-0.3491,175056796.7971,0.3913,51.7047,-0.2360,1.0333,0.4532,0.3013,-20.7675,50.6080,1.1826,345641.1692,51.5249,-0.4553,1736490.0000,40.0000,1.0000,-7.1475,0.6857,-0.0429,-0.5103,-0.0970,-1.0000,2.9400,859899.0000,239161367.3870,35.4002,72754.7769,-2.8500,-0.5868,84787.3473,0,44.3728,10.0000,-0.2162,0.2433,0.1900,-0.0227,-0.9456,0.9121,122.1003,-1433.2933,12.0968,-0.0469,0.2496,0.9368,5.4536,240.0000,109.1185,0.4421,1.0683,-0.1323,0.0003,-1,-0.1500,0.6931,27.9933,38.7854,-2.1800,0.7849,0.0614,938724268.8000,40.0000,5797.4505,1.0058,0.1764,1.9032,-0.3870,0.2135,0.5191,-0.7208,-0.0056,0.0000,-9.4196,11.2690,0,7384193.4400,0.1076,-0.0050,27.9572,False,-1823.6628,-0.4959,2.7009,0.3605,-4045.7985,0.4317,0.7275,-1.0000,0.8013,0.0018,2.7800,-0.7797,-0.0007,-0.2532,-0.3032,35.6413,31.4941,0.3968,0.6500,0.2844,50.0000,-2528.2812,0.3277,-263784.0000,0.4000,0.6680,0.8735,21.5163,7.6200,-17.6371,0.3069,0.1572
2018-09-11,600036,27.9500,27.4000,28.1000,27.1400,334693.0000,923390400.0000,27.9600,27.9000,27.5892,-0.0179,-0.3188,-0.0801,-1.0200,-1.0000,-0.8964,-0.2433,0.6961,0.8312,27.9042,3.0000,-212163.7511,-0.2446,0.0267,-1.2400,0.0018,-0.8095,6.8694,0.9567,-0.0433,-2.6297,-9.0629,-26.8128,45.8323,-0.3157,-0.1648,0.4123,-5.1186,7.4668,-8801.4506,-2.6614,-1.1071,1.3284,1.0273,-0.2514,0.4764,-7.6880,0.1000,0.0711,133.5368,-0.4997,-0.0537,-478381.0000,5.0000,0.0426,1.0184,29.6575,-0.0725,0.5010,-0.0021,0.4990,99.3986,50.0000,-0.6242,-24.4848,False,31.0026,55.0000,0.3300,-436717.0747,-0.7434,-0.4961,38.7861,-0.5937,1.0176,-1.7334,48.1213,-0.0000,-0.3791,162858342.7240,-1.3028,53.8477,-0.2983,1.2162,0.4731,0.3738,-62.9646,45.4266,1.9712,344598.4864,53.1412,-0.4163,1667714.0000,105.0000,1.0000,-6.1346,-0.3999,-0.1239,-0.5292,-0.0749,-2.0000,3.3300,873483.0000,234138757.1777,28.5439,71115.4664,-2.3500,-0.5223,83074.4544,0,50.4624,5.0000,-0.3543,0.3566,-0.1100,-0.1055,-0.6258,1.0082,118.5907,41560.3229,-5.9289,0.7857,0.6871,0.9224,4.9176,336.0000,103.2999,0.4551,1.1603,-0.0005,0.0003,-1,-0.2437,0.7476,27.5467,34.2431,-2.6800,1.1467,0.0000,948389913.6000,40.0000,-3624.8339,1.0058,0.1023,10.6400,-0.4275,0.3233,0.5484,-0.7036,-0.0108,0.0000,-6.7557,11.2592,-1,9219676.5067,0.0967,-0.0047,27.9044,False,275.6371,-0.5941,4.7837,0.2540,-3845.9800,0.4455,0.6958,-1.0000,0.8887,0.0015,2.3800,-0.9794,0.0024,0.0789,-0.4102,36.9298,31.2288,0.3770,0.7300,0.2447,45.0000,-5998.0824,0.3372,-334693.0000,0.4000,0.9971,0.2218,22.5558,7.6200,38.9077,0.3417,0.3949
2018-09-12,600036,27.2200,27.4000,27.6000,27.0100,229876.0000,626631232.0000,27.9500,27.4000,27.2595,0.0000,0.0114,-0.7804,-1.7300,1.0000,-0.4286,-0.2433,0.2565,0.7769,27.7330,1.0000,-378299.0574,-0.0574,0.0439,-0.2900,-0.0066,-0.8095,1.6958,0.9895,-0.0105,-4.3296,-8.8486,-26.8434,43.9430,-0.3106,-0.1759,0.3277,-14.1512,8.6319,-9952.7318,-2.3318,-0.9763,0.3218,1.0239,-0.1192,0.5984,-8.9710,0.0000,0.1739,113.5181,-0.4997,-0.2709,-806604.0000,5.0000,0.0595,1.0128,31.5650,-0.0254,0.6570,-0.3139,0.3430,87.6646,41.6667,-0.6196,-8.4994,True,28.1397,55.0000,1.1600,-82373.4811,-0.7837,-0.5955,38.7861,-0.6241,1.0101,-0.9996,48.1213,-0.0000,-0.3204,195006197.0409,-1.0994,55.1559,-1.2288,1.2629,0.4747,0.5020,-80.4276,45.4266,-36.0395,333672.5354,54.1576,-0.4396,2052147.0000,15.0000,1.0000,-7.1415,2.6217,-0.1710,-0.6205,-0.0799,-7.0000,2.6000,1410349.0000,243775197.1310,26.4634,74506.0087,-2.3500,-0.6083,86030.1721,0,42.2568,0.0000,-0.2942,0.0139,0.7000,-0.0020,-0.3531,0.9829,132.1895,-16993.3070,-27.0142,-0.0000,-0.3738,0.9003,3.9084,96.0000,121.1538,0.4791,0.1573,-0.0065,0.0002,-1,0.1809,1.3970,27.3367,17.9155,-2.6800,1.2373,0.0000,927928051.2000,40.0000,-9182.1528,1.0053,-0.0178,1.5756,-0.5678,-0.1071,0.5364,-0.8201,-0.0160,0.0000,-5.2962,11.7315,0,6284043.5867,0.1269,-0.0040,27.7505,False,-4901.8884,-0.8226,1.8062,-0.1805,-3997.5984,0.4568,0.6692,-1.0000,0.4890,0.0013,1.5400,-0.6882,0.0046,-0.0306,-1.8868,31.9622,31.0269,0.3581,0.6917,0.4718,40.0000,0.0000,0.5591,-229876.0000,0.4000,0.2710,0.6455,23.0647,7.6200,-12.2968,0.3531,0.3521
2018-09-13,600036,27.9400,27.7600,28.0200,27.2900,306764.0000,847633408.0000,27.2200,27.4000,27.6314,0.0131,-0.0352,0.0344,-0.3100,-1.0000,-0.4286,-0.7433,0.6729,0.7611,27.7107,1.5000,60366.0457,-0.3842,0.0211,0.2600,0.0197,-0.6210,0.6760,1.0095,0.0094,0.2528,-9.7814,-26.8479,46.1360,-0.1965,-0.1440,-0.0564,-14.6842,26.7730,775.4958,-0.7951,-1.5577,0.6331,1.0080,-0.2979,0.7096,-5.0710,0.0000,0.1758,129.9488,-0.4997,-0.3500,-140437.0000,5.0000,0.6622,0.9984,30.2255,-0.1191,0.6993,-0.3986,0.3007,90.8531,41.6667,-0.6472,1.3759,False,33.1276,55.0000,1.0900,-51273.4094,-0.8241,-0.5399,49.0859,-0.5620,0.9974,0.2588,50.1442,-0.0000,-0.2854,178902726.6553,0.3026,54.2695,-4.2802,0.3157,0.4696,0.5880,-39.2481,49.8280,24.7419,331109.8177,53.5427,-0.3919,1975209.0000,66.0000,1.0000,-5.1477,3.8145,-0.1480,-0.6210,-0.1642,-10.0000,2.5100,2289036.0000,243283872.2497,31.9624,73097.3296,-2.7100,-0.5673,85409.2733,0,49.4870,5.0000,0.0988,-0.2230,1.0200,-0.9151,-0.9239,1.0001,144.3281,-43926.5457,-19.1111,-0.3879,-1.0246,0.8901,3.1073,1716.0000,99.8529,0.5328,0.1717,-0.1157,0.0002,-1,0.1656,1.9093,27.6900,12.2116,-2.6800,1.1714,0.2315,919060169.6000,30.0000,-9217.9259,1.0064,-0.2372,2.9512,-0.6769,-0.2897,0.5597,-0.7773,-0.1936,0.0000,-11.2081,12.4277,-1,8494295.1600,0.1716,-0.0030,27.7168,False,-2761.8117,-0.7135,5.4033,0.2354,-4055.2333,0.4340,0.6908,-1.0000,0.1413,0.0011,1.8200,-0.9291,0.0057,-0.3716,-1.8671,24.4670,31.0243,0.3717,0.6533,0.4615,35.0000,4030.4759,0.4242,-306764.0000,0.4000,0.8453,0.6488,22.2035,8.3500,6.8599,0.2672,0.3098
2018-09-14,600036,27.9900,27.8800,27.9900,27.6800,175460.0000,488248992.0000,27.9400,27.7600,27.8268,0.0043,0.0012,-0.0027,0.2400,-1.0000,-0.4286,-0.2433,0.0799,0.6740,27.7462,2.0000,275252.0457,-0.2843,0.0078,-0.2900,0.0083,-0.6210,1.4699,0.9897,-0.0103,1.3818,-9.8236,-26.8102,48.0256,-0.2152,-1.1296,-0.1293,-10.8977,42.0142,2424.5382,-0.1045,-1.7701,0.2000,1.0010,-0.2875,0.5962,-3.3720,0.0000,-0.0177,123.9656,-0.4997,-0.2549,280942.0000,6.0000,0.5929,0.9956,28.2021,-0.1791,0.6325,-0.2650,0.3675,89.6448,41.6667,-0.6194,1.2048,False,38.7517,60.0000,1.9700,204426.8537,-0.8200,-0.3596,52.2965,-0.5001,0.9954,0.4624,50.8113,-0.0000,-0.3367,221214412.6005,0.7104,52.8221,-4.5383,-0.3475,0.4409,0.3302,-13.3825,51.2576,-55.8252,316286.0255,52.4935,-0.3446,2410032.0000,1.0000,1.0000,-3.1754,5.1282,-0.1125,-0.3369,-0.2092,-12.0000,2.5100,2166380.0000,257384749.1062,37.9381,66891.1076,-2.8300,-0.2542,90950.8320,-1,39.3818,0.0000,-0.0127,-0.2145,1.3600,-0.7201,-0.5246,0.9108,145.9165,-39080.9007,-19.6429,0.1384,-0.2646,0.9067,1.9055,36.0000,103.7209,0.4411,0.3378,-0.3515,0.0001,-1,0.0685,1.6722,27.8500,-1.9802,-2.6800,1.1935,0.0404,908619220.8000,30.0000,-5368.7344,1.0080,-0.1737,0.8096,-0.5983,-0.2135,0.6318,-0.6339,-0.0153,0.0000,-11.6976,12.0344,-1,4886561.0000,0.2310,-0.0020,27.7560,False,-9427.4223,-0.3169,4.4033,0.1814,-4196.6743,0.4123,0.6708,-1.0000,0.2850,0.0009,1.8000,-0.5383,0.0059,-0.3343,-1.8543,19.9456,31.0736,0.3810,0.6350,0.1877,30.0000,758.4726,0.2706,-175460.0000,0.4000,0.7568,0.7720,22.7235,7.8500,-49.6176,0.1942,-0.3061
2018-09-17,600036,27.7300,27.4500,27.8000,27.3700,162202.0000,446801696.0000,27.9900,27.8800,27.5460,-0.0154,0.6834,0.9182,-0.8600,-1.0000,-0.4082,-0.2433,0.3290,0.5505,27.7001,2.5000,-184071.2217,-0.2685,0.0382,-0.4500,-0.0054,-0.6210,2.0447,0.9839,-0.0161,-2.5559,-10.8938,-26.7765,46.4079,-0.2621,-0.6353,0.2031,-12.0501,34.0669,-4145.7380,-1.4422,-1.8982,0.2149,1.0146,-0.2487,0.4677,1.7667,0.0000,0.1480,127.6167,-0.4997,-0.3261,-278455.0000,9.0000,0.0763,1.0097,29.5331,-0.1355,0.6275,-0.2551,0.3725,85.9854,41.6667,-0.6374,-6.6082,False,35.8118,55.0000,1.0000,-106297.0007,-0.8066,-0.5561,41.1409,-0.5001,1.0066,-0.6575,48.3902,-0.0000,-0.3185,192255606.3607,-0.8339,53.6934,-4.7363,-0.5663,0.4795,0.3538,-51.3362,46.1207,-38.5095,301611.3564,53.1634,-0.3897,1878280.0000,2.0000,1.0000,-1.2256,1.8175,-0.1411,-0.4032,-0.0655,-12.0000,2.3000,1618214.0000,276255557.8830,34.1671,78040.7506,-2.4000,-0.2947,97316.7472,0,38.4309,5.0000,-0.0471,-0.3889,0.4900,-0.0097,-0.5328,0.8826,125.8446,15068.5074,-16.0839,-0.1063,0.4426,0.9338,-0.3546,-0.0000,106.4103,0.2290,1.0324,-0.2846,0.0001,0,-0.1237,1.7240,27.5400,-33.3033,-2.4900,1.1982,0.0000,881330742.4000,20.0000,-3977.2345,1.0101,-0.0872,4.7124,-0.5453,-0.3388,0.6669,-0.5892,-0.0043,0.0000,-16.9131,8.3556,0,4467043.0800,0.2439,-0.0010,27.7152,True,-13707.9380,-0.2952,1.8062,0.0495,-4350.1969,0.4179,0.6475,-1.0000,0.8184,0.0008,1.8000,-0.5139,0.0056,-0.1037,-0.2405,17.9232,30.9339,0.3619,0.6033,-0.3163,25.0000,-2501.6808,0.2603,-162202.0000,0.4000,0.9029,0.4806,24.6322,7.8500,-26.0666,0.2081,-0.4310
