date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-10-08,601390,6.0000,6.0400,6.0700,5.9900,215004.0000,129691600.0000,6.0100,6.0000,6.0321,0.0067,-0.1880,-0.6786,-0.2300,-1.0000,,-0.2627,0.6777,0.6890,6.0760,1.5000,-522904.7000,-0.0415,-0.0022,-0.1100,0.0000,-0.6650,1.1318,0.9821,-0.0179,-2.1070,-32.8907,-5.1857,36.7284,-0.1215,-0.1482,0.0328,-24.6123,6.4835,-4530.0681,-1.7220,-1.4720,0.2568,1.0175,-0.1631,0.2759,0.3072,0.0000,0.4783,103.6142,-0.5002,-0.2647,-737734.0000,6.0000,0.6108,1.0100,38.6546,-0.0525,0.8143,-0.6286,0.1857,112.2396,25.0000,-0.5704,-7.8710,True,11.1063,40.0000,-0.1200,-1086517.2759,-0.8414,-0.4583,33.5018,-0.5002,1.0033,-0.3300,43.2224,-0.0000,-0.4146,14024272.3270,-2.2654,63.0276,-4.5144,0.7050,0.5040,0.8149,-73.7705,39.8964,26.3860,262157.1451,59.4136,-0.3363,474611.0000,63.0000,1.0000,,-1.3072,-0.0563,-0.4812,-0.3268,-15.0000,0.6400,797394.0000,108975793.4993,11.6485,63847.5674,-0.2100,-0.4210,171292.8614,-1,47.7977,90.0000,0.1893,-0.3553,-0.0800,-0.0683,-0.7184,0.9555,122.3529,-49976.8433,-56.3636,-0.5260,-0.0141,0.7582,-41.0870,550.0000,81.0000,-0.0643,0.6597,-0.0750,-0.0001,0,0.0139,2.2081,6.0333,1.3963,-0.4300,1.4735,0.1918,190088762.0000,-85.0000,-10496.2583,1.0030,-0.3367,0.0280,-3.7843,-0.4335,0.9034,-0.9574,-0.2082,0.0000,-55.0620,-64.8576,0,1297190.8000,0.0039,0.0120,6.1006,True,-11039.8711,-0.6605,4.7915,-0.0311,-7676.5619,0.0821,0.0842,-1.0000,0.2626,0.6030,0.1200,-0.7054,0.0046,-0.1345,-1.6122,35.7672,7.8194,0.0477,0.0717,0.5497,5.0000,1433.3600,0.0949,-215004.0000,0.5500,0.9286,0.6244,37.4417,0.9600,2.1925,0.0756,0.8006
2019-10-09,601390,6.0200,6.0600,6.0700,6.0000,173754.0000,105041696.0000,6.0000,6.0400,6.0454,0.0033,0.0819,-0.4643,-0.1300,-1.0000,,-0.2627,0.4152,0.5941,6.0643,2.0000,-228677.7000,-0.0929,-0.0105,-0.0500,-0.0033,-0.6650,1.0548,0.9918,-0.0082,-1.4634,-32.6087,-5.1709,39.6188,-0.1072,-0.3036,0.0000,-22.1018,17.1640,-2542.7415,-1.0074,-1.8225,0.0558,1.0102,-0.1969,0.2849,0.0407,0.0000,0.4250,116.1943,-0.5002,-0.3021,-393863.0000,8.0000,0.5454,1.0057,36.4294,-0.1209,0.8261,-0.6522,0.1739,125.2125,33.3333,-0.2261,-8.2452,True,15.0233,40.0000,-0.1500,-1232936.9123,-0.8395,-0.4512,39.3494,-0.5002,0.9975,0.2481,44.2005,-0.0000,-0.4153,14022695.6224,-1.9285,62.3552,-4.6614,-0.2431,0.5068,0.4637,-55.0265,42.1567,-16.5278,253737.7980,59.0899,-0.3097,223247.0000,5.0000,1.0000,,-1.7828,-0.0479,-0.3988,-0.4276,-15.0000,0.6400,755133.0000,109227940.9161,15.7537,65052.9378,-0.2300,-0.3078,171222.2431,-1,42.2726,85.0000,0.1431,-0.4290,-0.1100,-0.0351,-0.4294,0.9484,117.6471,-86992.9833,-50.8772,0.5418,-0.0096,0.8479,-44.6187,315.0000,78.7879,-0.0341,0.5213,-0.3210,-0.0002,-1,0.0256,2.2205,6.0433,-5.3578,-0.4300,2.6535,0.0332,182308970.0000,-85.0000,-7935.2220,1.0022,-0.3450,0.0192,-2.7768,-0.5016,0.8700,-0.9484,-0.0690,0.0000,-53.8005,-60.1877,0,1050053.3400,-0.0018,0.0111,6.0948,True,-10158.9041,-0.4896,4.6955,-0.0258,-7414.7196,0.0780,0.0842,-1.0000,0.3756,1.3454,0.1400,-0.5946,0.0032,-0.3286,-5.8046,41.2666,7.8144,0.0512,0.0767,-0.1782,0.0000,575.3444,0.1083,-173754.0000,0.5500,0.9539,0.6263,35.5017,0.9200,-8.8275,0.0700,0.2232
2019-10-10,601390,6.0600,6.0400,6.0700,6.0000,255481.0000,154287984.0000,6.0200,6.0600,6.0391,-0.0033,0.0191,0.5714,-0.1200,-1.0000,-0.7071,-0.7645,0.5111,0.4556,6.0559,2.5000,-122794.4143,-0.0092,-0.0042,-0.0100,0.0000,-0.4812,1.0111,0.9983,-0.0017,-1.1457,-36.2782,-5.1565,37.7734,-0.0878,-0.3148,0.0039,-19.2138,22.0496,-2926.9509,-1.1322,-1.6248,0.1021,1.0115,-0.2896,0.3766,-0.0447,0.0000,0.4199,81.1583,-0.5002,-0.3269,-441186.0000,11.0000,0.4248,1.0086,35.0437,-0.1407,0.7931,-0.5862,0.2069,98.6339,33.3333,-0.1707,-11.1579,True,17.4229,35.0000,-0.3500,-1489261.8266,-0.8295,-0.6383,35.5935,-0.5002,0.9989,0.1105,43.4200,-0.0000,-0.5917,20397930.0932,-2.2456,62.3648,-4.8262,-0.3834,0.5321,0.1884,-48.2370,40.4954,24.9241,253903.8172,59.2604,-0.2668,-845629.0000,27.0000,1.0000,,-4.2789,-0.0425,-0.3652,-0.0949,-14.0000,0.6400,640483.0000,76892034.2579,16.9013,63703.1875,-0.2100,-0.3443,119474.0342,-1,54.7175,80.0000,0.1030,-0.5267,-0.2700,-0.2401,-0.5396,0.9456,89.7727,-66350.7239,-34.8837,0.5809,-0.0028,0.8068,-44.3826,374.0000,52.8846,-0.1528,0.8386,-0.3014,-0.0003,-1,0.0015,2.0532,6.0367,-57.3175,-0.2900,3.1680,0.0060,164420498.8000,-80.0000,-6190.9774,1.0012,-0.2899,0.0264,-2.7649,-0.6138,0.8787,-0.9736,-0.1271,0.0000,-43.6618,-55.7237,0,1542253.6367,-0.0152,0.0099,6.0920,True,-3553.7726,-0.4171,4.6030,-0.0174,-7523.2209,0.0801,0.0767,-1.0000,0.5654,1.1384,0.1400,-0.9665,0.0018,-0.2783,-1.3556,45.1128,7.8037,0.0486,0.0783,0.1887,0.0000,-843.1716,0.1651,-255481.0000,0.5500,1.3398,0.8124,37.5695,0.7400,-7.3403,0.0586,-0.7810
2019-10-11,601390,6.0400,6.0500,6.0600,5.9900,257515.0000,155252688.0000,6.0600,6.0400,6.0289,0.0017,0.0944,-0.5714,0.0300,1.0000,-0.5067,-0.7645,0.3758,0.4251,6.0471,1.0000,224752.0714,-0.2134,-0.0040,0.0400,0.0000,-0.4812,0.9555,1.0067,0.0066,0.0000,-48.2464,-5.1466,40.7011,-0.0622,-0.4668,-0.0132,-15.9323,32.8821,0.0000,-0.7790,-0.8283,0.0180,1.0079,-0.2819,0.2628,-0.2235,0.0000,0.4223,95.1688,-0.5002,-0.0076,20838.0000,11.0000,0.3780,1.0067,33.0018,-0.1609,0.7647,-0.5294,0.2353,99.1781,41.6667,-0.0924,-11.6394,True,22.7264,40.0000,-0.2000,-742157.7408,-0.8176,-0.3668,39.0823,-0.5002,0.9972,0.2762,43.9365,-0.0000,-0.7308,24401812.2462,-2.1102,59.6887,-3.9006,-0.1545,0.5434,0.3462,-42.0517,41.7476,22.6770,254247.7394,57.4085,-0.2363,115842.0000,20.0000,1.0000,,-3.8156,-0.0353,-0.2610,-0.0916,-12.0000,0.6900,897998.0000,39045104.0723,19.6497,34227.2157,-0.2200,-0.4206,59836.4250,-1,55.0072,75.0000,-0.0641,-0.0596,-0.2400,-0.1561,-0.7404,0.9457,82.2222,-98787.6428,-31.8182,-0.0314,-0.0460,0.8237,-44.3449,1190.0000,54.4554,-0.2478,0.4127,-0.2632,-0.0004,-1,0.0371,2.0566,6.0333,-130.4213,-0.2900,3.8757,0.0086,149888219.6000,-70.0000,-5824.2488,0.9990,-0.0485,0.0160,-1.7594,-0.1205,0.8646,-0.9652,-0.2861,0.0000,-39.9365,-52.4978,0,1553673.8333,-0.0264,0.0085,6.0903,True,1215.1810,-0.4528,4.4731,-0.0197,-7742.8029,0.0761,0.0775,-1.0000,0.3950,2.8973,0.1500,-1.0640,0.0005,-0.4718,-5.9506,48.5878,7.8012,0.0522,0.0733,0.3757,5.0000,426.3493,0.0400,16.5000,0.5500,1.1893,0.9006,39.9579,0.5300,-6.0869,0.0428,-0.4298
2019-10-14,601390,6.0800,6.0800,6.1300,6.0500,381780.0000,232483696.0000,6.0400,6.0500,6.0895,0.0050,0.1684,0.9643,0.1200,1.0000,-0.5067,-0.7645,0.6139,0.3216,6.0593,2.0000,234263.5714,-0.1636,0.0004,0.0800,0.0050,-0.5835,0.9415,1.0133,0.0132,1.1647,-80.5096,-5.1389,43.4622,-0.0338,-0.8774,-0.0369,-11.7039,57.5724,4446.6889,-0.0959,-1.1897,-0.0156,1.0010,-0.3893,0.4315,0.1922,0.0000,0.3383,111.8400,-0.5002,-0.0092,612531.0000,14.0000,0.5034,1.0019,28.9646,-0.1909,0.6667,-0.3333,0.3333,111.9186,41.6667,-0.0551,-10.4027,False,34.7588,45.0000,-0.1700,-805357.1853,-0.7560,-0.8214,49.0231,-0.5002,0.9942,0.5790,45.4943,-0.0000,-0.6733,49105679.8959,-1.5982,57.9316,-1.6436,0.8889,0.5268,0.4417,-3.1517,45.5009,138.5514,266393.6690,56.2048,-0.5473,497622.0000,20.0000,-0.0300,,-3.3386,-0.0247,-0.5835,-0.2773,-11.0000,0.6200,1470321.0000,42685941.9401,26.8599,64495.0288,-0.2500,-0.4566,66814.3089,-1,69.3717,70.0000,-0.3267,0.0375,-0.2100,-0.5834,-0.9781,0.9686,89.5349,-14181.5967,-31.8182,-0.1081,0.0338,0.7634,-44.2517,4368.0000,59.7938,-0.3896,1.0890,-0.4393,-0.0005,-1,-0.0166,1.8993,6.0867,-43.5854,-0.2900,1.7353,0.8120,152404319.6000,-70.0000,-8593.1190,0.9972,-0.0004,0.0480,-3.2143,-0.0007,0.8479,-0.7133,-0.3747,0.0000,-29.2370,-50.8501,-1,2323767.6000,-0.0356,0.0069,6.0916,True,12380.9848,-0.6085,3.3887,0.0423,-7740.3633,0.0723,0.0792,-1.0000,0.2606,2.8619,0.1500,-1.5482,-0.0006,-0.3926,-0.6000,46.2573,7.8132,0.0556,0.0733,0.6987,0.0000,1893.1240,0.3427,-8.0000,0.5000,1.2186,0.9653,39.0751,0.6100,5.9178,0.0292,-0.4353
2019-10-15,601390,6.0800,6.0300,6.0800,6.0200,228625.0000,138294624.0000,6.0800,6.0800,6.0490,-0.0082,-0.3423,0.4167,0.1200,-1.0000,-0.5067,-0.7645,0.4423,0.4530,6.0567,2.5000,150435.9048,-0.3004,0.0010,-0.0100,0.0000,-0.5835,1.0091,0.9983,-0.0017,0.5000,-48.0427,-5.1309,41.4630,-0.0290,-0.7798,0.0119,-9.0106,47.2388,1143.1250,-0.5907,-1.5069,-0.0079,1.0059,-0.4263,0.6535,-0.2887,0.0000,0.3518,111.8031,-0.5002,-0.0327,543947.0000,15.0000,0.1999,1.0092,29.7145,-0.1954,0.8113,-0.6226,0.1887,109.5376,33.3333,-0.1395,-11.2885,False,33.5892,40.0000,-0.2600,-878592.9429,-0.6696,-0.8017,36.9604,-0.5002,1.0033,-0.3306,43.3972,-0.0000,-0.6970,43318522.1037,-2.3152,58.8314,-0.3642,1.3847,0.5218,0.5428,-17.3205,40.7295,6.3352,262796.6529,56.9660,-0.5290,-21333.0000,32.0000,0.0500,,-4.4374,-0.0227,-0.5143,-0.3336,-9.0000,0.6200,1561660.0000,42164502.4089,25.6646,61694.4051,-0.2000,-0.4716,66109.6031,-1,47.1216,65.0000,-0.1636,-0.1819,-0.2800,-0.1089,-0.7720,0.9427,75.5556,39846.5522,-54.5455,-0.5785,0.0356,0.7676,-44.5361,90.0000,57.8947,-0.3936,1.2780,-0.1085,-0.0005,-1,-0.0333,1.8407,6.0433,-45.3266,-0.3400,1.0978,0.2761,150166234.0000,-50.0000,-8751.1962,0.9956,-0.0908,0.0576,-2.6911,-0.2241,0.8902,-0.5408,-0.0272,0.0000,-29.9075,-50.6467,-1,1381657.0833,-0.0478,0.0052,6.0855,True,9238.3653,-0.6194,1.3871,0.0046,-7992.5076,0.0745,0.0750,-1.0000,0.6556,2.4216,0.1000,-0.9389,-0.0017,-0.3780,-0.2084,42.8259,7.8027,0.0528,0.0717,0.5818,15.0000,-1880.1398,0.3780,-228625.0000,0.5000,1.5348,0.5221,37.4857,0.5000,-17.4765,0.0189,-0.3172
2019-10-16,601390,6.0500,6.0300,6.0900,6.0200,250615.0000,151602512.0000,6.0800,6.0300,6.0492,0.0000,-0.1781,0.0476,0.0700,1.0000,-0.0971,-0.2627,0.6993,0.4357,6.0562,3.0000,-82325.8095,-0.2667,0.0057,-0.0300,0.0033,-0.6525,1.0275,0.9950,-0.0050,-0.1656,144.6154,-5.1244,39.5724,-0.0292,-0.8099,0.0159,-7.1208,42.4900,-414.9255,-0.3992,-2.3364,-0.0074,1.0040,-0.3980,0.5659,-0.0383,0.0000,0.4155,94.8239,-0.5002,-0.0257,328943.0000,16.0000,0.2613,1.0079,30.6457,-0.1511,0.7442,-0.4884,0.2558,102.8571,33.3333,-0.5372,-10.8987,True,33.5039,40.0000,-0.2200,-1018714.9429,-0.5773,-0.8382,36.9604,-0.5977,1.0030,-0.3031,43.3972,-0.0000,-0.6875,41910995.1930,-2.1302,59.6713,-0.3700,1.5002,0.5214,0.3860,-8.3922,40.7295,44.2355,261636.4955,57.6891,-0.4668,250888.0000,27.0000,-0.0000,,-3.9809,-0.0197,-0.6525,-0.3316,-8.0000,0.5900,361774.0000,41890975.0720,25.7354,61524.8525,-0.2000,-0.5434,65791.5655,-1,49.8907,60.0000,-0.1741,-0.3431,-0.2500,-0.2018,-0.8728,0.9490,85.8824,66788.3053,-41.1765,0.0000,0.0586,0.9195,-44.6590,693.0000,63.0435,-0.4148,1.2844,-0.0360,-0.0005,-1,-0.0337,1.7857,6.0467,-36.6938,-0.2400,0.7885,0.5227,149212489.2000,-50.0000,-5686.5640,0.9936,-0.1901,0.0288,-0.6527,-0.4028,0.9066,-0.2219,-0.1367,0.0000,-25.2001,-51.5685,-1,1515385.3667,-0.0580,0.0035,6.0776,True,8448.5333,-0.5870,1.6020,0.0209,-8384.3630,0.0766,0.0708,-1.0000,0.4568,2.0490,0.1000,-1.0337,-0.0027,-0.2939,-0.1694,39.9314,7.7960,0.0501,0.0700,0.5060,10.0000,0.0000,0.3305,-9.5000,0.4500,1.4291,0.8116,37.8493,0.5000,-3.0665,0.0186,-0.1983
2019-10-17,601390,6.0200,6.0300,6.0800,6.0100,231469.0000,139676864.0000,6.0500,6.0300,6.0344,0.0000,-0.4902,-0.2857,0.0100,-1.0000,-0.0000,-0.2627,0.3654,0.4450,6.0530,3.5000,-305636.8095,-0.0577,0.0105,-0.0100,-0.0017,-0.6858,1.0097,0.9983,-0.0017,-0.4950,188.8112,-5.1209,37.8424,-0.0254,-0.6429,0.0146,-6.2741,39.3619,-1145.8861,-0.2344,-2.3986,-0.0065,1.0023,-0.3573,0.6368,0.3667,0.0000,0.3923,79.3097,-0.5002,-0.0152,155189.0000,15.0000,0.2493,1.0061,31.6057,-0.0901,0.7105,-0.4211,0.2895,95.5182,33.3333,-0.6670,-11.1818,True,33.4470,35.0000,-0.2600,-1156667.9429,-0.4932,-0.8378,36.9604,-0.8139,1.0022,-0.2206,43.3972,-0.0000,-0.6842,35330725.8280,-1.9579,60.4551,-2.3367,1.7012,0.5355,0.2734,-6.5314,40.7295,-9.3987,258763.4007,58.3761,-0.4610,-20376.0000,60.0000,-0.0000,,-4.4374,-0.0163,-0.6858,-0.2693,-6.0000,0.5800,720101.0000,41617560.0111,26.4776,60687.4214,-0.2000,-0.5701,65474.7314,-1,47.3026,55.0000,-0.0858,-0.6849,-0.2800,-0.0123,-0.6470,0.9551,83.7209,46344.2675,-37.5000,0.0000,0.0034,0.8060,-45.5730,576.0000,64.8352,-0.2439,0.9735,-0.0232,-0.0006,-1,-0.0077,1.8918,6.0400,-112.3593,-0.2200,0.6724,0.4209,147645270.0000,-50.0000,-4516.4683,0.9920,-0.2794,0.0160,-0.6608,-0.6910,0.9028,-0.2344,-0.0718,0.0000,-20.3897,-54.0508,0,1398072.7600,-0.0691,0.0017,6.0670,True,6530.3278,-0.5411,2.6020,0.0180,-8333.5053,0.0782,0.0733,-1.0000,0.4568,1.7338,0.1000,-0.9627,-0.0036,-0.3159,-0.3967,40.8215,7.7920,0.0476,0.0700,0.4026,5.0000,0.0000,0.3771,-231469.0000,0.4000,1.2106,0.8998,41.0440,0.5000,-2.5231,0.0183,0.8344
2019-10-18,601390,6.0300,5.9300,6.0400,5.9300,306624.0000,183238560.0000,6.0200,6.0300,5.9760,-0.0166,-0.0700,0.5714,-0.0700,1.0000,-0.0565,-0.2627,1.0797,0.7474,6.0336,3.0000,-648758.0952,-0.3973,0.0087,-0.1200,0.0000,-0.6858,1.0968,0.9802,-0.0198,-1.8212,-51.3274,-5.1147,36.2658,-0.0443,-0.4468,0.0904,-7.8361,11.3759,-5584.2119,-1.6448,-1.9100,0.0755,1.0167,-0.4089,0.5284,1.0330,0.0000,0.5197,55.6280,-0.5002,-0.0165,104046.0000,13.0000,0.1164,1.0197,36.4273,-0.0942,0.7250,-0.4500,0.2750,69.0722,33.3333,-0.7501,-13.8971,True,22.2980,30.0000,-0.4400,-1724617.4429,-0.5041,-0.4186,19.9744,-0.5002,1.0160,-1.5768,39.2826,-0.0000,-0.7327,36047437.3436,-3.3480,63.0914,-2.3959,1.3542,0.5408,0.1257,-51.3892,32.0128,19.0703,263321.5530,60.4573,-0.3463,-675434.0000,152.0000,0.1000,,-6.6142,-0.0255,-0.3453,-0.0069,-4.0000,0.5800,655499.0000,38927713.1846,17.6518,63628.6142,-0.1000,-0.4700,62442.5420,-1,57.6509,95.0000,-0.0279,-0.5941,-0.4200,-0.0883,-0.4931,1.0462,73.1183,99765.9095,-47.3684,0.4428,0.0847,0.7721,-48.1986,-0.0000,57.7320,0.0387,1.5798,-0.0097,-0.0006,0,-0.0808,2.1126,5.9667,-118.1537,-0.2800,0.7203,0.0426,145780162.8000,-95.0000,-9033.1129,0.9901,-0.2100,0.1720,-0.6869,-0.6172,0.9329,-0.3641,-0.0120,0.0000,-4.7596,-57.9231,0,1829523.2000,-0.0866,0.0000,6.0466,True,10008.6208,-0.6906,4.6020,0.0074,-7839.4370,0.0795,0.0775,-1.0000,0.7841,1.4671,0.1000,-1.2864,-0.0044,0.0315,0.0000,40.1804,7.7486,0.0453,0.0767,-0.1021,0.0000,-5084.9751,0.0084,35.0000,0.4500,1.7261,0.2648,42.6466,0.5300,39.6734,0.0331,0.9446
2019-10-21,601390,5.9300,5.9100,5.9500,5.8500,255183.0000,150422624.0000,6.0300,5.9300,5.8947,-0.0034,-0.0552,-1.2000,-0.1700,1.0000,-0.0565,-0.2627,0.7092,0.8086,5.9954,3.0000,-781660.7810,-0.0994,0.0051,-0.1700,0.0000,-0.6858,1.1960,0.9720,-0.0280,-2.3140,-83.2640,-5.1089,34.8771,-0.0694,-0.4415,0.0917,-10.2529,14.3404,-5905.0612,-1.7865,-1.1278,0.2434,1.0182,-0.2529,0.3523,0.6516,0.0000,0.6120,61.8492,-0.5002,-0.0388,-408652.0000,10.0000,0.1274,1.0192,38.3984,-0.0342,0.7500,-0.5000,0.2500,56.2648,33.3333,-0.7356,-15.5491,True,22.0082,30.0000,-0.4800,-1787569.7000,-0.5846,0.3311,17.9901,-0.5002,1.0155,-1.5274,38.5204,-0.0000,-0.7767,36407895.4813,-3.4116,64.1234,-0.5555,1.3456,0.4989,0.0423,-93.0182,30.5847,-33.1597,262546.4527,61.3630,-0.0660,-930617.0000,135.0000,0.0200,,-6.9291,-0.0318,-0.1109,-0.0129,-2.0000,0.6600,627730.0000,38586229.3543,20.9738,55986.4120,-0.0800,-0.1026,62237.5968,-1,49.6438,95.0000,0.3522,-0.3000,-0.4400,-0.0149,-0.3276,1.0796,70.8333,-1250.5106,-41.1765,-0.4125,-0.0223,0.8047,-53.6263,-0.0000,57.5758,0.2935,0.5369,-0.0987,-0.0007,0,0.0269,2.6382,5.9033,-125.5561,-0.2400,0.6180,0.0001,144884848.4000,-95.0000,-5905.0612,0.9873,-0.1448,0.1472,-0.7552,-0.3239,0.9272,-0.2760,-0.0488,0.0000,4.2325,-62.8780,0,1506430.3100,-0.1043,-0.0016,6.0236,True,8585.1240,-0.8339,3.8110,-0.0531,-7596.1795,0.0803,0.0775,-1.0000,0.5741,1.2414,0.1000,-1.0730,-0.0049,0.0186,-1.5256,40.2873,7.7087,0.0430,0.0817,-0.1132,0.0000,-860.6509,0.0964,34.5000,0.5000,1.3857,0.8066,44.4375,0.4600,21.0392,0.0456,0.8672
2019-10-22,601390,5.9200,5.9000,5.9300,5.8500,253102.0000,148702416.0000,5.9300,5.9100,5.8752,-0.0017,0.1963,-0.0500,-0.2300,1.0000,-0.0565,-0.2627,0.6638,0.8291,5.9653,3.0000,-622940.2810,-0.1486,0.0147,-0.1300,0.0017,-0.6858,1.1237,0.9784,-0.0216,-2.9605,-56.3781,-5.1033,33.4698,-0.0816,-0.4414,0.0811,-13.4740,13.6677,-7493.1513,-1.8031,-1.0359,0.1703,1.0184,-0.2728,0.2002,0.2958,0.0000,0.5823,62.4265,-0.5002,-0.0595,-1043534.0000,7.0000,0.3092,1.0168,40.0732,-0.0142,0.7179,-0.4359,0.2821,57.0406,33.3333,-0.6960,-12.5134,True,20.6245,30.0000,-0.3500,-1458118.2000,-0.6706,0.0899,16.9781,-0.5002,1.0121,-1.2001,38.1343,-0.0000,-0.7629,16303767.4648,-3.3249,65.1263,-0.6342,1.1170,0.4152,0.0738,-100.8902,29.8582,10.7062,261646.9810,62.2532,-0.1074,-917543.0000,136.0000,0.0100,,-4.6850,-0.0347,-0.2007,-0.0283,-1.0000,0.6000,-11355.0000,38271801.4710,20.9804,54183.8260,-0.0700,-0.1327,61992.1904,-1,49.3113,90.0000,0.2926,-0.2084,-0.2900,-0.2844,-0.3147,1.0560,81.3953,-46355.9223,-35.4839,-0.4498,-0.1377,0.7338,-52.0746,-0.0000,61.2903,0.4992,0.3816,-0.0010,-0.0008,0,0.0435,3.3408,5.8933,-129.0861,-0.2100,0.4560,0.0000,144005371.6000,-80.0000,-4632.4825,0.9845,-0.1125,0.0240,-0.8010,-0.2388,0.9349,-0.1593,-0.0250,0.0000,8.3109,-69.2053,0,1491614.4533,-0.1136,-0.0031,5.9991,True,7294.3750,-0.8374,2.8242,-0.0582,-7553.5837,0.0812,0.0775,-1.0000,0.5329,1.0504,0.1000,-1.0672,-0.0052,-0.0645,-1.6951,44.8508,7.6758,0.0408,0.0817,-0.8697,10.0000,-428.2606,0.1774,39.0000,0.5000,1.3535,0.8060,45.5540,0.4600,-2.6075,0.0517,0.9176
2019-10-23,601390,5.8800,5.8800,5.9200,5.8500,409029.0000,240240272.0000,5.9200,5.9000,5.8734,-0.0034,0.2953,0.3929,-0.2200,1.0000,0.7845,-0.2627,0.3678,0.8182,5.9423,3.0000,-528956.3286,-0.0409,0.0115,-0.1500,-0.0034,-0.6858,1.1287,0.9751,-0.0249,-2.4876,-45.1714,-5.0898,32.0613,-0.0952,-0.4196,0.0732,-14.9540,8.2787,-10174.8507,-1.9728,-1.0724,0.2921,1.0201,-0.1919,0.0731,0.0228,0.0000,0.5554,49.9816,-0.5002,0.0645,-1223938.0000,5.0000,0.2293,1.0173,41.2534,-0.0152,0.7105,-0.4211,0.2895,52.0000,33.3333,-0.6657,-11.4871,True,17.3211,30.0000,-0.3900,-1316710.9143,-0.7484,0.4518,14.9587,-0.5002,1.0113,-1.1211,37.3531,-0.0000,-0.7653,37940849.7116,-3.3689,66.6179,-0.5044,1.0678,0.4643,0.0715,-107.5652,28.3869,63.2101,275683.3638,63.5155,-0.0276,-1326572.0000,160.0000,1.0000,,-5.0081,-0.0364,-0.1039,-0.0449,-3.0000,0.6100,-845502.0000,43543061.0794,17.9534,63187.7156,-0.0500,-0.0593,72175.2257,0,68.3627,85.0000,0.4502,0.3336,-0.3100,-0.0437,-0.3029,1.0189,72.5275,-21868.6206,-37.5000,0.4305,-0.0753,0.9067,-50.7813,-0.0000,60.6383,0.6630,0.7367,-0.0987,-0.0008,0,0.0115,3.5537,5.8833,-147.8971,-0.2200,0.7586,0.0000,149808903.2000,-80.0000,-8180.5800,0.9829,0.2119,0.0180,-0.8081,0.2890,0.9332,-0.0861,-0.0363,0.0000,12.3273,-75.4507,-1,2406453.9500,-0.1234,-0.0044,5.9817,True,16221.5690,-0.7121,5.8242,-0.0530,-7457.7127,0.0822,0.0775,-1.0000,0.5757,0.8888,0.1000,-1.6518,-0.0054,0.1094,-0.7500,47.6065,7.6443,0.0388,0.0833,-0.6647,5.0000,-1386.5390,0.1968,44.0000,0.5000,1.1662,0.9653,45.2162,0.4600,-12.4280,0.0594,-0.0989
