date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-04-08,600036,35.7000,35.9300,36.2700,35.6500,810662.0000,2913400064.0000,34.9000,35.5900,35.9385,0.0096,0.8437,0.2770,-0.5149,-9.0000,-0.4497,-0.4071,-58.0000,-0.8824,0.3400,0.3400,0.2428,0.3400,-0.3038,-0.1839,-1.9468,-0.7139,-0.0780,-0.8825,-1.7105,-0.2118,-1.0000,0.5990,-1.3200,-11.3600,0.0790,-0.7206,1.0000,0.0004,4.0080,0.0156,1.0677,0.0038,0.3202,0.0807,6300.0000,2.5319,0.2338,-0.6202,-1.6285,-0.5901,0.0201,0.5548,48.0000,-0.3646,0.7015,-0.3400,-0.5945,-0.3400,-0.9284,-0.3400,-4.2246,-12.0714,-0.4373,0.5502,0.0090,0.0000,True,0,-1,-1,-7.9898,0,16.0000,2.8643,-4.0000,0,True,0.0487,0.9149,0,0.1096,333.5015,-0.1628,0,0.1830,7.0000,-0.9631,True,-7.0000,0.8131,0,0.3704
2019-04-09,600036,35.9000,35.2300,35.9100,35.0600,511236.0000,1811302912.0000,35.7000,35.9300,35.4299,-0.0195,0.5896,0.0095,-0.3012,-8.0000,-0.0757,-0.2146,-1.0000,-0.9520,0.7000,0.7000,0.4312,-0.7000,-0.7569,-0.0268,-2.2157,-0.6625,-0.0036,-0.1825,-1.6941,-0.0440,1.0000,0.5116,0.1400,-10.6600,0.9419,-0.8686,1.0000,0.0004,1.0080,0.0781,1.2407,0.0039,0.8914,0.6421,351.0000,2.6887,1.0058,-0.0992,-1.6106,-0.4666,0.0526,1.0066,28.0000,-0.3030,-0.6608,-1.0000,-0.5561,0.7000,-0.7898,0.7000,-1.4713,3.4286,-0.2198,0.1437,0.2227,0.0002,True,0,-1,-1,-5.9860,0,15.0000,1.9273,-9.0000,0,True,0.0764,0.9066,0,3.1150,19.1001,0.4656,0,0.3366,7.0000,-0.9496,True,-7.0000,0.8517,0,-0.7873
2019-04-10,600036,35.0500,35.0700,35.4300,34.5200,674541.0000,2358129664.0000,35.9000,35.2300,34.9590,-0.0045,0.4031,-0.2983,-0.1174,-6.0000,-0.7619,-0.0146,-24.0000,-0.8586,0.1600,0.1600,0.2991,0.1600,-0.7804,-0.0023,-1.9750,-0.7143,-0.2737,-0.8359,-1.6714,-0.0005,-1.0000,0.1962,0.8400,-10.5000,0.8004,-0.8686,1.0000,0.0002,4.0122,0.1858,1.8698,0.0039,0.4760,0.7600,2040.0000,2.1147,0.5321,-0.3535,-1.4588,-0.2887,0.0130,0.1751,120.0000,-0.5137,0.5882,-1.0000,-0.4250,0.1600,-0.6323,0.1600,-5.0641,0.5072,-0.6027,-0.4149,-0.1320,-0.0003,True,0,0,-1,-1.9657,0,14.0000,1.7130,-15.0000,0,True,0.1004,0.8874,0,-0.7638,2.5433,0.4281,0,0.3918,7.0000,-0.9171,True,-7.0000,0.9072,-1,0.0220
2019-04-11,600036,35.1900,34.9600,35.6500,34.7200,572516.0000,2008064384.0000,35.0500,35.0700,35.0744,-0.0031,0.2316,-0.2814,0.0000,-6.0000,-0.1440,0.1645,-1.0000,-0.4640,0.1100,0.1100,0.2050,-0.1100,-0.7769,0.0485,-1.0534,-0.5607,-0.0964,-0.6567,-1.6756,-0.2950,1.0000,0.0259,0.2600,-10.3900,0.8202,-0.8686,1.0000,0.0004,3.0122,0.2557,1.9381,0.0039,0.6725,0.9448,1320.0000,2.5612,0.9297,-0.2210,-1.4402,-0.1678,0.1075,0.9320,88.0000,-0.4791,-0.3984,0.1100,-0.3420,0.1100,-0.6323,0.1100,-3.2021,2.6469,-0.2667,-0.5119,0.1428,0.0001,False,0,0,-1,-1.9103,0,12.0000,1.7009,-16.0000,0,True,0.2499,0.9404,0,1.2207,1.2311,0.4701,0,0.5034,6.0000,-0.9291,True,-7.0000,0.9580,-1,-0.2470
2019-04-12,600036,34.8600,34.8000,35.0000,34.6000,363358.0000,1264673408.0000,35.1900,34.9600,34.8052,-0.0046,0.0744,-0.6229,0.4413,-5.0000,-0.4547,0.6428,-1.0000,-0.1143,0.1600,-0.1600,0.2567,-0.1600,-0.8596,0.4753,-0.9490,-0.8436,-0.0191,-0.7027,-1.6737,-0.0061,1.0000,-0.9287,0.4300,0.4300,0.7532,-0.4945,1.0000,0.0003,3.0182,0.2269,1.8360,0.0040,0.5455,0.9614,63.0000,2.5819,0.7505,-0.2082,-1.2778,0.1974,-0.0057,0.5512,16.0000,-0.7662,-0.2227,0.1600,0.0370,0.1600,-0.7496,0.1600,-1.3081,0.7351,-0.5043,-0.8477,0.0067,-0.0002,False,0,0,-1,-2.7066,0,11.0000,1.5364,-14.0000,0,True,0.2854,0.9863,0,0.0862,0.4198,0.7000,0,0.6636,4.0000,-0.8021,True,-7.0000,0.9279,-1,-0.1496
2019-04-15,600036,35.4200,34.8200,36.2200,34.8200,924920.0000,3299629312.0000,34.8600,34.8000,35.6748,0.0006,0.8437,-0.0814,0.0952,-6.0000,-0.0024,0.1685,1.5000,-0.0385,-0.0200,-0.0200,1.6008,-0.0200,-0.3815,0.0990,-1.5367,-0.8618,-0.2435,-0.1512,1.6810,-0.9054,-1.0000,-0.4926,-0.5700,0.2500,0.1840,-0.7684,1.0000,0.0005,2.0555,0.1676,1.7603,0.0040,0.8695,0.6137,4901.0000,3.0875,1.0891,-0.0882,-0.7789,-0.2032,-0.1617,1.0970,144.0000,-0.7834,-0.2286,1.0000,0.4611,1.0000,-0.7605,1.0000,-1.9327,13995.6111,0.0000,-0.2644,1.1523,0.0002,False,-1,-1,-1,-3.5792,0,10.0000,1.1647,-11.0000,0,False,0.1166,0.9715,0,9.4051,0.0580,0.7847,0,0.7000,2.0000,-0.9033,True,-8.0000,0.6688,0,-0.4283
2019-04-16,600036,34.7000,36.0000,36.1000,34.6000,840815.0000,2991158272.0000,35.4200,34.8200,35.5745,0.0339,0.8437,-0.3765,-0.0495,-3.5000,-0.8745,-0.0569,-8.0000,-0.0585,-1.1800,-1.1800,0.9080,1.1800,-0.8263,-0.0521,-2.5139,-0.9066,-0.6096,-0.9791,-1.7129,-0.0001,-1.0000,-0.5399,-1.1000,-1.0400,0.0779,-0.9623,1.0000,-0.0003,4.1322,0.0771,1.1062,0.0040,0.0423,0.0346,12180.0000,2.1299,0.2533,-0.2890,-1.2681,-0.4463,-0.2325,0.0270,102.0000,-0.9300,0.6106,-1.1800,-0.4420,-1.1800,-0.9137,-1.1800,-1.1190,-0.1786,-0.7766,-0.2882,-0.4850,-0.0004,False,-1,0,-1,-4.6173,0,10.0000,0.9621,-9.0000,0,False,0.0405,0.9643,-1,-0.5136,6.7759,0.7016,0,0.2280,1.0000,-0.6693,True,-8.0000,0.4101,0,0.8661
2019-04-17,600036,35.8900,35.8300,36.4800,35.6300,494789.0000,1778194048.0000,34.7000,36.0000,35.9384,-0.0047,0.5896,-0.1817,0.0388,-8.0000,-0.1564,0.0723,-1.0000,-0.0516,0.1700,0.1700,0.7907,-0.1700,-0.7334,0.0352,-1.9785,-0.8847,-0.0065,-0.4305,1.7021,-0.0614,-1.0000,-0.0057,-0.2600,-1.0300,0.8516,-0.9623,1.0000,0.0003,5.1371,0.0730,1.1185,0.0041,0.5433,0.3599,936.0000,3.1421,0.7445,-0.3499,-0.7192,-0.3629,0.1141,0.9010,56.0000,-0.6233,-0.6116,1.0000,-0.5957,1.0000,-0.9137,1.0000,-0.3681,3.0864,-0.2373,-0.3508,0.1208,0.0002,False,-1,-1,-1,-5.7283,0,8.0000,0.9842,-9.0000,0,True,0.0851,0.9856,0,1.8740,7.4312,0.3905,0,0.2803,1.0000,-0.5849,True,-8.0000,0.1341,0,-0.0705
2019-04-18,600036,35.8000,35.5000,35.8000,35.1300,322740.0000,1143221248.0000,35.8900,35.8300,35.4224,-0.0092,0.4031,-0.3000,0.2907,-7.0000,-0.7290,0.3302,-1.0000,-0.0718,0.3300,0.3300,0.0306,-0.3300,-0.4846,0.1112,-1.4726,-0.8889,-0.0197,-0.1397,-1.6566,-0.0156,1.0000,0.0012,0.3000,-0.6800,0.8407,-0.9623,1.0000,0.0002,4.1371,0.1607,1.2022,0.0041,0.7215,0.9767,60.0000,3.7975,1.0005,-0.1880,-1.2481,-0.3065,0.0411,0.2289,6.0000,-0.5719,-0.5681,1.0000,-0.5756,1.0000,-0.9137,1.0000,-0.0497,0.1441,-0.5760,-0.5621,-0.0924,-0.0002,False,0,0,-1,-6.7891,0,13.0000,0.9559,-8.0000,0,True,0.1261,0.9909,0,-1.0610,3.2756,0.4547,0,0.3598,1.0000,-0.7463,True,-7.0000,-0.0175,0,-0.4471
2019-04-19,600036,35.6000,36.0000,36.4500,35.5800,411748.0000,1481680384.0000,35.8000,35.5000,35.9851,0.0141,0.2316,-0.3026,0.2504,-8.0000,-0.5488,0.2825,-1.0000,-0.0738,-0.5000,-0.5000,0.0899,-0.5000,-0.0508,0.0599,-1.2390,-0.4655,-0.2480,-0.7913,-1.6629,-0.3188,1.0000,0.6483,0.0300,-0.0000,0.0454,-0.7424,1.0000,0.0001,3.1340,0.1630,1.6121,0.0041,0.2281,0.1467,2184.0000,2.4980,0.2869,-0.4108,-1.5441,-0.2008,0.0272,0.4361,12.0000,-0.1475,-0.6632,1.0000,-0.6997,1.0000,-0.9137,1.0000,-0.0979,-0.1429,-0.4565,-0.4898,-0.0186,-0.0002,False,-1,0,-1,-7.8041,0,11.0000,0.9529,-11.0000,0,True,0.1819,0.9955,0,-0.1218,31.0203,0.5545,0,0.3173,1.0000,-0.7965,True,-7.0000,-0.1280,0,0.4592
2019-04-22,600036,35.8000,34.8000,36.1500,34.4000,715829.0000,2512863744.0000,35.6000,36.0000,35.1042,-0.0333,0.0744,0.0295,0.2759,-1.0000,-0.0417,0.3068,4.0000,-0.0691,1.2000,1.2000,1.1242,1.2000,-0.0849,0.0412,-1.5671,-0.4236,-0.0018,-0.0078,1.6517,-0.0057,-1.0000,0.6899,-0.3500,1.0300,0.9833,-0.7424,1.0000,-0.0001,4.1340,0.1483,2.1706,0.0042,0.9535,0.6687,240.0000,4.1399,1.1595,-0.0297,-0.5839,-0.1744,0.1599,1.0608,112.0000,-0.1097,0.3023,1.0000,0.3990,1.0000,-0.9137,1.0000,0.3004,-0.6250,-0.2634,0.0235,0.3955,0.0001,True,0,0,-1,-7.7111,0,13.0000,1.0402,-15.0000,0,True,0.3707,0.9965,0,1.3237,0.9727,0.2132,0,0.3736,1.0000,-0.4407,True,-7.0000,-0.0944,0,-0.5711
2019-04-23,600036,34.7000,35.2300,35.5900,34.6700,495692.0000,1748713728.0000,35.8000,34.8000,35.2782,0.0124,0.4031,-0.1969,0.1887,-4.0000,-0.2805,0.1811,-1.0000,-0.0716,-0.4300,-0.4300,1.3292,0.4300,-0.0455,0.1465,-1.4134,-0.4447,-0.2670,-0.6854,-1.6700,-0.0028,1.0000,0.6996,0.8600,0.2700,0.0639,-0.6211,1.0000,-0.0003,1.1340,0.0556,2.0460,0.0042,0.1728,0.0290,1771.0000,2.7098,0.4385,-0.1326,-1.4020,-0.1931,-0.1512,0.7557,12.0000,-0.1659,0.2325,1.0000,-0.0024,1.0000,-0.7041,1.0000,0.2679,-0.0117,-0.5643,-0.0006,0.0650,-0.0004,True,-1,0,-1,-7.5170,0,14.0000,1.2382,-17.0000,0,True,0.2827,0.9961,0,0.4617,0.2235,-0.0055,0,0.2446,1.0000,-0.5484,True,-7.0000,0.0182,0,0.5755
2019-04-24,600036,35.5300,35.8000,35.9000,34.8200,540098.0000,1922166656.0000,34.7000,35.2300,35.5892,0.0162,0.2316,0.1795,0.1514,-5.5000,-0.8455,0.1605,-1.0000,-0.2317,-0.5700,-0.5700,0.8048,-0.5700,-0.0497,0.0858,-1.3924,-0.3761,-0.2787,-0.3692,-1.7279,-0.6825,1.0000,0.3552,0.2500,0.2000,0.1291,-0.1961,1.0000,-0.0004,1.1340,0.0561,1.9956,0.0042,0.2954,0.4818,4732.0000,2.6753,0.4968,-0.3750,-1.6171,-0.2371,-0.2333,0.0848,8.0000,-0.1136,-0.3023,1.0000,-0.1377,1.0000,-0.6585,1.0000,0.4514,-2.7730,-0.8737,0.6025,-0.2943,-0.0006,True,0,0,-1,-7.5017,0,9.0000,1.6463,-14.0000,0,True,0.0818,0.9882,0,-3.4758,0.9362,-0.2708,0,0.2087,2.0000,-0.3091,True,-7.0000,0.0185,0,0.2498
2019-04-25,600036,35.3500,35.4300,35.8600,35.2800,433788.0000,1542369920.0000,35.5300,35.8000,35.5558,-0.0103,0.0744,0.2439,0.1389,-7.0000,-0.1319,0.1549,-1.0000,-0.4080,0.3700,0.3700,0.1232,-0.3700,-0.0563,0.1272,-1.3033,-0.2138,-0.0084,-0.2254,1.7316,-0.0034,1.0000,0.3884,-0.2700,-0.6300,0.8781,0.1550,1.0000,-0.0003,5.1340,0.0593,1.4440,0.0042,0.4270,0.7766,96.0000,3.4768,0.6760,-0.2195,-0.2352,-0.2440,0.0130,0.9351,40.0000,0.0479,-0.2882,1.0000,-0.3613,1.0000,-0.3555,1.0000,0.2440,1.8667,-0.2557,0.6527,0.1819,-0.0001,True,-1,0,-1,-7.3191,0,6.0000,2.1911,-9.0000,0,True,0.1061,0.9816,0,1.8336,0.8645,-0.4658,0,0.2666,2.0000,-0.4417,True,-7.0000,0.0343,0,0.1377
2019-04-26,600036,35.1600,34.3600,35.2000,34.3400,517344.0000,1797598592.0000,35.3500,35.4300,34.7467,-0.0302,0.4031,0.5290,0.3254,-1.0000,-0.0271,0.2983,-1.0000,-0.1856,1.0700,1.0700,0.6454,1.0700,-0.0956,0.0207,-1.2567,-0.5726,-0.0035,-0.0089,1.6882,-0.0002,1.0000,-0.2864,0.0000,0.8700,0.9697,-0.2795,1.0000,-0.0001,5.2769,0.1443,0.3230,0.0042,0.9264,0.9244,28.0000,4.5996,1.2697,-0.0223,-0.0543,-0.1363,0.0207,1.0882,64.0000,-0.4642,0.2225,1.0000,0.3512,1.0000,-0.1989,1.0000,0.4954,-13959.0000,-0.0261,0.5400,0.5787,0.0000,True,0,0,-1,-7.2242,0,5.0000,2.9839,-10.0000,0,True,0.1480,0.9823,0,5.5077,1.0000,-0.4024,0,0.5657,5.0000,-0.0005,True,-7.0000,-0.0052,0,-0.9292
2019-04-29,600036,34.5700,35.3300,35.7300,34.4200,550331.0000,1937765248.0000,35.1600,34.3600,35.2109,0.0282,0.2316,0.2620,0.3920,-3.0000,-0.7638,0.3691,-1.0000,-0.9173,-0.9700,-0.9700,0.6900,-0.9700,-0.2779,0.2599,-0.7435,-0.1925,-0.3428,-0.7966,1.7089,-0.0699,1.0000,0.0931,0.1300,0.4700,0.0254,-0.4385,1.0000,0.0000,2.5587,0.1422,2.2242,0.0042,0.1115,0.0049,4928.0000,2.3780,0.5547,-0.0693,-0.5514,-0.0687,-0.1420,0.1599,60.0000,0.1727,-0.5146,1.0000,-0.2576,-0.9700,-0.2269,-0.9700,0.2033,0.3681,-0.6231,0.3030,-0.1846,-0.0006,True,-1,0,0,-7.2333,0,3.0000,7.8368,-15.0000,0,True,0.0751,0.9712,0,-0.3971,2.5848,-0.5600,0,0.2178,7.0000,-0.1606,True,-7.0000,-0.1763,0,0.5797
2019-04-30,600036,34.5700,34.4500,34.9000,33.8500,953712.0000,3274708224.0000,34.5700,35.3300,34.3364,-0.0249,0.0744,-0.0615,0.4474,-1.0000,-0.7569,0.4476,41.0000,-0.0989,0.8800,0.8800,1.1877,0.8800,-0.0441,0.1197,-0.5879,-0.0259,-0.0025,-0.3752,1.6897,-0.0002,-1.0000,0.5117,0.0000,0.9800,0.9317,-0.4385,1.0000,0.0002,5.5536,0.1691,2.4500,0.0043,0.5963,0.6062,180.0000,4.2406,1.1640,-0.0648,-0.1012,0.3431,0.0345,0.1724,160.0000,0.7702,0.1187,1.0000,0.6090,1.0000,-0.2269,1.0000,1.7949,-2.5000,-0.5815,0.2707,-0.1823,-0.0005,True,0,0,0,-5.1135,0,2.0000,19.2901,-16.0000,0,True,0.0968,0.9933,0,-1.5194,1.0000,-0.5521,0,0.2468,7.0000,-0.0807,True,-7.0000,-0.3303,0,-0.1142
2019-05-06,600036,33.2000,33.9100,34.0500,32.8800,1133678.0000,3784588288.0000,34.5700,34.4500,33.3833,-0.0157,0.4031,-0.2463,0.6779,-1.0000,-0.8586,0.7657,25.0000,-0.0402,0.5400,0.5400,0.0519,0.5400,-0.0197,0.5605,-0.3992,-0.0082,-0.0565,-0.9512,1.6730,-0.0000,-1.0000,0.6268,0.0000,0.4500,0.8173,-0.4385,1.0000,-0.0001,2.5536,0.1956,2.4864,0.0043,0.1154,0.9776,-0.0000,2.6701,0.5417,-0.0690,-0.3635,0.6288,0.0766,0.0187,120.0000,0.8906,0.7840,1.0000,0.4167,1.0000,-0.2269,1.0000,5.0317,-0.6749,-0.7920,0.2752,-0.8759,-0.0007,True,-1,0,0,-5.0516,0,1.0000,31.8351,-17.0000,0,True,0.1797,0.9943,0,-10.5702,1.0000,-0.5763,0,0.2047,5.0000,-0.0807,True,-7.0000,-0.5294,0,0.6063
2019-05-07,600036,34.1800,33.7100,34.1800,33.3600,617476.0000,2078552448.0000,33.2000,33.9100,33.6621,-0.0059,0.2316,-0.6127,0.5894,-2.0000,-0.6356,0.6871,-1.0000,-0.0540,0.2000,0.2000,0.0451,-0.2000,-0.0670,0.0683,-0.5249,-0.0217,-0.0326,-0.2091,1.6540,-0.8997,1.0000,0.3943,0.0000,1.6200,0.8378,-0.1917,1.0000,-0.0000,1.5536,0.2807,2.7269,0.0043,0.8230,0.9249,-0.0000,3.3537,1.3407,-0.0372,-0.2144,0.5684,0.1054,0.3212,84.0000,0.5960,-0.6479,1.0000,0.4504,1.0000,-0.2269,1.0000,3.0702,0.2714,-0.4574,0.1767,-0.0826,-0.0003,False,0,0,-1,-4.0434,0,4.0000,34.5952,-16.0000,0,False,0.1121,0.9775,0,-0.7981,0.3035,-0.7821,0,0.2792,1.0000,-0.4278,True,-7.0000,-0.7399,0,-0.5725
2019-05-08,600036,33.3000,33.1300,33.5800,33.0000,481745.0000,1601956992.0000,34.1800,33.7100,33.2532,-0.0172,0.0744,-0.6059,0.2842,-2.0000,-0.1291,0.3990,-1.0000,-0.0458,0.5800,-0.5800,0.0490,-0.5800,-0.2839,0.2511,-0.8632,-0.1058,-0.0015,-0.5726,1.6430,-0.0001,1.0000,0.4069,0.0000,1.3200,0.9088,-0.2500,1.0000,-0.0002,4.5536,0.2858,2.7890,0.0043,0.6377,0.9632,-0.0000,3.6736,1.2139,-0.0760,-0.0813,0.2915,0.0355,0.9771,56.0000,-0.0430,-0.6486,1.0000,0.3512,1.0000,-0.2806,1.0000,0.9991,0.0865,-0.2299,-0.3966,0.2208,-0.0000,True,0,0,-1,-1.0288,0,3.0000,15.1228,-11.0000,0,False,0.3228,0.8421,0,2.5741,1.0000,-0.3299,0,0.4011,1.0000,-0.0065,True,-8.0000,-0.8463,0,-0.2926
2019-05-09,600036,33.0000,32.4200,33.2500,32.0200,581103.0000,1893434368.0000,33.3000,33.1300,32.5835,-0.0214,0.2316,-0.6265,0.4131,-1.0000,-0.0935,0.3956,-1.0000,-0.0316,-0.7100,-0.7100,0.0722,0.7100,-0.8605,0.1562,-1.2724,-0.7935,-0.0088,-0.2405,1.6172,-0.0017,1.0000,-0.5849,0.0000,1.4900,0.9524,-0.2500,1.0000,0.0002,4.5536,0.2936,2.8518,0.0043,0.8784,0.9619,-0.0000,3.7723,1.3461,-0.0095,-0.0560,0.2702,0.0457,1.0317,104.0000,-0.6709,0.7472,1.0000,0.5806,1.0000,-0.6791,1.0000,3.1111,1.4321,-0.3554,-0.3027,0.3052,-0.0001,True,0,0,0,-2.0244,0,3.0000,3.9424,-15.0000,0,False,0.5548,0.7266,-1,1.2450,1.0000,0.0892,0,0.5012,1.0000,-0.0065,True,-8.0000,-0.8520,-1,-0.4712
2019-05-10,600036,32.8600,33.6100,33.8000,32.8600,654775.0000,2191300352.0000,33.0000,32.4200,33.4665,0.0367,0.8437,-0.6468,0.4070,-2.0000,-0.7646,0.3445,20.0000,-0.4669,-1.1900,-1.1900,0.6279,-1.1900,-0.7567,0.3224,-1.3254,-0.5815,-0.2135,-0.9585,1.6406,-0.2078,-1.0000,-1.0251,0.0000,0.1000,0.0467,-0.3536,1.0000,0.0002,1.9383,0.1951,2.5479,0.0043,0.1055,0.0055,1890.0000,1.9816,0.5258,-0.0697,-0.3452,0.2271,-0.1398,0.1383,28.0000,-0.5319,-0.5853,1.0000,0.2486,1.0000,-0.6791,1.0000,4.8086,0.1513,-0.7127,-0.5946,-0.2802,-0.0007,False,-1,0,0,-3.0350,0,3.0000,1.9356,-12.0000,0,False,0.2943,0.4835,-1,-0.8036,0.3121,0.1009,0,0.4197,1.0000,-0.4933,True,-8.0000,-0.6736,-1,0.7970
2019-05-13,600036,33.0500,32.8000,33.2900,32.6300,343408.0000,1130792960.0000,32.8600,33.6100,32.9286,-0.0241,0.5896,-0.7914,0.1426,-2.0000,-0.1231,0.1297,-1.0000,-0.1452,0.8100,0.8100,0.2772,-0.8100,-0.6540,0.0489,-1.3389,-0.5851,-0.0002,-0.5009,1.6033,-0.0008,1.0000,-1.2592,0.0000,0.3300,0.9310,-0.7334,1.0000,0.0003,4.9270,0.1548,2.7433,0.0043,0.7020,0.5164,-0.0000,3.9989,1.2333,-0.0900,-0.0420,0.0058,0.0298,0.9875,12.0000,-0.5853,-0.6324,1.0000,0.1254,1.0000,-0.6791,1.0000,0.5802,0.0157,-0.2675,-0.4396,0.2630,-0.0002,False,0,0,0,-3.0414,0,4.0000,1.7214,-7.0000,-1,False,0.3703,0.5490,-1,1.6650,0.4633,-0.1009,0,0.5287,1.0000,-0.1050,True,-8.0000,-0.4651,-1,-0.3782
2019-05-14,600036,32.3000,32.5600,33.2000,32.2900,488642.0000,1599744256.0000,33.0500,32.8000,32.7386,-0.0073,0.4031,-0.5409,-0.1528,-2.0000,-0.0836,-0.1254,-1.0000,-0.1463,0.2400,0.2400,0.3495,0.2400,-0.5398,-0.0912,-1.4879,-0.4449,-0.0975,-0.8626,1.6045,-0.0000,1.0000,-0.9712,0.0000,-0.1400,0.8707,-0.7334,1.0000,0.0003,3.9270,0.1484,2.3327,0.0043,0.2852,0.8865,90.0000,2.8588,0.5614,-0.0557,-0.0652,-0.2064,0.0033,1.0414,50.0000,-0.4938,0.6376,1.0000,0.4004,1.0000,-0.6791,1.0000,1.7492,-39.6296,-0.2850,-0.3305,0.3837,-0.0001,False,-1,0,0,-5.0574,0,6.0000,1.6536,-7.0000,-1,False,0.4064,0.6049,-1,1.9291,0.4506,-0.0092,0,0.5440,1.0000,-0.0327,True,-7.0000,-0.1950,-1,0.2854
2019-05-15,600036,33.0000,33.6300,33.8500,32.7900,440591.0000,1471301760.0000,32.3000,32.5600,33.3938,0.0329,0.8437,-0.6304,-0.3729,-4.0000,-0.8117,-0.3144,-1.0000,-0.9435,-1.0700,-1.0700,0.1826,1.0700,-0.4205,-0.1351,-1.4117,-0.3755,-0.1678,-0.9403,1.6573,-0.3825,1.0000,-0.2748,0.0000,-0.0200,0.0461,-0.7334,1.0000,-0.0001,2.5891,0.1451,2.4478,0.0043,0.1347,0.1139,1176.0000,2.2284,0.4401,-0.2968,-0.4491,-0.2950,-0.0780,0.0784,5.0000,-0.2420,0.1691,1.0000,-0.3307,-1.0700,-0.6791,-1.0700,1.1122,-0.1777,-0.7210,-0.0381,-0.5345,-0.0007,False,-1,0,-1,-6.1451,0,5.0000,1.4038,-6.0000,-1,False,0.2876,0.7579,-1,-1.1188,2.8284,0.0697,0,0.4270,3.0000,-0.6835,True,-8.0000,-0.0360,-1,0.5938
2019-05-16,600036,33.6300,33.6700,33.9400,33.4100,334642.0000,1128388736.0000,33.0000,33.6300,33.7193,0.0012,0.8437,-0.5719,-0.3867,-9.0000,-0.2710,-0.3431,-1.0000,-0.7879,-0.0400,-0.0400,0.4677,0.0400,-0.4008,-0.2879,-1.0346,-0.2830,-0.0094,-0.7327,1.6521,-0.1932,1.0000,0.4350,0.0000,-0.8700,0.2628,-0.5145,1.0000,-0.0002,4.1367,0.0583,2.0755,0.0043,0.4540,0.3910,136.0000,2.6441,0.7928,-0.3683,-0.7263,-0.4059,-0.0453,0.7861,3.0000,-0.0584,0.1978,1.0000,-0.6631,1.0000,-0.6041,1.0000,-0.1767,0.2885,-0.4877,0.2720,0.1179,-0.0004,False,0,-1,-1,-7.3222,0,7.0000,1.6627,-1.0000,-1,True,0.2400,0.8903,-1,0.5795,15.5885,-0.2007,0,0.4835,4.0000,-0.7623,True,-7.0000,0.0469,-1,0.0753
2019-05-17,600036,33.7000,33.3100,33.8000,32.9700,359256.0000,1196233856.0000,33.6300,33.6700,33.2975,-0.0107,0.5896,-0.7499,0.0736,-6.0000,-0.5163,0.0552,-1.0000,-0.7132,0.3600,0.3600,0.1415,0.3600,-0.2018,0.0242,-0.6837,-0.1539,-0.0390,-0.1281,-1.6144,-0.1962,1.0000,0.7676,0.0000,-0.7500,0.8727,-0.0262,1.0000,-0.0002,4.1367,0.0529,2.0916,0.0043,0.7875,0.9406,128.0000,3.3420,1.3098,-0.1629,-1.2077,-0.1938,0.0849,0.4722,5.0000,0.4047,0.5041,0.3600,-0.0002,0.3600,-0.6041,0.3600,-0.5657,1.3053,-0.4342,0.0306,-0.0316,-0.0003,False,0,0,-1,-7.5828,0,4.0000,2.0556,-1.0000,-1,True,0.2242,0.8637,-1,-0.1211,0.5359,-0.3807,0,0.5584,6.0000,-0.6539,True,-7.0000,0.0877,-1,-0.4693
2019-05-20,600036,33.3000,33.2800,33.7900,32.8200,418304.0000,1388670208.0000,33.7000,33.3100,33.1976,-0.0009,0.4031,-0.4751,0.0532,-5.0000,-0.7022,0.0942,-1.0000,-0.9511,0.0300,0.0300,0.3665,0.0300,-0.1734,0.0095,-0.4600,-0.1275,-0.2566,-0.5124,-1.6113,-0.0436,1.0000,1.1542,0.0000,0.3500,0.6900,0.3430,1.0000,-0.0001,1.1367,0.1306,2.7558,0.0043,0.5103,0.7440,714.0000,2.5808,0.9903,-0.2791,-1.5201,-0.0430,0.1038,0.2252,9.0000,0.7694,0.2030,0.0300,-0.2622,0.0300,-0.5081,0.0300,-0.5683,-0.2342,-0.4757,0.3142,-0.2224,-0.0004,False,0,0,0,-7.7321,0,7.0000,1.3983,-5.0000,-1,True,0.4325,0.9658,0,-0.2403,2.5448,-0.1113,0,0.5641,7.0000,-0.6166,True,-7.0000,0.1886,-1,-0.0206
