date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-09-14,601688,22.2300,22.3100,22.7300,22.2200,579841.0000,1303095936.0000,22.3300,22.2800,22.4733,0.0013,0.4178,0.5141,-0.2879,-5.0000,-0.1266,-0.1160,-1.0000,-0.0189,-0.0300,-0.0300,0.4231,-0.0300,-0.2868,-0.0628,-1.9699,-0.4714,-0.0826,-0.7804,1.6852,-0.0106,1.0000,-1.3206,0.1700,-5.8600,0.2064,0.1336,1.0000,0.0005,5.7205,0.0675,-0.2641,0.0079,0.3960,0.7589,960.0000,2.6972,0.3784,-0.2041,-0.2981,-0.1106,0.0002,0.9252,48.0000,-0.4744,-0.1763,1.0000,0.0579,1.0000,-0.2929,1.0000,1.1052,4.3401,-0.1733,-0.6560,0.2155,0.0002,False,-1,0,-1,-2.1456,0,1.0000,1.8846,-11.0000,0,False,0.4737,0.9730,0,3.1369,0.2813,-0.3505,0,0.8243,1.0000,-0.2472,True,-8.0000,0.0006,0,0.1566
2017-09-15,601688,22.2200,22.5200,22.7200,21.9600,547201.0000,1226561280.0000,22.2300,22.3100,22.4152,0.0094,0.8508,0.3063,-0.3443,-2.0000,-0.7725,-0.1825,-1.0000,-0.0585,-0.2100,-0.2100,0.0574,0.2100,-0.2380,-0.0919,-1.5917,-0.3083,-0.1294,-0.7992,1.6955,-0.0047,1.0000,-1.0662,-0.0000,-0.1800,0.1089,0.0445,1.0000,0.0002,5.5530,0.0578,-0.1543,0.0079,0.2235,0.1911,2016.0000,3.1177,0.1770,-0.2623,-0.2916,-0.1546,-0.0784,0.1798,30.0000,-0.1648,0.5946,1.0000,-0.4078,1.0000,-0.2929,1.0000,0.3925,-0.3254,-0.6891,-0.8462,-0.1429,-0.0010,False,-1,0,0,-7.2316,0,1.0000,0.9854,-13.0000,-1,False,0.5736,0.9950,0,-0.7049,1.7565,-0.1307,0,0.7579,1.0000,-0.4610,True,-8.0000,0.0026,0,0.3942
2017-09-18,601688,22.6100,22.6600,23.1700,22.5700,935238.0000,2140979840.0000,22.2200,22.5200,22.8924,0.0062,0.8508,-0.4279,-0.2770,-7.0000,-0.0709,-0.1227,14.5000,-0.4964,-0.1400,-0.1400,1.1540,-0.1400,-0.4662,-0.0773,-2.2036,-0.5383,-0.1913,-0.5831,1.6976,-0.5543,-1.0000,-0.9131,-0.4400,-0.3800,0.0760,-0.2933,1.0000,0.0005,5.2246,0.0095,-0.1677,0.0080,0.4351,0.4645,2375.0000,3.9785,0.4128,-0.3170,-0.6511,-0.0944,-0.0243,0.9762,20.0000,-0.7933,-0.6264,1.0000,-0.5924,1.0000,-0.6594,1.0000,-0.4262,4.3095,-0.1484,-0.7556,0.3278,0.0001,False,-1,0,0,-6.3930,0,3.0000,0.5000,-11.0000,-1,False,0.7628,0.9968,0,2.5867,3.4796,0.2964,0,0.7369,1.0000,-0.7015,True,-8.0000,0.0755,0,0.0832
2017-09-19,601688,22.7100,22.0900,22.7700,21.9100,662198.0000,1477310720.0000,22.6100,22.6600,22.3092,-0.0252,0.6028,0.0845,-0.2752,-2.0000,-0.0808,-0.1501,-1.0000,-0.1929,0.5700,0.5700,0.8800,-0.5700,-0.4680,-0.0277,-2.1822,-0.4970,-0.0053,-0.0878,1.6674,-0.0776,1.0000,-1.0540,-0.0500,0.2200,0.9531,-0.9440,1.0000,0.0001,3.2246,0.0515,0.3804,0.0080,0.9324,0.5126,204.0000,3.5282,0.9816,-0.0432,-0.7901,-0.1294,0.0267,0.9858,5.0000,-0.8592,-0.1318,1.0000,-0.1514,1.0000,-0.6711,1.0000,-0.3533,3.2306,-0.2404,-0.6146,0.3202,-0.0001,True,0,0,-1,-1.4647,0,4.0000,0.2182,-11.0000,-1,False,0.7661,0.9929,-1,2.7215,0.7598,0.4728,0,0.8003,3.0000,-0.3909,True,-8.0000,0.0627,0,-0.7201
2017-09-20,601688,21.9900,21.7900,22.0800,21.6800,608569.0000,1330785536.0000,22.7100,22.0900,21.8675,-0.0136,0.4178,-0.0311,-0.3324,-1.0000,-0.2639,-0.2636,-1.0000,-0.1174,0.3000,0.3000,1.2121,-0.3000,-0.4538,-0.0556,-2.3554,-0.4974,-0.0237,-0.2994,1.6558,-0.0048,1.0000,-0.3932,0.0000,0.7300,0.8756,-0.9440,1.0000,-0.0001,1.2246,0.1297,0.6887,0.0080,0.7068,0.8832,-0.0000,3.2880,0.8196,-0.0286,-0.5203,-0.2320,0.0116,0.7820,12.0000,-0.5811,-0.1587,1.0000,0.0020,1.0000,-0.6711,1.0000,0.2132,-17.8636,-0.2879,-0.2240,0.1172,-0.0002,True,0,0,0,-1.3926,0,4.0000,0.1661,-14.0000,-1,False,0.4587,0.9667,0,1.4422,1.0000,0.3860,0,0.8611,5.0000,-0.0959,True,-8.0000,-0.0462,0,-0.4988
2017-09-21,601688,21.8800,22.0100,22.5300,21.8800,611184.0000,1357252608.0000,21.9900,21.7900,22.2069,0.0101,0.2455,-0.0131,-0.3916,-3.0000,-0.0970,-0.4711,-1.0000,-0.3745,-0.2200,-0.2200,0.1838,-0.2200,-0.4759,-0.2633,-2.0090,-0.5165,-0.0727,-0.3318,1.7258,-0.2617,1.0000,-0.0465,0.0000,0.6500,0.0526,-0.9440,1.0000,-0.0000,3.2246,0.1286,0.7033,0.0080,0.3431,0.1694,384.0000,2.3079,0.3089,-0.0640,-0.5300,-0.2487,-0.0043,0.9683,9.0000,-0.6496,-0.1501,1.0000,-0.1186,1.0000,-0.6887,1.0000,0.2030,-18.0000,-0.1942,-0.3293,0.3087,0.0003,False,-1,0,0,-2.3953,0,3.0000,0.1460,-13.0000,-1,False,0.3945,0.9256,-1,3.4455,0.7192,0.5243,0,0.8427,6.0000,-0.4591,True,-8.0000,-0.1768,0,0.1997
2017-09-22,601688,21.8500,22.1400,22.1900,21.6500,506956.0000,1110130688.0000,21.8800,22.0100,21.8980,0.0059,0.0799,-0.0252,-0.2830,-1.0000,-0.8628,-0.2947,-1.0000,-0.7452,-0.1300,-0.1300,0.2040,0.1300,-0.5673,-0.2499,-1.5672,-0.6323,-0.0222,-0.6652,1.7394,-0.0011,1.0000,-0.2508,0.0000,-0.0500,0.2488,-0.6736,1.0000,-0.0003,2.2246,0.0548,0.2291,0.0081,0.2260,0.6192,306.0000,1.5505,0.1944,-0.0754,-0.7044,-0.2483,0.0204,0.0620,4.0000,-0.8709,0.1329,1.0000,-0.2028,1.0000,-0.9252,1.0000,0.0972,-0.7035,-0.8495,-0.2932,-0.3927,-0.0009,False,0,0,0,-4.2339,0,2.0000,0.1394,-12.0000,-1,False,0.3453,0.8727,-1,-1.2222,0.7684,0.5594,0,0.8059,6.0000,-0.2239,True,-7.0000,-0.4923,-1,0.5360
2017-09-25,601688,22.0000,22.1600,22.3400,21.7300,545845.0000,1204090880.0000,21.8500,22.1400,22.0592,0.0009,0.8508,0.1313,-0.3592,-3.0000,-0.7593,-0.3578,-1.0000,-0.7535,-0.0200,-0.0200,0.3247,-0.0200,-0.2165,-0.2523,-1.8997,-0.3951,-0.0652,-0.5040,1.7543,-0.0502,1.0000,0.0594,0.0000,-0.3700,0.3059,-0.6736,1.0000,0.0002,1.4105,0.0083,-0.0303,0.0081,0.3131,0.7300,432.0000,0.8087,0.2797,-0.2853,-0.6900,-0.2797,-0.0263,0.1913,12.0000,-0.6213,-0.8487,-0.0200,-0.0185,-0.0200,-0.9252,-0.0200,0.5090,-2.2481,-0.6798,-0.3266,-0.1696,-0.0009,False,-1,-1,-1,-7.2222,0,2.0000,0.1371,-11.0000,-1,False,0.1652,0.7658,-1,-1.2903,0.5774,0.6571,0,0.7917,4.0000,-0.3577,True,-7.0000,-0.6580,-1,0.2619
2017-09-26,601688,22.0800,22.0100,22.1800,21.8100,368234.0000,808765376.0000,22.0000,22.1600,21.9634,-0.0068,0.6028,0.2409,-0.4078,-4.0000,-0.6541,-0.5484,-1.0000,-0.8143,0.1500,0.1500,0.0251,-0.1500,-0.2015,-0.1524,-1.8396,-0.3470,-0.0121,-0.2105,1.7461,-0.0703,1.0000,0.3104,0.0000,-0.0000,0.7573,-0.6211,1.0000,-0.0001,3.6667,0.0495,0.2019,0.0081,0.5728,0.7826,49.0000,1.7785,0.6407,-0.2085,-0.3397,-0.3203,0.0309,0.3193,7.0000,-0.3406,-0.5860,0.1500,-0.2263,0.1500,-0.9252,0.1500,0.2077,-5.4357,-0.5492,0.4565,-0.0815,-0.0006,False,-1,0,0,-6.2673,0,4.0000,0.1471,-8.0000,-1,False,0.1550,0.7536,-1,-0.5329,0.8792,0.5334,0,0.8514,3.0000,-0.2831,True,-7.0000,-0.6892,0,-0.1887
2017-09-27,601688,21.9500,21.9800,22.1800,21.9100,308978.0000,680839040.0000,22.0800,22.0100,22.0352,-0.0014,0.4178,-0.6821,-0.5291,-6.5000,-0.3261,-0.6411,-1.0000,-0.8750,0.0300,0.0300,0.1292,-0.0300,-0.4316,-0.2483,-2.2652,-0.5068,-0.0181,-0.3232,1.7498,-0.0623,1.0000,-0.0891,0.0000,0.1600,0.6253,-0.3572,1.0000,-0.0002,5.4327,0.1125,0.3173,0.0081,0.4538,0.6264,50.0000,1.5168,0.4563,-0.1845,-0.2312,-0.3854,0.0094,0.7022,8.0000,-0.7728,-0.0639,1.0000,-0.5390,0.0300,-0.9252,0.0300,0.0238,-1.8095,-0.2575,0.3371,0.1003,-0.0002,False,-1,-1,0,-5.2845,0,11.0000,0.5538,-4.0000,-1,True,0.1490,0.7955,-1,0.8969,1.4473,-0.5632,0,0.8863,1.0000,-0.3370,True,-7.0000,-0.6898,0,0.1107
2017-09-28,601688,21.9500,22.0700,22.1200,21.8700,291574.0000,641796416.0000,21.9500,21.9800,22.0114,0.0041,0.2455,-0.6233,-0.5469,-5.0000,-0.6784,-0.6517,-1.0000,-0.7425,-0.0900,-0.0900,0.1201,0.0900,-0.4590,-0.3579,-1.7603,-0.4041,-0.0365,-0.4026,1.7486,-0.0403,1.0000,-0.0493,0.0000,0.0900,0.3002,-0.8292,1.0000,-0.0006,4.3845,0.1018,2.2242,0.0081,0.3521,0.3481,108.0000,1.2748,0.3209,-0.2449,-0.8792,-0.4080,-0.0168,0.2841,1.0000,-0.7895,0.0341,-0.0900,-0.3777,-0.0900,-0.9252,-0.0900,0.0241,-0.1071,-0.7785,0.1235,-0.1108,-0.0010,False,-1,0,0,-6.3671,0,15.0000,1.8118,-5.0000,-1,False,0.1836,0.6428,0,-0.3121,1.1716,-0.4176,0,0.8971,1.0000,-0.3200,True,-7.0000,-0.4630,0,0.4781
2017-09-29,601688,22.1200,22.6200,22.8300,22.1200,708430.0000,1598324096.0000,21.9500,22.0700,22.5615,0.0249,0.8508,-0.7909,-0.5296,-9.0000,-0.6835,-0.6312,-34.0000,-0.5542,-0.5500,-0.5500,0.7702,-0.5500,-0.7222,-0.5384,-2.2284,-0.7289,-0.6089,-0.7831,-1.7738,-0.4783,-1.0000,-0.0319,-0.6500,-0.6100,0.0654,-0.9585,1.0000,-0.0006,1.3115,0.0480,-0.2517,0.0081,0.1329,0.0826,7830.0000,0.7006,0.1018,-0.6170,-1.7411,-0.4427,-0.0893,0.2785,16.0000,-0.9022,-0.0929,-0.5500,-0.6599,-0.5500,-0.8094,-0.5500,-0.3231,-5.2467,-0.6298,-0.7536,-0.1156,-0.0012,False,-1,-1,0,-5.5559,0,16.0000,0.5718,-2.0000,-1,False,0.2151,0.4980,-1,-0.0668,3.7842,0.4301,0,0.8266,7.0000,-0.6513,True,-7.0000,-0.1851,-1,0.7032
2017-10-09,601688,23.4900,22.3800,23.6600,22.3300,862509.0000,1969222400.0000,22.1200,22.6200,22.8313,-0.0106,0.6028,0.2004,-0.5430,-9.0000,-0.0213,-0.6821,-16.0000,-0.3643,0.2400,0.2400,1.4612,0.2400,-0.7763,-0.2485,-2.2137,-0.9026,-0.0491,-0.0124,-1.7722,-0.9668,-1.0000,-0.1359,-1.5400,-0.4000,0.9308,-0.9834,1.0000,-0.0001,3.2619,0.0549,-0.1899,0.0082,0.9816,0.3410,1980.0000,2.1921,1.0127,-0.0173,-1.5714,-0.5438,0.1541,1.0382,36.0000,-0.9203,0.1079,0.2400,-0.4023,0.2400,-0.9748,0.2400,-0.6538,21.8222,-0.0479,-0.7514,0.9331,0.0006,False,0,-1,-1,-2.7549,0,16.0000,0.2415,-1.0000,-1,False,0.4598,0.3122,-1,0.2008,1.9113,0.6779,0,0.8574,7.0000,-0.7542,True,-7.0000,0.1229,-1,-0.8340
2017-10-10,601688,22.4000,21.7300,22.6500,21.3100,1073005.0000,2340076800.0000,23.4900,22.3800,21.8086,-0.0290,0.4178,0.3130,-0.5338,-1.0000,-0.2623,-0.5865,18.5000,-0.4911,0.6500,0.6500,1.4910,0.6500,-0.4959,-0.0820,-1.9339,-0.8932,-0.0153,-0.0384,1.7821,-0.0056,-1.0000,-0.1184,0.0000,0.3400,0.9569,-0.9834,1.0000,-0.0001,3.2619,0.1636,0.3355,0.0082,0.9429,0.9076,290.0000,2.0278,1.0095,-0.0457,-0.6144,-0.4400,0.1612,0.7908,120.0000,-0.7635,0.8028,0.6500,0.2780,0.6500,-0.9748,0.6500,1.4181,-0.4459,-0.3648,-0.3342,0.1704,0.0004,True,0,-1,0,-1.7113,0,16.0000,0.2896,-12.0000,-1,False,0.3562,0.5069,-1,0.6853,0.5405,0.0928,0,0.8311,6.0000,-0.0959,True,-7.0000,0.3712,-1,-0.4996
2017-10-11,601688,21.7000,21.5900,21.7700,21.3700,472605.0000,1019230144.0000,22.4000,21.7300,21.5662,-0.0064,0.2455,0.2554,-0.5465,-2.0000,-0.5761,-0.6052,-1.0000,-0.5444,0.1400,0.1400,0.2629,-0.1400,-0.5575,-0.0912,-1.4981,-0.8737,-0.0277,-0.3518,1.7709,-0.0175,1.0000,0.0386,0.0000,1.0300,0.7471,-0.9834,1.0000,-0.0004,4.2619,0.2437,0.5123,0.0082,0.6254,0.6515,-0.0000,1.7021,0.7766,-0.0365,-0.5005,-0.4778,0.0029,0.4067,77.0000,-0.6749,-0.8177,0.1400,-0.0928,0.1400,-0.9748,0.1400,0.5518,-3.1818,-0.5642,-0.2969,-0.0542,-0.0005,True,0,0,0,-1.5942,0,16.0000,0.3684,-17.0000,-1,False,0.1918,0.5125,-1,-0.7017,0.5338,0.1480,0,0.8686,5.0000,-0.0009,True,-7.0000,0.5544,-1,-0.2743
2017-10-12,601688,21.5200,21.4600,21.7500,21.3300,321101.0000,690092096.0000,21.7000,21.5900,21.4914,-0.0060,0.0799,0.1827,-0.6609,-2.0000,-0.3850,-0.6665,-1.0000,-0.3552,0.1300,-0.1300,0.0551,-0.1300,-0.8398,-0.3801,-1.5034,-0.9094,-0.0059,-0.5330,1.7639,-0.0560,1.0000,0.0162,0.0000,0.9200,0.7743,-0.8977,1.0000,-0.0000,4.2619,0.2535,2.5343,0.0082,0.5653,0.9602,-0.0000,1.3671,0.7239,-0.0424,-0.4494,-0.5226,0.0475,0.6405,24.0000,-0.7988,-0.8199,0.1300,-0.0579,0.1300,-0.9748,0.1300,0.2728,2.1287,-0.3139,-0.4464,0.0759,-0.0001,True,0,0,0,-4.3273,0,15.0000,0.3967,-16.0000,-1,False,0.2920,0.1837,-1,0.6278,0.5116,0.1798,0,0.8874,4.0000,-0.0009,True,-7.0000,0.7089,-1,-0.1425
2017-10-13,601688,21.5500,21.4900,21.6400,21.3000,380150.0000,816646144.0000,21.5200,21.4600,21.4822,0.0014,0.8508,0.1327,-0.6823,-1.0000,-0.5205,-0.6842,-1.0000,-0.2242,-0.0300,-0.0300,0.0340,-0.0300,-0.8316,-0.5772,-1.6168,-0.9342,-0.0537,-0.6697,1.7564,-0.2799,1.0000,0.0428,0.0000,0.2400,0.3108,-0.8977,1.0000,0.0001,2.2619,0.1737,2.3352,0.0082,0.5646,0.5959,-0.0000,1.3240,0.7536,-0.1075,-0.4515,-0.5514,-0.0129,0.4725,35.0000,-0.8250,-0.8861,1.0000,0.0311,-0.0300,-0.9748,1.0000,0.6709,0.3709,-0.5667,-0.6714,-0.0201,-0.0006,True,0,-1,-1,-2.1445,0,14.0000,0.2903,-13.0000,-1,False,0.5019,0.1995,-1,-0.0501,0.2890,0.5164,0,0.8994,3.0000,-0.0009,True,-7.0000,0.7928,-1,-0.1760
2017-10-16,601688,21.5100,21.4900,21.7500,21.4300,420798.0000,907264640.0000,21.5500,21.4900,21.5606,0.0000,0.6028,0.6822,-0.6641,-5.0000,-0.2723,-0.6873,-1.0000,-0.3314,-0.0000,-0.0000,0.4492,-0.0000,-0.6628,-0.4085,-1.2750,-0.8327,-0.0736,-0.5691,1.7585,-0.2873,1.0000,-0.0052,0.0000,0.1000,0.4730,-0.9133,1.0000,-0.0002,1.4981,0.1079,2.2565,0.0082,0.5105,0.8385,-0.0000,1.0695,0.6956,-0.0477,-0.3806,-0.5645,0.0288,0.7784,96.0000,-0.9378,-inf,1.0000,0.1586,-0.0000,-0.9853,1.0000,1.1847,3.4833,-0.1884,-0.8334,0.1951,0.0001,False,0,-1,0,-2.1423,0,11.0000,0.2302,-8.0000,-1,False,0.4249,0.3208,-1,0.6128,0.1415,0.5173,0,0.9125,2.0000,-0.0196,True,-8.0000,0.6517,-1,-0.0623
2017-10-17,601688,21.4300,21.4700,21.6200,21.3500,261291.0000,562070912.0000,21.5100,21.4900,21.5113,-0.0009,0.4178,0.5157,-0.7457,-4.0000,-0.3519,-0.7358,-1.0000,-0.4119,0.0200,0.0200,0.4339,-0.0200,-0.4244,-0.4251,-1.0278,-0.3729,-0.0143,-0.4105,1.7229,-0.0127,1.0000,0.0047,0.0000,-0.0100,0.5607,-0.9133,1.0000,-0.0001,5.7043,0.0805,2.1826,0.0082,0.4429,0.8254,-0.0000,1.6363,0.5918,-0.0543,-0.1414,-0.6045,-0.0267,0.6779,24.0000,-0.6540,-0.8434,1.0000,-0.2379,0.0200,-0.9853,0.0200,0.0074,-1.6071,-0.4403,-0.9498,0.1242,-0.0005,False,0,-1,0,-5.1629,0,10.0000,0.2682,-8.0000,-1,False,0.4399,0.3717,-1,0.1390,0.6029,0.3457,0,0.9257,3.0000,-0.0111,True,-7.0000,0.5068,-1,0.1476
2017-10-18,601688,21.5700,21.6400,21.6900,21.4700,398644.0000,859948736.0000,21.4300,21.4700,21.5718,0.0079,0.8508,-0.4735,-0.7931,-7.0000,-0.6914,-0.7658,-1.0000,-0.4349,-0.1700,-0.1700,0.5140,-0.1700,-0.4034,-0.4557,-1.5195,-0.2992,-0.3448,-0.4388,1.7291,-0.4548,1.0000,0.0627,0.0000,-0.1500,0.2631,-0.9443,1.0000,-0.0004,5.5557,0.0778,2.0590,0.0082,0.4080,0.1397,525.0000,1.2335,0.5508,-0.2888,-0.2518,-0.6363,0.0079,0.2595,105.0000,-0.4651,-0.0304,1.0000,-0.4778,-0.1700,-0.9853,-0.1700,0.0297,0.0441,-0.7603,-0.6166,-0.2268,-0.0010,False,0,-1,0,-7.2136,0,8.0000,0.4530,-6.0000,-1,False,0.5848,0.5630,-1,-0.3594,1.1220,-0.0070,0,0.9422,5.0000,-0.0778,True,-7.0000,0.2592,-1,0.3167
2017-10-19,601688,21.6400,21.2200,21.6600,20.7300,662013.0000,1394598144.0000,21.5700,21.6400,21.0660,-0.0194,0.6028,0.5659,-0.8147,-1.0000,-0.8070,-0.7702,24.0000,-0.3620,0.4200,0.4200,0.4123,0.4200,-0.1019,-0.1899,-1.6097,-0.2639,-0.0088,-0.1650,1.7146,-0.2587,-1.0000,0.2006,0.0000,0.2700,0.8934,-0.9443,1.0000,0.0001,3.5467,0.1303,2.4403,0.0083,0.8690,0.3977,408.0000,1.8142,1.1070,-0.0737,-0.4059,-0.6202,0.1239,0.1245,54.0000,-0.3128,0.8283,1.0000,0.3131,0.4200,-0.9853,1.0000,2.1535,0.4780,-0.5811,-0.8005,-0.5814,-0.0008,True,0,-1,0,-6.2252,0,7.0000,0.7367,-12.0000,-1,True,0.3615,0.9813,0,-0.1378,1.0000,0.1676,0,0.9204,7.0000,-0.0092,True,-7.0000,0.3041,0,-0.4511
2017-10-20,601688,21.0100,21.0100,21.2000,20.8000,274230.0000,576844800.0000,21.6400,21.2200,21.0351,-0.0099,0.4178,0.7420,-0.8388,-2.0000,-0.3950,-0.7922,-1.0000,-0.1793,0.2100,0.2100,0.2417,-0.2100,-0.4229,-0.2916,-1.6405,-0.6368,-0.0224,-0.7431,1.6935,-0.0064,1.0000,0.1319,0.0000,0.4600,0.7637,-0.9443,1.0000,0.0003,2.5467,0.1270,2.6041,0.0083,0.4889,0.8025,-0.0000,1.2517,0.7612,-0.0498,-0.3174,-0.6360,-0.0360,0.6283,30.0000,-0.5348,-0.8088,1.0000,-0.1005,1.0000,-0.9853,1.0000,0.8517,-24.6952,-0.5250,-0.7327,0.1120,-0.0008,True,0,-1,0,-1.2188,0,7.0000,1.0794,-15.0000,-1,True,0.1742,0.8830,0,0.0089,1.0000,0.2591,0,0.9185,7.0000,-0.0009,True,-7.0000,0.3632,-1,0.0000
2017-10-23,601688,21.0200,20.5600,21.0200,20.5000,403433.0000,833876352.0000,21.0100,21.0100,20.6695,-0.0214,0.2455,0.2247,-0.7345,-1.0000,-0.1897,-0.8357,-1.0000,-0.1427,0.4500,0.4500,0.4212,0.4500,-0.1827,-0.1367,-1.3704,-0.5571,-0.0185,-0.2087,1.6806,-0.2104,1.0000,0.3168,0.0000,1.0800,0.8972,-0.9258,1.0000,0.0005,1.5467,0.1847,2.7845,0.0083,0.8908,0.8903,-0.0000,2.0195,1.2265,-0.0270,-0.1910,-0.4599,0.0889,0.9275,112.0000,-0.2669,0.7865,1.0000,0.3826,1.0000,-0.6624,1.0000,2.3221,5.4762,-0.1289,-0.5053,0.6370,-0.0002,False,0,-1,0,-1.1783,0,8.0000,1.3143,-14.0000,-1,True,0.1059,0.8710,0,1.8179,1.0000,0.0969,0,0.9403,7.0000,-0.0009,True,-7.0000,0.4326,-1,-0.8829
2017-10-24,601688,20.5000,20.7900,20.8800,20.4300,333202.0000,692082880.0000,21.0200,20.5600,20.7707,0.0112,0.0799,0.0441,-0.4211,-1.0000,-0.5203,-0.4401,-1.0000,-0.3262,-0.2300,-0.2300,0.1305,0.2300,-0.6714,-0.3719,-1.2239,-0.7568,-0.0759,-0.8667,1.7183,-0.0066,1.0000,0.0242,0.0000,0.4300,0.2057,-0.9258,1.0000,0.0003,2.5467,0.1418,2.6516,0.0083,0.2151,0.0695,180.0000,1.1558,0.5350,-0.0765,-0.2632,-0.1377,-0.1169,0.4436,45.0000,-0.5980,0.8146,1.0000,-0.0472,-0.2300,-0.5523,1.0000,1.1098,-0.5682,-0.7457,-0.5132,-0.2118,-0.0008,False,0,-1,0,-3.1486,0,9.0000,1.5176,-13.0000,-1,True,0.0495,0.8698,0,-0.0889,0.6242,0.1497,0,0.8923,7.0000,-0.0234,True,-7.0000,0.4825,-1,0.6430
2017-10-25,601688,20.7700,20.8300,20.9400,20.5900,235758.0000,490259424.0000,20.5000,20.7900,20.7950,0.0019,0.8508,0.0824,-0.4958,-3.0000,-0.5739,-0.4927,-1.0000,-0.3239,-0.0400,-0.0400,0.5031,0.0400,-0.6838,-0.3297,-1.0988,-0.8244,-0.0129,-0.7435,1.6761,-0.2450,1.0000,-0.2082,0.0000,0.1800,0.3301,-0.7485,1.0000,0.0004,3.5467,0.0567,2.4955,0.0083,0.4159,0.5719,21.0000,1.4788,0.7171,-0.1442,-0.2586,-0.1917,-0.0308,0.3837,20.0000,-0.7723,0.8324,1.0000,-0.0448,-0.0400,-0.4590,1.0000,0.5308,-1.7724,-0.6759,-0.0210,-0.5796,-0.0007,False,0,-1,0,-1.1588,0,10.0000,2.3567,-10.0000,-1,True,0.0327,0.7610,0,-0.2355,0.4107,-0.4017,0,0.8814,7.0000,-0.0284,True,-7.0000,0.4947,-1,0.1709
2017-10-26,601688,20.7700,20.5200,21.2200,20.4600,706493.0000,1465890048.0000,20.7700,20.8300,20.7488,-0.0149,0.6028,0.2271,-0.2130,-2.0000,-0.0674,-0.1573,45.5000,-0.4598,0.3100,0.3100,1.3441,0.3100,-0.0444,-0.0936,-1.2089,-0.6083,-0.0178,-0.4151,1.6698,-0.0988,-1.0000,-0.1988,0.0000,0.0400,0.8964,-0.7485,1.0000,0.0006,1.7118,0.0575,2.3746,0.0083,0.7583,0.7473,432.0000,1.9686,1.1633,-0.0720,-0.2376,-0.1170,0.0877,1.0916,133.0000,-0.4907,0.7852,1.0000,0.7857,0.3100,-0.4590,0.3100,0.9226,10.8772,-0.0839,0.2132,0.8968,0.0002,False,0,-1,0,-2.1700,0,4.0000,1.6473,-8.0000,-1,True,0.0541,0.8235,0,1.4824,0.6156,0.2958,0,0.8589,7.0000,-0.0198,True,-7.0000,0.4861,-1,-0.3285
2017-10-27,601688,20.4600,20.0700,20.7200,20.0200,563802.0000,1144989568.0000,20.7700,20.5200,20.3084,-0.0219,0.4178,0.2206,-0.0222,-1.0000,-0.0592,-0.0169,52.0000,-0.5810,0.4500,0.4500,1.3091,-0.4500,-0.0278,-0.0024,-1.3655,-0.5252,-0.0238,-0.2844,1.6404,-0.0035,-1.0000,0.0673,0.0000,0.7200,0.9138,-0.6149,1.0000,0.0003,5.8348,0.1571,2.7840,0.0083,0.8652,0.9700,-0.0000,2.4071,1.2614,-0.0132,-0.1506,-0.0425,0.0586,1.1447,128.0000,-0.2733,-0.7712,1.0000,0.8728,0.4500,-0.4590,1.0000,1.6602,8.6667,-0.0786,0.7306,0.7167,0.0002,False,0,-1,0,-3.1787,0,2.0000,2.1067,-11.0000,0,True,0.2147,0.9697,0,0.7582,1.0000,0.1982,0,0.8806,7.0000,-0.0959,True,-7.0000,0.4362,0,-0.5563
