date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-08-31,601857,8.1600,8.0400,8.1600,7.9700,347978.0000,279922336.0000,8.2200,8.1500,8.0443,-0.0135,0.0875,0.3460,0.0237,-1.5000,-0.1897,0.0558,-1.0000,-0.4059,0.1100,0.1100,0.9938,0.1100,-0.0443,0.0239,-1.8621,-0.0914,-0.0524,-0.0242,-1.7369,-0.1065,1.0000,0.2905,0.0400,-0.8000,0.8393,-0.8733,1.0000,0.0004,2.2010,0.1645,0.0018,0.0057,0.9115,0.8417,345.0000,3.2995,1.1372,-0.0454,-1.3300,-0.0239,0.0202,1.4027,60.0000,0.0501,0.0735,1.0000,1.7604,0.1100,-0.6438,0.1100,-0.0000,1.6032,-0.3967,0.2865,0.0051,-0.0000,False,0,-1,-1,,0,8.0000,1.7261,-17.0000,0,True,0.1892,0.9956,0,0.0341,1.0000,-0.1540,0,0.5749,1.0000,-0.4303,True,-9.0000,-0.5882,-1,-0.6283
2018-09-03,601857,8.0000,8.0700,8.0800,7.9700,195136.0000,156523488.0000,8.1600,8.0400,8.0213,0.0037,0.2695,0.2905,-0.5139,-2.0000,-0.3401,-0.4567,-1.0000,-0.1449,-0.0300,-0.0300,0.5618,0.0300,-0.0484,-0.2772,-1.5406,-0.6696,-0.1202,-0.1441,-1.7174,-0.0148,1.0000,0.0709,0.0000,-0.8300,0.3613,-0.7845,1.0000,0.0004,2.2010,0.1215,0.0192,0.0057,0.1873,0.0880,162.0000,2.9864,0.4486,-0.0793,-1.0748,-0.1149,0.0036,0.3754,10.0000,-0.2686,0.0916,1.0000,-0.0555,-0.0300,-0.6438,1.0000,-0.0000,-1.1500,-0.8703,-0.0668,-0.0598,-0.0006,False,-1,-1,0,,0,3.0000,1.7857,-17.0000,0,True,0.2223,0.9880,0,-0.6852,1.0000,-0.2442,0,0.3269,2.0000,-0.1003,True,-8.5000,-0.3802,-1,0.6306
2018-09-04,601857,8.0600,8.2400,8.2800,8.0400,350292.0000,286894080.0000,8.0000,8.0700,8.1901,0.0211,0.8638,0.5386,-0.3277,-5.0000,-0.3584,-0.2671,-22.0000,-0.4964,-0.1700,-0.1700,0.4081,-0.1700,-0.1404,-0.2421,-1.2577,-0.7660,-0.6083,-0.1180,-1.7285,-0.2386,-1.0000,-0.0040,-0.1200,-1.0000,0.1271,-0.0369,1.0000,0.0001,1.2010,0.0544,1.5434,0.0057,0.0533,0.1332,10005.0000,1.2484,0.3029,-0.3765,-1.5424,-0.1355,-0.0310,0.3360,54.0000,-0.4118,-0.1909,1.0000,0.5266,-0.1700,-0.6438,-0.1700,-0.0000,-5.8000,-0.7462,-0.1584,-0.0630,-0.0007,False,-1,-1,0,,0,2.0000,0.7238,-15.0000,0,False,0.1539,0.9839,0,-0.6191,1.1900,-0.0125,0,0.1341,3.0000,-0.6058,True,-8.0000,-0.2331,-1,0.7469
2018-09-05,601857,8.2200,8.2000,8.2700,8.1400,314440.0000,258036080.0000,8.0600,8.2400,8.2062,-0.0049,0.6351,0.4874,-0.3305,-9.0000,-0.1826,-0.2858,15.5000,-0.6389,0.0400,0.0400,0.2390,-0.0400,-0.6826,-0.2067,-1.9591,-0.8128,-0.0555,-0.1124,1.7362,-0.1480,-1.0000,0.0452,-0.1900,-0.9600,0.6873,-0.1474,1.0000,-0.0003,4.2010,0.0662,-0.5712,0.0057,0.6180,0.3713,918.0000,2.5605,0.8627,-0.2958,-0.6804,-0.1938,-0.0015,1.3225,144.0000,-0.5475,-0.1641,0.0400,1.0340,0.0400,-0.6438,0.0400,0.0209,0.7917,-0.4672,-0.2058,0.0081,-0.0003,False,0,-1,-1,,0,1.0000,0.4043,-3.0000,0,False,0.1638,0.9735,0,0.0762,1.0846,0.2406,0,0.1796,5.0000,-0.6263,True,-7.5000,-0.1545,-1,-0.1527
2018-09-06,601857,8.1800,8.2500,8.3300,8.1500,336903.0000,278249504.0000,8.2200,8.2000,8.2590,0.0061,0.8638,0.6335,-0.2906,-9.0000,-0.1633,-0.2258,-18.5000,-0.4513,-0.0500,-0.0500,0.5014,-0.0500,-0.7657,-0.1285,-1.9006,-0.8586,-0.5599,-0.1090,-1.7446,-0.0484,-1.0000,0.0069,-0.0500,-1.0100,0.1719,-0.1474,1.0000,-0.0005,4.3065,0.0710,-0.6105,0.0057,0.1938,0.3438,6160.0000,2.3392,0.4203,-0.5351,-1.4096,-0.1792,-0.0195,1.3797,60.0000,-0.7412,-0.1847,-0.0500,1.2509,-0.0500,-0.6364,-0.0500,0.0417,0.4429,-0.5324,-0.5372,0.0121,-0.0005,False,-1,-1,-1,,0,7.0000,0.3144,-1.0000,0,False,0.1350,0.8459,0,0.1631,1.3424,0.5496,0,0.1690,6.0000,-0.3240,True,-7.0000,-0.1503,-1,0.3867
2018-09-07,601857,8.2400,8.2000,8.3500,8.1500,232722.0000,191511408.0000,8.1800,8.2500,8.2292,-0.0061,0.6351,0.5125,-0.1563,-8.5000,-0.0948,-0.0515,-1.0000,-0.5114,0.0500,0.0500,0.3659,-0.0500,-0.8369,-0.0038,-1.3659,-0.8379,-0.0447,-0.0652,-1.7389,-0.1091,1.0000,-0.1909,-0.0800,-0.9600,0.7764,-0.2440,1.0000,-0.0005,4.2004,0.1653,-0.1631,0.0057,0.7138,0.7018,420.0000,3.2620,0.9389,-0.2340,-1.1962,-0.1219,0.0202,1.7332,36.0000,-0.6094,-0.2027,1.0000,0.9364,0.0500,-0.7402,0.0500,-0.0000,2.8571,-0.2562,-0.5298,0.0402,-0.0003,False,-1,-1,-1,,0,16.0000,0.3721,-5.0000,0,False,0.2006,0.7751,0,0.2129,1.5423,0.2928,0,0.1889,7.0000,-0.2780,True,-13.0000,-0.1149,-1,-0.1990
2018-09-10,601857,8.1700,8.1800,8.2600,8.1500,181176.0000,148694864.0000,8.2400,8.2000,8.2072,-0.0024,0.4534,0.0276,-0.1193,-8.0000,-0.0965,-0.0570,-1.0000,-0.5362,0.0200,0.0200,0.3400,-0.0200,-0.5911,-0.0325,-0.9684,-0.3335,-0.0424,-0.1164,-1.7393,-0.0117,1.0000,0.0367,0.0700,-0.9400,0.6378,-0.4633,1.0000,-0.0005,5.1932,0.1678,-0.1822,0.0057,0.4488,0.8402,120.0000,2.5786,0.6543,-0.2624,-1.2234,-0.1008,-0.0024,1.7259,22.5000,-0.1101,-0.1953,1.0000,0.2516,0.0200,-0.7402,0.0200,-0.0484,-0.5833,-0.2711,-0.8928,0.0386,0.0001,False,-1,-1,-1,,0,16.0000,0.4729,-10.0000,0,False,0.2084,0.6745,0,0.3404,1.2882,0.3733,0,0.2387,7.0000,-0.2467,True,-13.0000,-0.0642,-1,0.0901
2018-09-11,601857,8.2000,8.2400,8.3100,8.1900,278770.0000,229987360.0000,8.1700,8.1800,8.2501,0.0073,0.2695,-0.1159,-0.1221,-9.0000,-0.1585,-0.0591,-1.0000,-0.4806,-0.0600,-0.0600,0.5201,-0.0600,-0.5546,-0.0318,-1.1236,-0.4055,-0.2914,-0.1338,-1.7503,-0.1815,1.0000,0.0359,0.0400,-1.0000,0.1707,-0.5345,1.0000,-0.0004,1.1932,0.1608,-0.2181,0.0057,0.2885,0.1644,2079.0000,1.4601,0.4859,-0.4722,-1.6162,-0.1041,-0.0003,1.4142,16.0000,-0.2892,-0.0069,-0.0600,0.8901,-0.0600,-0.7402,-0.0600,-0.3631,0.9714,-0.4067,-0.9515,0.0147,-0.0001,False,-1,-1,-1,,0,16.0000,0.4406,-11.0000,0,False,0.2257,0.7875,0,0.2091,1.0000,0.6520,0,0.2910,5.0000,-0.6760,True,-13.0000,-0.1243,-1,0.3306
2018-09-12,601857,8.3100,8.2700,8.3500,8.1800,311249.0000,257060784.0000,8.2000,8.2400,8.2590,0.0036,0.8638,0.1845,-0.2358,-8.0000,-0.2844,-0.1641,-35.0000,-0.3375,-0.0300,-0.0300,0.9281,-0.0300,-0.6324,-0.1218,-1.8553,-0.5456,-0.2465,-0.1611,-1.7577,-0.6552,-1.0000,-0.0401,-0.0900,-1.0300,0.2158,-0.6255,1.0000,-0.0004,1.1932,0.0646,-0.4270,0.0057,0.7124,0.5181,3570.0000,1.9807,0.9419,-0.2692,-1.6045,-0.0962,0.0056,0.8517,38.0000,-0.6859,-0.1893,-0.0300,1.1899,-0.0300,-0.9895,-0.0300,-0.5129,-1.9111,-0.5423,-0.9233,-0.0126,-0.0001,False,0,-1,-1,,0,16.0000,0.4243,-9.0000,0,False,0.2700,0.5071,-1,-0.1013,1.2142,0.4730,0,0.4387,3.0000,-0.6865,True,-12.0000,-0.2073,-1,-0.2339
2018-09-13,601857,8.3000,8.5300,8.5400,8.2900,625090.0000,527276096.0000,8.3100,8.2700,8.4352,0.0314,0.8638,-0.3198,-0.3918,-9.0000,-0.4345,-0.4526,-42.0000,-0.7341,-0.2600,-0.2600,0.4480,-0.2600,-0.9408,-0.4286,-2.3479,-0.8757,-0.7544,-0.7594,-1.7876,-0.3996,-1.0000,-0.0897,-0.2300,-1.2900,0.2040,-0.6904,1.0000,0.0003,4.1821,0.0113,-0.6896,0.0057,0.0368,0.0554,13500.0000,2.1668,0.2862,-0.7870,-1.5641,-0.3908,-0.0211,0.1576,20.0000,-0.9578,-0.2822,-0.2600,-0.3811,-0.2600,-0.9975,-0.2600,-0.6204,-1.6726,-0.8374,-0.9765,-0.0978,-0.0006,False,-1,-1,-1,-5.8059,0,16.0000,0.4932,-6.0000,0,False,0.1858,0.2596,-1,-1.1053,2.2806,0.6534,0,0.1811,5.0000,-0.5630,True,-10.0000,-0.3421,-1,0.9163
2018-09-14,601857,8.4900,8.6600,8.7100,8.4000,662725.0000,569079616.0000,8.3000,8.5300,8.5870,0.0152,0.8638,-0.5122,-0.5780,-9.0000,-0.4428,-0.7146,-55.0000,-0.9082,-0.1300,0.1300,0.2347,-0.1300,-0.9740,-0.5059,-2.4628,-0.9668,-0.1533,-0.9367,-1.8138,-0.1027,-1.0000,-0.1993,-0.3600,-1.4200,0.1320,-0.9916,1.0000,0.0005,2.0685,0.0136,-0.7637,0.0057,0.0669,0.1685,11700.0000,3.1669,0.2889,-0.8726,-1.5504,-0.6030,-0.0334,0.1998,20.0000,-0.9383,-0.3010,-0.1300,1.6382,-0.1300,-0.9975,-0.1300,-0.6243,0.0923,-0.7596,-0.9734,-0.0753,-0.0005,False,-1,-1,0,-7.8839,0,16.0000,0.5968,-1.0000,0,False,0.1207,0.3644,-1,-0.9907,3.8274,0.6396,0,0.1090,7.0000,-0.6853,True,-8.0000,-0.3195,-1,0.5466
2018-09-17,601857,8.6500,8.6700,8.7000,8.5800,329062.0000,284176672.0000,8.4900,8.6600,8.6360,0.0012,0.8638,-0.3434,-0.2943,-9.0000,-0.4053,-0.3889,-53.0000,-0.9266,0.0100,0.0100,0.1210,0.0100,-0.9241,-0.1687,-1.7491,-0.8772,-0.0578,-0.8410,-1.8161,-0.1949,-1.0000,-0.2987,-0.1600,-1.4300,0.3659,-0.9916,1.0000,0.0004,5.0509,0.0147,-0.8040,0.0056,0.3920,0.3955,3780.0000,3.9970,0.5565,-0.5687,-1.5513,-0.4708,0.0038,0.4269,30.0000,-0.6025,0.2953,-0.0100,-0.2177,-0.0100,-0.9975,-0.0100,-0.3138,0.1333,-0.7414,-0.8681,-0.0351,-0.0003,False,-1,-1,0,-1.9164,0,16.0000,0.7041,-1.0000,0,True,0.1365,0.5448,0,-0.9465,4.1218,0.6057,0,0.1282,7.0000,-0.7169,True,-5.0000,-0.2967,-1,0.1653
2018-09-18,601857,8.6100,8.6100,8.6800,8.4400,331457.0000,283015360.0000,8.6500,8.6700,8.5385,-0.0069,0.6351,-0.3864,-0.3318,-8.0000,-0.4616,-0.3233,-52.0000,-0.8252,0.0600,0.0600,0.0328,0.0600,-0.7877,-0.0135,-1.3067,-0.6367,-0.0672,-0.8702,-1.8104,-0.0153,-1.0000,0.0095,0.0300,-1.3700,0.7297,-0.9916,1.0000,0.0004,3.0509,0.0978,-0.6217,0.0056,0.4998,0.8885,1120.0000,3.8550,0.6774,-0.4088,-1.5649,-0.4335,0.0206,0.2068,45.0000,-0.2460,0.2783,0.0600,0.6274,0.0600,-0.9975,0.0600,-0.0856,-0.7549,-0.7083,-0.7203,-0.0763,-0.0004,False,-1,-1,-1,-1.9241,0,13.0000,0.8784,-2.0000,0,True,0.2003,0.7006,0,-1.0803,1.8139,0.7704,0,0.1189,7.0000,-0.7507,True,-1.0000,-0.2608,-1,0.0000
2018-09-19,601857,8.6300,8.9300,8.9800,8.6000,698397.0000,618380864.0000,8.6100,8.6100,8.8543,0.0372,0.8638,-0.4705,-0.4835,-9.0000,-0.4666,-0.4807,-60.0000,-0.9204,-0.3200,-0.3200,0.1662,-0.3200,-0.7936,-0.4308,-1.6574,-0.7216,-0.7912,-0.9721,-1.8554,-0.4241,-1.0000,0.2296,-0.2800,-1.6900,0.0903,-0.9186,1.0000,0.0003,1.0484,0.1087,1.1793,0.0056,0.0220,0.0115,13950.0000,2.8610,0.2183,-0.7991,-1.6147,-0.5858,-0.0663,0.1814,20.0000,-0.2581,-0.3191,-0.3200,1.3709,-0.3200,-0.9975,-0.3200,-0.4696,-0.6485,-0.7320,-0.6805,-0.0795,-0.0005,False,-1,-1,-1,-2.9427,0,12.0000,1.2551,-8.0000,0,True,0.0762,0.7720,0,-0.6102,6.8601,0.3717,0,0.0508,6.0000,-0.7411,True,-2.0000,-0.1873,-1,0.7874
2018-09-20,601857,8.9300,8.9600,8.9600,8.8600,316344.0000,281918240.0000,8.6300,8.9300,8.9118,0.0034,0.8638,-0.9731,-0.2848,-9.0000,-0.4754,-0.2458,-1.0000,-0.8420,-0.0300,-0.0300,0.1226,0.0300,-0.6643,-0.1380,-1.8795,-0.7012,-0.0088,-0.9242,-1.8584,-0.2973,-1.0000,0.5286,-0.2800,-1.7200,0.4653,-0.9186,1.0000,0.0004,3.0437,0.0945,1.1482,0.0056,0.3415,0.1397,3584.0000,3.1713,0.4119,-0.6159,-1.6577,-0.4609,-0.0019,0.2791,18.0000,-0.2290,0.3110,-0.0300,-0.8967,-0.0300,-0.9172,-0.0300,-0.1731,-3.0000,-0.9834,-0.3030,-0.0498,-0.0005,False,-1,-1,-1,-1.9471,0,12.0000,1.9440,-2.0000,0,True,0.0833,0.9210,0,-1.5624,3.4655,0.1422,0,0.0650,3.0000,-0.7650,True,-3.0000,-0.0040,0,0.2970
2018-09-21,601857,8.8700,8.8100,8.9100,8.6400,615641.0000,538140352.0000,8.9300,8.9600,8.7411,-0.0167,0.6351,-0.7150,-0.3342,-8.0000,-0.4905,-0.2959,-58.0000,-0.4793,0.1500,0.1500,0.2253,0.1500,-0.8199,-0.0738,-1.5520,-0.8534,-0.0661,-0.8215,-1.8440,-0.0052,-1.0000,0.2582,0.0700,-1.5700,0.8480,-0.9186,1.0000,0.0003,1.0437,0.0876,1.1740,0.0056,0.7786,0.8517,812.0000,2.8905,0.8691,-0.1811,-1.5116,-0.4726,0.0328,0.2086,51.0000,-0.6043,0.2795,0.1500,1.9967,0.1500,-0.5133,0.1500,-0.8357,-2.0784,-0.6514,0.2662,-0.0735,-0.0004,True,-1,-1,-1,-1.9365,0,9.0000,2.4350,-3.0000,0,True,0.1545,0.8411,0,-1.5176,1.1791,0.2575,0,0.0845,1.0000,-0.7599,True,-3.0000,0.1994,0,-0.2214
2018-09-25,601857,8.8600,8.8900,9.1000,8.8600,539802.0000,483253056.0000,8.8700,8.8100,8.9524,0.0091,0.4534,-0.5702,-0.1627,-8.5000,-0.0562,-0.1515,-47.0000,-0.6523,-0.0800,-0.0800,0.2101,0.0800,-0.7164,-0.0108,-0.8550,-0.8354,-0.3392,-0.9038,-1.8560,-0.4361,-1.0000,0.0749,-0.1400,-1.6500,0.0841,-0.6429,1.0000,0.0004,2.0437,0.0925,1.6018,0.0057,0.3402,0.1979,9408.0000,2.4119,0.4310,-0.4857,-1.4172,-0.3760,0.0268,1.6019,112.0000,-0.5176,0.2780,-0.0800,1.9959,-0.0800,-0.4157,-0.0800,-0.5901,5.6000,-0.1229,0.4698,0.0696,0.0004,True,-1,-1,-1,-2.9433,0,7.0000,2.9788,-8.0000,0,True,0.2978,0.7632,0,0.5101,1.8770,0.0919,0,0.0833,1.0000,-0.7838,True,-1.0000,0.4316,0,0.1245
2018-09-26,601857,8.8600,9.0500,9.0900,8.8300,565948.0000,510305504.0000,8.8600,8.8900,9.0168,0.0180,0.8638,-0.5084,0.0075,-7.0000,-0.4259,0.0201,-48.0000,-0.8834,-0.1600,-0.1600,0.8867,-0.1600,-0.0778,0.0165,-0.5124,-0.3906,-0.3507,-0.9491,-1.8668,-0.0036,-1.0000,0.1703,-0.1800,-1.8100,0.1218,-0.2417,1.0000,0.0002,5.0437,0.0973,1.2734,0.0057,0.0570,0.3596,10962.0000,3.0348,0.1969,-0.6603,-1.4486,-0.2777,-0.0578,0.3869,112.0000,-0.1117,-0.3128,-0.1600,0.1980,-0.1600,-0.4157,-0.1600,-0.9305,-0.7071,-0.7610,0.2543,-0.0352,-0.0005,True,-1,-1,-1,-4.9316,0,5.0000,3.7378,-7.0000,0,True,0.1065,0.8047,0,-0.6665,3.5232,-0.0189,0,0.0567,1.0000,-0.8038,True,-1.0000,0.6071,0,0.7280
2018-09-27,601857,9.0300,9.1100,9.1700,8.9900,471528.0000,429052672.0000,8.8600,9.0500,9.0992,0.0066,0.8638,-0.3477,0.2833,-9.0000,-0.3496,0.3155,-50.0000,-0.6476,-0.0600,-0.0600,0.2737,0.0600,-0.0580,0.2854,-0.3138,-0.4405,-0.0673,-0.8668,-1.8738,-0.1148,-1.0000,0.2266,-0.0700,-1.8700,0.1576,-0.1685,1.0000,0.0003,5.0437,0.0131,1.1087,0.0057,0.1841,0.3261,6422.0000,3.1020,0.2776,-0.7630,-1.5616,-0.0440,-0.0196,0.6780,56.0000,-0.1087,0.3060,-0.0600,0.4797,-0.0600,-0.4157,-0.0600,-0.5127,0.4583,-0.6379,0.3799,-0.0111,-0.0003,True,-1,-1,-1,-7.9220,0,4.0000,4.4000,-7.0000,0,True,0.0858,0.9515,0,-0.2619,1.6653,-0.1432,0,0.0693,2.5000,-0.8709,True,-1.0000,0.6904,0,0.4420
2018-09-28,601857,9.1100,9.1700,9.1700,9.0100,429773.0000,390526016.0000,9.0300,9.1100,9.0868,0.0066,0.8638,0.0428,0.1916,-9.0000,-0.5381,0.2499,-58.0000,-0.3851,-0.0600,0.0600,0.0743,0.0600,-0.0387,0.1082,-0.0967,-0.0288,-0.0571,-0.8330,-1.8792,-0.2164,-1.0000,0.9163,-0.0800,-1.9300,0.4653,-0.1612,1.0000,0.0004,1.0813,0.0134,1.1151,0.0057,0.2396,0.6680,7125.0000,2.6379,0.3144,-0.7111,-1.6722,-0.1220,0.0029,0.1518,33.0000,0.8593,0.3108,-0.0600,-0.7724,-0.0600,-0.4157,-0.0600,-0.1742,-0.1923,-0.9677,0.6461,-0.0858,-0.0005,True,-1,-1,-1,-3.9288,0,3.0000,4.5647,-5.0000,0,True,0.0988,0.9771,0,-2.2253,1.6218,-0.2035,0,0.0907,3.0000,-0.9313,True,-1.0000,0.7430,0,0.3727
2018-10-08,601857,9.1100,8.8300,9.3000,8.8100,856110.0000,776121408.0000,9.1100,9.1700,9.0657,-0.0371,0.6351,0.4950,-0.2663,-4.0000,-0.0137,-0.2895,22.5000,-0.1278,0.3400,0.3400,1.0252,0.3400,-0.0236,-0.0059,-0.9433,-0.4377,-0.0212,-0.1788,1.8520,-0.0435,-1.0000,-0.0695,-0.1300,-1.5900,0.9520,-0.2638,1.0000,0.0001,3.0813,0.0903,1.8937,0.0057,0.9762,0.6216,-0.0000,3.7750,1.0390,-0.0208,-0.9228,-0.4469,-0.0140,1.7180,136.0000,-0.5740,0.4563,1.0000,3.5027,0.3400,-0.4051,0.3400,-1.3068,23.1667,-0.0477,0.8968,0.2517,0.0005,False,0,-1,-1,-1.9146,0,3.0000,10.0285,-17.0000,0,True,0.0904,1.0000,0,2.3489,1.0397,-0.8417,0,0.1319,6.0000,-0.8987,True,-2.0000,0.7166,0,-0.5703
2018-10-09,601857,8.8300,9.2200,9.3400,8.8300,914991.0000,837079232.0000,9.1100,8.8300,9.1485,0.0442,0.8638,0.3813,-0.0217,-4.5000,-0.4859,-0.0672,-35.0000,-0.2874,-0.3900,-0.3900,1.0742,-0.3900,-0.0366,-0.0642,-1.8172,-0.5976,-0.6366,-0.8441,-1.8846,-0.0076,-1.0000,-0.2967,-0.1700,-1.9800,0.0383,-0.4063,1.0000,-0.0003,5.0813,0.0943,1.2474,0.0058,0.0127,0.0015,14880.0000,3.4341,0.2132,-0.3499,-1.3016,-0.4752,-0.0671,0.1774,112.0000,-0.7845,-0.3240,1.0000,2.1615,-0.3900,-0.3478,-0.3900,-1.3148,-0.1041,-0.6161,0.6197,-0.0750,-0.0005,False,-1,-1,0,-2.9019,0,3.0000,10.1266,-17.0000,0,True,0.0409,0.9880,0,-0.6336,2.5221,-0.7205,0,0.0554,7.0000,-0.7977,True,-4.0000,0.6632,0,0.7632
2018-10-10,601857,9.2000,9.3300,9.3400,9.1300,509395.0000,470760096.0000,8.8300,9.2200,9.2416,0.0119,0.8638,0.4356,0.3324,-9.0000,-0.5461,0.2672,-55.5000,-0.3586,-0.1100,-0.1100,0.8192,0.1100,-0.0301,0.1735,-1.9411,-0.5440,-0.0245,-0.3853,-1.8832,-0.0605,-1.0000,-0.5268,-0.0400,-2.0900,0.2373,-0.6124,1.0000,-0.0000,2.0785,0.0911,1.1991,0.0058,0.1077,0.2081,7728.0000,3.1327,0.2067,-0.8344,-1.5589,-0.2749,-0.0072,0.1385,27.0000,-0.7184,0.3205,-0.1100,-0.6805,-0.1100,-0.3478,-0.1100,-0.4654,-0.1015,-0.8879,0.6817,-0.0912,-0.0005,False,-1,-1,-1,-6.8926,0,4.0000,10.7178,-12.0000,0,True,0.0424,0.9901,0,-2.4024,2.1735,-0.8549,0,0.0653,7.0000,-0.7979,True,-5.0000,0.6125,0,0.6161
2018-10-11,601857,8.9700,8.8300,9.0700,8.6400,994120.0000,882853568.0000,9.2000,9.3300,8.8808,-0.0536,0.6351,0.3828,0.1960,-1.5000,-0.0712,0.1604,16.0000,-0.0563,0.5000,0.5000,0.7244,0.5000,-0.0149,0.0250,-1.1893,-0.0741,-0.0043,-0.1108,1.8419,-0.0000,-1.0000,0.1566,0.2700,-1.5900,0.9489,-0.6124,1.0000,-0.0002,2.0785,0.0990,1.5538,0.0058,0.9204,0.7284,-0.0000,3.5437,0.9942,-0.0471,-0.9756,-0.2062,-0.0284,1.5995,105.0000,0.0491,0.1282,1.0000,3.7011,0.5000,-0.3478,1.0000,-0.0000,1.2632,-0.4780,0.7753,0.0542,0.0002,False,0,0,-1,-4.7582,0,6.0000,13.2361,-16.0000,0,True,0.0344,0.9879,0,0.8935,1.0000,-0.8592,0,0.0659,5.0000,-0.7822,True,-4.0000,0.3690,0,-0.3248
2018-10-12,601857,8.7200,8.9100,8.9500,8.6000,606840.0000,531155040.0000,8.9700,8.8300,8.7528,0.0091,0.4534,0.2780,0.2737,-1.0000,-0.5105,0.1705,26.5000,-0.0793,-0.0800,-0.0800,0.0915,0.0800,-0.0338,0.0080,-0.5096,-0.4907,-0.1637,-0.3999,1.8534,-0.0037,-1.0000,-0.7171,0.3900,-1.6700,0.1489,-0.6124,1.0000,-0.0003,3.0785,0.1011,0.0651,0.0058,0.0548,0.1440,4400.0000,3.0373,0.1825,-0.0922,-0.9103,-0.1085,0.0205,0.0640,80.0000,-0.0059,0.1308,1.0000,0.7965,-0.0800,-0.3478,1.0000,0.0553,-0.4592,-0.7952,0.5730,-0.1753,-0.0006,False,-1,0,-1,-6.4427,0,4.0000,8.0478,-17.0000,0,True,0.0536,0.9532,0,-2.1121,1.0000,-0.6504,0,0.0461,2.0000,-0.2373,True,-6.0000,0.0796,0,0.5413
2018-10-15,601857,8.8200,8.8300,9.0500,8.6600,579347.0000,512418976.0000,8.7200,8.9100,8.8448,-0.0090,0.2695,0.1661,0.2437,-3.0000,-0.1631,0.1423,34.0000,-0.3008,0.0800,0.0800,0.5592,-0.0800,-0.0763,0.0161,-0.7503,-0.4334,-0.0122,-0.2450,1.8510,-0.0199,-1.0000,0.4839,0.0200,-1.5900,0.8820,-0.3771,1.0000,-0.0004,4.0785,0.2264,0.1546,0.0058,0.4539,0.9244,720.0000,3.7856,0.5374,-0.1436,-0.7747,-0.1116,0.0081,1.2851,64.0000,-0.0173,-0.0080,1.0000,1.9403,0.0800,-0.3478,1.0000,0.2843,-5.7059,-0.4334,0.1013,0.0171,-0.0000,False,-1,0,-1,-7.2136,0,7.0000,3.8774,-16.0000,0,True,0.0678,0.8974,0,0.2267,1.0000,-0.5688,0,0.0368,1.0000,-0.4880,True,-4.0000,-0.3141,0,0.0256
2018-10-16,601857,8.7900,8.9200,9.0800,8.7500,499144.0000,447080960.0000,8.8200,8.8300,8.9570,0.0102,0.0875,-0.1281,0.1663,-4.0000,-0.0902,0.0887,-1.0000,-0.1092,-0.0900,-0.0900,0.0437,0.0900,-0.0344,0.0874,-0.7011,-0.0515,-0.0525,-0.3064,1.8621,-0.0156,1.0000,0.8355,-0.1300,-1.6800,0.0716,-0.3771,1.0000,-0.0004,5.0785,0.0781,-0.4987,0.0059,0.1000,0.3400,2760.0000,3.5057,0.2096,-0.2366,-0.7262,-0.1222,-0.0435,1.4697,7.0000,0.3625,0.1389,1.0000,1.4117,-0.0900,-0.2700,1.0000,0.1466,0.7594,-0.4787,-0.0569,0.0440,-0.0003,False,-1,-1,-1,-7.1390,0,7.0000,2.8401,-14.0000,0,False,0.0430,0.9255,0,0.5838,0.6598,-0.5960,0,0.0226,1.0000,-0.6601,True,-5.0000,-0.5785,0,0.3927
