date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-09-25,600887,24.6500,24.6300,24.8800,24.4900,283743.0000,699379968.0000,24.4800,24.9200,24.6484,-0.0116,0.5700,-0.5568,0.0889,-9.0000,-0.2739,0.0674,-1.0000,-0.9175,0.2900,0.2900,0.0141,-0.2900,-0.2271,0.0113,-1.2883,-0.2527,-0.0085,-0.6773,-1.4359,-0.0256,-1.0000,0.1218,-0.4600,-2.2300,0.8635,-0.9526,1.0000,0.0002,2.0834,0.0652,1.5940,0.0032,0.5419,0.2992,378.0000,2.8809,1.0290,-0.4157,-1.3895,-0.1028,0.0359,0.8985,2.0000,0.0479,-0.1051,-1.0000,-0.4308,0.2900,-0.7606,0.2900,-0.2345,0.9485,-0.3604,-0.2993,0.0762,0.0002,False,0,-1,-1,-7.9076,0,2.0000,0.1423,-3.0000,-1,False,0.3546,0.6612,0,0.1298,66.2891,,0,0.2143,1.0000,-0.5790,True,-2.0000,-0.0008,0,-0.0512
2018-09-26,600887,24.8500,25.3000,25.6800,24.7100,584947.0000,1482101504.0000,24.6500,24.6300,25.3374,0.0272,0.8342,-0.5530,-0.2296,-9.0000,-0.2454,-0.2615,-45.0000,-0.9271,-0.6700,-0.6700,0.4332,-0.6700,-0.5655,-0.1934,-1.4845,-0.6109,-0.5696,-0.8693,-1.4628,-0.4607,-1.0000,0.0628,-0.6800,-2.9000,0.0218,-0.9526,1.0000,0.0002,4.0834,0.0676,1.3654,0.0032,0.1952,0.0244,10920.0000,1.9860,0.6470,-0.7303,-1.4229,-0.3266,-0.1470,0.9438,28.0000,-0.2716,-0.0951,-1.0000,0.2108,-0.6700,-0.7606,-0.6700,-1.7734,-4.6893,-0.5560,-0.0632,0.1155,-0.0003,False,0,-1,-1,-6.9206,0,1.0000,0.1985,-4.0000,-1,False,0.1999,0.6192,-1,0.5976,142.6783,,0,0.1854,2.0000,-0.9034,True,-3.0000,0.3191,0,0.4634
2018-09-27,600887,25.3200,25.1800,25.3400,24.9500,312831.0000,786222592.0000,24.8500,25.3000,25.1325,-0.0047,0.5700,-0.2971,0.0621,-9.0000,-0.3961,0.0647,-1.0000,-0.8873,0.1200,0.1200,0.0474,-0.1200,-0.7015,0.0090,-1.7003,-0.6726,-0.0313,-0.5693,-1.4575,-0.1945,-1.0000,0.2412,-0.4600,-2.7800,0.7850,-0.9526,1.0000,0.0002,2.0834,0.1301,1.5364,0.0032,0.6400,0.3897,1092.0000,2.2648,1.1939,-0.3268,-1.4226,-0.1304,0.0117,0.6101,6.0000,-0.4218,-0.0831,-1.0000,-0.5232,0.1200,-0.6771,0.1200,-1.2592,0.4348,-0.6063,-0.1931,-0.1589,-0.0003,False,0,-1,-1,-5.9149,0,4.0000,0.2262,-5.0000,-1,False,0.2111,0.6746,-1,-0.2478,26.0026,0.3717,0,0.3302,4.0000,-0.6702,True,-3.0000,0.5855,0,-0.3581
2018-09-28,600887,25.2100,25.6800,25.7500,25.2100,384125.0000,983662464.0000,25.3200,25.1800,25.6079,0.0199,0.8342,0.2883,0.1519,-9.0000,-0.4314,0.1643,-1.0000,-0.7396,-0.5000,-0.5000,0.8543,-0.5000,-0.5520,0.1400,-1.7156,-0.5199,-0.3857,-0.8812,-1.4579,-0.2207,-1.0000,0.0970,-0.0700,-3.2800,0.1146,-0.9526,1.0000,0.0001,3.0834,0.0594,1.2266,0.0032,0.1903,0.1662,4914.0000,1.3234,0.6772,-0.6107,-1.4303,-0.0397,-0.1293,0.5128,15.0000,-0.2510,-0.0445,-1.0000,-0.7230,-0.5000,-0.6771,-0.5000,-1.2190,-0.4300,-0.7936,-0.4847,-0.2637,-0.0003,False,0,-1,-1,-3.9088,0,2.0000,0.2463,-6.0000,-1,False,0.1331,0.5372,-1,-1.8402,69.4073,0.3924,0,0.3890,1.0000,-0.7599,True,-5.0000,0.7721,0,0.8688
2018-10-08,600887,25.0000,24.2200,25.0100,24.1500,527930.0000,1298714112.0000,25.2100,25.6800,24.6001,-0.0569,0.5700,0.7185,0.0629,-5.0000,-0.0306,0.0786,-6.0000,-0.1791,1.4600,1.4600,0.2680,1.4600,-0.2721,0.0015,-1.3177,-0.5704,-0.0073,-0.1644,-1.3843,-0.0001,-1.0000,0.2099,0.3300,-1.8200,0.9826,-0.9317,1.0000,0.0003,4.0834,0.1444,1.9913,0.0033,0.9367,0.5379,253.0000,2.5351,1.4917,-0.0419,-0.8576,-0.0791,-0.0239,1.5108,128.0000,-0.3565,0.0025,1.4600,1.2106,1.4600,-0.5157,1.4600,-1.3658,10.1429,-0.0954,0.1143,1.5382,0.0002,False,0,0,-1,-2.8516,0,4.0000,0.4822,-13.0000,-1,False,0.1312,0.6460,-1,0.9348,0.1502,-0.1291,0,0.6408,7.0000,-0.5096,True,-2.0000,0.8547,0,-0.9059
2018-10-09,600887,24.3000,24.8600,24.9700,24.2500,369557.0000,913150016.0000,25.0000,24.2200,24.7093,0.0264,0.3852,0.6870,0.2545,-5.0000,-0.4942,0.2494,-1.0000,-0.4002,-0.6400,-0.6400,1.1660,0.6400,-0.1724,0.2117,-0.9101,-0.3808,-0.2562,-0.8691,-1.4027,-0.0427,1.0000,-0.1160,0.7800,-2.4600,0.0814,-0.9102,1.0000,0.0002,1.0844,0.0721,1.7773,0.0033,0.1465,0.0284,3564.0000,1.2732,0.6320,-0.3066,-1.1553,0.0305,-0.1019,0.3310,56.0000,-0.1391,0.2661,-0.6400,-0.2007,-0.6400,-0.5157,-0.6400,-0.7094,-0.0844,-0.7560,0.2762,-0.6861,-0.0004,False,0,0,-1,-1.7128,0,6.0000,0.7606,-15.0000,-1,True,0.0959,0.5913,-1,-1.0636,1.8642,0.0306,0,0.5330,7.0000,-0.7216,True,-1.0000,0.7374,0,0.7767
2018-10-10,600887,24.9800,24.9500,25.3900,24.4100,368510.0000,920725952.0000,24.3000,24.8600,24.9851,0.0036,0.2197,0.6223,0.4023,-5.0000,-0.2498,0.3633,-1.0000,-0.2552,-0.0900,-0.0900,0.4046,0.0900,-0.1167,0.1034,-0.6880,-0.1717,-0.0772,-0.5407,-1.3888,-0.6247,1.0000,0.4624,-0.3800,-2.5500,0.1217,-0.2752,1.0000,0.0002,5.1031,0.0661,1.9143,0.0033,0.5533,0.5617,2288.0000,2.4742,1.1157,-0.2598,-0.6943,0.0421,-0.0899,0.9495,72.0000,0.3927,0.0478,-0.0900,0.6321,-0.0900,-0.5157,-0.0900,-0.3968,0.0790,-0.5543,0.1246,0.1845,-0.0003,False,0,0,-1,-1.5937,0,10.0000,1.2349,-15.0000,-1,True,0.0744,0.7262,-1,0.4192,0.3876,-0.1569,0,0.4859,7.0000,-0.5563,True,-1.0000,0.5639,0,-0.0306
2018-10-11,600887,24.0000,24.1900,24.8200,23.8800,554193.0000,1349766016.0000,24.9800,24.9500,24.3555,-0.0305,0.0704,0.5128,0.2725,-1.0000,-0.1054,0.2283,9.0000,-0.0838,0.7600,0.7600,0.8430,0.7600,-0.0786,0.1864,-0.6664,-0.1094,-0.0075,-0.6637,1.3695,-0.0000,-1.0000,0.7321,0.1500,-1.7900,0.9563,-0.2752,1.0000,0.0003,2.1138,0.0736,1.6794,0.0033,0.3429,0.8804,648.0000,1.8530,0.9023,-0.0452,-0.3638,-0.0312,-0.0101,1.3242,144.0000,0.6370,0.0617,1.0000,1.5635,0.7600,-0.4463,0.7600,0.1631,1.2823,-0.3170,0.7877,1.0460,0.0001,False,-1,0,0,-1.3133,0,16.0000,1.9396,-15.0000,0,True,0.0814,0.9477,-1,1.7706,0.0854,-0.1717,0,0.3392,7.0000,-0.1722,True,-1.0000,0.3288,0,0.2019
2018-10-12,600887,24.5000,25.2900,25.3900,24.2000,550574.0000,1370498432.0000,24.0000,24.1900,24.8922,0.0455,0.8342,0.2427,0.4293,-3.0000,-0.6010,0.4036,1.0000,-0.1486,-1.1000,-1.1000,0.6832,1.1000,-0.1884,0.3012,-0.6117,-0.2194,-0.5722,-0.8758,1.4166,-0.3234,-1.0000,0.2997,-0.0000,-2.8900,0.0582,0.1021,1.0000,-0.0002,4.4429,0.0821,1.4465,0.0033,0.0850,0.0528,11160.0000,2.1502,0.6508,-0.3288,-0.6473,-0.0029,-0.1043,0.0811,133.0000,0.2202,0.0807,1.0000,0.2189,-1.1000,-0.4463,1.0000,0.0971,0.0029,-0.7816,0.5229,-3.2880,-0.0005,False,-1,-1,-1,-2.3328,0,16.0000,4.0362,-14.0000,-1,True,0.0646,0.9115,-1,-4.9445,0.3573,-0.5402,0,0.1748,7.0000,-0.1534,True,-2.0000,0.2314,0,0.6633
2018-10-15,600887,25.2500,25.1400,25.6800,24.9500,500581.0000,1262112000.0000,24.5000,25.2900,25.2129,-0.0059,0.5700,0.0010,0.2992,-7.5000,-0.1981,0.2650,3.0000,-0.3029,0.1500,0.1500,0.6682,-0.1500,-0.2707,0.0954,-0.4944,-0.2877,-0.0162,-0.3597,1.3790,-0.2225,-1.0000,0.2071,-0.8600,-2.7400,0.8565,0.1574,1.0000,-0.0001,3.4404,0.1818,1.6170,0.0033,0.6157,0.4148,2090.0000,2.4992,1.2895,-0.2899,-0.6120,-0.0474,0.0994,1.0702,119.0000,0.0006,-0.3664,1.0000,0.7890,1.0000,-0.3461,1.0000,0.1379,1.0564,-0.2660,0.3618,1.1295,0.0001,False,0,-1,-1,-4.4103,0,15.0000,4.1280,-9.0000,0,True,0.1163,0.7414,-1,1.4010,12.0782,-0.4519,0,0.2402,7.0000,-0.2032,True,-3.0000,0.2138,-1,-0.1505
2018-10-16,600887,25.1500,25.0100,25.7600,24.7200,426615.0000,1074866560.0000,25.2500,25.1400,25.1952,-0.0052,0.3852,-0.7121,0.4114,-6.0000,-0.0983,0.3972,-1.0000,-0.2029,0.1300,0.1300,0.0743,-0.1300,-0.2396,0.3203,-0.3748,-0.1345,-0.0735,-0.3147,1.3425,-0.0572,1.0000,0.3801,-0.3700,-2.6100,0.8687,0.1574,1.0000,-0.0002,5.3075,0.1882,1.4242,0.0033,0.6410,0.9473,2184.0000,2.9209,1.3125,-0.2088,-0.3331,0.0234,0.0394,1.3061,96.0000,0.4894,-0.2677,1.0000,0.7960,1.0000,-0.2663,1.0000,0.1049,1.9421,-0.2867,0.2284,4.3137,0.0000,False,-1,-1,-1,-5.4517,0,16.0000,2.9685,-4.0000,0,True,0.0584,0.5322,-1,2.9039,1.4857,-0.4270,0,0.2470,7.0000,-0.2830,True,-2.0000,0.1829,-1,-0.1345
2018-10-17,600887,25.4000,24.3200,25.4400,23.7000,637230.0000,1551977984.0000,25.1500,25.0100,24.3551,-0.0276,0.2197,-0.3572,0.1766,-1.0000,-0.2551,0.1292,-4.0000,-0.0970,0.6900,0.6900,1.3963,0.6900,-0.1567,0.0039,-0.1903,-0.1419,-0.0474,-0.0187,-1.3159,-0.3048,-1.0000,0.0523,0.2400,-1.9200,0.9711,0.1574,1.0000,-0.0001,2.3075,0.2773,2.2573,0.0033,0.9702,0.9256,1344.0000,2.9517,1.6078,-0.0272,-0.6840,0.0418,0.1995,0.9754,60.0000,0.5476,0.0696,1.0000,2.2201,1.0000,-0.2663,1.0000,0.4442,1.1108,-0.4428,0.5603,0.8166,0.0000,False,0,-1,-1,-5.4753,0,16.0000,3.0438,-13.0000,0,True,0.0230,0.8300,-1,0.2164,0.2698,-0.5878,0,0.2673,6.0000,-0.0698,True,-1.5000,0.0949,0,-0.6203
2018-10-18,600887,24.1200,23.9600,24.5700,23.5900,471150.0000,1133652736.0000,25.4000,24.3200,24.0614,-0.0148,0.0704,-0.4205,0.0055,-1.0000,-0.1575,-0.0375,30.0000,-0.1828,0.3600,-0.3600,0.3688,-0.3600,-0.3306,-0.0138,-0.4012,-0.3355,-0.0169,-0.3478,1.3110,-0.0041,-1.0000,-0.3385,0.0000,-1.5600,0.9153,-0.0893,1.0000,-0.0001,3.3075,0.2661,2.4147,0.0033,0.6617,0.9332,144.0000,2.6622,1.2934,-0.0644,-0.3195,0.0512,0.0136,1.2158,112.0000,-0.0355,-0.0542,1.0000,1.2076,1.0000,-0.2684,1.0000,0.1003,1.4997,-0.3903,0.0892,2.3613,-0.0001,True,0,-1,0,-1.3664,0,16.0000,3.1152,-17.0000,0,True,0.0089,0.5399,-1,1.5500,0.6392,-0.5046,0,0.2778,2.0000,-0.0698,True,-5.0000,0.0507,-1,-0.1631
2018-10-19,600887,24.0100,25.0700,25.2300,23.9200,556136.0000,1371084288.0000,24.1200,23.9600,24.6538,0.0463,0.8342,-0.0071,0.0101,-4.0000,-0.5874,-0.0374,-5.0000,-0.1501,-1.1100,-1.1100,0.5070,-1.1100,-0.3042,-0.0349,-1.2508,-0.2966,-0.4371,-0.9008,-1.3186,-0.1105,-1.0000,-0.0956,0.2100,-2.6700,0.0388,-0.0893,1.0000,-0.0003,4.3075,0.1956,2.0806,0.0033,0.0434,0.0225,10416.0000,1.8794,0.6493,-0.1819,-0.6923,-0.0018,-0.0875,0.0753,19.0000,0.0128,-0.0671,1.0000,0.2935,1.0000,-0.2684,1.0000,0.2152,-11.1466,-0.7073,-0.0134,-1.0629,-0.0005,True,-1,-1,0,-2.3052,0,16.0000,2.4980,-15.0000,0,True,0.0550,0.5024,-1,-6.4343,0.6026,-0.2919,0,0.1230,1.0000,-0.4261,True,-7.0000,0.0386,-1,0.8085
2018-10-22,600887,25.5800,26.4900,26.8000,25.5600,959729.0000,2526922752.0000,24.0100,25.0700,26.3295,0.0566,0.8342,-0.1473,-0.3129,-9.0000,-0.5333,-0.4279,-50.0000,-0.8860,-1.4200,-1.4200,0.5357,-1.4200,-0.8992,-0.4209,-2.2213,-0.8527,-0.5623,-0.9262,-1.3646,-0.9333,-1.0000,-0.3747,-2.2300,-4.0900,0.0125,-0.2212,1.0000,0.0001,1.3075,0.0993,1.5279,0.0033,0.0698,0.3873,14415.0000,2.0269,0.7408,-0.8440,-1.1492,-0.4003,-0.1569,0.2880,20.0000,-0.6921,-0.4072,-1.4200,0.9386,-1.4200,-0.7140,-1.4200,0.2934,0.1530,-0.6297,-0.4890,-0.1960,-0.0003,False,-1,-1,0,-3.5220,0,16.0000,1.5301,-3.0000,0,False,0.2364,0.2926,-1,-2.1527,51.3667,0.0512,0,0.0930,1.0000,-0.7162,True,-8.0000,-0.0951,-1,0.7333
2018-10-23,600887,26.4000,25.6400,26.4500,25.2500,638347.0000,1654121728.0000,25.5800,26.4900,25.9126,-0.0321,0.5700,-0.0622,-0.3467,-8.0000,-0.0609,-0.3827,-9.0000,-0.6087,0.8500,0.8500,0.8421,-0.8500,-0.9091,-0.1037,-2.6087,-0.8746,-0.0057,-0.0944,-1.3635,-0.0740,-1.0000,-0.5781,-1.2200,-3.2400,0.9710,-0.7746,1.0000,0.0003,4.1807,0.1032,1.5126,0.0033,0.9261,0.5595,1134.0000,2.8162,1.6540,-0.0672,-0.7671,-0.4093,-0.0695,1.3598,36.0000,-0.9175,-0.3563,1.0000,1.1713,0.8500,-0.8904,1.0000,0.2174,1.2621,-0.3761,-0.5681,0.3070,0.0002,False,0,-1,0,-3.7293,0,15.0000,1.3127,-1.0000,0,False,0.2150,0.3978,-1,4.3929,4.7850,0.0830,0,0.1467,1.0000,-0.4830,True,-8.0000,-0.2192,-1,-0.6328
2018-10-24,600887,25.6300,23.8000,25.8400,23.5000,1402780.0000,3425755904.0000,26.4000,25.6400,24.4212,-0.0718,0.3852,0.1352,-0.4961,-1.0000,-0.0102,-0.4412,37.0000,-0.4567,1.8400,1.8400,1.4174,1.8400,-0.7316,-0.0028,-1.9557,-0.8825,-0.0060,-0.0044,1.3087,-0.0350,-1.0000,-0.3971,0.9600,-1.4000,0.9971,-0.7746,1.0000,0.0002,3.1807,0.2565,0.4779,0.0033,0.9939,0.9551,-0.0000,2.1697,1.6743,-0.0047,-0.4545,-0.2799,0.2210,1.5890,160.0000,-0.7440,0.0178,1.0000,4.4910,1.0000,-0.8904,1.0000,0.1976,4.7677,-0.1857,-0.1346,0.7534,0.0002,True,0,-1,-1,-3.7349,0,11.0000,1.1879,-9.0000,0,True,0.4031,0.5403,-1,5.3512,0.5648,0.2018,0,0.2392,1.0000,-0.3224,True,-7.0000,-0.2528,-1,-0.7817
2018-10-25,600887,23.0500,23.4400,23.5900,22.8000,903334.0000,2094829184.0000,25.6300,23.8000,23.1900,-0.0151,0.2197,0.0391,-0.0374,-1.0000,-0.5040,-0.1566,40.0000,-0.6338,0.3600,0.3600,0.2144,-0.3600,-0.0715,-0.0049,-1.2188,-0.1951,-0.0355,-0.8187,1.2936,-0.0000,-1.0000,-0.0082,0.0000,-1.0400,0.8451,-0.7746,1.0000,-0.0002,4.1807,0.3716,0.6122,0.0033,0.2101,0.7802,-0.0000,2.1211,0.7744,-0.0544,-0.4460,-0.0913,0.0017,0.2047,144.0000,0.0044,-0.3004,1.0000,0.7040,0.3600,-0.8904,1.0000,0.5705,0.1426,-0.7449,0.0149,-0.3206,-0.0005,True,-1,0,0,-6.4914,0,6.0000,0.8706,-17.0000,0,False,0.2396,0.7232,0,-5.9988,1.0000,0.4792,0,0.1660,1.0000,-0.0698,True,-6.0000,-0.2493,-1,0.4930
2018-10-26,600887,23.5400,22.8100,23.6600,22.7100,643024.0000,1480712832.0000,23.0500,23.4400,23.0273,-0.0269,0.0704,-0.3116,-0.0014,-1.0000,-0.0744,-0.1562,38.0000,-0.1203,0.6300,-0.6300,0.8049,-0.6300,-0.6185,-0.0895,-1.1005,-0.6837,-0.0027,-0.2015,1.1967,-0.5463,-1.0000,-0.1403,0.0000,-0.4100,0.9671,-0.7746,1.0000,-0.0002,4.1807,0.3698,0.7015,0.0033,0.9361,0.9842,-0.0000,3.3873,1.5106,-0.0122,-0.3927,-0.1176,0.1528,1.5504,84.0000,-0.2040,-0.4389,1.0000,1.9624,1.0000,-0.8904,1.0000,0.4996,5.6579,-0.1232,0.2319,0.2926,0.0002,True,0,0,-1,-6.1163,0,4.0000,0.5880,-17.0000,0,False,0.1215,0.7496,0,4.9716,1.0000,0.7405,0,0.3371,1.0000,-0.0698,True,-5.0000,-0.2484,-1,-0.7676
2018-10-29,600887,22.4900,21.0400,22.4900,20.6000,873988.0000,1873826176.0000,23.5400,22.8100,21.4400,-0.0776,0.8342,-0.5795,0.1359,-1.0000,-0.0235,-0.0810,55.0000,-0.0118,-1.7700,-1.7700,0.0190,1.7700,-0.0825,-0.0332,-1.0769,-0.1278,-0.0027,-0.0404,1.1201,-0.0001,-1.0000,0.4338,0.0000,-0.0000,0.9936,-0.7559,1.0000,-0.0001,1.1807,0.3539,0.7779,0.0033,0.9913,0.6852,0.0000,3.2056,1.4745,-0.0006,-0.2717,-0.0399,0.0843,1.9909,136.0000,0.0915,0.4854,1.0000,3.4536,1.0000,-0.8904,1.0000,2.7158,0.7092,-0.3249,0.0573,0.5638,0.0001,True,0,0,-1,-4.0299,0,4.0000,0.4503,-17.0000,0,False,0.0436,0.7431,0,2.5383,1.0000,0.8009,0,0.5345,1.0000,-0.0698,True,-5.5000,-0.2169,-1,-0.7668
2018-10-30,600887,21.5000,21.3700,21.7800,20.7000,712871.0000,1516026496.0000,22.4900,21.0400,21.2665,0.0157,0.8342,-0.3778,0.0438,-2.0000,-0.3547,-0.1815,57.0000,-0.0282,-0.3300,-0.3300,0.1019,0.3300,-0.8414,-0.1537,-1.0242,-0.8793,-0.0633,-0.8069,1.1481,-0.0866,-1.0000,0.0401,0.0000,-0.3300,0.0390,-0.7276,1.0000,-0.0003,1.5105,0.2588,0.8240,0.0033,0.6511,0.0604,-0.0000,2.8900,1.0304,-0.0240,-0.2061,-0.1510,-0.0334,0.5801,88.0000,-0.6259,0.4790,1.0000,1.8282,1.0000,-0.6453,1.0000,1.6135,-1.1945,-0.6395,0.4525,-0.1526,-0.0005,True,0,0,-1,-1.0182,0,3.0000,0.2782,-17.0000,-1,False,0.0079,0.6845,-1,-1.3532,1.0000,0.7970,0,0.4793,1.0000,-0.0003,True,-6.0000,-0.1952,-1,-0.1203
2018-10-31,600887,21.3100,22.0800,22.2100,21.3000,585509.0000,1282994560.0000,21.5000,21.3700,21.9125,0.0332,0.8342,0.0246,-0.1228,-3.0000,-0.3944,-0.3280,-1.0000,-0.2483,-0.7100,-0.7100,0.2227,0.7100,-0.4781,-0.3131,-0.8201,-0.6342,-0.0246,-0.9469,1.1639,-0.0670,1.0000,0.1558,0.0000,-1.0400,0.0523,-0.6847,1.0000,-0.0003,5.7639,0.0964,0.7225,0.0033,0.0688,0.3932,1288.0000,2.6827,0.4462,-0.0641,-0.1219,-0.2632,-0.1622,0.3648,40.0000,-0.2499,0.4331,1.0000,0.5481,1.0000,-0.6453,1.0000,0.7347,-1.4820,-0.7178,0.3921,-0.2579,-0.0005,False,-1,0,0,-5.0183,0,3.0000,0.3602,-13.0000,-1,False,0.0808,0.3325,-1,-3.4779,0.1511,-0.1325,0,0.2301,1.0000,-0.0919,True,-6.5000,-0.3523,-1,0.8452
2018-11-01,600887,22.4400,22.3100,22.8700,22.2100,568927.0000,1276830464.0000,21.3100,22.0800,22.4428,0.0104,0.8342,-0.2385,-0.3389,-4.0000,-0.1120,-0.4274,-1.0000,-0.2854,-0.2300,-0.2300,0.0372,0.2300,-0.0670,-0.4217,-0.7041,-0.1185,-0.0095,-0.7358,1.1693,-0.8630,1.0000,0.2348,0.0000,-1.2700,0.0400,-0.6847,1.0000,0.0000,5.8740,0.0160,0.0103,0.0033,0.6455,0.5209,680.0000,3.1477,1.0647,-0.1000,-0.1201,-0.3550,0.0948,1.4892,24.0000,0.2132,0.4084,1.0000,1.4750,-0.2300,-0.6453,-0.2300,0.5747,5.4609,-0.1560,0.5916,0.2132,0.0000,False,-1,-1,-1,-7.0229,0,5.0000,1.0182,-4.0000,-1,False,0.3513,0.3759,0,3.1071,0.2088,-0.7293,0,0.3321,2.0000,-0.4055,True,-7.0000,-0.4532,-1,-0.1967
2018-11-02,600887,23.2300,23.6100,23.7900,22.5900,927027.0000,2146508800.0000,22.4400,22.3100,23.1548,0.0583,0.8342,-0.2633,-0.4376,-5.0000,-0.5589,-0.4625,9.0000,-0.7598,-1.3000,1.3000,0.5871,-1.3000,-0.6418,-0.4179,-1.2464,-0.7534,-0.3713,-0.9100,1.2336,-0.8807,-1.0000,-0.2006,0.0000,-2.5700,0.0201,-0.3948,1.0000,0.0001,3.5615,0.0166,-0.0374,0.0033,0.2172,0.1859,5580.0000,2.0294,0.6317,-0.3971,-0.5165,-0.4395,0.0275,0.0687,16.0000,-0.3780,-0.0923,1.0000,0.5143,-1.3000,-0.6453,1.0000,3.1128,-0.1569,-0.7838,-0.1627,-0.7618,-0.0006,False,-1,-1,-1,-1.0734,0,7.0000,1.6255,-1.0000,-1,False,0.6517,0.4152,-1,-5.7452,4.1930,-0.5129,0,0.1523,7.0000,-0.4968,True,-7.0000,-0.3387,-1,0.3164
2018-11-05,600887,23.2300,23.2200,23.4400,22.8400,515232.0000,1191357312.0000,23.2300,23.6100,23.1227,-0.0165,0.5700,0.0500,-0.2757,-8.0000,-0.4125,-0.4058,-1.0000,-0.7212,0.3900,0.3900,0.0926,-0.3900,-0.6042,-0.0281,-1.3598,-0.5180,-0.0019,-0.6709,1.2150,-0.0089,1.0000,-0.0638,0.0000,-2.1800,0.8824,-0.4392,1.0000,0.0002,3.1207,0.0806,0.0699,0.0033,0.5313,0.3389,490.0000,3.2272,1.0547,-0.2545,-0.4805,-0.3869,0.0153,0.5045,6.0000,-0.0878,-0.0843,1.0000,-0.1931,1.0000,-0.6453,1.0000,-0.0241,-1.4980,-0.6347,0.2304,-0.1695,-0.0006,False,0,-1,0,-1.3220,0,8.0000,0.8242,-3.0000,-1,False,0.6679,0.6219,-1,-1.5595,49.7015,-0.4512,0,0.2019,7.0000,-0.7851,True,-7.0000,-0.1344,-1,-0.0166
2018-11-06,600887,23.2000,22.9000,23.2000,22.5000,385719.0000,879009088.0000,23.2300,23.2200,22.7888,-0.0138,0.3852,-0.3104,-0.2444,-5.0000,-0.4238,-0.6222,-1.0000,-0.7266,0.3200,0.3200,0.0097,-0.3200,-0.7635,-0.1247,-2.2195,-0.6815,-0.0330,-0.3552,-1.1795,-0.1258,1.0000,0.3345,0.0000,-1.8600,0.8878,-0.6864,1.0000,0.0002,5.0618,0.1598,0.2145,0.0033,0.7793,0.9759,320.0000,3.8776,1.2915,-0.1120,-0.6232,-0.5665,0.0585,0.4831,1.0000,-0.2244,-0.1003,1.0000,-0.1957,1.0000,-0.4522,1.0000,-0.1631,-6.0500,-0.6099,0.0854,-0.2017,-0.0005,False,0,0,0,-2.6635,0,9.0000,0.3907,-7.0000,-1,False,0.8052,0.5768,-1,-2.4872,11.7334,-0.2225,0,0.3509,7.0000,-0.3728,True,-8.0000,0.0501,-1,-0.4280
2018-11-07,600887,23.0000,22.9100,23.4500,22.8000,389556.0000,899623232.0000,23.2000,22.9000,23.0936,0.0004,0.2197,-0.4683,0.1622,-8.0000,-0.0868,0.0465,-1.0000,-0.7991,-0.0100,-0.0100,0.0185,-0.0100,-0.8259,0.0023,-1.9601,-0.7045,-0.1357,-0.3882,-1.1749,-0.3423,1.0000,-0.2255,0.0000,-1.8700,0.2397,-0.8165,1.0000,0.0003,1.0618,0.1491,0.7831,0.0034,0.6085,0.7155,576.0000,2.8292,1.1057,-0.1688,-1.1233,-0.0024,0.0292,1.4901,2.0000,-0.4037,-0.0893,-0.0100,0.1479,-0.0100,-0.4522,-0.0100,-0.7881,4.6747,-0.1726,-0.1353,0.3467,0.0002,False,-1,0,0,-4.8064,0,10.0000,0.2677,-8.0000,-1,False,0.8043,0.4664,-1,2.1043,5.0284,0.0875,0,0.4396,7.0000,-0.4752,True,-8.0000,0.2411,-1,-0.1382
