date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-02-21,601288,3.7000,3.6800,3.7200,3.6800,2164284.0000,799653632.0000,3.7000,3.7000,3.6948,-0.0054,0.3115,-0.1523,0.3945,-5.0000,-0.0917,0.4813,-1.0000,-0.0952,0.0200,0.0200,0.1592,0.0200,-0.3109,0.0430,-1.3298,-0.3459,-0.0131,-0.1055,1.0056,-0.2477,1.0000,0.3581,0.0100,-0.1800,0.8471,-0.1011,1.0000,0.0000,2.6309,0.2137,1.0441,0.0077,0.7914,0.8393,315.0000,1.7026,1.2009,-0.0639,-0.3529,0.0476,0.0052,1.0425,72.0000,-0.2475,0.1685,1.0000,0.3165,0.0200,-0.2468,0.0200,0.0012,400.0000,0.0000,0.0161,0.0197,0.0003,False,0,-1,0,,0,4.0000,5.5796,-8.0000,0,True,0.6554,0.9496,-1,0.5969,0.9477,-0.5724,0,0.9406,1.0000,-0.0760,True,-12.5000,0.3838,-1,-0.4878
2019-02-22,601288,3.6700,3.6800,3.6900,3.6300,3535105.0000,1292181760.0000,3.7000,3.6800,3.6553,0.0000,0.1074,-0.4055,0.4678,-1.0000,-0.7905,0.5757,49.5000,-0.4102,-0.0000,-0.0000,0.6815,-0.0000,-0.2977,0.3273,-1.2432,-0.1240,-0.1237,-0.1312,1.0069,-0.0004,-1.0000,0.3618,0.0000,-0.1800,0.4541,-0.1011,1.0000,0.0000,5.4839,0.1586,1.0290,0.0077,0.4131,0.6487,2496.0000,1.7659,0.6755,-0.0934,-0.3091,0.1341,0.0046,0.0781,152.0000,0.2802,inf,1.0000,-0.1424,-0.0000,-0.2309,-0.0000,0.0050,-0.3000,-0.8221,-0.3448,-0.0341,-0.0011,True,0,-1,0,,0,4.0000,24.2692,-16.0000,0,True,0.4086,0.9697,-1,-0.2363,1.0000,-0.7890,0,0.8502,1.0000,-0.0850,True,-12.0000,0.3607,-1,0.1639
2019-02-25,601288,3.7000,3.8800,3.9000,3.6900,9501898.0000,3582437120.0000,3.6700,3.6800,3.7702,0.0543,0.8816,-0.6935,0.4441,-7.0000,-0.8670,0.2289,-60.0000,-0.9243,-0.2000,-0.2000,0.7296,-0.2000,-0.9588,0.2262,-1.3706,-0.9448,-0.8245,-0.1328,-1.0898,-0.8851,-1.0000,-1.0190,-0.1800,-0.3800,0.0258,-0.2487,1.0000,0.0000,5.1354,0.1969,0.4069,0.0076,0.0074,0.0155,14880.0000,3.5266,0.3433,-0.3851,-0.7052,-0.6594,0.0233,0.0025,20.0000,-0.7011,-0.5362,-0.2000,-0.4506,-0.2000,-0.5775,-0.2000,0.0077,-0.2281,-0.7135,-0.7232,-0.1246,-0.0008,False,-1,-1,0,,0,1.0000,12.3750,-13.0000,0,False,0.6011,0.8361,-1,-0.6189,1.6908,-0.4586,0,0.1098,2.0000,-0.6936,True,-11.5000,0.4695,-1,0.8531
2019-02-26,601288,3.8500,3.7900,3.8700,3.7800,7356004.0000,2810293760.0000,3.7000,3.8800,3.8204,-0.0232,0.6740,-0.2985,-0.1748,-9.0000,-0.0292,-0.3352,-56.0000,-0.7994,0.0900,0.0900,0.9085,-0.0900,-0.9743,-0.0341,-1.5793,-0.9677,-0.0025,-0.1429,-1.1092,-0.0054,-1.0000,-1.1754,-0.1800,-0.2900,0.9640,-0.2841,1.0000,0.0000,1.0498,0.2144,0.3988,0.0076,0.9573,0.4829,-0.0000,2.9127,1.2263,-0.0401,-0.6258,-0.7371,0.0043,1.0413,38.0000,-0.7931,-0.5653,1.0000,0.0094,0.0900,-0.7035,0.0900,0.0057,7.8333,-0.1202,-0.7108,0.0329,0.0006,False,0,-1,-1,,0,3.0000,5.7419,-1.0000,0,False,0.7606,0.8551,-1,0.7896,1.3351,-0.2746,0,0.1405,7.0000,-0.7391,True,-11.0000,0.4789,-1,-0.6593
2019-02-27,601288,3.7900,3.8200,3.8900,3.7800,6040747.0000,2310185216.0000,3.8500,3.7900,3.8243,0.0079,0.4967,-0.0719,-0.3062,-8.5000,-0.2655,-0.4043,-54.0000,-0.6998,-0.0300,-0.0300,0.8755,0.0300,-0.9650,-0.2987,-1.8563,-0.9561,-0.3848,-0.2952,-1.2308,-0.0126,-1.0000,-0.8108,0.0100,-0.3200,0.0340,-0.2841,1.0000,0.0000,3.0498,0.1289,0.3551,0.0075,0.1882,0.2209,10080.0000,2.3211,0.4783,-0.6386,-0.6724,-0.7803,0.0103,0.7611,54.0000,-0.7905,0.5610,1.0000,-0.3556,-0.0300,-0.7443,-0.0300,0.0058,-499.2500,-0.3496,-0.7629,0.0049,0.0004,True,0,-1,0,,0,4.0000,3.4939,-1.0000,0,True,0.8362,0.9215,-1,0.1337,1.4098,-0.1194,0,0.1129,7.0000,-0.7477,True,-10.5000,0.5702,-1,0.2703
2019-02-28,601288,3.8200,3.8000,3.8300,3.7900,3472139.0000,1321442944.0000,3.7900,3.8200,3.8058,-0.0052,0.3115,-0.2220,-0.4150,-9.0000,-0.2310,-0.3678,-52.5000,-0.8997,0.0200,0.0200,0.0310,-0.0200,-0.8134,-0.0039,-2.0190,-0.8236,-0.0099,-0.3376,-1.2737,-0.0333,-1.0000,-0.4135,0.0400,-0.3000,0.8511,-0.2841,1.0000,0.0000,2.0498,0.3378,1.1932,0.0074,0.7809,0.9227,2184.0000,2.9409,1.1041,-0.1725,-0.7216,-0.7585,0.0041,0.8107,40.0000,-0.7858,-0.5688,1.0000,-0.6331,0.0200,-0.7443,0.0200,0.0026,-698.0000,-0.2566,-0.8242,0.0070,0.0004,True,0,-1,-1,,0,5.0000,3.2419,-3.0000,0,True,0.6977,0.9671,-1,0.3898,1.3017,0.0473,0,0.1777,7.0000,-0.6960,True,-10.0000,0.5687,-1,-0.4878
2019-03-01,601288,3.8200,3.8500,3.8500,3.7700,5244326.0000,1994732160.0000,3.8200,3.8000,3.8036,0.0132,0.1074,-0.0439,-0.4530,-6.0000,-0.9214,-0.3596,-56.5000,-0.9625,-0.0500,-0.0500,0.0295,-0.0500,-0.5002,-0.3495,-1.7164,-0.5387,-0.2317,-0.5000,-1.2686,-0.4285,-1.0000,-0.8712,0.0400,-0.3500,0.4541,-0.9428,1.0000,0.0000,4.0443,0.1331,0.3222,0.0073,0.1898,0.2845,10570.5000,2.1611,0.4335,-0.5982,-0.7542,-0.7460,0.0062,0.0202,32.0000,-0.8895,-0.5619,-0.0500,-0.9303,-0.0500,-0.7443,-0.0500,-0.0219,-0.2500,-0.9616,-0.6715,-0.0575,-0.0010,True,0,0,-1,,0,7.0000,2.3815,-7.0000,-1,True,0.5033,0.9132,0,-1.7928,1.4241,0.1017,0,0.1711,7.0000,-0.6896,True,-9.5000,0.5186,-1,0.3704
2019-03-04,601288,3.8700,3.8700,3.9400,3.8300,9147000.0000,3546599936.0000,3.8200,3.8500,3.8773,0.0052,0.8816,0.0088,-0.5703,-9.0000,-0.2017,-0.5005,-60.0000,-0.4559,-0.0200,-0.0200,0.5241,-0.0200,-0.4742,-0.2175,-2.0528,-0.5818,-0.1100,-0.4626,-1.2780,-0.9192,-1.0000,0.0284,-0.1100,-0.3700,0.0410,-0.9428,1.0000,0.0000,3.0443,0.1192,0.2852,0.0073,0.5239,0.4484,7812.0000,2.4461,0.8163,-0.4439,-0.7246,-0.7994,0.0073,0.8220,18.0000,-0.8187,-0.0996,-0.0200,-0.4312,-0.0200,-0.7598,-0.0200,-0.1282,-0.2500,-0.3636,-0.4561,0.0094,0.0003,True,0,-1,-1,,0,9.0000,1.7597,-5.0000,0,True,0.6659,0.9011,-1,0.0768,0.9715,0.3145,0,0.1952,7.0000,-0.8368,True,-9.0000,0.4571,0,0.0000
2019-03-05,601288,3.8500,3.8400,3.8600,3.8200,4608604.0000,1768245120.0000,3.8700,3.8700,3.8368,-0.0078,0.6740,0.3574,-0.5565,-8.0000,-0.5241,-0.4048,-58.0000,-0.8068,0.0300,0.0300,0.4797,-0.0300,-0.5410,-0.1786,-2.0629,-0.5904,-0.0216,-0.4272,-1.1336,-0.0021,-1.0000,-0.0158,-0.0100,-0.3400,0.8659,-0.9428,1.0000,0.0000,1.0443,0.1045,0.2948,0.0072,0.6281,0.6964,1080.0000,2.1635,1.0928,-0.2748,-0.6696,-0.7608,0.0031,0.4760,33.0000,-0.9110,-0.6506,0.0300,-0.4385,0.0300,-0.7870,0.0300,-0.0601,0.5000,-0.5065,-0.2551,-0.0042,-0.0003,True,0,-1,-1,,0,10.0000,1.2630,-4.0000,-1,True,0.6837,0.8053,-1,-0.2109,1.0838,0.7133,0,0.3458,7.0000,-0.7730,True,-8.5000,0.2974,-1,-0.2439
2019-03-06,601288,3.8400,3.8500,3.8600,3.8200,5403515.0000,2074415616.0000,3.8500,3.8400,3.8390,0.0026,0.4967,0.0018,-0.4757,-7.5000,-0.7469,-0.2816,17.0000,-0.8259,-0.0100,-0.0100,0.6052,-0.0100,-0.5628,-0.0571,-2.1628,-0.5686,-0.2803,-0.3995,1.1233,-0.1509,-1.0000,-0.0714,0.0800,-0.3500,0.1822,-0.9428,1.0000,0.0000,5.0443,0.0974,0.5702,0.0072,0.4222,0.2589,4312.0000,2.2588,0.6726,-0.3572,-0.5153,-0.7025,0.0009,0.2243,104.0000,-0.8776,-0.6924,-0.0100,-0.5440,-0.0100,-0.8360,-0.0100,-0.1155,-400.6667,-0.7403,-0.6929,-0.0152,-0.0011,True,0,-1,-1,,0,12.0000,1.1993,-7.0000,-1,True,0.4234,0.7976,-1,-0.8541,1.0644,0.6934,0,0.5720,7.0000,-0.7770,True,-8.0000,0.2819,-1,0.2439
2019-03-07,601288,3.8400,3.8000,3.8500,3.7900,5300423.0000,2020204160.0000,3.8400,3.8500,3.8114,-0.0130,0.3115,0.0503,-0.2311,-5.5000,-0.1336,-0.0572,-7.5000,-0.6315,0.0500,0.0500,0.0305,-0.0500,-0.4264,-0.0056,-1.6488,-0.4598,-0.0090,-0.1896,-1.1057,-0.0451,-1.0000,-0.1785,0.0100,-0.3000,0.9496,-0.9356,1.0000,0.0000,2.0443,0.2591,0.9665,0.0072,0.8976,0.7430,648.0000,2.1839,1.2470,-0.0596,-0.5907,-0.5990,0.0085,0.9225,77.0000,-0.8912,-0.8516,0.0500,-0.1424,0.0500,-0.8360,0.0500,-0.0987,4.8000,-0.1756,-0.4501,0.0163,0.0002,True,0,0,-1,,0,9.0000,1.1366,-12.0000,-1,True,0.2344,0.7754,0,0.2058,1.0000,0.6853,0,0.8157,5.0000,-0.7971,True,-8.0000,0.1680,-1,-0.6557
2019-03-08,601288,3.7700,3.6900,3.7700,3.6900,5567636.0000,2077322368.0000,3.8400,3.8000,3.7311,-0.0289,0.1074,0.3096,0.2938,-1.0000,-0.0163,0.2992,51.0000,-0.0585,0.1100,0.1100,1.2315,0.1100,-0.4240,0.0231,-1.0260,-0.4415,-0.0032,-0.0393,1.1027,-0.0000,-1.0000,0.1374,0.0000,-0.1900,0.9765,-0.9288,1.0000,-0.0000,4.2096,0.2505,1.0673,0.0072,0.9787,0.8509,-0.0000,2.4403,1.3094,-0.0046,-0.3952,-0.4690,-0.0013,1.1248,88.0000,-0.5320,0.6504,0.1100,0.7187,0.1100,-0.8360,0.1100,-0.0000,800.8947,0.0000,-0.0942,0.0607,0.0001,True,0,0,-1,,0,8.0000,1.0341,-17.0000,-1,True,0.1277,0.7919,0,0.5552,1.0000,0.5508,0,0.9569,2.0000,-0.7034,True,-7.0000,-0.0578,-1,-0.9877
2019-03-11,601288,3.6900,3.7100,3.7200,3.6800,4308453.0000,1592813312.0000,3.7700,3.6900,3.6969,0.0054,0.3115,0.3505,-0.3733,-1.0000,-0.7049,-0.4576,-1.0000,-0.0207,-0.0200,-0.0200,0.1786,0.0200,-0.3684,-0.2647,-0.8357,-0.4151,-0.0221,-0.7103,1.1612,-0.0035,1.0000,0.4125,0.0000,-0.2100,0.1259,-0.7702,1.0000,-0.0000,2.2096,0.2048,1.2173,0.0072,0.2627,0.0489,1449.0000,1.7461,0.6177,-0.0501,-0.4039,-0.5150,0.0030,0.2080,28.0000,-0.3866,0.2526,1.0000,0.1995,-0.0200,-0.8360,-0.0200,0.0156,-7.6667,-0.7300,-0.4255,-0.0199,-0.0010,True,-1,0,-1,,0,14.0000,0.8076,-17.0000,0,True,0.0629,0.6638,0,-0.6661,1.0000,0.6222,0,0.9325,1.0000,-0.1502,True,-7.0000,-0.2507,-1,0.4878
2019-03-12,601288,3.7200,3.7400,3.7800,3.7100,4519019.0000,1691736320.0000,3.6900,3.7100,3.7436,0.0081,0.1074,0.7715,-0.3708,-3.0000,-0.2752,-0.4449,-1.0000,-0.0539,-0.0300,-0.0300,0.2470,-0.0300,-0.4640,-0.4107,-1.0843,-0.4831,-0.0608,-0.8197,1.1835,-0.6765,1.0000,0.2386,0.0000,-0.2400,0.0387,-0.4236,1.0000,-0.0000,3.2096,0.0767,1.2156,0.0071,0.2654,0.4946,3450.0000,1.6889,0.5533,-0.1548,-0.3233,-0.5337,0.0012,0.7689,28.0000,-0.6681,-0.2360,1.0000,0.3276,-0.0300,-0.8360,-0.0300,0.0291,-0.4167,-0.4172,-0.2008,0.0057,0.0000,False,-1,0,-1,,0,16.0000,0.6653,-15.0000,-1,False,0.1288,0.6978,-1,0.1335,0.8960,0.4992,0,0.8304,1.0000,-0.1738,True,-7.0000,-0.3586,-1,0.2817
2019-03-13,601288,3.7400,3.7100,3.7400,3.6900,3671297.0000,1361750656.0000,3.7200,3.7400,3.7092,-0.0080,0.6740,0.6987,-0.4661,-2.5000,-0.4179,-0.5172,-1.0000,-0.0328,0.0300,0.0300,0.0530,-0.0300,-0.4419,-0.4766,-1.4138,-0.5169,-0.0023,-0.7839,1.1740,-0.0991,1.0000,0.2638,0.0000,-0.2100,0.9054,-0.2453,1.0000,-0.0000,5.3687,0.0705,0.8242,0.0071,0.8653,0.8230,420.0000,2.9059,1.1651,-0.0413,-0.1626,-0.5710,0.0057,0.6120,8.0000,-0.6380,-0.6677,1.0000,0.3326,0.0300,-0.7804,0.0300,0.0214,-1.5000,-0.4164,-0.6333,-0.0013,-0.0000,True,-1,0,-1,,0,10.0000,0.6556,-10.0000,-1,False,0.2724,0.5748,-1,-0.0165,0.9075,0.0072,0,0.9251,1.0000,-0.2989,True,-7.0000,-0.5995,-1,-0.5882
2019-03-14,601288,3.7000,3.7000,3.7300,3.6900,2997456.0000,1112082304.0000,3.7400,3.7100,3.7101,-0.0027,0.4967,0.6702,-0.7364,-3.0000,-0.1412,-0.6895,-1.0000,-0.0441,0.0100,0.0100,0.1619,-0.0100,-0.3618,-0.1699,-1.5338,-0.4967,-0.0167,-0.8828,1.1947,-0.0212,1.0000,0.2571,0.0000,-0.2000,0.8280,-0.2453,1.0000,0.0000,3.7631,0.1628,1.2129,0.0071,0.5239,0.8436,192.0000,1.8241,0.7712,-0.1004,-0.1065,-0.6802,-0.0001,0.9621,7.0000,-0.5925,-0.7334,1.0000,0.2311,0.0100,-0.7073,0.0100,0.0167,3.0000,-0.2500,-0.7024,0.0172,0.0001,False,-1,0,0,,0,7.0000,0.9555,-10.0000,-1,False,0.1944,0.5887,-1,0.5406,0.8960,-0.1635,0,0.9329,1.0000,-0.3079,True,-7.0000,-0.7008,-1,0.0000
2019-03-15,601288,3.7000,3.7100,3.7400,3.7000,2742606.0000,1019270528.0000,3.7000,3.7000,3.7164,0.0027,0.3115,0.6245,-0.7539,-5.0000,-0.1985,-0.7383,-1.0000,-0.0812,-0.0100,-0.0100,0.1140,0.0100,-0.5103,-0.2451,-1.4305,-0.3964,-0.0292,-0.8882,1.2278,-0.0710,1.0000,0.2186,0.0000,-0.2100,0.0950,-0.4015,1.0000,0.0000,5.6620,0.1408,1.5141,0.0071,0.4150,0.4973,672.0000,1.3645,0.6952,-0.1520,-0.0626,-0.7029,0.0035,0.8809,7.0000,-0.3167,0.8159,1.0000,-0.0892,-0.0100,-0.7073,-0.0100,0.0014,1.2500,-0.2466,-0.7320,0.0114,-0.0001,False,-1,0,0,,0,5.0000,3.3441,-9.0000,-1,False,0.3865,0.6582,0,0.2393,1.0281,-0.5830,0,0.9123,1.0000,-0.3694,True,-7.0000,-0.6965,0,0.2439
2019-03-18,601288,3.7200,3.7500,3.7600,3.7000,3747891.0000,1398613760.0000,3.7000,3.7100,3.7317,0.0108,0.8816,-0.3881,-0.6856,-5.5000,-0.7881,-0.7144,-1.0000,-0.7022,-0.0400,-0.0400,0.4885,-0.0400,-0.5830,-0.6470,-1.6088,-0.5080,-0.3392,-0.8376,1.2600,-0.2373,1.0000,-0.3740,0.0000,-0.2500,0.0782,-0.7289,1.0000,-0.0000,5.2715,0.0527,1.0332,0.0070,0.1808,0.1984,3003.0000,1.2245,0.4670,-0.3501,-0.2241,-0.5190,-0.0019,0.1229,8.0000,-0.7712,-0.7871,1.0000,-0.6578,-0.0400,-0.7396,-0.0400,-0.0067,-0.8000,-0.8005,-0.7617,-0.0336,-0.0012,False,-1,0,0,,0,4.0000,4.6750,-8.0000,-1,False,0.6290,0.7119,-1,-0.3153,1.0743,-0.1189,0,0.7699,1.0000,-0.2411,True,-7.0000,-0.6975,-1,0.4918
2019-03-19,601288,3.7600,3.7400,3.7700,3.7300,2402697.0000,900121472.0000,3.7200,3.7500,3.7463,-0.0027,0.6740,-0.3477,-0.4300,-8.0000,-0.2124,-0.6193,-1.0000,-0.2693,0.0100,0.0100,0.1609,-0.0100,-0.3028,-0.3401,-1.1690,-0.1578,-0.0082,-0.6258,-1.2755,-0.6799,-1.0000,0.6199,0.0000,-0.2400,0.8276,-0.7289,1.0000,0.0000,1.2715,0.0467,1.0872,0.0070,0.7850,0.3339,650.0000,2.0026,1.0463,-0.1331,-1.1926,-0.4510,0.0037,0.8535,1.0000,0.3595,-0.8926,1.0000,-0.3257,0.0100,-0.7396,0.0100,-0.0018,2.6667,-0.2568,-0.1494,0.0121,-0.0001,False,-1,-1,-1,,0,3.0000,3.0400,-5.0000,-1,False,0.7905,0.8278,0,0.1356,1.0000,0.2594,0,0.8541,4.0000,-0.5752,True,-7.0000,-0.4862,0,-0.4878
2019-03-20,601288,3.7300,3.7300,3.7500,3.7100,2390197.0000,891184064.0000,3.7600,3.7400,3.7285,-0.0027,0.4967,-0.3674,-0.2727,-7.5000,-0.4353,-0.4870,-1.0000,-0.4258,0.0100,0.0100,0.2225,-0.0100,-0.3533,-0.1618,-1.1270,-0.1877,-0.0271,-0.4404,-1.2651,-0.0034,1.0000,0.4941,0.0000,-0.2300,0.7877,-0.7289,1.0000,-0.0000,1.2715,0.1103,1.2507,0.0070,0.5239,0.9561,585.0000,1.1834,0.7670,-0.2561,-1.0227,-0.3093,0.0015,0.5764,2.0000,0.2248,-0.8405,1.0000,-0.4858,0.0100,-0.7396,0.0100,-0.0027,-4.0000,-0.5000,0.3362,-0.0030,-0.0006,False,0,0,0,,0,2.0000,0.7371,-7.0000,-1,False,0.6830,0.9347,0,-0.0650,1.0327,0.3975,0,0.8828,6.0000,-0.3182,True,-7.0000,-0.2813,0,0.0000
2019-03-21,601288,3.7300,3.7100,3.7400,3.7100,2517453.0000,937959104.0000,3.7300,3.7300,3.7258,-0.0054,0.3115,-0.1804,0.0403,-7.0000,-0.0844,-0.1755,-1.0000,-0.5152,0.0200,0.0200,0.1878,0.0200,-0.4998,-0.0199,-0.6783,-0.2787,-0.0906,-0.0354,1.2385,-0.1509,1.0000,0.3189,0.0000,-0.2100,0.8843,-0.3001,1.0000,-0.0000,3.2715,0.1417,1.7384,0.0070,0.7881,0.9336,108.0000,2.0927,1.0654,-0.1231,-0.2636,-0.0711,-0.0009,1.0286,9.0000,-0.0654,0.8557,1.0000,-0.3596,0.0200,-0.7396,0.0200,-0.0227,-500.0000,0.0000,0.1474,0.0331,0.0004,False,0,0,0,,0,3.0000,0.6329,-10.0000,-1,False,0.4094,0.9272,0,0.4674,1.0162,0.0177,0,0.9655,7.0000,-0.2023,True,-7.0000,-0.1694,0,-0.6452
2019-03-22,601288,3.7200,3.7200,3.7300,3.6900,2285460.0000,848079488.0000,3.7300,3.7100,3.7108,0.0027,0.1074,-0.2137,0.4036,-2.0000,-0.6672,0.3638,-1.0000,-0.9329,-0.0100,-0.0100,0.5743,0.0100,-0.5647,0.2440,-0.8563,-0.4120,-0.0474,-0.2255,-1.1650,-0.1610,1.0000,0.0101,0.0000,-0.2200,0.1673,-0.2500,1.0000,0.0000,3.2715,0.1040,1.5330,0.0070,0.5239,0.2527,567.0000,1.7081,0.7780,-0.2206,-0.8232,-0.0393,-0.0008,0.2812,3.0000,-0.3892,0.8564,-0.0100,-0.3880,-0.0100,-0.7396,-0.0100,-0.0035,-0.0000,-0.7500,-0.0001,-0.0203,-0.0008,False,0,0,0,,0,2.0000,0.4304,-14.0000,-1,False,0.5883,0.9578,-1,-0.1924,1.0140,0.1585,0,0.9705,7.0000,-0.0994,True,-7.0000,-0.2449,0,0.0000
2019-03-25,601288,3.6900,3.6600,3.7000,3.6600,3398433.0000,1251644928.0000,3.7200,3.7200,3.6830,-0.0161,0.6740,0.0105,0.3217,-1.0000,-0.0427,0.2073,-1.0000,-0.7724,0.0600,0.0600,1.2278,0.0600,-0.0684,0.0308,-0.6437,-0.0618,-0.0038,-0.3618,1.1491,-0.0006,1.0000,1.1215,0.0000,-0.1600,0.9500,-0.0528,1.0000,0.0000,3.3481,0.1084,1.7323,0.0070,0.8721,0.4542,-0.0000,2.9406,1.1360,-0.0088,-0.1873,-0.0887,-0.0031,1.1213,35.0000,0.7614,0.6431,0.0600,0.3258,0.0600,-0.4555,0.0600,0.0912,399.6667,0.0000,0.4123,0.0533,0.0004,True,0,0,0,,0,4.0000,0.5434,-14.0000,0,True,0.5968,0.9106,0,0.3084,0.8511,-0.3124,0,0.9825,5.0000,-0.0072,True,-7.0000,-0.3533,0,-0.7317
2019-03-26,601288,3.6800,3.6700,3.6800,3.6500,2464385.0000,903353792.0000,3.6900,3.6600,3.6656,0.0027,0.4967,0.6689,0.1776,-1.0000,-0.5056,0.0882,-1.0000,-0.6069,-0.0100,-0.0100,0.6807,0.0100,-0.0933,0.0660,-0.7176,-0.0925,-0.1293,-0.5752,1.1263,-0.2518,1.0000,0.1540,0.0000,-0.1700,0.1794,-0.0528,1.0000,0.0000,1.3823,0.0447,1.6399,0.0069,0.6411,0.1130,-0.0000,2.3173,0.9931,-0.0244,-0.1832,-0.0188,-0.0007,0.4828,33.0000,0.4347,0.6885,1.0000,0.0657,-0.0100,-0.4555,-0.0100,0.0425,-1.0000,-0.6758,0.9313,-0.0107,-0.0008,False,0,0,-1,,0,6.0000,0.6265,-14.0000,-1,True,0.3364,0.8902,0,-0.1254,0.9526,-0.3134,0,0.9853,3.0000,-0.0006,True,-7.0000,-0.4369,0,-0.3226
2019-03-27,601288,3.6700,3.6900,3.7100,3.6700,2628925.0000,969409856.0000,3.6800,3.6700,3.6875,0.0054,0.3115,0.7862,0.3018,-3.0000,-0.4451,0.2198,-1.0000,-0.8423,-0.0200,-0.0200,1.1711,-0.0200,-0.1185,0.1258,-0.7125,-0.1213,-0.1325,-0.6721,1.1874,-0.2057,1.0000,0.1871,0.0000,-0.1900,0.0872,-0.2919,1.0000,0.0000,3.3823,0.0474,1.5568,0.0069,0.2610,0.5427,528.0000,1.5784,0.4915,-0.0502,-0.1229,-0.0132,0.0025,0.5519,64.0000,0.3394,-0.7274,-0.0200,0.0375,-0.0200,-0.4555,-0.0200,0.0719,-2.0000,-0.4866,0.7347,-0.0066,-0.0004,False,-1,0,0,,0,7.0000,0.9021,-12.0000,0,False,0.4005,0.8628,0,-0.0568,0.8998,-0.2615,0,0.9585,1.0000,-0.1522,True,-7.0000,-0.3535,0,0.4878
2019-03-28,601288,3.6800,3.6700,3.6900,3.6600,2068651.0000,758626048.0000,3.6700,3.6900,3.6673,-0.0054,0.1074,0.8454,0.0206,-2.5000,-0.4596,0.0346,-1.0000,-0.7365,0.0200,0.0200,0.0949,-0.0200,-0.1753,0.0272,-1.0509,-0.2487,-0.0131,-0.6647,1.1624,-0.0370,1.0000,0.1405,0.0000,-0.1700,0.8358,-0.2919,1.0000,0.0000,4.3975,0.0467,1.2106,0.0070,0.6411,0.6925,-0.0000,2.6452,1.0020,-0.0933,-0.0918,-0.0987,0.0077,0.5461,40.0000,-0.0131,-0.7259,0.0200,0.0728,0.0200,-0.4555,0.0200,0.0258,-1.0000,-0.3379,0.4854,-0.0077,-0.0001,False,-1,-1,-1,,0,6.0000,0.8435,-5.0000,-1,False,0.5157,0.6213,-1,-0.0395,0.8973,-0.0224,0,0.9674,1.0000,-0.0061,True,-7.0000,-0.2965,-1,-0.3226
2019-03-29,601288,3.6700,3.7300,3.7400,3.6600,3901971.0000,1448110848.0000,3.6800,3.6700,3.7112,0.0163,0.8816,0.0088,0.2156,-3.0000,-0.7580,0.2617,-0.0000,-0.4594,-0.0600,-0.0600,0.3241,-0.0600,-0.6887,0.2213,-1.7374,-0.6763,-0.5514,-0.4926,-0.0000,-0.0653,-1.0000,-0.2742,0.0000,-0.2300,0.0708,-0.3393,1.0000,-0.0000,5.6161,0.0535,0.8201,0.0070,0.0627,0.0668,9450.0000,1.8384,0.3251,-0.1492,-0.5935,-0.1204,-0.0114,0.1181,45.0000,-0.7112,-0.2227,-0.0600,-0.2825,-0.0600,-0.8667,-0.0600,0.1214,-0.0571,-0.8069,-0.3743,-0.0575,-0.0014,False,-1,-1,0,,0,7.0000,0.4382,-4.0000,-1,False,0.5537,0.4022,-1,-0.2456,1.0299,0.6454,0,0.5964,1.0000,-0.1680,True,-8.0000,-0.1156,-1,0.7407
2019-04-01,601288,3.7300,3.7700,3.7800,3.7200,5872666.0000,2209430272.0000,3.6700,3.7300,3.7622,0.0107,0.8816,-0.2822,0.0738,-9.0000,-0.6346,-0.0399,-30.0000,-0.7783,-0.0400,-0.0400,0.3347,-0.0400,-0.9246,-0.0266,-2.1585,-0.8877,-0.2452,-0.4910,-1.2321,-0.3484,-1.0000,-1.0409,-0.0900,-0.2700,0.0919,-0.7851,1.0000,-0.0000,2.2303,0.0654,0.7027,0.0069,0.1362,0.2911,10920.0000,1.5607,0.3515,-0.5988,-1.1357,-0.2720,-0.0123,0.3169,20.0000,-0.9246,-0.1745,-0.0400,-0.7259,-0.0400,-0.9736,-0.0400,0.0329,-2.8000,-0.7901,-0.6802,-0.0263,-0.0008,False,-1,-1,0,,0,10.0000,0.3788,-1.0000,-1,False,0.2573,0.0581,-1,-0.0839,1.3941,0.7303,0,0.4055,2.0000,-0.4749,True,-8.0000,0.1542,-1,0.6557
