date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-05-16,2415,29.0000,28.6300,29.1000,28.2600,415716.0000,1193254784.0000,28.7300,28.7800,28.7036,-0.0052,0.0700,-0.1911,0.5287,-4.0000,-0.1268,0.5174,-1.0000,-0.7705,0.1500,0.1500,0.0106,-0.1500,-0.0454,0.5074,-0.3980,-0.0587,-0.0064,-0.5555,1.1965,-0.2717,1.0000,0.3563,0.0000,-1.3500,0.7552,-0.2212,1.0000,0.0002,4.7373,0.1087,0.1416,0.0089,0.7512,0.7413,714.0000,3.6301,1.3317,-0.0803,-0.3295,0.4130,-0.0267,1.9056,12.0000,0.3870,-0.2984,1.0000,1.0991,1.0000,-0.6569,1.0000,0.6066,1.1075,-0.4697,0.0762,1.1417,-0.0004,False,0,0,-1,-2.1016,0,15.0000,1.4698,-1.0000,0,True,0.4168,0.9791,-1,1.3710,0.4884,-0.1754,0,0.6352,6.0000,-0.1539,True,-7.0000,-0.4883,0,-0.4400
2019-05-17,2415,28.8700,28.0200,29.1800,27.7800,500021.0000,1417874816.0000,29.0000,28.6300,28.3563,-0.0213,0.3784,-0.1224,0.3214,-3.0000,-0.0433,0.3763,-1.0000,-0.3092,0.6100,0.6100,0.0479,0.6100,-0.0614,0.0286,-1.2389,-0.0646,-0.0254,-0.2458,1.1602,-0.3424,1.0000,0.8924,0.0000,-0.0000,0.9418,0.6864,1.0000,0.0008,4.7373,0.2360,0.5000,0.0089,0.9301,0.9562,399.0000,3.8470,1.4534,-0.0195,-0.3036,0.2324,0.1151,2.7635,18.0000,0.6059,0.4579,1.0000,2.7434,1.0000,-0.1502,1.0000,0.7591,-27.5000,-0.1991,0.7657,7.9180,0.0001,False,-1,0,-1,-1.1914,0,15.0000,1.7708,-2.0000,0,True,0.5172,0.9677,-1,1.1630,0.0247,-0.4730,0,0.7492,7.0000,-0.0254,True,-7.0000,-0.3461,0,-0.6067
2019-05-20,2415,28.1000,26.9900,28.1500,26.6700,749519.0000,2033200256.0000,28.8700,28.0200,27.1267,-0.0368,0.2169,0.1814,0.6315,-1.0000,-0.0848,0.5915,42.0000,-0.7988,1.0300,1.0300,1.5352,1.0300,-0.0634,0.0234,-1.1443,-0.0356,-0.0169,-0.0988,1.1364,-0.0478,-1.0000,0.1087,0.0000,1.7900,0.9606,0.8611,1.0000,0.0001,1.7373,0.2773,0.8659,0.0089,0.9676,0.9578,-0.0000,3.2645,1.4204,-0.0061,-0.3071,0.3344,0.2733,2.7663,80.0000,0.7986,0.2563,1.0300,4.1589,1.0300,-0.1138,1.0300,0.4859,3.0848,-0.2645,0.7975,3.2193,0.0000,True,-1,0,0,-1.2219,0,15.0000,3.9036,-9.0000,0,True,0.4871,0.9718,-1,1.0808,0.7272,-0.8097,0,0.8836,7.0000,-0.0003,True,-7.0000,-0.3309,-1,-0.7495
2019-05-21,2415,26.7900,27.6000,27.9200,26.7900,563499.0000,1553602048.0000,28.1000,26.9900,27.5706,0.0226,0.0700,-0.1348,0.6197,-2.0000,-0.1321,0.4478,43.0000,-0.6955,-0.6100,-0.6100,1.3914,0.6100,-0.0618,0.3585,-1.1814,-0.0446,-0.1287,-0.8354,1.1381,-0.0043,-1.0000,-0.1844,0.0000,1.0300,0.0748,0.8611,1.0000,-0.0006,5.6488,0.1821,0.7627,0.0088,0.0996,0.0832,700.0000,3.4052,0.6480,-0.0618,-0.2773,0.2913,-0.2215,1.6667,48.0000,0.6305,0.2825,-0.6100,0.9828,-0.6100,-0.1138,-0.6100,0.4967,-3.0633,-0.6176,0.7167,-0.6916,-0.0014,False,-1,0,0,-3.2062,0,16.0000,7.3514,-14.0000,0,True,0.3043,0.9464,-1,-0.5345,0.4416,-0.7702,0,0.6629,7.0000,-0.0632,True,-2.0000,-0.3303,-1,0.7162
2019-05-22,2415,24.9500,26.0700,26.9900,24.8400,1589444.0000,4087223552.0000,26.7900,27.6000,25.7148,-0.0554,0.5623,-0.2446,0.6110,-1.0000,-0.1630,0.7634,23.0000,-0.3670,1.5300,1.5300,0.7195,1.5300,-0.0231,0.1105,-0.3995,-0.0192,-0.0032,-0.8832,1.1139,-0.0000,-1.0000,0.1025,0.0000,1.9500,0.9725,0.8607,1.0000,-0.0006,1.6488,0.2230,0.8753,0.0088,0.0398,0.4576,-0.0000,3.1494,0.6646,-0.0659,-0.4603,0.4211,0.1779,0.6085,20.0000,0.8740,0.4464,1.5300,7.5880,1.5300,-0.1138,1.5300,4.5993,-4.0020,-0.4593,0.5525,-8.3629,-0.0012,True,-1,0,-1,-4.1191,0,16.0000,15.2821,-17.0000,0,True,0.1574,0.9811,0,-3.8858,1.0000,-0.7702,0,0.1492,7.0000,-0.0176,True,-1.0000,-0.5732,-1,0.5207
2019-05-23,2415,25.3000,24.5600,25.5000,24.5000,1585531.0000,3936405248.0000,24.9500,26.0700,24.8270,-0.0579,0.3784,-0.1307,0.6213,-1.0000,-0.0329,0.8165,56.0000,-0.3234,1.5100,1.5100,0.9327,-1.5100,-0.0254,0.2083,-0.4120,-0.0196,-0.0250,-0.1368,1.0662,-0.0013,-1.0000,0.3399,0.0000,2.4300,0.9756,0.8607,1.0000,-0.0003,2.6488,0.2689,0.9052,0.0088,0.9293,0.9984,-0.0000,3.6628,1.5544,-0.0133,-0.4277,0.6231,0.1680,4.7884,133.0000,0.8402,-0.4443,1.5100,7.3551,1.5100,-0.0931,1.5100,4.0560,15.5048,-0.0696,0.7105,6.2874,0.0001,False,-1,0,-1,-3.0742,0,16.0000,24.3750,-17.0000,0,True,0.0645,0.9969,0,4.9575,1.0000,-0.7702,0,0.2215,5.0000,-0.0046,True,-1.0000,-0.7414,-1,-0.7393
2019-05-24,2415,24.0900,24.6700,25.1800,24.0100,1086821.0000,2659557120.0000,25.3000,24.5600,24.4710,0.0045,0.2169,0.2720,0.6374,-1.0000,-0.1104,0.7386,58.0000,-0.4134,-0.1100,-0.1100,0.9246,0.1100,-0.0430,0.2127,-0.8690,-0.0352,-0.0872,-0.7750,1.0658,-0.0002,-1.0000,0.0543,0.0000,2.9300,0.1480,-0.0000,1.0000,-0.0006,4.6488,0.2890,0.9226,0.0088,0.1430,0.2462,630.0000,3.6079,0.8897,-0.0588,-0.4150,0.5940,0.1171,1.4759,120.0000,0.6976,0.4279,1.0000,3.4039,1.0000,-0.0931,1.0000,3.3599,-5.3701,-0.5008,0.5031,-4.6858,-0.0011,False,-1,0,-1,-6.0582,0,16.0000,48.6000,-15.0000,0,False,0.0086,0.9899,-1,-4.2286,0.0046,-0.8535,0,0.1004,3.0000,-0.0677,True,-2.0000,-0.8385,-1,0.4953
2019-05-27,2415,24.5500,25.1500,25.2600,24.0100,1053757.0000,2598694400.0000,24.0900,24.6700,24.6612,0.0195,0.0700,0.5765,0.8167,-1.5000,-0.1563,0.8045,56.0000,-0.6912,-0.4800,-0.4800,0.0088,0.4800,-0.0450,0.7866,-1.4038,-0.0379,-0.0574,-0.7918,1.0831,-0.0533,-1.0000,-0.4011,0.0000,0.9200,0.1507,-0.0000,1.0000,-0.0009,4.6488,0.1359,0.7408,0.0088,0.1402,0.5487,1508.0000,3.5917,0.8600,-0.1605,-0.4293,0.6383,-0.0342,0.4188,105.0000,0.7439,0.3764,-1.0000,0.6910,-0.4800,-0.0755,-0.4800,2.0088,-0.5062,-0.8083,0.3408,-2.4916,-0.0014,False,-1,0,-1,-7.0477,0,16.0000,12.7273,-8.0000,0,False,0.0031,0.9634,0,-6.3373,0.0370,-0.7438,0,0.0414,1.0000,-0.0149,True,-8.0000,-0.8965,-1,0.4796
2019-05-28,2415,24.9800,25.3800,25.4800,24.8000,899832.0000,2259197184.0000,24.5500,25.1500,25.1069,0.0091,0.8310,0.4865,0.8587,-4.0000,-0.1548,0.7747,50.0000,-0.5733,-0.2300,-0.2300,0.0010,0.2300,-0.3588,0.7490,-1.3108,-0.4096,-0.0168,-0.7448,1.0848,-0.1127,-1.0000,-1.1006,0.0000,-0.8200,0.2204,-0.0000,1.0000,-0.0004,5.8101,0.0269,0.2335,0.0088,0.2305,0.6987,1134.0000,3.7607,0.8718,-0.2774,-0.4356,0.6165,0.0308,0.9165,55.0000,-0.5014,0.3675,-0.2300,0.4990,-0.2300,-0.4953,-0.2300,0.9344,-1.9276,-0.7878,0.3834,-1.0651,-0.0015,False,-1,-1,-1,-7.0598,0,16.0000,2.8333,-3.0000,0,False,0.1824,0.9730,-1,-7.5541,0.0040,-0.7024,0,0.0418,1.0000,-0.0328,True,-8.0000,-0.8865,-1,0.5874
2019-05-29,2415,25.0100,25.0200,25.2600,24.8800,561005.0000,1407504640.0000,24.9800,25.3800,25.0890,-0.0142,0.5623,0.3313,0.7735,-6.0000,-0.0690,0.6439,-1.0000,-0.4919,0.3600,0.3600,0.0051,-0.3600,-0.2265,0.1821,-1.1388,-0.3959,-0.0091,-0.5751,1.0827,-0.0151,1.0000,-1.1236,0.0000,-0.3500,0.8099,0.7845,1.0000,0.0003,2.8520,0.1160,0.3749,0.0088,0.5012,0.7948,-0.0000,3.1739,1.0895,-0.2165,-0.4058,0.4520,-0.0197,3.3205,6.0000,-0.2782,-0.2990,1.0000,0.5429,0.3600,-0.4953,1.0000,0.2866,0.4440,-0.3677,0.3341,0.3002,-0.0001,False,-1,-1,0,-7.0906,0,15.0000,1.1613,-2.0000,0,False,0.4613,0.5876,-1,3.2754,0.0582,-0.7172,0,0.0828,1.0000,-0.0309,True,-6.0000,-0.7014,-1,0.0262
2019-05-30,2415,24.9000,25.1900,25.4400,24.5100,713531.0000,1783758976.0000,25.0100,25.0200,24.9990,0.0068,0.3784,0.7985,0.6327,-4.0000,-0.1368,0.5009,-1.0000,-0.6460,-0.1700,-0.1700,0.0220,-0.1700,-0.3126,0.1750,-1.4285,-0.2762,-0.0976,-0.6735,1.0753,-0.0151,1.0000,-0.4675,0.0000,-0.0400,0.1633,0.5345,1.0000,0.0003,5.5685,0.0945,0.4674,0.0087,0.2926,0.2278,1748.0000,3.3627,0.8893,-0.1959,-0.3353,0.2903,-0.0284,1.3421,24.0000,0.0444,-0.0698,1.0000,0.5769,-0.1700,-0.4953,-0.1700,0.3350,-4.4657,-0.6901,0.4668,-0.9568,-0.0014,False,-1,-1,0,-7.1711,0,16.0000,0.1727,-3.0000,0,False,0.3305,0.8174,-1,-1.7707,5.5073,-0.6757,0,0.0805,3.0000,-0.0218,True,-5.0000,-0.4076,-1,0.3115
2019-05-31,2415,24.9500,24.8400,25.1600,24.7700,706878.0000,1761879040.0000,24.9000,25.1900,24.9248,-0.0139,0.2169,0.4925,0.3466,-5.0000,-0.0627,0.3197,-1.0000,-0.7697,0.3500,0.3500,0.0713,-0.3500,-0.5074,0.0746,-1.7854,-0.3732,-0.0277,-0.4328,1.0732,-0.0369,1.0000,-0.6478,0.0000,0.5400,0.8327,0.2041,1.0000,0.0004,5.4064,0.1840,0.6448,0.0087,0.5977,0.5862,-0.0000,3.8732,1.1798,-0.1601,-0.3527,0.0685,0.0394,3.6034,10.0000,-0.2857,-0.1016,0.3500,0.8110,0.3500,-0.4953,0.3500,-0.0000,0.9464,-0.1835,0.1920,0.5157,0.0001,False,-1,-1,0,-7.2875,0,16.0000,0.0902,-7.0000,0,False,0.2344,0.8076,-1,0.2395,1.6641,-0.2970,0,0.1934,7.0000,-0.0652,True,-6.0000,-0.0627,-1,-0.2813
2019-06-03,2415,24.9000,25.3000,25.5000,24.8400,918221.0000,2314272512.0000,24.9500,24.8400,25.2039,0.0185,0.0700,0.1759,0.5725,-7.5000,-0.1159,0.2894,-12.0000,-0.5686,-0.4600,-0.4600,0.8442,-0.4600,-0.5415,0.2428,-1.9488,-0.4757,-0.3183,-0.6558,-1.0944,-0.0806,-1.0000,-0.8791,0.0000,-0.2800,0.1055,-0.6421,1.0000,-0.0001,2.4064,0.0798,0.3792,0.0087,0.2293,0.0942,2592.0000,2.7024,0.8110,-0.2485,-0.6597,-0.0163,-0.0360,1.8475,10.0000,-0.6492,-0.0992,-0.4600,0.4791,-0.4600,-0.6252,-0.4600,-0.6756,0.0397,-0.6436,-0.3628,-0.7815,-0.0014,False,-1,-1,0,-6.4012,0,12.0000,0.1789,-6.0000,0,False,0.4840,0.4963,-1,-2.2743,1.5788,0.0095,0,0.2102,7.0000,-0.1197,True,-8.0000,0.1437,-1,0.6051
2019-06-04,2415,25.2200,24.6800,25.2500,24.5000,668247.0000,1657647232.0000,24.9000,25.3000,24.8059,-0.0245,0.5623,0.0266,0.2901,-3.5000,-0.0569,0.0052,-1.0000,-0.4527,0.6200,0.6200,0.2931,-0.6200,-0.4926,0.0009,-1.6830,-0.4374,-0.0150,-0.0482,-1.0922,-0.0846,1.0000,-0.0277,0.0000,0.5100,0.9237,-0.6916,1.0000,-0.0001,2.4064,0.1627,0.6264,0.0087,0.8723,0.3681,280.0000,3.0665,1.3683,-0.0957,-0.5074,-0.1479,0.0663,4.0175,10.0000,-0.5658,-0.2109,0.6200,1.7472,0.6200,-0.6252,0.6200,-0.2817,2.4187,-0.2674,-0.5979,1.9530,0.0000,False,0,-1,-1,-5.4457,0,8.0000,0.2697,-9.0000,0,False,0.4535,0.2170,-1,0.2017,0.1273,0.6000,0,0.3969,7.0000,-0.2260,True,-8.0000,0.2035,-1,-0.7190
2019-06-05,2415,24.9800,24.4200,25.0000,24.1200,620193.0000,1521887104.0000,25.2200,24.6800,24.5389,-0.0105,0.3784,-0.2624,0.3476,-3.0000,-0.0555,0.0808,-1.0000,-0.7949,0.2600,0.2600,0.1961,-0.2600,-0.6228,0.0441,-2.1806,-0.4785,-0.0051,-0.0341,1.1013,-0.2877,1.0000,-0.2513,0.0000,0.4200,0.8615,-0.7985,1.0000,-0.0002,2.4064,0.1623,0.5865,0.0087,0.8824,0.7436,270.0000,3.3664,1.3243,-0.0635,-0.3110,-0.0032,0.0171,4.3040,6.0000,-0.8374,-0.1880,0.2600,1.6574,0.2600,-0.9703,0.2600,-0.0312,-13.7333,-0.3818,-0.4799,2.8001,0.0001,False,0,-1,-1,-3.4391,0,4.0000,0.2770,-10.0000,-1,False,0.2566,0.2419,-1,1.0466,0.1765,0.8908,0,0.6918,7.0000,-0.0562,True,-8.0000,0.1883,-1,-0.6356
2019-06-06,2415,24.4100,23.7000,24.4700,23.5500,746487.0000,1786770688.0000,24.9800,24.4200,23.9357,-0.0295,0.2169,-0.2539,0.6041,-1.0000,-0.0295,0.6769,-1.0000,-0.8338,0.7200,0.7200,0.1408,0.7200,-0.5638,0.0527,-1.7076,-0.4081,-0.0117,-0.0682,1.0861,-0.0574,1.0000,-0.5119,0.0000,1.6000,0.9524,-0.7985,1.0000,-0.0004,4.4064,0.2130,0.7874,0.0087,0.9281,0.8159,-0.0000,3.9314,1.3410,-0.0135,-0.1612,-0.0126,0.0699,5.9237,25.0000,-0.2350,0.2290,-1.0000,2.6324,0.7200,-0.9703,0.7200,0.4307,4.3606,-0.1890,-0.4512,5.5499,0.0002,False,0,-1,0,-2.3418,0,4.0000,0.2658,-11.0000,-1,False,0.1355,0.2846,-1,2.7087,0.0177,0.4599,0,0.8199,5.0000,-0.0046,True,-7.0000,0.1199,-1,-0.7709
2019-06-10,2415,23.9600,24.9600,25.3100,23.8800,1032731.0000,2551224320.0000,24.4100,23.7000,24.7037,0.0532,0.0700,-0.7800,0.5719,-2.0000,-0.1127,0.6404,4.0000,-0.8947,-1.2600,-1.2600,1.0117,-1.2600,-0.6420,0.6274,-1.4308,-0.5031,-0.3604,-0.6825,1.1104,-0.1719,-1.0000,-0.1875,0.0000,-0.2800,0.0205,-0.7985,1.0000,-0.0007,3.4726,0.1691,0.2788,0.0087,0.0492,0.0215,8680.0000,2.1801,0.5474,-0.0653,-0.4889,-0.0173,-0.1191,1.0917,36.0000,-0.3597,-0.0787,-1.0000,1.6110,-1.2600,-0.9703,-1.2600,0.6008,0.2276,-0.6156,-0.7235,-1.5895,-0.0014,False,-1,-1,0,-1.3035,0,2.0000,0.2345,-10.0000,-1,False,0.2488,0.2903,-1,-2.6040,1.4410,0.6703,0,0.2281,3.0000,-0.0446,True,-5.0000,0.0924,-1,0.6988
2019-06-11,2415,25.1500,26.0500,26.1300,24.7500,1108078.0000,2837198592.0000,23.9600,24.9600,25.6047,0.0437,0.8310,-0.8354,0.3620,-6.0000,-0.1771,0.3167,-13.0000,-0.8322,-1.0900,-1.0900,0.7964,-1.0900,-0.7535,0.2974,-1.4304,-0.6088,-0.3520,-0.6962,-1.1455,-0.5209,-1.0000,0.0192,0.0000,-1.6300,0.1019,-0.7424,1.0000,-0.0004,4.4009,0.0805,-0.1166,0.0087,0.0676,0.4701,10800.0000,1.5834,0.5561,-0.6970,-0.7901,-0.0731,-0.1740,0.4381,14.0000,-0.5742,-0.0493,-1.0000,-0.0727,-1.0900,-0.9703,-1.0900,0.8379,-0.1109,-0.7902,-0.7836,-2.2311,-0.0008,False,-1,-1,0,-2.3980,0,1.5000,0.2746,-2.0000,-1,False,0.4945,0.2386,-1,-5.0654,9.8099,0.7886,0,0.0957,2.0000,-0.1926,True,-5.0000,0.2641,-1,0.6517
2019-06-12,2415,25.9800,25.6200,25.9800,25.4500,633103.0000,1627215104.0000,25.1500,26.0500,25.7022,-0.0165,0.5623,-0.7709,0.4698,-9.0000,-0.0751,0.4252,-1.0000,-0.8695,0.4300,0.4300,0.0702,-0.4300,-0.6577,0.2786,-1.5508,-0.4984,-0.0087,-0.1776,-1.1165,-0.2139,-1.0000,0.1978,0.0000,-1.9200,0.8666,-0.7424,1.0000,0.0003,1.2991,0.0809,-0.2120,0.0087,0.7660,0.5275,1650.0000,2.1724,1.2713,-0.2113,-0.7788,-0.0606,0.0114,3.0969,2.0000,-0.2295,-0.0372,-1.0000,0.5870,0.4300,-0.9703,0.4300,0.4193,0.4034,-0.3439,-0.5749,0.5000,0.0005,False,0,-1,0,-1.5391,0,2.0000,0.3911,-1.0000,0,False,0.5789,0.4743,-1,3.1980,17.4939,0.5171,0,0.1605,2.0000,-0.2129,True,-3.0000,0.4742,-1,-0.6780
2019-06-13,2415,25.6200,25.6900,25.8500,25.2100,555982.0000,1417617664.0000,25.9800,25.6200,25.4975,0.0027,0.3784,-0.6156,0.6287,-8.0000,-0.1591,0.5310,-1.0000,-0.8161,-0.0700,-0.0700,0.0079,0.0700,-0.2437,0.0384,-2.0512,-0.1577,-0.0595,-0.4626,-1.1229,-0.0659,1.0000,0.3965,0.0000,-0.7300,0.2723,-0.7424,1.0000,0.0002,5.2529,0.0796,-0.0731,0.0087,0.4512,0.6803,2244.0000,2.9803,0.9702,-0.4104,-0.6989,-0.0376,0.0304,1.2169,4.0000,0.1587,0.0297,-1.0000,-0.2008,-0.0700,-0.6561,-0.0700,0.1575,-0.0343,-0.7398,-0.1653,-1.5646,-0.0009,False,0,-1,0,-1.6766,0,4.0000,0.5840,-2.0000,0,True,0.5836,0.6196,-1,-5.8866,44.9064,0.3887,0,0.2070,4.0000,-0.1747,True,-2.0000,0.5104,-1,0.1092
2019-06-14,2415,25.5500,25.4000,25.9900,25.1400,656545.0000,1681908096.0000,25.6200,25.6900,25.6176,-0.0113,0.2169,-0.5308,0.6392,-7.0000,-0.0417,0.5668,-1.0000,-0.6884,0.2900,0.2900,0.0183,0.2900,-0.3079,0.0339,-2.1818,-0.1796,-0.1096,-0.3857,-1.1134,-0.0605,1.0000,0.2487,-0.0100,0.6500,0.8745,-0.7906,1.0000,-0.0001,3.1883,0.1680,2.3010,0.0087,0.6270,0.8707,2618.0000,3.7915,1.1399,-0.2446,-0.8121,-0.0266,-0.0561,3.8343,12.0000,0.2413,0.0268,-1.0000,1.1029,0.2900,-0.6561,0.2900,-0.2838,-2.3022,-0.3150,0.0095,3.3747,0.0003,False,0,-1,0,-7.7285,0,3.0000,0.8343,-6.0000,0,True,0.5098,0.6601,0,1.1181,162.8362,0.2687,0,0.2645,6.0000,-0.1949,True,-2.5000,0.6156,-1,-0.1763
2019-06-17,2415,25.1800,24.6700,25.3500,24.6100,676715.0000,1683960448.0000,25.5500,25.4000,24.8843,-0.0287,0.0700,-0.5135,0.6428,-5.0000,-0.0395,0.5796,-1.0000,-0.4295,0.7300,0.7300,0.8433,0.7300,-0.5469,0.2066,-2.1462,-0.3658,-0.0667,-0.1721,-1.0909,-0.0054,1.0000,0.0123,0.0000,0.9500,0.9500,-0.7906,1.0000,-0.0003,5.1883,0.1514,2.3513,0.0087,0.8598,0.9226,432.0000,3.9397,1.3056,-0.0709,-0.6486,-0.0243,0.0929,4.4469,30.0000,-0.3058,0.1087,-1.0000,1.6619,0.7300,-0.6561,0.7300,-1.0198,10.8986,-0.0898,-0.2231,2.4790,0.0004,True,0,-1,0,-6.6531,0,8.0000,1.0329,-11.0000,0,True,0.3555,0.6018,0,2.1470,0.4325,0.0059,0,0.4258,7.0000,-0.0673,True,-3.0000,0.4400,-1,-0.6883
2019-06-18,2415,24.6700,24.9700,25.1800,24.6700,443019.0000,1104007168.0000,25.1800,24.6700,24.9201,0.0122,0.2169,-0.1527,0.2092,-5.0000,-0.0969,0.3848,-1.0000,-0.3061,-0.3000,-0.3000,0.1859,0.3000,-0.4906,0.2360,-1.8053,-0.6221,-0.0478,-0.4818,-1.0978,-0.0214,1.0000,0.0403,0.0000,0.7200,0.1251,-0.7906,1.0000,-0.0004,1.1883,0.1259,2.2973,0.0087,0.2848,0.0883,630.0000,2.5805,0.7869,-0.1981,-0.9667,-0.0401,0.0036,2.3554,1.0000,-0.5959,0.1494,-0.3000,0.2143,-0.3000,-0.5994,-0.3000,-0.2362,-2.4667,-0.5537,-0.5220,-0.7742,-0.0009,True,-1,-1,-1,-5.5543,0,9.0000,1.0504,-13.0000,0,True,0.1746,0.1352,-1,-1.0972,0.0441,0.3196,0,0.4387,7.0000,-0.0717,True,-4.0000,0.2283,-1,0.5871
2019-06-19,2415,27.2500,26.3500,27.4000,26.1300,1494771.0000,3984225280.0000,24.6700,24.9700,26.6544,0.0553,0.8310,0.7386,-0.1678,-9.0000,-0.0388,-0.4231,-25.0000,-0.7246,-1.3800,-1.3800,1.4863,-1.3800,-0.8063,-0.4089,-1.4789,-0.8963,-0.6801,-0.1082,-1.1216,-0.9662,-1.0000,-0.0655,-2.0500,-0.9500,0.0051,-0.4531,1.0000,0.0007,2.1883,0.0703,1.7368,0.0087,0.9461,0.1368,13950.0000,3.8061,1.3934,-0.0490,-0.9275,-0.2943,0.1030,3.5557,18.0000,-0.7978,-0.0428,-1.0000,4.9648,-1.3800,-0.8114,-1.3800,-1.2793,2.8394,-0.2049,-0.1868,7.1673,0.0007,False,0,-1,-1,-4.6285,0,11.0000,1.0063,-4.0000,0,False,0.3484,0.1870,-1,2.5739,9.2304,0.4529,0,0.7223,7.0000,-0.4327,True,-6.0000,0.1838,-1,-0.7081
2019-06-20,2415,26.6500,27.1400,27.3900,26.1900,1047340.0000,2812478464.0000,27.2500,26.3500,26.8535,0.0300,0.8310,0.3302,-0.2519,-9.0000,-0.2050,-0.4592,-19.0000,-0.7980,-0.7900,-0.7900,1.0539,0.7900,-0.9065,-0.4360,-2.2287,-0.9315,-0.1827,-0.7232,-1.1550,-0.1413,-1.0000,-0.1458,-2.2100,-2.4700,0.0504,-0.6168,1.0000,0.0002,4.1883,0.0158,1.4536,0.0087,0.2008,0.3263,10920.0000,3.4096,0.6820,-0.5974,-0.8686,-0.3574,-0.0703,0.6722,39.0000,-0.8351,0.1272,-1.0000,0.5490,-0.7900,-0.8560,-0.7900,-0.7676,-4.8702,-0.7227,-0.4208,-3.3132,-0.0008,False,-1,-1,0,-4.6770,0,12.0000,1.0176,-1.0000,0,True,0.5531,0.3333,-1,-0.9468,79.8074,0.4207,0,0.5664,7.0000,-0.4845,True,-8.0000,0.2086,-1,0.4080
2019-06-21,2415,27.2700,27.4000,27.8700,26.8200,961333.0000,2627742720.0000,26.6500,27.1400,27.3344,0.0096,0.8310,0.3598,-0.3688,-9.0000,-0.1598,-0.4467,-30.0000,-0.9045,-0.2600,0.2600,1.0696,0.2600,-0.9390,-0.2106,-1.7799,-0.9448,-0.1436,-0.5923,-1.1580,-0.4823,-1.0000,-0.2645,-0.4700,-2.4300,0.0791,-0.6168,1.0000,-0.0000,3.1480,0.0176,1.3653,0.0087,0.4125,0.5209,6900.0000,3.0666,0.8711,-0.5300,-0.9539,-0.3681,0.0056,1.5049,12.0000,-0.8290,0.1603,-1.0000,1.4891,-0.2600,-0.8560,-0.2600,-0.2756,0.4863,-0.5394,-0.6158,-1.0181,-0.0005,False,0,-1,0,-5.7980,0,12.0000,1.0090,-3.0000,0,True,0.5590,0.4459,-1,-1.3285,400.0000,0.5538,0,0.5699,7.0000,-0.5901,True,-8.0000,0.2754,-1,0.1237
2019-06-24,2415,26.8600,26.8400,27.1100,26.5600,674083.0000,1806912000.0000,27.2700,27.4000,26.8055,-0.0204,0.5623,0.3406,-0.6518,-8.0000,-0.1365,-0.5924,-1.0000,-0.8028,0.5600,0.5600,0.0012,-0.5600,-0.9331,-0.0134,-1.7596,-0.9425,-0.0479,-0.5547,-1.1377,-0.0014,-1.0000,-0.0798,0.2800,-0.4900,0.8611,-0.8704,1.0000,-0.0001,4.1057,0.0932,1.6348,0.0087,0.5266,0.7612,1386.0000,3.3831,1.0231,-0.3104,-0.8645,-0.3801,0.0281,1.8667,32.0000,-0.9595,-0.1495,0.5600,0.1059,0.5600,-0.9308,0.5600,-0.0168,0.9027,-0.5110,-0.6097,-0.2987,-0.0004,True,0,-1,0,-1.8500,0,12.0000,1.0257,-5.0000,0,True,0.5762,0.5191,-1,-1.2291,356.5480,0.6783,0,0.7027,7.0000,-0.4737,True,-6.0000,0.2969,-1,-0.0363
2019-06-25,2415,26.8500,26.2000,27.0300,25.8300,840908.0000,2200956928.0000,26.8600,26.8400,26.1736,-0.0238,0.3784,0.1858,-0.8537,-5.0000,-0.1329,-0.7582,-13.0000,-0.5937,0.6400,0.6400,0.0698,0.6400,-0.3815,-0.0466,-1.3307,-0.4847,-0.0766,-0.2595,-1.1346,-0.1302,-1.0000,0.0506,0.8400,0.9400,0.9488,-0.8704,1.0000,0.0001,5.1057,0.2246,0.0841,0.0087,0.8980,0.9859,1463.0000,3.9308,1.3093,-0.0590,-0.7751,-0.4259,0.2496,2.0860,78.0000,-0.4995,0.1158,1.0000,2.3011,0.6400,-0.9308,1.0000,-0.4365,0.1256,-0.3485,-0.5971,-0.2148,0.0005,True,0,0,-1,-1.7789,0,11.0000,1.0925,-12.0000,-1,True,0.5434,0.5649,0,-0.3953,21.2517,0.5692,0,0.7516,7.0000,-0.1556,True,-6.0000,0.1248,-1,-0.5412
