date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-08-13,600028,6.6100,6.6000,6.6400,6.5200,836219.0000,549447232.0000,6.6600,6.6300,6.5706,-0.0045,0.0829,-0.5355,-0.0022,-3.5000,-0.5039,0.0913,-1.0000,-0.3725,0.0300,-0.0300,0.0744,-0.0300,-0.7837,0.0539,-1.1710,-0.7026,-0.0316,-0.0901,-1.5992,-0.0287,1.0000,-0.1599,0.1000,-0.5000,0.6982,-0.8964,1.0000,-0.0000,2.2263,0.3061,2.0851,0.0038,0.5549,0.8996,972.0000,1.4479,0.8107,-0.1809,-1.0096,-0.1937,0.0091,0.3458,21.0000,-0.7444,-0.5601,1.0000,0.1577,0.0300,-0.6802,0.0300,-0.0483,0.0625,-0.6717,-0.9426,-0.0374,-0.0004,False,0,-1,0,-1.5628,0,14.0000,0.4483,-15.0000,-1,False,0.1944,0.1503,-1,-0.6452,1.1329,0.8684,0,0.5440,7.0000,-0.3145,True,-7.0000,0.1070,-1,-0.0826
2018-08-14,600028,6.5900,6.6300,6.6500,6.5600,682003.0000,450814816.0000,6.6100,6.6000,6.6102,0.0045,0.8516,-0.5296,-0.0834,-6.0000,-0.4567,0.0174,-1.0000,-0.1215,-0.0300,-0.0300,0.0556,0.0300,-0.6817,0.0113,-1.3707,-0.7130,-0.0421,-0.0995,-1.6111,-0.1250,1.0000,-0.0932,0.0600,-0.5300,0.2812,-0.8964,1.0000,-0.0000,3.2263,0.1891,2.0865,0.0038,0.3134,0.2401,1680.0000,1.8443,0.5184,-0.2789,-0.9958,-0.2021,-0.0053,0.4531,12.0000,-0.7666,0.1003,1.0000,-0.0061,-0.0300,-0.7188,1.0000,-0.0448,-1200.7143,-0.7546,-0.8903,-0.0262,-0.0005,False,0,-1,0,-2.4234,0,16.0000,0.5176,-14.0000,-1,False,0.2036,0.1260,-1,-0.3384,0.7325,0.7292,0,0.6082,7.0000,-0.4135,True,-8.0000,0.0066,-1,0.4396
2018-08-15,600028,6.5900,6.4900,6.5900,6.4700,895065.0000,583626944.0000,6.5900,6.6300,6.5205,-0.0211,0.6069,0.2844,-0.2395,-1.5000,-0.1102,-0.1142,7.5000,-0.1384,0.1400,0.1400,0.6600,0.1400,-0.5671,-0.0361,-1.0343,-0.5355,-0.0076,-0.0651,1.5951,-0.0221,-1.0000,0.0605,0.0000,-0.3900,0.8763,-0.8964,1.0000,-0.0000,1.2263,0.1748,2.2778,0.0038,0.8742,0.3983,0.0000,3.0605,1.1185,-0.0558,-0.7693,-0.2595,0.0092,1.2978,50.0000,-0.5602,0.1042,1.0000,1.1668,0.1400,-0.7188,1.0000,-0.0679,3.5000,-0.1799,-0.5399,0.0416,0.0001,True,0,-1,0,-1.3202,0,16.0000,0.6138,-13.0000,-1,True,0.2260,0.1101,-1,0.4079,1.0000,0.7162,0,0.7527,7.0000,-0.0007,True,-7.0000,-0.0889,-1,-0.8264
2018-08-16,600028,6.3800,6.3900,6.5000,6.3300,718429.0000,461100896.0000,6.5900,6.4900,6.4182,-0.0154,0.4240,0.2464,-0.4262,-1.0000,-0.1140,-0.3160,-1.0000,-0.1758,0.1000,0.1000,0.4113,-0.1000,-0.4284,-0.0918,-0.7535,-0.3796,-0.0171,-0.4156,1.5805,-0.0001,1.0000,0.1621,0.0000,-0.2900,0.8626,-0.8427,1.0000,-0.0000,3.2568,0.1505,0.4188,0.0038,0.4564,0.9397,-0.0000,2.7995,0.6344,-0.0456,-0.2146,-0.3574,-0.0037,1.3075,16.0000,-0.3031,-0.1238,1.0000,0.9860,0.1000,-0.7188,0.1000,0.1634,0.3333,-0.3502,-0.5120,0.0398,-0.0001,True,-1,-1,0,-3.1961,0,15.0000,0.7384,-17.0000,-1,True,0.1492,0.1268,-1,0.1349,1.0000,0.6286,0,0.7222,7.0000,-0.0007,True,-7.0000,-0.1627,-1,0.0585
2018-08-17,600028,6.4500,6.3300,6.4600,6.3100,580347.0000,370580224.0000,6.3800,6.3900,6.3855,-0.0094,0.2514,-0.0657,-0.5266,-1.0000,-0.0602,-0.4212,-1.0000,-0.1863,0.0600,0.0600,0.6205,-0.0600,-0.7267,-0.1042,-1.2380,-0.5741,-0.0065,-0.3511,1.5641,-0.3927,1.0000,0.0235,0.0000,-0.2300,0.8420,-0.2182,1.0000,-0.0000,3.3195,0.1968,0.5600,0.0038,0.9088,0.8889,-0.0000,3.6868,1.1014,-0.0209,-0.1529,-0.4634,-0.0009,1.4616,7.5000,-0.5963,-0.2471,1.0000,0.8467,0.0600,-0.7188,0.0600,0.0973,1.7500,-0.1465,-0.3857,0.0811,-0.0000,True,0,-1,0,-1.1426,0,13.0000,1.0069,-17.0000,-1,True,0.3402,0.1485,-1,0.4341,1.0000,0.3461,0,0.8467,7.0000,-0.0007,True,-7.0000,-0.2260,-1,-0.7947
2018-08-20,600028,6.3300,6.4600,6.4700,6.3200,683332.0000,438605472.0000,6.4500,6.3300,6.4186,0.0205,0.0829,-0.2118,-0.5722,-2.0000,-0.5163,-0.4845,-1.0000,-0.4155,-0.1300,-0.1300,0.2902,-0.1300,-0.6341,-0.4555,-1.8266,-0.5304,-0.0923,-0.7435,1.5960,-0.0348,1.0000,0.0865,0.0000,-0.3600,0.2158,0.1400,1.0000,-0.0000,5.5705,0.1366,0.2500,0.0038,0.1046,0.0866,702.0000,2.5287,0.3052,-0.0751,-0.2245,-0.5129,-0.0241,0.2608,12.0000,-0.4921,-0.1940,1.0000,-0.0991,-0.1300,-0.7188,-0.1300,0.3786,0.0280,-0.8431,-0.2203,-0.0626,-0.0007,True,0,-1,0,-2.1215,0,12.0000,1.9922,-15.0000,-1,False,0.4971,0.2862,-1,-0.5865,0.8574,-0.3262,0,0.6436,7.0000,-0.0237,True,-7.0000,-0.3038,-1,0.8609
2018-08-21,600028,6.4800,6.4800,6.5300,6.4500,648775.0000,421276512.0000,6.3300,6.4600,6.4934,0.0031,0.8516,-0.2253,-0.6791,-4.0000,-0.1914,-0.6775,-1.0000,-0.2453,-0.0200,-0.0200,0.4556,0.0200,-0.6422,-0.5504,-1.9010,-0.5379,-0.0258,-0.7123,1.6014,-0.6701,1.0000,-0.0444,0.0000,-0.3800,0.2417,0.1009,1.0000,-0.0000,3.8088,0.0573,0.0007,0.0038,0.5069,0.3744,380.0000,2.9594,0.7251,-0.2003,-0.3248,-0.4920,-0.0035,1.0992,10.0000,-0.8444,0.2454,1.0000,0.3813,-0.0200,-0.7723,1.0000,0.2558,-2.0000,-0.3750,0.0520,0.0210,-0.0002,True,0,-1,0,-7.1471,0,11.0000,3.8401,-6.0000,-1,True,0.3549,0.4258,-1,0.3021,0.8123,-0.2297,0,0.6873,7.0000,-0.1043,True,-7.0000,-0.3148,-1,0.0000
2018-08-22,600028,6.5100,6.5300,6.6100,6.4900,667760.0000,436694880.0000,6.4800,6.4800,6.5397,0.0077,0.8516,-0.3950,-0.5540,-6.0000,-0.2184,-0.5610,-1.0000,-0.4187,-0.0500,-0.0500,0.4759,-0.0500,-0.4739,-0.4452,-1.1808,-0.2976,-0.2274,-0.6489,1.6075,-0.3552,1.0000,0.1457,0.0000,-0.4300,0.1492,-0.5593,1.0000,-0.0000,1.6149,0.0088,-0.0851,0.0038,0.3948,0.5934,1265.0000,2.5560,0.5424,-0.2890,-0.5066,-0.3493,0.0100,1.0273,20.0000,-0.2717,-0.2121,1.0000,0.3923,-0.0500,-0.7723,-0.0500,0.2941,1.8000,-0.3283,0.0848,0.0157,-0.0002,True,-1,-1,-1,-7.2720,0,11.0000,4.3810,-1.0000,-1,True,0.1927,0.4451,0,0.1499,1.0743,-0.0380,0,0.6651,7.0000,-0.1745,True,-7.0000,-0.3420,-1,0.1653
2018-08-23,600028,6.5600,6.5700,6.6300,6.5100,759847.0000,499314944.0000,6.5100,6.5300,6.5713,0.0061,0.8516,-0.6131,-0.5650,-7.0000,-0.2907,-0.6297,-1.0000,-0.4630,-0.0400,0.0400,0.8139,-0.0400,-0.6373,-0.1521,-1.0693,-0.4604,-0.2582,-0.6164,1.6190,-0.2599,1.0000,-0.1732,0.0000,-0.4700,0.1777,-0.6866,1.0000,-0.0000,5.2685,0.0089,0.0287,0.0038,0.4583,0.6832,2016.0000,3.4075,0.5978,-0.2961,-0.5475,-0.2536,-0.0015,0.8526,27.0000,-0.7088,-0.2358,1.0000,0.0787,-0.0400,-0.7975,-0.0400,0.0617,-0.6000,-0.4962,-0.6140,0.0021,-0.0004,True,0,-1,-1,-7.5208,0,9.0000,3.0386,-3.0000,-1,True,0.0876,0.4655,-1,0.0072,1.4851,0.3289,0,0.6787,5.0000,-0.2190,True,-7.0000,-0.4388,-1,0.0826
2018-08-24,600028,6.5600,6.6300,6.6500,6.5400,652449.0000,430540544.0000,6.5600,6.5700,6.5988,0.0091,0.8516,-0.5913,-0.4112,-8.0000,-0.5070,-0.4740,-1.0000,-0.7943,0.0600,0.0600,0.3958,0.0600,-0.3269,-0.2963,-0.8951,-0.2494,-0.1491,-0.6190,-1.6233,-0.0597,-1.0000,0.1496,0.0000,-0.5300,0.2303,-0.6866,1.0000,-0.0000,4.1338,0.0091,-0.0574,0.0038,0.2213,0.5171,2268.0000,2.9237,0.3573,-0.4539,-1.4237,-0.1395,-0.0041,0.3285,3.0000,-0.2077,0.2351,1.0000,-0.4980,-0.0600,-0.7975,-0.0600,-0.0127,-0.2778,-0.7759,-0.5647,-0.0541,-0.0006,True,-1,-1,-1,-7.6907,0,8.0000,1.3877,-5.0000,-1,True,0.0392,0.4675,0,-0.3831,1.9953,0.5351,0,0.6370,3.0000,-0.2639,True,-7.0000,-0.3725,-1,0.6306
2018-08-27,600028,6.6900,6.8200,6.8300,6.6800,1922633.0000,1303538304.0000,6.5600,6.6300,6.7800,0.0287,0.8516,-0.2473,-0.5924,-9.0000,-0.5448,-0.6252,-56.5000,-0.8088,0.1900,0.1900,0.5202,-0.1900,-0.9208,-0.5207,-1.5728,-0.8886,-0.6884,-0.8537,-1.6508,-0.7479,-1.0000,-0.2059,-0.2000,-0.7200,0.1858,-0.6866,1.0000,0.0000,3.0884,0.0115,-0.2704,0.0038,0.1158,0.0510,13440.0000,1.8250,0.2497,-0.8134,-1.5373,-0.4261,-0.0254,0.2545,20.0000,-0.9243,-0.4011,-0.1900,-0.6192,-0.1900,-0.9823,-0.1900,-0.4457,-0.2143,-0.8477,-0.7922,-0.0485,-0.0004,False,-1,-1,-1,-7.8282,0,15.0000,0.8418,-4.0000,-1,False,0.1740,0.3465,-1,-0.6191,2.9135,0.4890,0,0.4730,3.0000,-0.5108,True,-8.0000,-0.1841,-1,0.8609
2018-08-28,600028,6.8000,6.8500,6.9800,6.7900,1551391.0000,1068282752.0000,6.6900,6.8200,6.8860,0.0044,0.8516,-0.5352,-0.7749,-9.0000,-0.1003,-0.7733,-57.0000,-0.9117,0.0300,0.0300,0.9633,0.0300,-0.9445,-0.3544,-1.6671,-0.9413,-0.0864,-0.8370,-1.6368,-0.1124,-1.0000,0.0065,-0.3300,-0.7500,0.1432,-0.5160,1.0000,0.0000,1.0788,0.0134,1.6174,0.0037,0.2836,0.0966,7650.0000,2.5013,0.3805,-0.6590,-1.4823,-0.5950,-0.0016,1.2604,18.0000,-0.8959,0.2574,-0.0300,1.3320,-0.0300,-0.9823,-0.0300,-0.4798,-2.8333,-0.3044,-0.8223,0.0377,0.0003,False,0,-1,-1,-4.8891,0,16.0000,0.7585,-1.0000,-1,False,0.2746,0.3116,-1,0.3602,3.0013,0.3052,0,0.4029,3.0000,-0.6086,True,-8.0000,0.0415,-1,0.2618
2018-08-29,600028,6.8500,6.8600,6.9700,6.8300,1256177.0000,865592896.0000,6.8000,6.8500,6.8907,0.0015,0.8516,-0.6614,-0.7998,-9.0000,-0.1145,-0.7520,-51.5000,-0.9213,0.0100,0.0100,0.9346,0.0100,-0.9339,-0.2575,-1.5722,-0.9322,-0.2030,-0.8539,-1.6442,-0.0638,-1.0000,-0.2439,-0.1400,-0.7600,0.2269,-0.5160,1.0000,0.0000,2.0788,0.0145,1.5195,0.0037,0.4602,0.7296,4704.0000,3.1042,0.5248,-0.4966,-1.3918,-0.6188,0.0090,1.2283,45.0000,-0.8356,0.4184,-0.0100,0.7175,-0.0100,-0.9823,-0.0100,-0.3890,1.8333,-0.2127,-0.8178,0.0321,0.0003,False,0,-1,-1,-3.9126,0,16.0000,0.8129,-2.0000,-1,False,0.3272,0.3058,-1,0.6203,2.6651,,0,0.4718,5.0000,-0.6123,True,-8.0000,0.2828,-1,0.0709
2018-08-30,600028,6.9200,6.8000,6.9600,6.8000,738705.0000,507744128.0000,6.8500,6.8600,6.8734,-0.0087,0.6069,-0.7990,-0.5821,-8.0000,-0.0473,-0.5295,-1.0000,-0.9183,0.0600,0.0600,0.0706,-0.0600,-0.8752,-0.0386,-1.4747,-0.8398,-0.0525,-0.5824,-1.6417,-0.3501,1.0000,0.2249,0.0200,-0.7000,0.8574,-0.5574,1.0000,0.0000,2.0788,0.0907,1.8738,0.0037,0.8949,0.8546,1344.0000,3.2510,1.0119,-0.0969,-1.3845,-0.5102,0.0061,1.3872,20.0000,-0.4645,-0.4988,0.0600,0.2197,0.0600,-0.9823,0.0600,-0.2852,1594.5000,0.0000,-0.7392,0.0809,0.0003,False,0,-1,-1,-2.9186,0,16.0000,0.8762,-7.0000,-1,True,0.3769,0.3960,-1,1.1838,1.9187,0.0913,0,0.6975,7.0000,-0.7066,True,-7.0000,0.4591,-1,-0.7453
2018-08-31,600028,6.8200,6.8400,6.9200,6.7100,1245274.0000,848180864.0000,6.9200,6.8000,6.8112,0.0059,0.4240,-0.8175,-0.5814,-6.0000,-0.5191,-0.5110,-45.0000,-0.9078,-0.0400,-0.0400,0.2514,-0.0400,-0.5093,-0.2650,-1.0335,-0.0713,-0.1756,-0.8733,-1.6465,-0.0496,-1.0000,0.4876,0.0500,-0.7400,0.1537,-0.9118,1.0000,0.0000,3.0788,0.0972,1.7449,0.0037,0.3984,0.3196,7290.0000,2.5888,0.5364,-0.4205,-1.3537,-0.4862,0.0030,0.3391,70.0000,0.4576,-0.5125,-0.0400,0.5480,-0.0400,-0.9823,-0.0400,-0.4596,0.5440,-0.6100,-0.7919,-0.0336,-0.0003,False,0,0,-1,-1.8960,0,16.0000,1.1309,-11.0000,-1,False,0.4108,0.3866,0,-0.3460,1.7660,0.1591,0,0.6521,7.0000,-0.5464,True,-7.0000,0.4917,-1,0.0948
2018-09-03,600028,6.8000,6.8100,6.8900,6.7500,714318.0000,486185280.0000,6.8200,6.8400,6.8063,-0.0044,0.2514,-0.8757,-0.4645,-6.0000,-0.3521,-0.3858,-1.0000,-0.6672,0.0300,0.0300,0.1427,-0.0300,-0.6486,-0.1455,-1.1821,-0.5477,-0.0172,-0.8417,-1.6321,-0.0225,1.0000,0.1983,0.0700,-0.7100,0.7661,-0.9707,1.0000,-0.0000,2.0788,0.1945,1.8285,0.0037,0.4600,0.4469,1000.0000,1.8709,0.5834,-0.3148,-1.3425,-0.3904,0.0134,0.7082,12.0000,-0.5445,-0.1886,0.0300,0.2331,0.0300,-0.9610,0.0300,-0.1627,-0.3333,-0.4254,-0.8031,-0.0045,-0.0000,False,0,0,-1,-2.8361,0,16.0000,1.1701,-14.0000,-1,False,0.4327,0.6109,-1,-0.0557,0.9740,0.3022,0,0.6930,7.0000,-0.6635,True,-7.0000,0.3492,-1,0.0709
2018-09-04,600028,6.8300,6.8900,6.9400,6.7200,1080958.0000,738804224.0000,6.8000,6.8100,6.8347,0.0117,0.8516,-0.7040,-0.3884,-5.0000,-0.5901,-0.2916,-44.5000,-0.7372,-0.0800,-0.0800,0.3201,-0.0800,-0.6445,-0.2419,-1.0301,-0.3926,-0.3723,-0.8712,-1.6350,-0.2698,-1.0000,0.2927,-0.0200,-0.7900,0.1419,-0.9707,1.0000,-0.0000,1.0832,0.0754,1.4010,0.0037,0.2509,0.0851,8970.0000,1.6269,0.4040,-0.5236,-1.3634,-0.3149,-0.0056,0.1815,84.0000,-0.3582,-0.6280,-0.0800,0.5479,-0.0800,-0.9106,-0.0800,-0.4401,-1.7059,-0.7397,-0.7056,-0.0611,-0.0003,False,0,0,-1,,0,16.0000,0.8778,-10.0000,-1,False,0.4792,0.2683,-1,-0.8931,1.1144,0.6836,0,0.5849,7.0000,-0.5357,True,-7.0000,0.1597,-1,0.2715
2018-09-05,600028,6.8600,6.7000,6.8900,6.6800,937788.0000,634619584.0000,6.8300,6.8900,6.7672,-0.0276,0.6069,0.0007,-0.2224,-2.5000,-0.0528,-0.1104,30.5000,-0.2327,0.1900,0.1900,0.2055,-0.1900,-0.5677,-0.0101,-1.3901,-0.2102,-0.0121,-0.3022,1.6157,-0.0569,-1.0000,0.3825,-0.0000,-0.6000,0.9212,-0.9707,1.0000,0.0000,5.1116,0.1728,1.9365,0.0037,0.9390,0.4399,-0.0000,2.6392,1.0953,-0.0479,-0.5716,-0.2218,0.0170,1.3988,112.0000,-0.0508,-0.2441,0.1900,1.2597,0.1900,-0.6239,0.1900,-0.3376,8.5000,-0.1072,-0.3497,0.0740,0.0003,False,0,-1,-1,,0,15.0000,0.8481,-10.0000,-1,False,0.3070,0.4573,-1,0.6762,0.6719,0.6643,0,0.7553,3.0000,-0.3615,True,-7.0000,0.0310,-1,-0.7583
2018-09-06,600028,6.6900,6.7000,6.7300,6.6600,735846.0000,492655008.0000,6.8600,6.7000,6.6951,0.0000,0.4240,-0.0079,-0.1659,-1.0000,-0.3557,-0.0280,-1.0000,-0.1786,-0.0000,-0.0000,0.6084,0.0000,-0.7275,-0.0166,-2.0275,-0.6693,-0.0801,-0.3466,1.6157,-0.0100,1.0000,-0.2050,0.2100,-0.6000,0.4724,-0.8910,1.0000,0.0000,5.1407,0.1250,1.9039,0.0037,0.4592,0.2623,1176.0000,2.3618,0.6413,-0.1499,-0.4705,-0.1908,-0.0002,0.6995,80.0000,-0.6647,-0.0000,-0.0000,0.2690,-0.0000,-0.6396,-0.0000,-0.1581,0.5278,-0.5672,-0.4263,-0.0057,-0.0002,False,0,0,-1,,0,12.0000,0.8111,-13.0000,-1,False,0.3236,0.5172,-1,-0.1979,0.8232,0.5880,0,0.8367,1.0000,-0.5603,True,-7.0000,-0.0598,-1,0.1408
2018-09-07,600028,6.6800,6.6800,6.7700,6.6500,744694.0000,498945760.0000,6.6900,6.7000,6.7000,-0.0030,0.2514,0.6615,0.0260,-1.0000,-0.1533,0.1711,-1.0000,-0.1018,0.0200,0.0200,0.2897,0.0200,-0.6719,0.0407,-2.2973,-0.6401,-0.0177,-0.1811,1.6204,-0.0254,1.0000,-0.8041,0.1200,-0.5800,0.7352,-0.7016,1.0000,0.0000,5.3148,0.2043,2.0466,0.0037,0.5069,0.9055,1274.0000,2.4460,0.7363,-0.0414,-0.3698,-0.1096,0.0097,1.1718,88.0000,-0.7026,0.1799,0.0200,0.7170,0.0200,-0.6815,0.0200,0.0582,2.9286,-0.2500,-0.6149,0.0245,0.0001,False,-1,0,-1,,0,9.0000,0.8791,-13.0000,-1,False,0.4920,0.3428,-1,0.4597,0.7170,0.1559,0,0.8444,1.0000,-0.2595,True,-7.0000,-0.1534,-1,0.0000
2018-09-10,600028,6.6800,6.7200,6.7600,6.6700,850084.0000,571703360.0000,6.6800,6.6800,6.7253,0.0060,0.0829,0.4727,-0.3083,-3.0000,-0.2622,-0.2866,-1.0000,-0.1052,-0.0400,-0.0400,0.4931,-0.0400,-0.7305,-0.2611,-2.1111,-0.6832,-0.1442,-0.3748,1.6287,-0.0573,1.0000,-0.2156,-0.0300,-0.6200,0.2033,-0.7016,1.0000,0.0000,2.4472,0.1159,1.7018,0.0037,0.3178,0.5038,2793.0000,1.8743,0.5293,-0.1225,-0.5605,-0.2928,-0.0104,0.9122,65.0000,-0.9383,-0.1530,1.0000,0.3166,-0.0400,-0.9949,-0.0400,0.1165,-1.3667,-0.5392,-0.4652,0.0067,-0.0003,False,-1,-1,-1,,0,8.0000,0.7567,-10.0000,-1,False,0.5924,0.3553,-1,0.0287,0.8059,0.1180,0,0.8354,1.0000,-0.2549,True,-8.0000,-0.2514,-1,0.4396
2018-09-11,600028,6.7200,6.7800,6.8100,6.6600,1053768.0000,711444992.0000,6.6800,6.7200,6.7514,0.0089,0.8516,0.1491,-0.2730,-2.5000,-0.5084,-0.2965,16.5000,-0.0967,-0.0600,-0.0600,0.8093,-0.0600,-0.5680,-0.2002,-1.8919,-0.5513,-0.2486,-0.3941,1.6388,-0.1640,-1.0000,-0.1814,-0.0400,-0.6800,0.1911,-0.9808,1.0000,0.0000,4.6237,0.0665,1.6235,0.0037,0.2485,0.6119,4416.0000,2.1360,0.4230,-0.3053,-0.6413,-0.2177,-0.0169,0.3458,64.0000,-0.6702,-0.1403,1.0000,0.2161,-0.0600,-0.9949,-0.0600,0.1951,-3.4167,-0.7652,-0.5960,-0.0377,-0.0005,False,-1,-1,-1,,0,7.0000,0.4569,-9.0000,-1,False,0.4558,0.2689,-1,-0.3400,0.7542,0.8113,0,0.7265,1.0000,-0.3545,True,-8.0000,-0.3276,-1,0.3974
2018-09-12,600028,6.6600,6.6500,6.7600,6.5700,1048496.0000,696351168.0000,6.7200,6.7800,6.6414,-0.0192,0.6069,0.0881,-0.0456,-1.0000,-0.3831,-0.0652,34.0000,-0.1257,0.1300,0.1300,0.5873,-0.1300,-0.4890,-0.0144,-1.4715,-0.4493,-0.0068,-0.3172,1.6258,-0.0008,-1.0000,-0.3402,-0.0000,-0.5500,0.8793,-0.9808,1.0000,-0.0000,1.6922,0.0676,2.0226,0.0037,0.5547,0.4047,396.0000,1.3833,0.7522,-0.0373,-0.4332,-0.1015,0.0229,0.6354,98.0000,-0.6355,-0.1561,1.0000,1.2320,0.1300,-0.9949,1.0000,0.2753,-1599.6250,-0.4242,0.4109,-0.0117,-0.0001,False,-1,-1,0,,0,5.0000,0.3239,-14.0000,-1,True,0.5317,0.6384,-1,-0.0469,0.9227,0.4323,0,0.7050,1.0000,-0.0891,True,-7.0000,-0.3188,-1,-0.0524
2018-09-13,600028,6.7100,6.8300,6.8600,6.6800,1572563.0000,1066841984.0000,6.6600,6.6500,6.7841,0.0271,0.8516,-0.6422,-0.1743,-6.5000,-0.5622,-0.0995,17.0000,-0.3321,-0.1800,-0.1800,0.3702,-0.1800,-0.7508,-0.0829,-1.6618,-0.6081,-0.5852,-0.4252,1.6379,-0.4081,-1.0000,-0.1308,-0.0500,-0.7300,0.1218,-0.9808,1.0000,0.0000,5.4105,0.0769,1.7083,0.0036,0.1302,0.0070,10788.0000,1.6621,0.3139,-0.4153,-0.7001,-0.1440,-0.0147,0.2192,45.0000,-0.8242,-0.5365,1.0000,0.1911,-0.1800,-0.9949,-0.1800,0.2843,-0.4154,-0.7627,-0.4011,-0.0648,-0.0006,False,-1,-1,0,,0,3.0000,0.2534,-9.0000,0,True,0.5402,0.5083,-1,-0.7586,1.4093,0.6340,0,0.5163,2.0000,-0.5359,True,-7.0000,-0.2792,-1,0.6630
2018-09-14,600028,6.8000,6.7700,6.8100,6.7300,714520.0000,483891040.0000,6.7100,6.8300,6.7723,-0.0088,0.6069,-0.8076,0.0683,-9.0000,-0.2930,0.1009,-1.0000,-0.3086,0.0600,0.0600,0.0875,-0.0600,-0.5951,0.0207,-1.3372,-0.4779,-0.0054,-0.1986,-1.6361,-0.0585,-1.0000,0.0226,-0.0500,-0.6700,0.7673,-0.9808,1.0000,0.0000,3.2531,0.1835,2.0676,0.0036,0.6564,0.4429,360.0000,2.1871,0.8228,-0.2269,-1.1254,-0.1014,-0.0024,0.8460,1.0000,-0.5307,-0.5577,1.0000,-0.1696,0.0600,-0.9949,1.0000,0.0496,-0.3333,-0.5112,-0.2643,0.0033,-0.0003,False,0,-1,-1,,0,4.0000,0.2954,-7.0000,0,True,0.5246,0.7490,-1,0.0701,1.2597,0.3480,0,0.6434,4.0000,-0.5132,True,-7.0000,-0.2513,-1,-0.3704
2018-09-17,600028,6.7600,6.7100,6.7600,6.6500,654033.0000,437899424.0000,6.8000,6.7700,6.6954,-0.0089,0.4240,-0.8792,0.0121,-2.5000,-0.4356,0.0553,-1.0000,-0.4938,0.0600,0.0600,0.0766,-0.0600,-0.6874,0.0388,-1.5184,-0.5671,-0.0285,-0.1414,-1.6314,-0.0635,1.0000,0.0878,0.0000,-0.6100,0.7815,-0.9317,1.0000,0.0000,3.2531,0.1769,1.9192,0.0036,0.7423,0.9787,84.0000,2.6004,0.9147,-0.1602,-0.8913,-0.1587,0.0094,0.5250,2.0000,-0.6256,-0.1931,1.0000,0.1022,0.0600,-0.8777,0.0600,0.0508,0.5392,-0.5661,-0.2448,-0.0221,-0.0004,True,0,-1,0,,0,4.0000,0.3714,-7.0000,0,True,0.6099,0.8316,-1,-0.2946,0.9822,0.3108,0,0.7323,6.0000,-0.3487,True,-13.0000,-0.1802,-1,-0.4505
2018-09-18,600028,6.6900,6.8100,6.8100,6.6600,1009148.0000,678892992.0000,6.7600,6.7100,6.7274,0.0149,0.2514,-0.8819,0.1902,-5.0000,-0.6052,0.1749,-32.0000,-0.4773,-0.1000,-0.1000,0.0361,-0.1000,-0.6898,0.0474,-1.4427,-0.5598,-0.3394,-0.0688,-1.6390,-0.0486,-1.0000,-0.0197,0.0000,-0.7100,0.4724,-0.6502,1.0000,0.0000,2.2531,0.1721,2.1904,0.0036,0.1298,0.1934,5103.0000,0.8664,0.2646,-0.3857,-1.3063,-0.1026,0.0072,0.1172,12.0000,-0.6240,-0.6108,1.0000,-0.4173,-0.1000,-0.6409,-0.1000,0.1508,-9.5000,-0.9149,-0.2608,-0.1293,-0.0005,True,-1,-1,0,,0,3.0000,0.5139,-8.0000,0,True,0.6619,0.9411,-1,-0.4268,1.0681,0.2002,0,0.5621,7.0000,-0.4263,True,-13.0000,-0.3453,-1,0.7947
