date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-06-27,776,13.7400,13.8400,14.0600,13.7000,476046.0000,661260032.0000,13.5700,13.6200,13.8907,0.0162,0.2433,-0.8672,-0.5910,-8.0000,-0.1559,-0.2791,-49.0000,-0.5243,-0.2200,-0.2200,0.0367,-0.2200,-0.7713,-0.1508,-1.7090,-0.7967,-0.2041,-0.7167,-1.6268,-0.5203,-1.0000,0.3763,-0.0400,0.0700,0.0737,-0.7698,1.0000,0.0002,1.0664,0.2489,1.7010,0.0041,0.3299,0.0435,8400.0000,3.0690,0.6497,-0.4719,-1.3026,-0.4983,-0.0118,1.3176,28.0000,-0.5351,-0.3108,-0.2200,0.7791,-0.2200,-0.9226,-0.2200,-1.0968,-14.9286,-0.3750,-0.7473,0.5705,0.0001,True,-1,0,-1,-5.8800,0,,0.5888,-10.0000,-1,False,0.4249,0.6484,-1,1.1126,2.0889,0.8106,0,0.1091,7.0000,-0.8275,True,-7.0000,0.4227,0,0.2770
2019-06-28,776,13.8400,13.7400,13.9100,13.6200,315380.0000,432999680.0000,13.7400,13.8400,13.7295,-0.0072,0.0793,-0.3382,-0.4507,-7.0000,-0.2970,-0.1179,-1.0000,-0.4511,0.1000,0.1000,0.0583,-0.1000,-0.8581,-0.0532,-2.0645,-0.8575,-0.0142,-0.4778,-1.6320,-0.1118,1.0000,0.0589,-0.1500,0.1100,0.8126,-0.9456,1.0000,0.0003,1.0664,0.1905,1.7042,0.0041,0.6657,0.4456,1540.0000,3.1842,1.0593,-0.2355,-1.2990,-0.4134,0.0348,0.8492,30.0000,-0.8785,-0.4371,0.1000,0.3766,0.1000,-0.7921,0.1000,-0.5307,0.6894,-0.4291,-0.9722,-0.0190,0.0001,True,0,0,-1,-1.8098,0,,0.6889,-9.0000,-1,False,0.5393,0.1882,-1,-0.0773,1.0275,0.6420,0,0.2125,7.0000,-0.7870,True,-7.0000,0.3625,-1,-0.3436
2019-07-01,776,14.2100,14.2000,14.3700,14.0700,804338.0000,1144387712.0000,13.8400,13.7400,14.2277,0.0335,0.8484,0.3076,-0.2996,-9.0000,-0.2114,0.0159,-29.0000,-0.4753,-0.4600,-0.4600,1.1687,-0.4600,-0.9238,0.0149,-2.0387,-0.9041,-0.7383,-0.5707,-1.6912,-0.8596,-1.0000,-0.0641,-0.3100,-0.5800,0.0539,-0.9456,1.0000,0.0003,3.0664,0.0781,1.2077,0.0041,0.5202,0.0474,12180.0000,3.6980,0.8956,-0.4438,-1.2863,-0.3305,-0.0085,1.1163,112.0000,-0.8800,-0.2189,-0.4600,1.3331,-0.4600,-0.8065,-0.4600,-2.6429,0.3077,-0.4349,-0.9749,0.0305,0.0002,True,0,-1,-1,-7.8060,0,,0.7818,-5.0000,-1,False,0.5283,0.1747,-1,0.5172,2.3665,0.6218,0,0.4565,7.0000,-0.8725,True,-7.0000,0.5136,-1,-0.0332
2019-07-02,776,14.1700,14.1300,14.2400,14.0400,388145.0000,549337536.0000,14.2100,14.2000,14.1529,-0.0049,0.5996,0.3815,0.3147,-8.0000,-0.2221,0.4870,-1.0000,-0.7858,0.0700,0.0700,0.1473,-0.0700,-0.9114,0.1110,-2.0154,-0.8931,-0.0465,-0.4605,-1.7116,-0.0629,-1.0000,-0.3138,-0.3300,-0.2900,0.7698,-0.9456,1.0000,0.0003,3.1001,0.1639,1.2969,0.0041,0.5657,0.3337,3600.0000,4.0453,0.9488,-0.3447,-1.2865,-0.0532,-0.0132,1.0869,56.0000,-0.8197,-0.2167,0.0700,-0.0774,0.0700,-0.8065,0.0700,-1.0721,-46.7778,-0.4564,-0.7925,0.0249,0.0001,True,0,-1,-1,-6.8121,0,,0.8769,-5.0000,-1,False,0.4888,0.3612,-1,0.3711,2.1735,0.4653,0,0.8102,6.0000,-0.8637,True,-7.0000,0.6582,-1,-0.1990
2019-07-03,776,14.0500,13.9000,14.0800,13.8200,364028.0000,506055712.0000,14.1700,14.1300,13.9016,-0.0163,0.4153,0.0351,0.3915,-7.0000,-0.2739,0.5994,-1.0000,-0.6242,0.2300,0.2300,0.9470,-0.2300,-0.8548,0.2179,-2.1013,-0.8144,-0.0616,-0.4414,1.6945,-0.0149,1.0000,-0.3298,0.2900,-0.1600,0.8681,-0.8964,1.0000,0.0003,5.1921,0.1657,1.3825,0.0041,0.7356,0.9224,360.0000,4.3173,1.1341,-0.1863,-0.8541,-0.0154,0.0478,0.9378,56.0000,-0.8095,-0.2189,0.2300,0.2487,0.2300,-0.8065,0.2300,-0.8256,1.6742,-0.3247,-0.8047,0.0018,0.0002,True,0,0,-1,-5.7480,0,,0.9292,-11.0000,-1,False,0.6470,0.2734,-1,0.0204,1.9055,0.4058,0,0.9037,5.0000,-0.8295,True,-7.0000,0.6194,-1,-0.5747
2019-07-04,776,13.9500,13.9200,14.0900,13.8200,274073.0000,381669248.0000,14.0500,13.9000,13.9258,0.0014,0.2433,-0.2443,0.0575,-6.5000,-0.2569,0.1248,-1.0000,-0.2517,-0.0200,-0.0200,0.0228,0.0200,-0.8749,0.0182,-1.6533,-0.8390,-0.0670,-0.6538,-1.7015,-0.2134,1.0000,-0.3244,0.1500,0.2800,0.2023,-0.9435,1.0000,0.0002,5.2413,0.1524,1.8361,0.0041,0.5524,0.5047,1710.0000,3.8861,0.9237,-0.2813,-1.0589,-0.0583,0.0285,0.9764,14.0000,-0.8133,0.3642,1.0000,0.1538,-0.0200,-0.8065,-0.0200,-0.0694,0.9174,-0.3744,-0.8386,0.0069,0.0001,True,0,0,-1,-7.7410,0,,0.9816,-16.0000,-1,False,0.7189,0.2949,-1,0.0236,1.2023,0.4583,0,0.9139,5.0000,-0.7041,True,-8.0000,0.5243,-1,-0.1107
2019-07-05,776,13.9300,13.8900,13.9600,13.8100,196431.0000,272739264.0000,13.9500,13.9200,13.8847,-0.0022,0.0793,-0.5373,-0.2151,-5.0000,-0.2868,-0.3008,-1.0000,-0.1637,0.0300,0.0300,0.0770,-0.0300,-0.8924,-0.1607,-1.6868,-0.9010,-0.0257,-0.6480,-1.6998,-0.1427,1.0000,-0.0246,0.1200,0.2400,0.7151,-0.9435,1.0000,-0.0001,1.2413,0.1446,1.8448,0.0041,0.5678,0.8644,324.0000,3.2681,0.9436,-0.2395,-1.4138,-0.1681,0.0001,0.8732,6.0000,-0.9459,-0.2565,1.0000,-0.3894,0.0300,-0.8319,1.0000,-0.1745,-1.5795,-0.5411,-0.8709,-0.0065,-0.0004,True,0,0,-1,-6.6104,0,,0.8282,-16.0000,-1,False,0.7235,0.2801,-1,-0.0690,1.3390,0.8600,0,0.9464,5.0000,-0.5737,True,-7.0000,0.2542,-1,-0.2649
2019-07-08,776,13.9000,13.4700,13.9000,13.4100,327853.0000,446155200.0000,13.9300,13.8900,13.6084,-0.0302,0.4153,-0.0003,-0.2569,-1.0000,-0.0731,-0.3806,-1.0000,-0.0728,0.4200,0.4200,0.3208,0.4200,-0.3714,-0.1154,-1.3028,-0.6671,-0.0070,-0.2006,1.6669,-0.1838,1.0000,0.2121,0.1900,0.4300,0.9386,-0.9435,1.0000,0.0003,4.2413,0.1109,2.0504,0.0041,0.9322,0.5117,-0.0000,3.8813,1.2820,-0.0327,-0.4012,-0.1718,0.0444,1.7225,40.0000,-0.5152,0.0625,1.0000,1.2531,1.0000,-0.8319,1.0000,0.1546,6.6810,-0.1433,-0.3322,0.1762,0.0001,True,0,0,0,-5.4027,0,,0.8302,-17.0000,-1,True,0.8031,0.3415,-1,0.7111,0.6029,0.5613,0,0.9755,1.0000,-0.0927,True,-7.0000,0.1040,-1,-0.8758
2019-07-09,776,13.5400,13.6600,13.7400,13.4600,286858.0000,390109600.0000,13.9000,13.4700,13.5994,0.0141,0.2433,-0.2125,-0.3561,-2.0000,-0.3786,-0.4683,-1.0000,-0.0845,-0.1900,-0.1900,0.9144,0.1900,-0.0553,-0.3156,-1.0287,-0.3494,-0.1512,-0.7409,1.6827,-0.0996,1.0000,0.3757,0.2200,0.2600,0.1265,-0.8663,1.0000,0.0002,1.2425,0.1066,2.0368,0.0041,0.3000,0.0362,750.0000,3.0009,0.6121,-0.0611,-0.7042,-0.2280,-0.0001,0.4800,35.0000,-0.0875,0.0491,1.0000,0.2649,-0.1900,-0.8319,1.0000,0.1842,-0.8727,-0.6835,-0.0301,-0.0798,-0.0006,True,-1,0,0,-4.3141,0,,0.8616,-17.0000,-1,True,0.8000,0.5570,0,-0.0898,1.0000,0.5916,0,0.9426,1.0000,-0.0086,True,-7.0000,0.1563,-1,0.4270
2019-07-10,776,13.7000,13.7800,14.0200,13.6400,354908.0000,490599456.0000,13.5400,13.6600,13.8233,0.0088,0.0793,-0.2877,-0.3549,-4.0000,-0.1664,-0.4700,-1.0000,-0.1796,-0.1200,-0.1200,1.1283,-0.1200,-0.0383,-0.3068,-1.3636,-0.1429,-0.1449,-0.6667,1.6743,-0.4048,1.0000,0.4501,-0.1200,0.1100,0.0954,-0.4226,1.0000,0.0002,3.3079,0.0454,1.9353,0.0041,0.3543,0.5978,3080.0000,3.1388,0.6764,-0.1527,-0.3402,-0.2059,0.0054,1.2895,88.0000,0.0326,-0.0418,1.0000,0.7570,-0.1200,-0.8319,1.0000,0.6442,0.1429,-0.3579,0.3151,0.0589,-0.0000,True,-1,0,0,-3.2902,0,,1.0499,-12.0000,-1,True,0.7927,0.7014,0,0.7823,0.8244,0.3123,0,0.8794,1.0000,-0.4280,True,-7.0000,0.0151,-1,0.2100
2019-07-11,776,13.8800,13.8500,14.0200,13.7600,275425.0000,382285408.0000,13.7000,13.7800,13.8798,0.0051,0.8484,-0.1249,-0.4690,-4.0000,-0.1971,-0.5603,-1.0000,-0.3212,-0.0700,-0.0700,0.1589,0.0700,-0.0391,-0.4944,-1.4740,-0.1546,-0.0697,-0.5593,1.6809,-0.3284,1.0000,0.4188,-0.2800,-0.3800,0.1398,-0.4226,1.0000,0.0000,5.3547,0.0080,1.5658,0.0041,0.5526,0.7128,945.0000,3.7032,0.9303,-0.1831,-0.4532,-0.2054,0.0096,1.1844,24.0000,0.0230,0.0321,1.0000,0.2791,-0.0700,-0.8319,1.0000,0.2616,0.4722,-0.3499,0.6464,0.0420,-0.0000,True,0,0,0,-6.3085,0,,1.7768,-7.0000,-1,True,0.4786,0.7367,0,0.3110,0.8727,0.2322,0,0.8740,1.0000,-0.2218,True,-7.0000,-0.2188,-1,-0.1149
2019-07-12,776,13.8800,14.0000,14.0400,13.8000,341906.0000,477657664.0000,13.8800,13.8500,13.9704,0.0108,0.8484,-0.0927,-0.4634,-5.0000,-0.3473,-0.5564,-1.0000,-0.5556,-0.1500,0.1500,0.8915,-0.1500,-0.3797,-0.2485,-1.6807,-0.4611,-0.2928,-0.6819,-1.6855,-0.1957,1.0000,0.2366,-0.0200,-0.3400,0.1712,-0.4226,1.0000,-0.0001,2.4632,0.0087,1.5828,0.0041,0.3031,0.5581,4807.0000,2.2709,0.6196,-0.2593,-1.2188,-0.1966,-0.0510,0.6410,18.0000,-0.4209,-0.3435,1.0000,-0.3418,-0.1500,-0.4014,1.0000,0.9625,-1.1077,-0.7982,0.4687,-0.0430,-0.0007,True,-1,0,-1,-6.4586,0,,2.1180,-7.0000,-1,True,0.2395,0.6672,-1,-0.6266,1.3143,0.4415,0,0.8073,1.0000,-0.1500,True,-7.0000,-0.4591,-1,0.4979
2019-07-15,776,13.9800,14.1900,14.3300,13.8100,517243.0000,729967104.0000,13.8800,14.0000,14.1127,0.0136,0.8484,-0.2793,-0.2416,-6.5000,-0.4310,-0.2996,-22.0000,-0.7160,0.1900,0.1900,0.6731,-0.1900,-0.8475,-0.1707,-1.4617,-0.8254,-0.4496,-0.5432,-1.7048,-0.1728,-1.0000,-0.1335,-0.3100,-0.4100,0.0975,-0.3580,1.0000,0.0002,3.2319,0.0094,1.5866,0.0041,0.2081,0.3531,9375.0000,2.4895,0.5292,-0.5577,-1.4454,-0.1746,-0.0451,0.3714,26.0000,-0.8423,-0.2927,1.0000,0.3076,1.0000,-0.7160,1.0000,-0.1554,-0.8538,-0.6783,-0.6411,-0.1165,-0.0004,False,-1,0,-1,-5.6509,0,,1.7159,-8.0000,-1,False,0.3956,0.4620,-1,-0.4007,6.6867,0.5896,0,0.4328,1.0000,-0.3756,True,-7.0000,-0.4676,-1,0.4031
2019-07-16,776,14.1600,14.0700,14.2100,14.0100,253660.0000,357475872.0000,13.9800,14.1900,14.0927,-0.0085,0.5996,-0.8492,0.0077,-9.0000,-0.2225,-0.0334,-1.0000,-0.5677,0.1200,0.1200,0.1694,-0.1200,-0.6598,-0.0104,-1.4582,-0.5961,-0.0185,-0.2229,-1.7037,-0.1300,-1.0000,-0.1355,-0.1700,-0.2200,0.8174,-0.4129,1.0000,0.0003,5.1517,0.0521,1.7190,0.0041,0.6457,0.2614,528.0000,3.8626,1.0382,-0.3277,-1.3572,-0.1234,0.0169,1.0925,6.0000,-0.4576,-0.2576,1.0000,-0.2631,1.0000,-0.7160,1.0000,-0.1405,0.0833,-0.3097,-0.4725,0.0354,0.0002,False,0,0,-1,-2.7299,0,,1.6543,-6.0000,0,False,0.3277,0.6931,-1,0.2063,2.8623,0.2176,0,0.6482,1.0000,-0.6043,True,-7.0000,-0.3270,-1,-0.4478
2019-07-17,776,14.0200,13.9800,14.1000,13.9600,246455.0000,345673632.0000,14.1600,14.0700,14.0258,-0.0064,0.4153,-0.8095,0.1635,-8.0000,-0.1716,0.0864,-1.0000,-0.4359,0.0900,0.0900,0.1046,-0.0900,-0.7199,0.0229,-1.7015,-0.6484,-0.1120,-0.2918,-1.7011,-0.0179,1.0000,-0.1162,0.2300,0.0200,0.7861,-0.8389,1.0000,0.0002,1.1517,0.1174,1.9526,0.0041,0.5665,0.9241,300.0000,3.1555,0.9380,-0.3441,-1.5895,-0.1104,0.0040,1.2595,3.0000,-0.5698,-0.1874,1.0000,-0.1989,0.0900,-0.7160,1.0000,-0.2128,4.3000,-0.1449,-0.3393,0.0741,0.0002,False,0,0,-1,-4.7522,0,,1.1037,-7.0000,0,False,0.3917,0.8033,-1,2.1573,1.6438,0.3938,0,0.7852,1.0000,-0.5649,True,-7.0000,-0.1924,-1,-0.2837
2019-07-18,776,13.9100,13.7500,13.9500,13.7400,240564.0000,332795776.0000,14.0200,13.9800,13.8340,-0.0165,0.2433,-0.6187,0.1620,-4.0000,-0.1151,0.0801,-1.0000,-0.3867,0.2300,0.2300,0.0758,-0.2300,-0.8317,0.0126,-1.7862,-0.7399,-0.0525,-0.1870,-1.6702,-0.0061,1.0000,-0.1028,0.0000,0.4400,0.8658,-0.8389,1.0000,0.0002,2.1517,0.1784,2.3068,0.0041,0.7528,0.8742,15.0000,3.6591,1.1338,-0.1370,-1.1733,-0.1220,0.0106,1.4956,25.0000,-0.6553,-0.0181,1.0000,0.3273,0.2300,-0.7160,1.0000,-0.2178,19.1250,-0.0505,-0.6984,0.1408,0.0002,True,0,0,-1,-1.6946,0,,0.6423,-12.0000,0,False,0.5574,0.7411,-1,0.4119,0.8706,0.4759,0,0.8956,3.0000,-0.4372,True,-7.0000,-0.0940,-1,-0.7583
2019-07-19,776,13.8400,13.9300,14.0900,13.8300,333630.0000,465730176.0000,13.9100,13.7500,13.9595,0.0131,0.0793,-0.6702,0.1394,-7.0000,-0.1971,0.0555,-1.0000,-0.3687,-0.1800,-0.1800,1.2709,-0.1800,-0.8167,0.0434,-1.8351,-0.7597,-0.3272,-0.3722,-1.6829,-0.2210,1.0000,-0.0473,0.0100,0.1400,0.1048,-0.8389,1.0000,0.0002,3.1517,0.1412,2.1011,0.0041,0.3418,0.0674,3910.0000,2.8794,0.6612,-0.2168,-1.2961,-0.1189,-0.0001,1.1687,60.0000,-0.7305,-0.0187,1.0000,0.5248,-0.1800,-0.7160,-0.1800,-0.8538,-5.5667,-0.3724,-0.6771,0.0514,0.0001,False,-1,0,0,-1.6185,0,,0.4944,-15.0000,0,False,0.5470,0.8195,-1,0.0377,0.8511,0.3274,0,0.8836,5.0000,-0.5253,True,-7.0000,0.0040,-1,0.3448
2019-07-22,776,14.0400,13.7200,14.0400,13.7100,256187.0000,354405376.0000,13.8400,13.9300,13.8339,-0.0151,0.5996,-0.5039,0.2092,-2.0000,-0.0890,0.1192,-1.0000,-0.6438,0.2100,0.2100,1.1350,-0.2100,-0.4665,0.0438,-1.9349,-0.3304,-0.0250,-0.1387,1.6877,-0.4342,1.0000,0.1094,0.0000,0.2600,0.8779,-0.7511,1.0000,0.0003,2.1517,0.1267,2.1564,0.0041,0.8857,0.3699,180.0000,3.6882,1.2382,-0.0909,-0.6325,-0.1182,0.0402,1.5998,70.0000,-0.1888,-0.4929,0.2100,0.9798,0.2100,-0.5198,0.2100,-0.6737,31.6000,-0.0340,-0.6719,0.2064,0.0001,True,0,0,0,-1.4888,0,,0.4362,-11.0000,0,False,0.5665,0.7473,0,0.4082,0.3560,0.4482,0,0.9543,7.0000,,True,-7.0000,0.1223,-1,-0.9668
2019-07-23,776,13.7200,13.7400,13.8200,13.6800,173715.0000,238657008.0000,14.0400,13.7200,13.7384,0.0015,0.4153,0.0879,-0.0446,-1.0000,-0.2678,-0.0136,-1.0000,-0.5735,-0.0200,-0.0200,0.2397,0.0200,-0.7037,-0.0100,-1.9316,-0.7503,-0.0219,-0.3039,1.6711,-0.0241,1.0000,-0.0366,0.0000,0.0100,0.2478,-0.4056,1.0000,0.0003,2.2394,0.0546,1.9103,0.0041,0.4580,0.3520,-0.0000,3.2071,0.7938,-0.1282,-0.4648,-0.1361,0.0114,0.9313,16.0000,-0.8547,0.5114,-0.0200,0.1083,-0.0200,-0.7018,-0.0200,-0.0269,-0.3810,-0.4255,-0.4452,-0.0030,-0.0000,True,0,0,0,-1.3663,0,,0.5071,-12.0000,-1,False,0.6900,0.5774,-1,-0.0209,0.5879,0.5211,0,0.9705,7.0000,,True,-8.0000,0.3676,-1,0.1418
2019-07-24,776,13.7700,13.8700,13.9500,13.7600,272502.0000,378504864.0000,13.7200,13.7400,13.8900,0.0095,0.2433,-0.0433,-0.2143,-4.0000,-0.2166,-0.1623,-1.0000,-0.4961,-0.1300,-0.1300,0.2521,-0.1300,-0.7283,-0.0716,-2.1841,-0.7447,-0.2142,-0.3104,1.6914,-0.2186,1.0000,-0.0361,0.0000,0.0600,0.1618,-0.9526,1.0000,0.0001,5.4363,0.0562,1.9624,0.0041,0.3306,0.4654,1200.0000,3.0728,0.6299,-0.1583,-0.4254,-0.1501,-0.0353,1.1014,128.0000,-0.9140,-0.0246,1.0000,0.1756,-0.1300,-0.9960,-0.1300,0.2092,-1.1616,-0.5584,-0.5196,0.0395,-0.0005,True,-1,0,0,-1.3794,0,,0.7164,-8.0000,-1,False,0.6048,0.4673,-1,0.3910,0.7424,0.0725,0,0.9622,7.0000,,True,-8.0000,0.4639,-1,0.5236
2019-07-25,776,13.8600,13.8900,13.9400,13.7900,177515.0000,246068016.0000,13.7700,13.8700,13.8618,0.0014,0.0793,-0.0534,-0.2589,-5.0000,-0.3434,-0.2006,-1.0000,-0.6111,-0.0200,-0.0200,0.1367,0.0200,-0.6346,-0.1445,-1.9101,-0.7630,-0.0572,-0.2574,1.6971,-0.1230,1.0000,-0.0209,0.0000,-0.1700,0.2638,-0.9526,1.0000,0.0001,4.4748,0.0099,1.7222,0.0041,0.4401,0.5760,180.0000,2.6998,0.7529,-0.2291,-0.5608,-0.1616,0.0030,0.6663,30.0000,-0.8324,0.5235,-0.0200,-0.3005,-0.0200,-0.9960,-0.0200,0.0824,0.3000,-0.6595,-0.7553,-0.0583,-0.0006,True,0,0,0,-6.3653,0,,0.9926,-7.0000,-1,False,0.4146,0.3665,-1,-0.0532,1.4320,0.2551,0,0.9644,7.0000,,True,-8.0000,0.5612,-1,0.1987
2019-07-26,776,13.8500,13.8400,13.8600,13.7700,157691.0000,217886704.0000,13.8600,13.8900,13.8173,-0.0036,0.5996,-0.0629,-0.3456,-5.0000,-0.3299,-0.2709,-1.0000,-0.3781,0.0500,0.0500,0.2498,-0.0500,-0.1602,-0.1132,-1.5803,-0.6571,-0.0199,-0.2658,1.6987,-0.0603,1.0000,-0.0003,0.0000,-0.1000,0.6667,-0.9526,1.0000,-0.0002,5.4577,0.0490,1.8197,0.0041,0.5204,0.7885,12.0000,3.2376,0.8543,-0.1963,-0.6051,-0.1930,-0.0024,0.7179,10.0000,-0.7564,-0.0124,1.0000,-0.2911,0.0500,-0.9960,0.0500,0.0406,-0.0827,-0.7806,-0.8473,-0.0493,-0.0007,True,0,0,0,-5.3938,0,,1.2369,-6.0000,-1,False,0.5021,0.2994,-1,-0.2021,0.8059,0.2272,0,0.9748,6.0000,,True,-7.0000,0.5511,-1,-0.1099
2019-07-29,776,13.7200,13.4300,13.7200,13.3800,491732.0000,663514944.0000,13.8500,13.8400,13.4934,-0.0296,0.4153,0.5427,0.0907,-1.0000,-0.1369,0.2191,28.5000,-0.1335,0.4100,0.4100,1.0890,0.4100,-0.0114,0.0241,-0.9877,-0.0206,-0.0132,-0.1620,1.6748,-0.0053,-1.0000,0.1323,0.0000,0.4400,0.8994,-0.8069,1.0000,0.0003,2.4577,0.1470,2.3810,0.0041,0.8705,0.6469,-0.0000,3.2865,1.2118,-0.0236,-0.4854,0.0415,0.0555,1.4966,150.0000,0.5380,0.3469,1.0000,2.7512,0.4100,-0.9960,1.0000,1.2001,3.4667,-0.1636,0.5649,0.1455,-0.0000,True,0,0,0,-4.3568,0,,2.1844,-15.0000,0,True,0.2809,0.9605,0,0.0909,0.7272,-0.3239,0,0.9896,4.0000,,True,-7.0000,0.6649,0,-0.8504
2019-07-30,776,13.4300,13.5300,13.6500,13.4100,230763.0000,312832896.0000,13.7200,13.4300,13.5565,0.0074,0.2433,0.3463,0.0309,-2.0000,-0.1894,0.0918,-1.0000,-0.2179,-0.1000,-0.1000,1.0061,0.1000,-0.0121,0.0540,-0.7142,-0.0204,-0.1061,-0.4851,1.6807,-0.0448,1.0000,0.2036,0.0000,0.3600,0.1622,-0.6621,1.0000,0.0003,4.4577,0.1578,2.4021,0.0041,0.3252,0.0821,133.0000,3.1776,0.6154,-0.0589,-0.4367,0.0264,-0.0270,1.2244,128.0000,0.4085,0.3622,1.0000,0.4711,-0.1000,-0.9960,-0.1000,0.6625,-5.0000,-0.4818,0.5512,0.0645,-0.0004,True,-1,0,0,-4.3094,0,,3.6366,-17.0000,0,True,0.1335,0.9547,0,0.0047,0.7474,-0.3429,0,0.9721,2.0000,,True,-7.0000,0.7662,0,0.4149
2019-07-31,776,13.5000,13.4100,13.5100,13.3800,172731.0000,231763952.0000,13.4300,13.5300,13.4176,-0.0089,0.0793,0.0670,-0.1359,-1.5000,-0.2336,-0.0685,-1.0000,-0.2075,0.1200,0.1200,1.0017,-0.1200,-0.0158,-0.0283,-0.9700,-0.0364,-0.0115,-0.3381,1.6491,-0.0704,1.0000,0.2068,0.0000,0.4300,0.7643,0.0205,1.0000,0.0003,2.4577,0.1509,2.4912,0.0041,0.6536,0.6677,-0.0000,3.7527,1.0095,-0.0819,-0.4762,-0.0280,0.0272,1.0868,55.0000,0.1493,-0.4456,1.0000,0.3462,0.1200,-0.8092,1.0000,0.4375,-16.6667,-0.2386,0.2118,0.0199,-0.0000,True,0,0,0,-2.2495,0,,4.6390,-15.0000,0,True,0.3012,0.8880,0,0.1964,1.0000,-0.2474,0,0.9892,1.0000,-0.0008,True,-7.0000,0.8573,0,-0.6870
2019-08-01,776,13.3400,13.2500,13.3800,13.2200,200666.0000,266599280.0000,13.5000,13.4100,13.2857,-0.0119,0.4153,0.1010,-0.1928,-1.0000,-0.1688,-0.1582,-1.0000,-0.2415,0.1600,0.1600,0.0590,0.1600,-0.0327,-0.1163,-1.2845,-0.5718,-0.0199,-0.4684,1.6241,-0.0074,1.0000,0.1607,0.0000,0.1800,0.7932,0.3536,1.0000,0.0003,2.4577,0.1558,2.3743,0.0041,0.6551,0.9565,-0.0000,3.8490,1.0054,-0.0301,-0.3425,-0.0707,0.0140,1.3737,112.0000,-0.1479,0.4154,1.0000,0.6787,0.1600,-0.5934,0.1600,1.0164,2.7333,-0.1940,0.4237,0.1010,-0.0001,True,0,0,0,-1.1944,0,,5.5119,-15.0000,0,True,0.5299,0.9191,0,0.3644,1.0000,-0.4206,0,0.9954,2.0000,-0.0008,True,-7.0000,0.9109,0,-0.5590
2019-08-02,776,13.0000,12.8800,13.0100,12.8200,356421.0000,459460448.0000,13.3400,13.2500,12.8909,-0.0279,0.2433,0.2237,0.2231,-1.0000,-0.2066,0.1919,54.0000,-0.1560,0.3700,0.3700,1.0759,0.3700,-0.0410,0.0245,-1.1462,-0.4261,-0.0159,-0.5391,1.5596,-0.0003,-1.0000,0.2443,0.0000,0.6500,0.8445,,1.0000,0.0001,4.6682,0.2414,2.6663,0.0041,0.7081,0.8445,-0.0000,3.8397,1.0474,-0.0255,-0.2039,0.1287,0.0237,1.2216,152.0000,0.0248,0.3680,1.0000,1.3586,1.0000,-0.2179,1.0000,2.4268,-29.8333,-0.3308,0.4357,0.0339,0.0001,True,0,0,0,-1.1530,0,,9.0799,-17.0000,0,True,0.5046,0.9554,0,0.0146,1.0000,-0.5462,0,0.9950,4.0000,-0.0927,True,-7.0000,0.8818,0,-0.6283
2019-08-05,776,12.8600,12.7400,12.9700,12.7300,249801.0000,320571328.0000,13.0000,12.8800,12.8331,-0.0109,0.0793,0.1242,0.2912,-1.0000,-0.0876,0.1803,-1.0000,-0.3700,0.1400,-0.1400,1.2692,-0.1400,-0.0177,0.0832,-0.4840,-0.0119,-0.0469,-0.5353,1.5557,-0.0444,1.0000,0.0112,0.0000,0.6700,0.8224,,1.0000,0.0001,4.7152,0.2040,2.7205,0.0041,0.7116,0.6226,-0.0000,3.4070,1.0400,-0.0252,-0.1807,0.1300,0.0164,1.8238,136.0000,0.6887,-0.4036,1.0000,1.4274,1.0000,-0.2179,1.0000,1.7460,21.6667,-0.0437,0.0203,0.3210,0.0001,True,0,0,0,-1.1239,0,,13.2118,-17.0000,0,True,0.3736,0.9473,0,0.2174,1.0000,-0.5729,0,0.9929,6.0000,-0.0086,True,-7.0000,0.8410,0,-0.4979
